prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Trenggalek,Durenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BDA9CED-5E0D-4DEC-B56E-71A845E3E821,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778913,KB MUTIARA UMMAT,69778913,RT. 24 RW. 07,NGADISUKO,KEC. DURENAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MUTIARA UMMAT,AB2425,01/RIO RIZAL/VIII/2006,01-08-2006,421.9/0807/406.009/2020,13-02-2020,Lihat SK Operasional,2020-11-28 08,B,625,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudmutiaraummat@gmail.com,,-8.134400000000,111.791600000000,7,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",6,0,0,0,0,0,8,0,7,0,0,0,0,7,1,5,1,0,3,0,3,1,0,0,0,7,6,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Trenggalek,Durenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABDBDD9F-B899-4AA1-A283-6A5C72087770,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989603,KB PLUS WAHIDIYAH,69989603,RT. 19 RW. 06 Desa Pakis,PAKIS,KEC. DURENAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERJUANGAN WAHIDIYAH DAN PONDOK PESANTREN KEDUNGLO KEDIRI,AL9114,04/PW-A/SK/VIII/1436,15-06-2015,421.9/2727.5/35.03.009/2018,30-04-2018,Lihat SK Operasional,2019-08-13 10,,84,1. 3 (Tri),2. Lainnya,PLN,,,paudwahidiyah.durenan@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,PAUD Merdeka,3 (Tri)
Jawa Timur,Kab. Trenggalek,Durenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7F11C4F-B64C-4F07-8FAD-44EAC506FA4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949003,KB SUNAN KALIJOGO,69949003,RT. 09 RW. 04,DURENAN,KEC. DURENAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SUNAN KALIJOGO,AN1503,001/SK/YSK/VII/2015,01-07-2015,421.9/1531/406.023/2016,14-03-2016,Lihat SK Operasional,2016-09-08 20,,"1,260",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudsunankalijogo@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Trenggalek,Durenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CEF6627-4425-4516-A314-77FE8D6B9FC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744057,RA AL HUDA PAKIS,69744057,RT 13 RW 04 Dsn. Sumberagung Ds. Pakis Kec. Durenan Kab. Trenggalek,PAKIS,KEC. DURENAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan LEMBAGA PENDIDIKAN MA'ARIF NU TRENGGALEK,AN1500,Mm.09/05.02/15/RA/1984,31-01-1984,RA/03.0011/2017,20-09-2017,Lihat SK Operasional,2018-01-11 09,B,200,,2.,,,,,,-8.105065000000,111.808561000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Trenggalek,Durenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30EC0236-FCFC-4A44-9BFB-45C8065C8470,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744061,RA HIDAYATUT THULLAB,69744061,Jl. Pondok Tengah No.01 RT 22 RW 04,KAMULAN,KEC. DURENAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan LEMBAGA PENDIDIKAN MA'ARIF NU TRENGGALEK,AN1500,Mm.09/05.02/12/RA/1984,31-01-1984,RA/03.0013/2017,20-09-2017,Lihat SK Operasional,2018-01-15 12,A,727,,2.,,,,,,-8.097313000000,111.819347000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Trenggalek,Durenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7683F272-DD22-4218-AEF5-99561454D04C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744056,RA NURUL HIDAYAH SUMBERGAYAM,69744056,JL. SOEKARNO-HATTA NO. 99 SUMBERGAYAM KEC.DURENAN KAB. TRENGGALEK,SUMBERGAYAM,KEC. DURENAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan LEMBAGA PENDIDIKAN MA'ARIF NU TRENGGALEK,AN1500,Mm.09/05.02/14/RA/1984,31-01-1984,RA/03.0015/2017,20-09-2017,Lihat SK Operasional,2018-01-11 09,B,88,,2.,,,,,,-8.114600000000,111.810500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Trenggalek,Durenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/927B8BD9-1D18-4F84-8B59-A6D9A73C10D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744058,RA NURUL HUDA SEMARUM,69744058,"JLN. MASJID DARUL ULUM NO.13 RT.04, RW.02 SEMARUM DURENAN TRENGGALEK",SEMARUM,KEC. DURENAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan LEMBAGA PENDIDIKAN MA'ARIF NU TRENGGALEK,AN1500,Mm.09105.02/16/RA/1984,31-01-1984,RA/03.0014/2017,20-09-2017,Lihat SK Operasional,2018-01-08 10,B,128,,2.,,,,,,-8.112489000000,111.795053000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Trenggalek,Durenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFEA065B-10F6-433C-B222-6CECF914A8E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744059,RA NURUL IMAN GADOR,69744059,Jl. Pingit Rt.16 Rw.04,GADOR,KEC. DURENAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan LEMBAGA PENDIDIKAN MA'ARIF NU TRENGGALEK,AN1500,Mm.09/05.02/22/RA/1990,28-05-1990,Kd.13.01/4/PP.00/48/SK/2010,22-06-2010,Lihat SK Operasional,2017-10-30 13,B,400,,2.,,,,,,-8.102593000000,111.783333000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Trenggalek,Durenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0894FD5D-60B9-4887-A555-60E4293B6448,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744060,RA NURUL ULUM KENDALREJO,69744060,Dusun Randu RT 10 RW 04 Kendalrejo,KENDALREJO,KEC. DURENAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan LEMBAGA PENDIDIKAN MA'ARIF NU TRENGGALEK,AN1500,Mm.09/05.02/11/RA/1984,31-03-1984,RA/03.0016/2017,20-09-2017,Lihat SK Operasional,2018-01-08 11,A,150,,2.,,,,,,-8.116918000000,111.790011000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Trenggalek,Durenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F059818-48A8-4DA7-A5EA-A1FF2AF66503,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776913,SPS AL QOYYUM,69776913,RT 13 RW 04,PAKIS,KEC. DURENAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ANAK BANGSA PEMBERDAYAAN KESEJAHTERAAN KELUARGA,AH0088,04/KEP/Y.TP.PKK/IV/2016,14-04-2016,421.9/0807/406.009/2020,12-02-2020,Lihat SK Operasional,2021-03-31 11,B,0,1. -,2. -,PLN,,,paudalqoyyum@gmail.ccom,,-8.102016000000,111.806316000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Trenggalek,Durenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DEF3CF4-ECB2-4E6A-9A49-76FFD5F48FB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779126,SPS ULUL ALBAB,69779126,RT. 10 RW. 04,NGADISUKO,KEC. DURENAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN1500,421.9/1390/406.023/2014,20-03-2014,421.9/0807/406.009/2020,07-02-2020,Silakan Upload SK (link file tidak valid) => [596162-914103--],2022-02-26 22,,0,1. -,2. -,PLN,,,ululalbabpaud@gmail.com,,-8.131408000000,111.797347000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,PAUD Merdeka,Tidak Ada
Jawa Timur,Kab. Trenggalek,Durenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EE22F38-D2A0-4EBE-B3D3-A575DA878C99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20574072,TK DHARMA WANITA 1 BARUHARJO,20574072,RT. 07 RW. 02 DS. BARUHARJO KEC. DURENAN,BARUHARJO,KEC. DURENAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA TRENGGALEK,AE4541,AHU-5773.AH.01.04.Tahun 2011,22-08-2011,421.9/10884/406.023/2016,15-12-2011,Lihat SK Operasional,2020-09-02 11,B,0,1. Telkomsel Flash,2. -,PLN,,,tkdw1baruharjo@gmail.com,,-8.096557000000,111.827270000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Trenggalek,Durenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEA39180-5A93-4A88-873B-0281A64373A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20574083,TK DHARMA WANITA 1 DURENAN,20574083,Jl. Lapangan Durenan No. 40 RT. 06 RW. 03,DURENAN,KEC. DURENAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA TRENGGALEK,AE4541,AHU-5773.AH.01.04.Tahun 2011,22-08-2011,421.9/10885/406.023/2016,15-12-2016,Lihat SK Operasional,2016-03-01 13,A,0,1. Linknet,2. Linknet,PLN,,,choiriyahsiti666@gmail.com,http,-8.120689000000,111.804020000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,2,0,2,0,0,0,1,1,0,2,0,0,0,0,0,1,1,0,0,2,0,0,1,1,0,0,0,0,2013,Linknet
Jawa Timur,Kab. Trenggalek,Durenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A88F07D-8EE0-49DB-8F04-6B626C43ECAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20574068,TK DHARMA WANITA 1 GADOR,20574068,RT 06 RW 01 DS. GADOR KEC. DURENAN,GADOR,KEC. DURENAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA TRENGGALEK,AE4541,AHU-5773.AH.01.04.Tahun 2011,22-08-2011,421.9/10886/406.023/2016,15-12-2016,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,tkdw1gador@gmail.com,,-8.090458000000,111.808803000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Trenggalek,Durenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E736094F-FEBE-4D01-9EFD-DF3AF33CCD5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20574840,TK DHARMA WANITA 1 KAMULAN,20574840,RT. 27 RW. 04 Desa. Kamulan,KAMULAN,KEC. DURENAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA TRENGGALEK,AE4541,AHU-5773.AH.01.04.Tahun 2011,22-08-2011,421.9/10887/406.023/2016,15-12-2016,Lihat SK Operasional,2020-09-02 12,B,80,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkdw1kamulan@gmail.com,,-8.102842000000,111.816678000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
