prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Kalimantan Tengah,Kab. Katingan,Tewang Sangalang Garing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E91C4D-09B5-49D3-8B63-C6D6D52849BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204325,TK NEGERI PEMBINA TEWANG SANGALANG GARING,30204325,Jl. Taking,PENDAHARA,KEC. TEWANG SANGALANG GARING,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/349/KPTS/XII/2010,06-12-2010,421/349/KPTS/XII/2010,06-12-2010,Silakan Upload SK,,B,"2,250",1. -,2. -,PLN,,,,,-.870473000000,112.795097000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,2,0,0,2,2,0,2,0,0,4,0,4,0,0,3,0,1,0,0,0,0,4,0,2,0,0,0,0,0,0,Tidak Ada
Kalimantan Tengah,Kab. Katingan,Tewang Sangalang Garing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6F3A40D-6998-4859-8093-DA7B93348B5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913449,TK PERTIWI,69913449,Desa Tewang Rangkang,TEWANG RANGKANG,KEC. TEWANG SANGALANG GARING,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BPD Tewang Rangkang,AC2826,421.2/301/TU/2004,20-04-2004,421.2/301/TU/2004,20-04-2004,Lihat SK Operasional,2015-10-27 13,C,780,1. -,2. -,PLN,,,,,-1.750159000000,113.284063000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,900,2,0,0,0,1,0,0,2,2,0,0,1,0,3,0,3,0,0,0,1,1,0,0,1,0,3,0,2,0,0,0,0,0,0,Tidak Ada
Kalimantan Tengah,Kab. Katingan,Tewang Sangalang Garing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1212EE98-B986-423F-9E85-F89F063F1CDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906767,TK PGRI MUFAKAT,69906767,Jl. Pendahara - Danum Matei RT. 010 / RW.003 Kel. Pendahara,PENDAHARA,KEC. TEWANG SANGALANG GARING,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Katingan,AC2781,421.2/2520/TU/2003,23-09-2003,503/050/DPM-PTSP-4/IOS/VI/2022,16-06-2022,Lihat SK Operasional,2023-02-10 15,B,369,1. -,2. -,PLN,,,tkpgrimufakat123@gmail.com,,-1.753848000000,113.310585000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,1,0,3,0,3,1,0,0,0,4,0,3,1,0,0,1,1,1,1,0,0,4,0,0,0,2,0,0,0,0,Tidak Ada
Kalimantan Tengah,Kab. Katingan,Tewang Sangalang Garing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D18D61D6-632D-48FB-ABF9-E64D7B769568,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903088,TK SUKA MULIA,69903088,Jl. Lintas Tumbang Samba Km. 28,KARYA UNGGANG,KEC. TEWANG SANGALANG GARING,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-HIKMAH,AC2825,421.1/834/DISDIK/2014,10-03-2014,421.1/834/DISDIK/2014,10-03-2014,Lihat SK Operasional,2015-09-18 09,,"1,800",1. Indosat IM3,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,Indosat IM3
Kalimantan Tengah,Kab. Katingan,Tewang Sangalang Garing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01896530-67B5-42C2-9426-35D1C8B2D3EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204314,TK TUNAS HARAPAN I,30204314,Desa Pendahara,PENDAHARA,KEC. TEWANG SANGALANG GARING,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/8628/DISDIK/2015,21-12-2015,421.1/8628/DISDIK/2015,21-12-2015,Lihat SK Operasional,2015-12-28 11,B,375,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Tidak Ada
Kalimantan Tengah,Kab. Katingan,Tewang Sangalang Garing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B02A45F8-94D7-435F-8CF5-2CF4F124D4F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204315,TK TUNAS HARAPAN II,30204315,DESA PENDAHARA,PENDAHARA,KEC. TEWANG SANGALANG GARING,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,krusletie@gmail.com,,-1.731285000000,113.315735000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,Tidak Ada
Kalimantan Tengah,Kab. Katingan,Tewang Sangalang Garing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0AABBAB-5B2D-46DA-8D79-30D72EDA4FFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204316,TK TUNAS HARAPAN III,30204316,Desa Hapalam,HAPALAM,KEC. TEWANG SANGALANG GARING,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,425/1239/DISDIK-PAUD/III/2017,29-03-2017,425/3130/DISDIK/VI/2017,29-03-2017,Silakan Upload SK,,B,465,1. -,2. -,PLN,,,tktunasharapan3@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,Tidak Ada
Kalimantan Tengah,Kab. Katingan,Tewang Sangalang Garing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6762A0CE-0EFC-4D11-9074-57DE3428ED8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204317,TK TUNAS HARAPAN IV,30204317,Desa Tewang Rangas,TEWANG RANGAS,KEC. TEWANG SANGALANG GARING,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421/03/DIKDAS/2010,09-01-2010,503/032/DPM-PTSP-4/IV/2022,28-04-2022,Silakan Upload SK (link file tidak valid) => [774711-315688--],2023-02-10 15,C,63,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Tidak Ada
Kalimantan Tengah,Kab. Katingan,Tewang Sangalang Garing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E8CE503-F7E1-4CBA-B827-1B189B323FE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204322,TK TUNAS HARAPAN IX,30204322,DESA BANGKUANG,BANGKUANG,KEC. TEWANG SANGALANG GARING,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tunas Harapan,AC2828,425/05/DISIDK/VI/2016,03-06-2016,425/2298/DISDIK/IV/2017,04-04-2017,Lihat SK Operasional,2023-02-10 15,C,920,1. -,2. -,Tidak Ada,,,tkbangkuang09@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,100,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,Tidak Ada
Kalimantan Tengah,Kab. Katingan,Tewang Sangalang Garing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F87FFF6-D19F-4D23-BC8A-F3CA1C2C9C1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204318,TK TUNAS HARAPAN V,30204318,DESA TEWANG BERINGIN,TEWANG BERINGIN,KEC. TEWANG SANGALANG GARING,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA WANITA PRSATUAN UNIT PERSATUAN KECAMATAN TEWANG SANGALANG GARING,AC2824,425/1416/DISDIK-PAUD/III/2017,29-03-2017,425/1417/DISDIK-PAUD/IV/2017,06-04-2017,Lihat SK Operasional,2019-01-04 09,C,384,1. -,2. -,PLN,,,,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Kalimantan Tengah,Kab. Katingan,Tewang Sangalang Garing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69FC4C50-0343-4194-8F0B-5E46F42CAE20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204319,TK TUNAS HARAPAN VI,30204319,DESA TARUSAN DANUM,TARUSAN DANUM,KEC. TEWANG SANGALANG GARING,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,425/1414/DISDIK-PAUD/XII/2017,20-11-2017,425/1413/DISDIK/III/2017,20-11-2017,Silakan Upload SK,,B,90,1. Lainnya,2. Lainnya (Satelit),PLN,,,,,-1.785408000000,113.320703000000,1,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,Lainnya
Kalimantan Tengah,Kab. Katingan,Tewang Sangalang Garing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F26EDBA-48F1-4B3C-97D4-80E89A273121,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204320,TK TUNAS HARAPAN VII,30204320,DESA TUMBANG TERUSAN,TUMBANG TERUSAN,KEC. TEWANG SANGALANG GARING,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA WANITA,AC2827,,,,,Silakan Upload SK,,C,924,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,1,0,1,1,2,0,1,0,0,3,0,3,0,0,2,1,0,0,0,0,0,3,0,2,0,0,0,1,0,0,Tidak Ada
Kalimantan Tengah,Kab. Katingan,Tewang Sangalang Garing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84010BAD-18C4-46A2-8040-2F0E538B8859,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204321,TK TUNAS HARAPAN VIII,30204321,DESA TEWANG MANYANGEN,TEWANG MANYANGEN,KEC. TEWANG SANGALANG GARING,KAB. KATINGAN,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tunas Harapan VIII,AC2831,425/674/DISDIK-PAUD/II/2017,22-02-2017,503/014/DPM-PTSP-4/IOS/IV/2022,13-04-2022,Lihat SK Operasional,2023-02-10 08,B,348,1. -,2. -,Menumpang,,,tktewangmanyangen8@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,200,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Tidak Ada
