prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Sinjai,Sinjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97AA5553-80A1-4DD4-BF43-471EDFABF4CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913345,KELOMPOK BERMAIN ASIH VI KOLASA,69913345,KOLASA,KAMPALA,KEC. SINJAI TIMUR,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/245/DP/2006,21-03-2006,00237/22/02/DPM-PTSP/III/2021,15-03-2021,Lihat SK Operasional,2022-08-12 20,C,150,1. -,2. -,Menumpang,,,kbasihkolasa6@gmail.com,,-5.155354000000,120.219736000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Sinjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC3603FB-BEF2-492B-82BD-C0895114A24E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913368,KELOMPOK BERMAIN ASIH XVIII ROMBO,69913368,ROMBO,SAUKANG,KEC. SINJAI TIMUR,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN5662,421.9/259/DP/2006,23-03-2006,04220/21/02/DPM-PTSP/VIII/2022,02-08-2022,Lihat SK Operasional,2022-08-16 08,B,100,1. -,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Sinjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF7403A0-6833-4754-B6D5-32D8DA5507F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913343,KELOMPOK BERMAIN ASIH XXIX BAKAE,69913343,SAUKANG,SAUKANG,KEC. SINJAI TIMUR,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/1109/DP/2006,13-02-2006,421.9/13.7917/DPPOR,31-07-2013,Lihat SK Operasional,2015-10-27 11,,63,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,1,0,2,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,
Sulawesi Selatan,Kab. Sinjai,Sinjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F587FC2-8360-4E1F-A223-0FCD2912D0DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917686,KELOMPOK BERMAIN BARAE BERSATU,69917686,Biroro,BIRORO,KEC. SINJAI TIMUR,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KB BARAE BERSATU,AN5678,421.9/741/DP/2008,24-06-2008,0394/21/02/DPM-PTSP/IV/2021,26-04-2021,Lihat SK Operasional,2022-08-31 18,B,64,1. -,2. Indosat IM3,PLN,,,kbbaraebersatu@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Sinjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5743DE0E-9E2D-4C71-A2B8-3447E8812DBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921370,KELOMPOK BERMAIN BERSATU,69921370,PANAIKANG,PANAIKANG,KEC. SINJAI TIMUR,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB BERSATU,AN5691,421.9/971/DP/2008,15-09-2008,0515/21/02/DPM-PTSP/V/2021,03-05-2021,Lihat SK Operasional,2022-08-29 09,B,100,1. -,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Sinjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27E9B25C-282D-470A-A550-09DFEF579D12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929937,KELOMPOK BERMAIN BUAH HATI,69929937,PATALASSANG,PATTALASSANG,KEC. SINJAI TIMUR,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM PUSAKA JAYA,AN5677,421.9/437/DP/2012,03-04-2012,00250/22/02/DPM-PTSP/III/2021,17-03-2021,Lihat SK Operasional,2022-08-12 19,,250,1. Smartfren,2. Smartfren,PLN,,,kbbuahhati.timur68@gmail.com,http,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,899,2,0,0,0,0,0,2,3,3,0,0,0,0,3,0,1,2,1,1,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,Smartfren
Sulawesi Selatan,Kab. Sinjai,Sinjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CB34A33-C3A6-4BC2-8FB4-57D11069480F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927328,KELOMPOK BERMAIN CERAH CERIA BOROPAO,69927328,DUSUN BOROPAO,PATTALASSANG,KEC. SINJAI TIMUR,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB CERAH CERIA,AN5681,421.9/823/DP/2006,30-06-2006,421.9/13.7029/DPPOR/2015,10-12-2015,Lihat SK Operasional,2015-12-29 16,,100,1. Telkomsel Flash,2. XL (GSM),PLN,,,kbcerahceriaboropao@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,Telkomsel Flash
Sulawesi Selatan,Kab. Sinjai,Sinjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F11A490-7D5A-43C1-A26D-8231FF98E719,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929926,KELOMPOK BERMAIN HARAPAN ASIH IX BABANA,69929926,BABANA,TONGKE-TONGKE,KEC. SINJAI TIMUR,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN5668,421.9/118/DP/2006,03-03-2006,1545/21/02/DPM-PTSP/I/2021,04-11-2021,Lihat SK Operasional,2022-08-22 10,C,60,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"4,500",2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,1,1,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Sinjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0584A4D-8589-499B-9CF3-DF8ABA9A3C76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921338,KELOMPOK BERMAIN ISTIQLAL,69921338,Lingk. Mangarabombang,SAMATARING,KEC. SINJAI TIMUR,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN5684,00115/21/02/DPM-PTSP/II/2021,15-02-2021,00115/21/02/DPM-PTSP/II/2021,15-02-2021,Lihat SK Operasional,2022-08-16 08,,100,1. -,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Sinjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7079247D-05D9-4B8C-B93F-D59A95CBB380,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926328,KELOMPOK BERMAIN LINRUNG CERIA,69926328,SAUKANG,SAUKANG,KEC. SINJAI TIMUR,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB LINRUNG CERIA,AN5687,421.9/021/DP/2008,02-01-2008,00196/22/02/DPM-PTSP/III/2021,08-03-2021,Lihat SK Operasional,2022-08-18 12,C,42,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Sinjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/458CA0C9-FD2A-41BB-8FD4-577B292CF4EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917654,KELOMPOK BERMAIN MALEBBI,69917654,Patalassang,PATTALASSANG,KEC. SINJAI TIMUR,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/721/DP/2008,17-07-2008,0412/21/02/DPM-PTSP/IV/2021,22-04-2021,Lihat SK Operasional,2022-08-30 09,B,64,1. -,2. -,PLN,,,kbmalebbipajalele@gmail.com,,-5.451788000000,114.437885000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Sinjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AECB9297-9FE5-4FE3-8D99-787B2FAEAAAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913335,KELOMPOK BERMAIN MAPPIDECENG,69913335,PATALASSANG,PATTALASSANG,KEC. SINJAI TIMUR,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB MAPPIDECENG,AN5664,421.9/801/DP/2008,02-07-2008,0926/21/02/DPM-PTSP/VI/2021,14-06-2021,Lihat SK Operasional,2022-08-15 09,B,150,1. -,2. -,Menumpang,,,kbmappideceng@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Sinjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F120FDA5-931C-4B44-83AB-DE3ED8CE67EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913354,KELOMPOK BERMAIN MAPPIDECENG,69913354,BONGKI LENGKESE,BONGKI LENGKESE,KEC. SINJAI TIMUR,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kelompok Bermain Mappidecenge,AN5689,421.9/1120/DP/2009,15-09-2009,421.9/13.4616/DPPOR,08-04-2013,Lihat SK Operasional,2015-10-27 11,B,48,1. Smartfren,2. -,PLN & Diesel,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,Smartfren
Sulawesi Selatan,Kab. Sinjai,Sinjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCED2B9D-5886-43C3-96E0-65E80AC87908,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917698,KELOMPOK BERMAIN MARSA,69917698,Marana,PASIMARANNU,KEC. SINJAI TIMUR,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/882/DP/2009,15-06-2009,2042/26.C/02/DPM-PTSP/IX/2019,05-09-2019,Lihat SK Operasional,2022-08-31 07,C,100,1. -,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Sinjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDE2AB5B-E680-4129-AB63-43443B31E82B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921341,KELOMPOK BERMAIN MATTIRO WALIE,69921341,LASIAI,LASIAI,KEC. SINJAI TIMUR,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/898/DP/2008,13-07-2008,00321/21/02/DPM-PTSP/III/2021,31-03-2021,Lihat SK Operasional,2022-08-30 09,C,100,1. -,2. -,Menumpang,,,kbmattirowalie@gamil.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Sinjai,Sinjai Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E2BCD29-2E0E-47CA-9961-2BF288F8A2F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914158,KELOMPOK BERMAIN MUHAJIRIN,69914158,PASSAHAKUE,PASIMARANNU,KEC. SINJAI TIMUR,KAB. SINJAI,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN5672,421.9/989/DP/2009,11-09-2009,0598/21/02/DPM-PTSP/IV/2022,28-04-2022,Lihat SK Operasional,2022-08-22 11,B,56,1. -,2. Indosat IM3,PLN,,,kbmuhajirin123@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,1,0,2,0,2,0,1,0,1,2,0,2,1,1,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,Tidak Ada
