prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC5CB0EB-9848-48FB-AEFE-64457196D544,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980979,KB AL-HIKMAH,69980979,Dusun III Sentral Desa Padang Langkat,PADANG LANGKAT,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan kb al hikmah,AB6544,100/SK/PL/X/2018,28-09-2018,421.9/2575.III/K/2018,10-07-2018,Lihat SK Operasional,2018-10-07 07,,400,1. -,2. -,PLN,,,siisiana12ab@gmail.coom,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,2,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/827CC326-08DC-4AEE-BF54-AADD859BCCEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969264,KB AR-RAHIM,69969264,Jl. Pringgan,PASAR RAWA,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPP AZ-ZHOOHIR,AB6553,111/SK/PR/IX/2017,21-09-2017,421.9/1925.III/k/2017,13-09-2017,Lihat SK Operasional,2017-11-06 15,,720 m2,1. -,2. -,PLN,,,mirwanyah.b30@gmail.com,,3.968463000000,98.364845000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/775E06D1-BAAD-4C85-9742-D3FC4D512382,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968001,KB CITRA,69968001,Dusun III,KWALA GEBANG,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB6557,105/SK/KG/IX/2017,18-09-2017,421.9/1922.III/K/2017,13-09-2017,Lihat SK Operasional,2017-10-09 22,,600,,2.,,,,paudcitra12@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,4,6,0,0,0,0,6,0,0,6,3,1,1,0,1,0,0,2,4,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05E56683-BBFF-4990-BBDB-1C5E4416AFCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815917,KB CITRA,69815917,"JL. SUDIRMAN LK.IV KOLAM LUAR, PEKAN GEBANG",PEKAN GEBANG,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/2942.III/K/2013,,Silakan Upload SK,,C,60,,2.,,,,,,.000000000000,.000000000000,5,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,3,5,0,0,0,0,5,0,3,2,1,2,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F72D06B-BAA2-4BBA-A1A4-B3D5C01A9142,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875955,KB KAMIR AMAL,69875955,"DUSUN V BUKIT LALANG, PASIRAN",PASIRAN,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD KAMIR AMAL,AB6564,,,421.9/0480.III/2013,,Silakan Upload SK,,,105,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A15D1B1D-BB7F-4107-95D1-38609E217E12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030016,KB NUR RAHMAN DARUS,70030016,Jl. Diponegoro Dusun II Air Hitam Pekan Gebang,PEKAN GEBANG,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/3880.III/2021,18-10-2021,421.9/3880.III/2021,18-10-2021,Lihat SK Operasional,2022-06-27 08,,288,1. -,2. -,PLN,,,nurrahmandarus@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,3,2,5,0,0,0,1,4,0,1,4,4,1,0,0,0,0,0,1,4,0,2,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD9A3FE2-B28B-40AC-9E31-5FF9247EAD81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875952,KB PINTAR MANDIRI,69875952,"DUSUN I, PADANG LANGKAT",PADANG LANGKAT,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD PINTAR MANDIRI,AB6543,,,421.9/2981.III/K/2013,,Silakan Upload SK,,,900,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbpintarmandiri911@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,4,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,Telkomsel Flash
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED8672EF-3A3B-4E74-AF7A-F98BB97D8949,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875953,KB SABRINA,69875953,"JL. DIPONEGORO LINGK. II AIR TAWAR, PEKAN GEBANG",PEKAN GEBANG,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB SABRINA,AB6550,,,421.9/2810.III/K/2014,,Silakan Upload SK,,,0,,2.,,,,kbsabrina@gmail.com,,3.953314000000,98.367534000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2BCF9C4-7272-483D-8C9E-71376BAB0E56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952934,KB SHEJA SCHOOL,69952934,Dusun III,BUKIT MENGKIRAI,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB6551,066/SK/BM/X/2016,06-10-2016,421.9/0756/III/K/2016,07-03-2016,Lihat SK Operasional,2016-10-26 09,,42,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,3,1,3,0,0,0,0,3,0,1,2,1,0,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,Telkom Speedy
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1FC532A-18BC-4244-81DF-7065D275377A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985117,KB SINURAYA,69985117,Jl. Simpang Lingkungan V Kolam Dalam Kel. Pekan Gebang Kec. Gebang Kab. Langkat,PEKAN GEBANG,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB6560,025/SK/PG/I/2019,17-01-2019,421.9/4914.III/2018,04-12-2018,Lihat SK Operasional,2019-02-04 09,,260,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D28B4C02-8BA6-4331-81D7-6D62CFE1D786,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875951,KB TUNAS MUDA,69875951,DUSUN III. A,PAYA BENGKUANG,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TUNAS MUDA,AB6554,,01-01-2013,421.9/1377.III/K/2013,01-01-2013,Silakan Upload SK,,,35,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/210C3576-A979-4654-9CF0-F8620EC04319,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776288,KUMALA,69776288,"JL. DIPONEGORO DSN VIII, PALUH MANIS",PALUH MANIS,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KUMALA,AB6552,,,421.9/539.III/SK/2010,,Silakan Upload SK,,,"2,601",,2.,,,,,,.000000000000,.000000000000,5,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,2,5,0,0,0,0,5,0,0,5,2,1,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A3DD194-2343-40C3-A89A-68E2B15909AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916119,PAUD ANAK DOGANG,69916119,Dusun III,DOGANG,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB6563,105/D/SK/IX/2015,14-09-2015,421.9/1291.III/K/2014,27-08-2015,Lihat SK Operasional,2015-11-03 13,,420,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3B9A27B-A31C-4127-A84A-E5A2AFCBB9B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781746,PKMI KYOMOON GRACE,69781746,"JL. JEND. SUDIRMAN NO.64,5",AIR HITAM,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/3045.III/SK/2011,,Silakan Upload SK,,,600,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC805D6D-F512-4B7D-9FBA-5310F7773D4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897319,RA AL IJTIHADIYAH,69897319,Jl. Pendidikan Dusun VI Bangun Sari,PASAR RAWA,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,Nomor 21 Tahun 2011,30-04-2011,365/Kw.02/2-e/PP.00/04/2021,30-04-2021,Lihat SK Operasional,2022-06-30 11,,0,,2.,,,,,,3.964300000000,98.370100000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A7F812D-8FEC-4700-998C-02C31A40E2F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897318,RA AN-NUR SANGGALIMA,69897318,Dusun II,SANGGA LIMA PERKEBUNAN SERAPUH,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,Nomor 04 Tahun 2012,25-04-2013,NOMOR 1184 TAHUN 2019,01-10-2019,Lihat SK Operasional,2022-06-27 23,,0,,2.,,,,,,3.980900000000,98.413500000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45A5F50F-B1E4-4BF5-9EA8-0D03C4B44ED2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994170,RA AR - RAHIM,69994170,DUSUN I JALAN PERINGGAN,PADANG LANGKAT,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2144E1CB-2D4E-49FD-B64C-484E935A5F86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013337,RA CITRA GEBANG,70013337,SIMPANG KOLAM LUAR,PEKAN GEBANG,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,81,28-01-2019,1259,18-10-2019,Lihat SK Operasional,2021-09-27 15,,662,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEE1462D-679B-48BC-9200-035498D08561,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897320,RA HALWANI,69897320,Jl. Pringgan Link. VII,PEKAN GEBANG,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,Nomor 06 Tahun 2015,21-04-2015,609 TAHUN 2018,03-08-2018,Lihat SK Operasional,2022-06-27 23,,0,,2.,,,,,,3.969700000000,98.370600000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Langkat,Gebang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1238DBF8-2C2F-4955-B710-2D6A036D57DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729716,RA NURUL HIDAYAH,69729716,Dusun II,DOGANG,KEC. GEBANG,KAB. LANGKAT,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,Nomor 02 Tahun 2015,03-08-2015,135/Kw.02/2-e/PP.00/05/2022,17-05-2022,Lihat SK Operasional,2022-06-27 14,B,0,,2.,,,,,,3.948700000000,98.387900000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
