prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C853FE14-D029-4F26-8463-BE5F044297E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979036,KB DESA NURUL IMAN,69979036,Dusun Dasan Baru Utara Desa Kalijaga Selatan,KALIJAGA SELATAN,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PEMERINTAH DESA KALIJAGA SELATAN,AO4235,885/PLS/2016,07-10-2016,421.9/ 492.7/Dikbud IV/2017,30-11-2017,Lihat SK Operasional,2021-07-05 11,C,264,1. Telkomsel Flash,2. XL (GSM),PLN,,,pauddesanuruliman49@gmail.com,http,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,4,0,3,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CC2E994-C0B7-4BBB-AFFD-69C33CA278DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936334,KB KEMBANG PUTRA,69936334,Dusun Kembang Kerang Lauk Desa Kembang Kerang,KEMBANG KERANG,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi","Yayasan Lembaga Pendidikan, Pelatihan dan Sosial Kembang Putra",AO4227,816/PLS/2015,16-03-2015,421.9/344/Dik IV.3 /2016,16-02-2016,Lihat SK Operasional,2016-02-26 23,,300,1. XL (GSM),2. Lainnya (Satelit),PLN,,,paudkembangputra2014@gmail.com,,-8.559400000000,116.536000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,1,1,0,1,0,0,0,0,3,2,1,0,0,0,0,0,0,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DA6F8FB-62F7-4F8A-AE10-5120B2BDE0D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844076,KB MEKAR SARI,69844076,Jln. Al-Kautsar Dusun Banjarsari,AIKMEL BARAT,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,314/PLS/2008,15-03-2008,421.9/2647/DikIV.3.2010,20-01-2022,Lihat SK Operasional,2023-01-09 08,,0,1. Telkomsel Flash,2. XL (GSM),PLN,,,,,-8.565200000000,116.515100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FB988A8-8F39-4072-9DD3-735ADCB05B19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844072,KB NURUL HUDA NW,69844072,LENDANG KARANG,KALIJAGA TIMUR,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PONPES DARUSSHOLIHIN NW KALIJAGA,AO4206,,09-10-2012,503/5051/PMPTSP-PAUD/11/2021,06-05-2013,Lihat SK Operasional,2023-01-09 08,C,200,1. -,2. -,PLN,,,,,-8.578398000000,116.552102000000,5,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,900,4,0,0,1,0,0,6,0,5,0,0,0,0,5,0,2,3,1,2,0,2,0,0,0,1,4,0,4,0,0,0,0,0,0,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98161B35-A4C6-4FDD-8E2E-11231FC328EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865380,RA  IKHWANUL MUSLIMIN NW LENEK RAMBAN BIAK,69865380,Desa Lenek Ramban Biak,LENEK RAMBAN BIAK,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,E/W/RA/0120/2012,25-10-2011,Kd.19.03/4/PP.004/395/2012,25-10-2012,Silakan Upload SK,,,0,,2.,,,,,,-8.564914300000,116.506024000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/975BBABE-50F4-480C-9568-D18C583E01B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750265,RA AL-HIDAYAH NW KEMBANG KERANG,69750265,JALAN SEGARA ANAK KM 5 KEDATUK,KEMBANG KERANG DAYA,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,E/W/RA/87/2011,09-11-2011,Kd.19.03/4/PP/004/395/2011,09-11-2011,Silakan Upload SK,,C,0,,2.,,,,,,-8.540273900000,116.538987000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABC8F1BF-CB26-4891-9138-7F57C257DBEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750271,RA AL. MANNAN,69750271,Jln. TGH. Abdul Mannan Bagik Nyaka Santri,BAGIK NYAKA SANTRI,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,Kd. 19.03/4/PP. 004 / 109,01-04-2011,Kd. 19.03/4/PP. 004 / 109/2011,01-05-2011,Silakan Upload SK,,C,0,,2.,,,,,,-8.570818000000,116.543350000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F289CCCC-7EAF-4035-8636-4FBD6E6F77BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865373,RA Assarkiyah Lenek Lauk,69865373,Jl. Sordang Praubanyar Lenek Lauq,KALIJAGA SELATAN,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.588452700000,116.528815000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD00B211-B5FE-4305-977E-6C8319EF6342,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750266,RA ASSUBURIYAH NW MONTOR LEKONG,69750266,Jl PARIWISATA DESA TOYA,TOYA,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,kd.19.03/4pp.004/109/2011,10-10-2010,kd.1903/4/pp.004/199.2011,01-04-2011,Silakan Upload SK,,,0,,2.,,,,,,-8.529719000000,116.493580000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EECE7921-5328-4555-82A0-DF31DD6E399F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026111,RA Darul Hikmah Peneda Toya,70026111,JL. Pariwisata Dusun Peneda,TOYA,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,378 TAHUN 2021,02-07-2021,Silakan Upload SK (link file tidak valid) => [196351-537448-https,2022-02-21 12,,500,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F81DB2F8-6D65-418A-A049-4DED114730B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750267,RA Darul Mustaqim NW Lenek,69750267,Jl.Wirang Baya No. 44 Desa Lenek,LENEK,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,Kd.19.03/4/PP.04/966/2010,26-07-2010,Kd.19.03/4/PP.04/966/2010,26-07-2010,Silakan Upload SK,,B,0,,2.,,,,,,-8.588158300000,116.506408000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9334D07A-2871-44D2-8B74-D8E06A86C93A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750268,RA DARUSSALAM NW PUNGKANG,69750268,PUNGKANG LAUK,AIKMEL BARAT,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,kd.19.03/4/pp.004/109/201,01-04-2011,kd.19.03/4/pp.004/109/201,01-04-2011,Lihat SK Operasional,2020-12-01 15,C,0,,2.,,,,,,-8.574460000000,116.527381000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8B76B9E-45FC-471D-BFB3-5899E9FC3D96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025958,RA Darussalam NW Pungkasan,70025958,"Dusun Pungkasan, Aik Pancor",KEMBANG KERANG DAYA,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,377 TAHUN 2021,02-07-2021,Silakan Upload SK (link file tidak valid) => [196168-77152-https,2022-02-21 10,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F9E740B-651D-4BCC-84D7-4DA82005082E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750269,RA HAMZAN WADI PENEDA,69750269,Jl PARIWISATA AIQ BAKANG,TOYA,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,E/W.X/RA/40/2008,10-07-2008,Kd.19.03/4/PP/004/551/2008,10-07-2008,Silakan Upload SK,,,0,,2.,,,,,,-8.558529000000,116.538455000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0315C9C-4EFC-462E-A509-7C08D35B3899,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750270,RA NURUL HUDA NW BANJAR SARI,69750270,Jl. AL - QAUTSAR AIK NYAMBUK BANJARSARI,AIKMEL BARAT,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,Kd.19.03/4/PP/004/216/200,26-04-2005,Kd.19.03/4/PP/004/216/2005,26-04-2005,Silakan Upload SK,,B,0,,2.,,,,,,-8.566147600000,116.514209000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DC2687D-4330-44DB-AA16-D6ED746B950C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885749,RA. Darul Ihsan NW Toya,69885749,Jl PARIWISATA DESA TOYA,TOYA,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,001/YPDI-NW/SK/VII/2011,10-07-2011,E/W/RA/0119/2012,25-10-2011,Silakan Upload SK,,B,0,,2.,,,,,,-8.556326200000,116.518303000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2B98E26-6C3E-43FB-ACA6-A747657FED0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844159,SPS BINA KARYA,69844159,"JLN. KOPERASI AIKMEL, KAMPUNG KARYA",AIKMEL,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO4231,304/PLS/2008,11-11-2005,503/3057/PMPTSP-PAUD/07/2021,05-07-2021,Lihat SK Operasional,2021-08-22 12,Belum Terakreditasi,200,1. -,2. Lainnya (Wavelan),PLN,,,spsbinakarya@gmail.com,,-8.569956000000,116.524958000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,3,4,0,0,0,0,4,1,0,3,0,1,0,0,1,0,2,0,4,0,2,0,0,0,0,0,0,Tidak Ada
