prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Timur,Kab. Bangkalan,Tragah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D5D12A0-2B23-4978-8DA3-15F984088868,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866657,KB. DARUL MU MIN,69866657,Dusun Masjid,KEMONENG,KEC. TRAGAH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.5/3781 /433.10/2013,12-11-2013,421.1/1076/433.101/2021,04-05-2021,Lihat SK Operasional,2021-12-02 14,,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,Paud_darulmukmin@yahoo.co.id,,-7.120900000000,112.810100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,Indosat IM3
Jawa Timur,Kab. Bangkalan,Tragah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8456B325-20B8-4E0D-A983-22FD3E4010B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866618,Miftahun Najah,69866618,Jl. Sunan Kambang Gundul Soket Laok,SOKET LAOK,KEC. TRAGAH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MIFTAHUN NAJAH,AE6466,420/1231/433.108/2005,29-11-2005,421.1/216/433.101/2020,03-06-2020,Silakan Upload SK (link file tidak valid) => [805591-408174--],2023-03-24 08,,660,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkmiftahunnajah@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Bangkalan,Tragah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1423D3A-266C-4A4F-88C7-B10936CCCE91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748344,RA/BA/TA AL MAHMUDI,69748344,DSN RA`AS DESA KEMONING,KARANG LEMAN,KEC. TRAGAH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.115720000000,112.809736000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Tragah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CE75EB2-531A-4EDA-820A-3BA156903AB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929373,TK AL-AKROMIYAH,69929373,Jl. Cempaka Dsn. Nyamugan Ds. Pamorah,PAMORAH,KEC. TRAGAH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Akromiyah,AE6463,421.2/4811/433.107/2015,22-12-2015,642/4811/433.107/2015,22-12-2015,Lihat SK Operasional,2022-11-16 11,,96,1. Telkom Speedy,2. Telkom Speedy,PLN,,,sory031286@gmail.com,http,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,1,0,1,0,0,1,2,0,3,0,0,0,0,0,0,Telkom Speedy
Jawa Timur,Kab. Bangkalan,Tragah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEDCD368-EE51-44B9-B591-D08E50604FA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899326,TK AL-HASAN,69899326,Dsn. Ngarah Ds. Jaah,JAAH,KEC. TRAGAH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.2/4082/433.107/2014,05-12-2014,642/4082/433.107/2014,05-12-2014,Lihat SK Operasional,2015-07-28 13,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkalhasanngarah@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Bangkalan,Tragah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51585E60-2722-40E4-8905-49EA8C811718,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908185,TK AR-RIDHO,69908185,Jl. Dusun Guwah Desa Soket Laok,SOKET LAOK,KEC. TRAGAH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AR-RIDHO SOKET LAOK,AE6469,421.5/095/433.107/2014,24-01-2014,421.1/1079/433.101/2021,04-05-2021,Lihat SK Operasional,2021-12-02 15,,"2,500",1. Lainnya,2. Indosat IM3,PLN,,,tkarridho3@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,0,1,1,0,0,0,0,0,Lainnya
Jawa Timur,Kab. Bangkalan,Tragah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4BA230B-F1C1-499A-985B-54895E0B6229,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968947,TK AS-SYARIFIYAH,69968947,Dusun Padangdang Desa Bajeman,BAJEMAN,KEC. TRAGAH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.5/0189/433.101/2017,01-02-2017,421.5/0189/433.101/2017,01-02-2017,Lihat SK Operasional,2017-10-30 10,,322,,2.,,,,tkassyarifiyah1@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Bangkalan,Tragah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92980BAA-892B-4B30-B81C-C6A76EC04979,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955165,TK BATIK,69955165,Dusun Tengah Desa Keteleng,KETELENG,KEC. TRAGAH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RAUDLOTUL JANNAH KETELENG,AE6468,421.2/2409/433.107/2016,22-09-2016,421.2/2409/433.107/2016,22-09-2016,Lihat SK Operasional,2016-12-08 15,,0,1. Telkomsel Flash,2. Indosat IM3,PLN,,,tkbatiktragah@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Bangkalan,Tragah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1A854D2-87E8-4917-9746-49614D44F0C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915247,TK DAHLIA,69915247,Desa Jaddung,JADDUNG,KEC. TRAGAH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AR RAUDLOH JADDUNG,AE6464,421.2/3802/433.107/2015,26-10-2015,421.2/3802/433.107/2015,26-10-2015,Lihat SK Operasional,2015-10-30 16,,96,,2.,,,,lembagatk@gmail.com,http,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Bangkalan,Tragah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A5BF83F-2A25-4B6C-8479-C6B37405DB4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916938,TK DARUL MU`MIN,69916938,Dsn Masjid Ds. Kemoning,KEMONENG,KEC. TRAGAH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.2/189/433.107/2015,22-01-2015,421.1/1077/433.101/2021,04-05-2021,Lihat SK Operasional,2021-12-02 14,,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,Tkdarulmukmin@yahoo.co.id,,-7.120900000000,112.810100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,Indosat IM3
Jawa Timur,Kab. Bangkalan,Tragah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66EADE4A-D922-4676-8916-E7D0479FD086,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20567116,TK DHARMA WANITA,20567116,JL. RAYA TRAGAH,SOKET LAOK,KEC. TRAGAH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DHARMA WANITA KABUPATEN BANGKALAN,AX6258,026/104.37/M/1990,01-01-1990,421.1/4483/433.101/2021,25-11-2021,Silakan Upload SK (link file tidak valid) => [803384-884820--],2023-03-20 09,,375,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkdwptragah@gmail.com,http,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,3,0,3,0,0,0,2,1,0,2,1,1,1,1,0,0,0,0,0,3,4,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Bangkalan,Tragah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4EA2E4A-3DE6-4186-8A65-5A94393E1157,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988121,TK HARAPAN BUNDA,69988121,Dsn Masaran Tengah - Ds Masaran,MASARAN,KEC. TRAGAH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/015/433.114/2019,19-03-2019,421.1/1317/433.101/2020,22-04-2020,Lihat SK Operasional,2021-03-03 04,,0,1. XL (GSM),2. Indosat IM3,PLN,,,harapanbunda.masaran@gmail.com,,-7.087600000000,112.801800000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,XL (GSM)
Jawa Timur,Kab. Bangkalan,Tragah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FB30FFF-79DD-491B-BB13-DCFC51223CE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989315,TK KENANGA,69989315,Dsn. Daleman-Ds Tamin,TAMBIN,KEC. TRAGAH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/013/433.114/2019,29-01-2019,421.1/0150/433.101/2022,21-01-2022,Lihat SK Operasional,2022-11-23 15,,20 m2,1.,2.,,,,tkkenanga49@gmail.com,,112.839800000000,-7.094300000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Tragah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C70F1C5-D63C-4C57-B768-6AE2F3923500,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20567108,TK MAWAR,20567108,Jl. Raya Tragah Desa Soket Dajah,SOKET DAYA,KEC. TRAGAH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan POTRE KONENG,AE6467,420/1296/433.107/2005,03-01-2005,421.1/479/433.101/2022,04-04-2022,Lihat SK Operasional,2022-12-21 17,,464,1. Indosat IM3,2. XL (GSM),PLN,,,tkmawartragah@gmail.com,,-7.103500000000,112.832200000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,5,0,4,0,0,0,0,4,0,3,1,0,1,3,0,0,0,0,0,4,0,3,0,0,0,0,0,0,Indosat IM3
Jawa Timur,Kab. Bangkalan,Tragah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D105AC8-EFE4-4025-8F44-FFA31B928A1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002237,TK MIFTAHUL ULUM,70002237,Desa Pacangan,PACANGAN,KEC. TRAGAH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/1316/433.101/2020,22-04-2020,421.1/1316/433.101/2020,22-04-2020,Lihat SK Operasional,2020-06-22 19,,"1,200",,2.,,,,tkmupacangan@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Bangkalan,Tragah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD749952-D890-4EFE-96B8-F9D976D7511B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899336,TK NURUL HUDA,69899336,Desa Bancang,BANCANG,KEC. TRAGAH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ANNUR BANCANG,AE6470,421.2/2191/433.107/2013,11-09-2013,642/2191/433.107/2013,11-09-2013,Lihat SK Operasional,2016-02-26 08,,130,,2.,,,,tknurulhuda@gmail.com,,-7.091057000000,112.806566000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Bangkalan,Tragah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8294D585-12D0-4521-BDFD-95E33C6AC566,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899327,TK PGRI 1,69899327,Ds. Karangleman,KARANG LEMAN,KEC. TRAGAH,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Bangkalan,AB4522,421.2/4081/433.107/2014,05-12-2014,421.1/4609/433.101/2022,25-11-2022,Lihat SK Operasional,2022-12-02 13,,0,,2.,,,,tkpgri145@yahoo.com,,-7.094100000000,112.831100000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,2,3,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,
