prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4774FA8-700D-4533-8031-71C4E1BD71DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033647,KB Apple Tree Pre-School KG,70033647,"JL. PUSPA GADING, RT. 010, RW. 016",PEGANGSAAN DUA,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,07,10-12-2021,1/A.6/31.72.06.1002.02.024.R.4/4/-1.851/e/2022,22-04-2022,Lihat SK Operasional,2022-09-22 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/740FD0FB-A462-41B3-8053-37401488603F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949204,KB KIDDIE PLANET KELAPA GADING,69949204,Jl.Pegangsaan Dua No.66,KELAPA GADING BARAT,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPK KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI0652,2012/I.14/31.72.06/-1.851,09-11-2015,24/MPK.C/PM/2018,01-10-2018,Lihat SK Operasional,2021-03-23 09,A,0,,2.,,,0214603480,kpgading@kiddieplanet.sch.id,http,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D00B1E98-A793-4018-A6E2-F1BA591D0BC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/90101157,KB North Jakarta Intercultural School,90101157,Jl. Boulevard Bukti Gading Raya,KELAPA GADING BARAT,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG3557,176/MPK.B1/DU/2014,17-11-2014,176/MPK.B1/DU/2014,17-11-2014,Lihat SK Operasional,2017-12-07 11,Tidak Terakreditasi,0,1. Biznet (Serat Optik),2. Telkom Astinet,PLN & Diesel,02145865232,02145865222,marketing@njis.org,http,.000000000000,.000000000000,10,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"30,000",3,0,1,2,0,1,5,7,10,0,0,0,0,10,0,5,5,0,3,2,1,2,2,0,3,7,3,0,0,0,1,0,0,0,Biznet (Serat Optik)
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBD09993-6A61-490C-A30F-D1CC3FD7EAC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025809,KB PAUD Akademi Anak Indonesia (KIPINA),70025809,Sentra Kelapa Gading Jl. Boulevard Kelapa Gading Blok M Rt.013 Rw.018,KELAPA GADING TIMUR,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AKADEMI ANAK INDONESIA,AX2814,51,28-02-2020,1/A.5/31.72.06.1001.06.004.R.7.a.b/-1.851.332/e/2022,28-01-2022,Lihat SK Operasional,2022-02-17 08,,0,1. Telkom Speedy,2. Lainnya,PLN,,,,,.000000000000,.000000000000,7,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,000",2,0,0,2,0,0,5,3,7,0,0,0,0,7,0,6,1,1,2,4,0,0,0,0,0,7,2,0,0,0,0,0,0,0,Telkom Speedy
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68B90BB9-9263-4F41-A1F0-B351873EEB83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971983,KB PAUD AL HIDAYAH PERTIWI,69971983,Jl. Dewi Shinta Rt.005 Rw.08,KELAPA GADING TIMUR,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Hidayah Kelapa Gading,AG3591,45,06-03-2017,002/A.6/31.72.06.1001/-1.851.192/2017,06-12-2017,Lihat SK Operasional,2018-02-05 10,,0,1. -,2. Lainnya,PLN,,45855564,paudalhidayahpertiwi.paud@gmail.com,,-6.168797000000,106.909334000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"2,200",4,0,0,2,0,0,4,0,3,0,0,0,0,3,1,2,0,1,0,0,1,0,1,0,0,3,4,0,0,0,0,0,0,0,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11FB7164-68B8-4724-B954-2C0EBA91FC3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857204,KB PAUD ASH SOLIHIN,69857204,Jl. Raya Gading Mas Barat IV B8 17,PEGANGSAAN DUA,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG3552,,,2725,,Silakan Upload SK,,,"1,125",1. -,2. Telkom Speedy,PLN,,0214505790,ashsholihinpaud@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"2,200",2,0,0,2,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6232BD4F-5C49-4CA3-A0F8-D533464BEF5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009518,KB PAUD HANG TUAH,70009518,Jl. Perintis Kemerdekaan Rt.003 Rw.005,KELAPA GADING BARAT,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,025,12-02-1990,1/A.6/31.72.06.1003.045.S.1/4/-1.851.192/2/2019,14-09-2019,Lihat SK Operasional,2021-04-10 07,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EB6E95B-7329-44FF-A0A6-6F38B56A27A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969046,KB PAUD ISHINE,69969046,Italian Walk Blok J No.29,KELAPA GADING BARAT,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,032,03-06-2013,747/1.14/31.72.06/-1.851.192/2015,01-06-2015,Lihat SK Operasional,2017-11-01 10,,0,1. -,2. Biznet (Kabel),PLN,,,kb.ishine.moi@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,200",4,0,0,2,0,0,2,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0702E54C-5B1B-4478-BC53-D83E109EA8F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988289,KB PAUD KIDEA,69988289,Jl. Taman Griya Pratama Blok Ma No. 1 Rt.001 Rw.020,PEGANGSAAN DUA,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,06/-21.1/31.-72.06.1002/-071.562/2018,12-11-2018,06/-21.1/31.-72.06.1002/-071.562/2018,12-11-2018,Lihat SK Operasional,2019-06-27 13,,0,1. Smartfren,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"33,000",1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,Smartfren
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F51EAEF-3B29-411D-B373-8D33BDBE3F31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978996,KB PAUD MAHATMA GADING,69978996,"Komplek Villa Gading Indah Blok D, Jl. Boulevard Bukit Gading Raya",KELAPA GADING BARAT,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MAHATMA GADING,AH9923,25,25-01-2018,001/A.6.0/31.72.06.1003/-1.851.192/2018,23-03-2018,Lihat SK Operasional,2018-08-02 10,,0,1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,02145843561,02145843634,paudmgs@yahoo.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"15,000",2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,Telkom Speedy
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC91D981-3EFE-45F7-84AD-91A7C2393822,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857203,KB PAUD MERAH DELIMA,69857203,Jl. Puskesmas Rt.004 Rw.006,KELAPA GADING TIMUR,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan merah delima kelapa gading timur,AH9948,10,26-07-2011,001/A.6/31.72.06.1001/4/1.851.192/2020,09-09-2020,Lihat SK Operasional,2020-09-28 21,B,0,1. XL (GSM),2. Telkom Speedy,PLN,,,umy.insanmadani@gmail.com,,-6.178200000000,106.906600000000,8,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,9,0,8,0,0,0,0,8,1,2,5,0,0,0,1,0,5,2,0,8,3,0,0,0,0,0,0,0,XL (GSM)
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C3038B2-81A1-4E98-9441-12282927BEFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965989,KB PAUD RAFFLES CHRISTIAN SCHOOL,69965989,Jl. Gading Pelangi Indah No.1,PEGANGSAAN DUA,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Sekolah Bhinneka,AJ6075,9593,30-10-2009,748/1.14/31.72.06/-1.851.192/2015,01-06-2015,Lihat SK Operasional,2017-08-29 11,A,0,1. Linknet,2. Linknet,PLN & Diesel,02145874225,02145874222,,,-6.175820000000,106.913452000000,8,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"263,000",2,0,1,2,0,4,16,3,8,0,0,0,0,8,0,5,3,3,1,0,1,1,1,1,1,7,2,0,0,0,1,0,0,0,Linknet
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A48AD6D0-701A-496E-8948-409BC2249953,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956482,KB PAUD SAINT PETER,69956482,Jl. Boulevard Timur Raya No.8,PEGANGSAAN DUA,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Saint Peter,AG3589,07,06-02-2011,00006/1.16.1/31.72/1.851.5/2016,04-05-2016,Lihat SK Operasional,2016-12-27 07,A,"7,680",1. Lainnya,2. Biznet (Serat Optik),PLN,0214522934,0214524246,kindergarten@saintpeter.sch.id,http,-6.166044000000,106.915217000000,2,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,"15,000",4,0,0,2,0,0,3,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,0,Lainnya
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F8EEC94-14D4-4CCC-BAC4-77A85BDB99B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014491,KB PAUD Teach Indonesia School,70014491,Jl. Kelapa Lilin Timur NI 16 No.1 Rt.029 Rw.012,PEGANGSAAN DUA,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,04,27-12-2006,04/-27.1/31-72.06.1002/-071.562/2018,17-05-2018,Lihat SK Operasional,2021-11-08 08,,390,1. Biznet (Serat Optik),2. Biznet (Serat Optik),PLN,,02145857254,teachindonesiaschool@gmail.com,http,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"34,500",1,0,0,2,0,0,3,0,3,0,0,0,0,3,0,3,0,1,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,Biznet (Serat Optik)
D.K.I. Jakarta,Kota Jakarta Utara,Kelapa Gading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F907154F-A477-45A2-ACDC-45588C908F0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857202,KB PAUD YOKOMINE PRESCHOOL & KINDERGARDEN,69857202,Jl. Boulevard Artha Gading,KELAPA GADING BARAT,KEC. KELAPA GADING,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,445/PNFI-KB/JU/IV/2013,,Silakan Upload SK,,,0,,2.,,02145857825,02145857824,yokominemethod@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,9,0,5,0,0,0,0,5,0,4,1,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,
