prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Bali,Kab. Buleleng,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E92ACC6D-BE73-4DAD-85A6-58BD88D32FFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871292,TK KUMARASTANA,69871292,"BANJAR DINAS DESA, DESA KAYUPUTIH",KAYUPUTIH,KEC. BANJAR,KAB. BULELENG,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK KUMARASTANA,AC6727,01/ TK-KMS/KYP/VII/2006,16-07-2006,421.1/1079/DISDIK,19-05-2008,Silakan Upload SK (link file tidak valid) => [487414-183639--],2021-08-08 08,,260,1. Indosat IM3,2. Indosat IM3,PLN,,,tk.kumarastana@yahoo.com,,-8.257100000000,115.030700000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,1,0,3,0,0,0,0,0,2013,Indosat IM3
Bali,Kab. Buleleng,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4072170-6D5D-43E4-B749-C871DE800F4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871296,TK NEGERI DESA BANJAR,69871296,JL RAJA IDA MADE RAI DUSUN AMBENGAN,BANJAR,KEC. BANJAR,KAB. BULELENG,PROV. BALI,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/230/HK/2015,27-03-2015,800/6146/PNF/DISDIK/2015,19-10-2015,Lihat SK Operasional,2015-10-20 09,B,"1,250",1. -,2. Linknet,PLN,,,tknegeridesabanjar@gmail.com,,-8.198140000000,114.964792000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",6,0,0,4,0,0,0,5,5,0,0,0,2,3,0,5,0,0,3,1,1,0,0,0,0,5,6,0,0,0,0,0,0,0,2013,Tidak Ada
Bali,Kab. Buleleng,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FF1FFA0-8824-423F-A829-968A22985FD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871295,TK NEGERI DESA BANJAR TEGEHA,69871295,"BANJAR DINAS ABIAN, DESA BANJAR TEGEHA, KECAMATAN BANJAR",BANJAR TEGEHA,KEC. BANJAR,KAB. BULELENG,PROV. BALI,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/230/HK/2015,27-03-2015,800/6139/PNF/DISDIK/2015,07-10-2015,Lihat SK Operasional,2022-03-18 05,B,800,1. XL (GSM),2. Telkom Speedy,PLN,,,tknbrt2015@gmail.com,,-8.200100000000,114.970000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,1,4,3,0,0,1,1,0,3,0,3,1,0,4,0,0,0,1,2,1,0,0,0,4,4,0,0,0,1,0,0,0,PAUD Merdeka,XL (GSM)
Bali,Kab. Buleleng,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E185436A-C2A1-4B87-AEEB-231CAD42C7F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50104049,TK NEGERI DESA BANYUSERI,50104049,"Banjar Dinas Desa, Desa Banyuseri",BANYUSRI,KEC. BANJAR,KAB. BULELENG,PROV. BALI,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/616/HK/2017,11-07-2017,421.9/6189/PAUD-PNF/DISDIKPORA/2017,01-08-2017,Lihat SK Operasional,2017-09-28 11,B,650,1. Indosat IM3,2. Biznet (Kabel),PLN,,,tkn.desabanyuseri@gmail.com,,-8.238995000000,114.999266000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,0,0,0,4,4,0,0,0,0,4,0,3,1,0,1,0,0,1,2,0,3,1,4,0,0,0,0,0,0,0,2013,Indosat IM3
Bali,Kab. Buleleng,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2806C55-28EF-4E14-9456-C2E5D4E3B1D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871293,TK NEGERI DESA PEDAWA,69871293,"BANJAR DINAS DESA, DESA PEDAWA",PEDAWA,KEC. BANJAR,KAB. BULELENG,PROV. BALI,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/230/HK/2015,27-03-2015,800/5955/PNF/DISDIK/2015,15-09-2015,Silakan Upload SK,,A,800,1. -,2. Lainnya (Serat Optik),PLN,,,tknpedawa@gmail.com,http,-8.235724000000,115.025155000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,1,0,0,0,3,3,0,0,0,0,3,0,3,0,1,1,0,0,1,0,0,0,3,3,1,0,0,0,0,0,0,2013,Tidak Ada
Bali,Kab. Buleleng,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3A9F839-FBBF-4D8A-80EC-D352696C8061,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871294,TK NEGERI DESA TIGAWASA,69871294,BR DINAS DAUH PURA DESA TIGAWASA,TIGAWASA,KEC. BANJAR,KAB. BULELENG,PROV. BALI,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/230/HK/2015,27-03-2015,800/6147/PNF/DISDIK/2015,19-10-2015,Lihat SK Operasional,2015-10-21 14,B,"2,260",1. XL (GSM),2. XL (GSM),PLN,,,tkn.tigawasa@gmail.com,,-8.200755000000,115.023202000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,2,2,0,0,0,1,1,0,2,0,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,XL (GSM)
Bali,Kab. Buleleng,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE075FEB-D93F-401A-96B0-266DA65FAB48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871298,TK NEGERI PEMBINA KECAMATAN BANJAR,69871298,"JLN.SERIRIT -SINGARAJA ,GANG SEGARA TEMUKUS",TEMUKUS,KEC. BANJAR,KAB. BULELENG,PROV. BALI,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/230/HK/2015,27-03-2015,800/5954/PNF/DISDIK/2015,07-09-2015,Lihat SK Operasional,2015-10-08 14,B,800,1. XL (GSM),2. -,PLN,,,nyomansrinadi@gmail.com,,-8.185070000000,114.989691000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,6,0,0,4,1,0,0,5,5,0,0,1,1,5,0,6,0,0,0,2,3,0,0,1,0,6,0,0,6,0,0,0,0,0,2013,XL (GSM)
Bali,Kab. Buleleng,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/045475D0-EBC7-4D09-8B9B-30566EB3CFC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871291,TK SAHISTA KUMARA,69871291,"Dusun Tengah, Desa gobleg",GOBLEG,KEC. BANJAR,KAB. BULELENG,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK SAHISTA KUMARA,AC6729,Nomor 47/Kes/IX/2018,07-09-2018,421.9/6209/PAUD-PNF/Disdikpora/2018,10-10-2018,Lihat SK Operasional,2022-09-30 10,B,200,1. -,2. -,PLN,,,artedwika@gmail.com,,-8.253200000000,115.043400000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,2013,Tidak Ada
Bali,Kab. Buleleng,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D7E250A-F9F9-483A-9995-25852B716E3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871299,TK SINAR HARAPAN,69871299,"Jl. Tunjung No. 12, Banjar Dinas Lebah Desa Kaliasem",KALIASEM,KEC. BANJAR,KAB. BULELENG,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pusat PAUD Sinar Harapan,AC6725,420/13.1/VII/2019,07-07-2019,503-42.5/011/LKP/DPMPPTSP/2019,08-11-2019,Lihat SK Operasional,2022-09-30 10,B,725,1. Linknet,2. Linknet,PLN,,,tksinarharapan2004@gmail.com,,-8.170034000000,115.020712000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2013,Linknet
Bali,Kab. Buleleng,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F43F167-EA09-47CF-B029-8AC11755D0EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992691,TK Teratai Merah,69992691,Desa Kayuputih,KAYUPUTIH,KEC. BANJAR,KAB. BULELENG,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TAMAN KANAK KANAK TERATAI MERAH,AW7963,Nomor 06,03-09-2019,503-42.1/010/PAUD-PNF/DPMPPTSP/2019,08-11-2019,Silakan Upload SK,,,0,1. Indosat Mentari,2. Indosat IM3,PLN,,,Suarininyoman65@gmail.com,,-8.259200000000,115.032900000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2013,Indosat Mentari
Bali,Kab. Buleleng,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2161246B-ABB6-4FD2-B898-B7A95D686C3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871290,TK TUNAS HARAPAN,69871290,Jalan Raya Asah Gobleg,GOBLEG,KEC. BANJAR,KAB. BULELENG,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.1/6083/DISDIK,,Silakan Upload SK,,,0,1. Lainnya (Wavelan),2. -,PLN,,,,,-8.243892000000,115.076042000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,1,1,3,0,0,0,0,0,0,0,2013,Lainnya (Wavelan)
Bali,Kab. Buleleng,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBC52025-D793-48A6-AC16-865DF0A39C2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923655,TK WIDYA KOMALA DESA BANJAR,69923655,BANJAR DINAS MELANTING DESA BANJAR,BANJAR,KEC. BANJAR,KAB. BULELENG,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD Widya Komala Desa Banjar,AC6733,NOMOR 01,13-10-2015,800/6910/PNF/DISDIK/2015,02-11-2015,Lihat SK Operasional,2015-12-10 14,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkwidyakomala15@gmail.com,,-8.203462000000,114.963212000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,1,3,0,0,0,0,3,0,2,1,0,0,2,1,0,0,0,0,3,0,0,2,0,0,0,0,0,2013,Telkomsel Flash
Bali,Kab. Buleleng,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58BB9EA2-2D7D-488C-8DE9-1A5B610C72DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915279,TK WIDYA KUMARA SARI,69915279,BANJAR DINAS BAJANGAN,DENCARIK,KEC. BANJAR,KAB. BULELENG,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC6734,421.9/2477/PAUD-PNF/DISDIKPORA/2019,30-01-2019,421.9/2478/PAUD-PNF/DISDIKPORA/2019,30-01-2019,Lihat SK Operasional,2019-10-01 12,,0,1. -,2. Telkom Speedy,PLN,,,tkwidiakumarasari2021@gmail.com,,-8.194400000000,114.972300000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,2013,Tidak Ada
Bali,Kab. Buleleng,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B8B82C3-8205-4096-BDC5-F752153E8040,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908154,TK WIDYA SANTHI KUMARA,69908154,"BD. DESA, DESA CEMPAGA",CEMPAGA,KEC. BANJAR,KAB. BULELENG,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/3638/PAUD-PNF/DISDIKPORA/2019,05-04-2019,421.9/3639/PAUD-PNF/DISDIKPORA/2019,05-04-2019,Lihat SK Operasional,2022-09-28 05,B,200,1. Smartfren,2. Telkomsel Flash,PLN,0,,,http,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2013,Smartfren
Bali,Kab. Buleleng,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F5F34F8-3A92-4734-9FBC-78E47F46436C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992478,TK Widya Sari,69992478,Desa Tirta Sari,TIRTASARI,KEC. BANJAR,KAB. BULELENG,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/3634/PAUD-PNF/DISDIKPORA/2019,05-04-2019,421.9/3635/PAUD-PNF/DISDIKPORA/2019,05-04-2019,Lihat SK Operasional,2023-03-14 10,,0,1. -,2. -,PLN,,,tk_w100@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,899,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Bali,Kab. Buleleng,Banjar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F97D61FF-251D-438A-8C28-38A261905B4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871289,TK. WIDYA KUMARA,69871289,JALAN RAYA DESA GESING,GESING,KEC. BANJAR,KAB. BULELENG,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Pemerintah Desa,AC6728,421.9/2267/PAUD-PNF/DISDIKPORA/2019,10-01-2019,421.9/2268/PAUD-PNF/DISDIKPORA/2019,10-01-2019,Silakan Upload SK (link file tidak valid) => [483332-882227--],2021-08-03 12,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,luhratna27@gmail.com,,-8.277600000000,115.051700000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,0,0,2,0,0,0,0,0,2013,Telkomsel Flash
