prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Aceh,Kab. Aceh Tenggara,Semadam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D990FA7-E78E-40DC-85AE-80E68E6D0D2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932890,PAUD UMMI ARTIPA,69932890,Desa Titi Pasir,TITI PASIR,KEC. SEMADAM,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RAUDHATUL HASANAH,AN2568,420/018/I.c/2015,21-06-2015,420/018/I.c/2015,21-06-2015,Silakan Upload SK (link file tidak valid) => [49874-217894-173942-56254023-584322155.PDF],2016-02-02 09,C,100,1. XL (GSM),2. Telkomsel Flash,PLN,,,ummiartipa.paud@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,4,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,2013,XL (GSM)
Aceh,Kab. Aceh Tenggara,Semadam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D3F4B04-211F-40E3-AA18-972520960951,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026946,PAUDQ. AL-HIDAYAH ASSHIDDIQ,70026946,Jln. Kutacane-Medan,TITI PASIR,KEC. SEMADAM,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,B-060/Kk.01.10/PP.07/02/2022,15-02-2022,B-060/Kk.01.10/PP.07/02/2022,15-02-2022,Lihat SK Operasional,2022-03-16 22,,800,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Semadam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/727C3FB2-53D5-4DAB-8805-B62A2A740EC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797277,PPAUD TERATAI EMAS TPK I,69797277,Desa Lawe Kinga Lapter,LAWE KINGA LAPTER,KEC. SEMADAM,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN EULOGIA DUNAMIS,AE7707,,,421.9/290/I.c/2012,,Silakan Upload SK,,Belum Terakreditasi,110,1. XL (GSM),2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,4,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2013,XL (GSM)
Aceh,Kab. Aceh Tenggara,Semadam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F79A447A-499C-4186-AA4E-98FBE1A5EA25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728791,RA/BA/TA RAUDHATUL HASANAH,69728791,DESA SIMPANG SEMADAM,SIMPANG SEMADAM,KEC. SEMADAM,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.078678000000,97.639478900000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Semadam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A9093F7-1421-49A2-9ED5-717FFCA5F651,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039710,TK Budi Indah,70039710,Desa Kampung Baru,KAMPUNG BARU,KEC. SEMADAM,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,37,29-11-2027,420/077/I.a/2022,12-12-2022,Lihat SK Operasional,2023-05-26 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Semadam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07C00DD3-AF76-48A8-B064-AEF22499323D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934903,TK Moses,69934903,Lawe Beringin Horas,LAWE BERINGIN HORAS,KEC. SEMADAM,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,05,16-06-2015,420/05/I.c/2015,15-12-2015,Lihat SK Operasional,2016-02-18 23,Belum Terakreditasi,0,,2.,,,,tk.moses@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,
Aceh,Kab. Aceh Tenggara,Semadam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0716EB43-07F3-454E-94EB-33BD3E09B64A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934223,TK SEPAKAT,69934223,DESA SIMPANG SEMADAM,SIMPANG SEMADAM,KEC. SEMADAM,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pondok Pesantren Raudhatul Hasanah,AN2575,421.9/017/I.c/2014,27-04-2014,421.9/017/I.c/2014,17-04-2014,Silakan Upload SK (link file tidak valid) => [51457-544646-501673-122114786-1349817333.PDF],2016-02-13 20,B,100,1. XL (GSM),2. Telkomsel Flash,PLN,,,sepakat.tk@yahoo.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,4,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,2,2,3,0,0,0,0,0,1,1,3,0,0,2,0,0,0,0,0,2013,XL (GSM)
Aceh,Kab. Aceh Tenggara,Semadam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E5F7C52-9668-46F9-ACD8-DE2C952A03E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935525,TK SWASTA RAUDHATUL HASANAH,69935525,Desa Simpang Semadam,SIMPANG SEMADAM,KEC. SEMADAM,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENDIDIKAN TK RAUDHATUL HASANAH,AE7706,421.9/018/I.c/2008,27-04-2008,421.9/018/I.c/2014,27-04-2014,Silakan Upload SK (link file tidak valid) => [53007-137061-71983-96143684-711695943.PDF],2016-02-23 15,,40,,2.,,,,tkswastaraudhatulhasanah@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Aceh,Kab. Aceh Tenggara,Semadam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B05B5244-70C4-49B8-B628-7DF715DB0A8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935514,TK SWASTA RUSPITA,69935514,Desa Titi Pasir,TITI PASIR,KEC. SEMADAM,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/104/I.C/2015,15-12-2015,420/104/I.C/2015,15-12-2015,Lihat SK Operasional,2016-02-23 15,,105,,2.,,,,tk.ruspita@yahoo.com,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Aceh,Kab. Aceh Tenggara,Semadam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65954E01-837F-45B0-A517-EC3E92AF9FE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935979,TK SWASTA SANTA CLARA,69935979,Desa Lawe Kinga Lapter,LAWE KINGA LAPTER,KEC. SEMADAM,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/015/I.c/2016,15-02-2016,420/015/I.c/2016,15-02-2016,Silakan Upload SK (link file tidak valid) => [53515-239216-252230-5718507-951977766.PDF],2016-02-25 22,,100,1. -,2. Telkomsel Flash,PLN,,,santa.c21@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,4,2,0,0,1,0,0,3,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Aceh Tenggara,Semadam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61671BEA-5A79-4DFF-B0E2-70B8695CABF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008617,TK Tunas Bangsa,70008617,Lawe Kinga Gabungan,LAWE KINGA GAB,KEC. SEMADAM,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,21,29-08-2015,420/102/I.c/2021,14-01-2021,Lihat SK Operasional,2021-03-08 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Semadam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04C6D04B-971E-4FBE-9B3C-72AC913C1526,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760929,TK. FAQIH,69760929,KUTACANE-MEDAN,SUKA MAKMUR,KEC. SEMADAM,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN FAQIH,AN2574,420/008/I.c/2011,23-02-2011,420/18/I.c/2021,23-02-2021,Lihat SK Operasional,2023-02-11 20,,100,1. XL (GSM),2. Telkomsel Flash,PLN,,,tkfaqih@yahoo.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,4,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2013,XL (GSM)
