prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5EF8DE1-5C3E-425C-8DEE-FF1EF836D0BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730686,RA/BA/TA AR RAHMAN,69730686,JL. MH THAMRIN,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.055247000000,99.493850000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C27D9F2C-17F7-46D6-BD07-6CE42D9982A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730687,RA/BA/TA AZ ZAHBATANG UMPAI,69730687,BATANG UMPAI,AUA KUNIANG,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-.640500000000,100.182105000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7A14F72-CDE3-4389-8F6D-76C9CD83E1EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730688,RA/BA/TA ISLAM BAKTI 39,69730688,DUSUN BUDI LUHUR JORONG JAMBAK,AUA KUNIANG,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-.640140000000,100.182101000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7409EB0-F278-49FC-B59E-EE9E4AD42322,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730689,RA/BA/TA NURUL HUDA PLASMA III,69730689,PLASMA III,AUA KUNIANG,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.108874000000,99.829000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92A134D0-9322-492A-8296-CB847A14FD50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730690,RA/BA/TA NURUL IHSAN SIMPANG EMPAT,69730690,JL. SAKATO SIMPANG EMPAT SELATAN,LINGKUANG AUA,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,AHU-0000722.AH.01.04.Tahun 2017,09-06-2015,142 Tahun 2015,26-05-2015,Lihat SK Operasional,2017-05-26 06,C,0,,2.,,,,,,-.108870000000,99.829110000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2E82F99-2131-474B-8D02-3164010C877C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309907,TK ABA LINTANG SELATAN,10309907,Jorong SImpang Empat Selatan,LINGKUANG AUA,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pasaman Barat,AI9176,35,17-03-2008,503/082/PAUD/DPMP2TSP/2020,13-07-2020,Lihat SK Operasional,2020-08-07 15,B,180,1. -,2. -,PLN,,,tkabalintangselatan@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,1,0,2,1,3,0,1,0,0,4,0,2,2,1,0,2,0,1,0,0,0,4,0,2,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0773C63D-6675-44ED-9BF6-B3AE9E185147,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309909,TK ABA SUKAMENANTI,10309909,SUKAMENANTI,AIA GADANG,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pasaman Barat,AI9176,C2-HT.01.03.A.165,29-01-2014,420/274/DINDIK-2015,02-01-2015,Lihat SK Operasional,2015-11-06 16,B,360,1. -,2. -,PLN,,,tkabasukamenanti@mail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05CA4C4-F8CC-4892-B890-E9805F0EB240,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981446,TK ABDUL MAJID,69981446,Jorong Batang Umpai,AIA GADANG,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,178,09-03-2017,503/092/PAUD/DPMP2TSP/2018,12-10-2018,Lihat SK Operasional,2018-10-19 10,,700,1. -,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,3,5,0,0,0,0,5,1,1,3,1,3,1,0,0,0,0,0,5,0,2,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/348D7B2C-F6A3-4645-8997-0CF0B4784D96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310509,TK AL FARAS,10310509,"JALAN PROF. HAMKA NO. 36 , PASAMAN BARU SIMPANG EMPAT",LINGKUANG AUA,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,15,07-08-2007,503/034/PAUD/DPMPTSP/2020,19-02-2020,Lihat SK Operasional,2020-09-11 09,B,"1,200",1. -,2. Telkom Speedy,PLN,,07537464034,paudalfaras.tk@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",5,0,0,3,0,0,4,0,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,0,3,5,0,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D664ECC5-0E2E-4FCE-8C8C-B6BB5E242EE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309926,TK AL- AZHAR,10309926,Jorong Pasaman Baru,LINGKUANG AUA,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-AZHAR,AI9151,13,08-01-2006,503/057/PAUD/DPMPTSP/2019,11-07-2019,Lihat SK Operasional,2020-02-19 13,A,"4,247",1. Telkom Speedy,2. Telkom Speedy,PLN,,,tk.alazhar.simpang4@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,4,0,3,0,0,0,1,2,0,2,1,1,0,1,0,0,1,0,0,3,3,0,0,0,0,0,0,0,Telkom Speedy
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86112BA1-9103-4667-9AE2-E9C711F1D175,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906111,TK AL-IQRA,69906111,Jorong Batang Lingkin,AIA GADANG,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-IQRA BATANG LINGKIN,AI9166,02/YYP/A1/B-2015,07-09-2015,420/108/DINDIK-2015,11-09-2015,Lihat SK Operasional,2015-10-02 23,,600,1. -,2. -,PLN,,,tkiqrabatanglingkin@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B04F20C0-920A-47EB-8757-325F578AD6D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900913,TK AL-MUNAWWAROH,69900913,Jalan Buya Lubuak Landua - Dusun II Bandarejo,LINGKUANG AUA,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Almunawwaroh,AI9177,02/SK/YAM/I/2012,01-01-2012,420/283/DINDIK-2015,02-01-2015,Lihat SK Operasional,2015-09-03 15,C,0,1. -,2. -,PLN,,,tkalmunawwarohbandarejo@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,5,0,4,0,0,0,0,4,2,1,1,1,0,3,0,0,0,0,0,4,0,4,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA9AF6B2-7140-47F7-AE93-26BA8A9C27F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907808,TK AL-QORI,69907808,Jalan Tongar I,AIA GADANG,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM Al-Qori,AI9165,13,08-06-2015,503/156/PAUD/DPMPTSP/2020,27-11-2020,Lihat SK Operasional,2021-11-10 07,C,250,1. -,2. -,PLN,,,tkalqoripasbar@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EBD5ADA-CBDE-491D-A528-D79B85D6DC3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832846,TK AMAL,69832846,TONGAR,AIA GADANG,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Amal,AI9167,10,12-12-2009,420/170/DINDIK-2015,29-10-2015,Lihat SK Operasional,2015-12-01 11,C,230,1. Telkomsel Flash,2. -,PLN,,,,,.130700000000,99.803500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,1,2,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,Telkomsel Flash
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F49D26D8-E115-40C4-816C-32CCABAF9414,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309938,TK BINA AGRO MINANG,10309938,Jorong Tanjuang Pangka,LINGKUANG AUA,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BINA AGRO MINANG,AI9147,7,02-07-2005,420/053/DINDIK-2015,07-07-2015,Lihat SK Operasional,2015-11-06 16,B,480,1. -,2. -,PLN,,,tkbampasbar@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE036E20-CC31-4910-8405-5509E686AB9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910332,TK CAHAYA BANGSA,69910332,Jl. Bundo Kanduang-Simpang YAPTIP No.121 SImpang Ampek,LINGKUANG AUA,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan As Sakinah Cahaya Bangsa Pasaman Barat,AI9172,02,29-06-2015,503/59/DPMPTSP/2022,25-01-2022,Lihat SK Operasional,2023-03-24 08,C,160,1. -,2. -,PLN,,,cahayabangsa.paud@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3D2F026-C1D5-4E11-BEB8-B0E3A85551F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832842,TK CAHAYA HATI,69832842,Jorong Tanjuang Pangka,LINGKUANG AUA,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01,01-11-2006,420/131/DINDIK-2015,01-01-2015,Lihat SK Operasional,2015-11-06 16,C,100,1. -,2. -,PLN,,,tkcahayahatitanjungpangkal@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Tidak Ada
Sumatera Barat,Kab. Pasaman Barat,Pasaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37F3ECF5-562B-4795-A5AA-EDD04501CFBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832843,TK DARUSSYFA,69832843,Jorong Batang Biyu,LINGKUANG AUA,KEC. PASAMAN,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Darussyfa,AI9153,82,14-09-2012,503/90/DPMPTSP/2022,08-02-2022,Lihat SK Operasional,2023-01-12 14,C,40,1. -,2. -,PLN,,,pauddarussyifa@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Tidak Ada
