prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kota Makassar,Rappocini,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F2A8D23-09A3-4310-9786-AADF55E8DE91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005853,KB ISLAM AR-RAAFI,70005853,Jl. Sultan Alauddin No. 293,GUNUNG SARI,KEC. RAPPOCINI,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,07,19-07-2010,503/221/PAUD-KB/DPM-PTSP/XI/2020,06-11-2020,Lihat SK Operasional,2020-12-01 20,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kota Makassar,Rappocini,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5387A0B2-A0F6-485E-B10E-BED3162BC460,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034448,KB ISLAM NUR MAULIDA,70034448,Jl. Landak Baru No. 70,BANTA-BANTAENG,KEC. RAPPOCINI,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,32,29-07-2021,503/162/PAUD-KB/DPM-PTSP/X/2022,03-10-2022,Lihat SK Operasional,2022-10-14 09,,300,1. -,2. XL (GSM),PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"10,500",1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kota Makassar,Rappocini,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A82D3BB7-7AD5-443D-8A1B-40DD7B803124,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937392,KB KHALIFAH MAKASSAR 3,69937392,Jl RSI Faisal X No 2 Makassar,BANTA-BANTAENG,KEC. RAPPOCINI,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KHALIFAH TUNAS BANGSA,AH7034,02,04-04-2012,503/173/PAUD-KB/DPM-PTSP/IX/2022,15-09-2022,Lihat SK Operasional,2022-10-03 09,,178,1. XL (Serat Optik),2. XL (Serat Optik),PLN,,,khalifahmakaassar3@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,"3,600",1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,XL (Serat Optik)
Sulawesi Selatan,Kota Makassar,Rappocini,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2F87FD5-82B0-48A4-8625-667BD11E0C2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69801975,KB Lestari,69801975,Jl. Kr. Bonto Tangnga No.46,KARUNRUNG,KEC. RAPPOCINI,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH7013,06,15-03-2006,421.9/3415/DPK/VII/2014,21-07-2014,Silakan Upload SK,,,150,,2.,,0,,nilamsari_upi@yahoo.co.id,0,-5.181888000000,119.448667000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Selatan,Kota Makassar,Rappocini,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C35BD7C-E108-4D9C-A6BE-7A0617D6117D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937925,KB MELATI DWP UNM,69937925,Jl Mapala (Kampus UNM),TIDUNG,KEC. RAPPOCINI,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan dharma wanita persatuan unm,AH7015,17,18-07-2014,421.9/193/DPK/II/2016,25-02-2016,Lihat SK Operasional,2016-03-05 13,B,150,,2.,,,,paudmelati.dwpunm@yahoo.com,,-5.170000000000,119.440000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sulawesi Selatan,Kota Makassar,Rappocini,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38742BF1-2CA9-41C1-9015-286D88D5B2CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69801940,KB NUR DAHLIA,69801940,Jl. Tamalate III STP 49,MAPPALA,KEC. RAPPOCINI,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/089/DPK/X/2014,14-10-2014,421.9/089/DPK/X/2014,14-10-2014,Silakan Upload SK,,C,0,,2.,,,,hermayanimuz@gmail.com,,-5.171200000000,119.448300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sulawesi Selatan,Kota Makassar,Rappocini,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AF7C6AB-4554-43E5-A5D2-B2DEF70CA2E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971733,KB PAUD LORONG NUR AZIZAH,69971733,JL. BANTA-BANTAENG Lr 7 No. 12,BANTA-BANTAENG,KEC. RAPPOCINI,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/1168/420/KEP/III/2015,02-03-2015,503/146/PAUD-KB/DPM-PTSP/VII/2020,09-07-2020,Lihat SK Operasional,2018-01-10 11,C,36,1. -,2. Lainnya,PLN,,,kbpaudnurazizah@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,1,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2,0,0,0,1,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kota Makassar,Rappocini,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC453E61-FFC5-48CA-8FEB-48E60AE066A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975488,KB PAUD LORONG PELITA PEDULI ANAK BANGSA,69975488,JL. PELITA RAYA Lr. 2 NO 3A,BALLAPARANG,KEC. RAPPOCINI,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/562/DP/I/2017,25-01-2017,503/116/PAUD-KB/DPM-PTSP/VI/2020,22-06-2020,Lihat SK Operasional,2021-06-17 07,,180,1. XL (GSM),2. Telkomsel Flash,PLN,,,paudlorong.pelitapab@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,2013,XL (GSM)
Sulawesi Selatan,Kota Makassar,Rappocini,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DD2B1F4-B2D7-4E5E-B52F-660B21576004,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971745,KB PAUD MESJID AL MUSLIMUN,69971745,JL. PELITA II LORONG 2/23,BUAKANA,KEC. RAPPOCINI,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB PAUD MESJID ALMUSLIMUN,AH6959,1249/420/KEP/III/2015,24-03-2015,421.9/566/DP/I/2017,25-01-2017,Lihat SK Operasional,2018-01-10 13,C,45,,2.,,,,almusliminpaud@gmail.com,,-5.152700000000,119.432500000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2013,
Sulawesi Selatan,Kota Makassar,Rappocini,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CAFFCDA-D4C0-4583-92DD-BC8C57F4600B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922222,KB PELITA PEDULI ANAK BANGSA,69922222,Jl Pelita Raya Lr 2 No 3A,BALLAPARANG,KEC. RAPPOCINI,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM PEDULI ANAK BANGSA,AC5877,01,11-11-2008,503/65/PAUD-KB/DPM-PTSP/III/2020,11-03-2020,Lihat SK Operasional,2015-12-01 15,B,150,,2.,,,,kb.pelitapab@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Selatan,Kota Makassar,Rappocini,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE7BF477-5F2C-4849-A952-32494CC0DB96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984773,KB PERTIWI DWP SETDA PROV SUL SEL,69984773,Jl. Bonto Langkasa No. 15,BANTA-BANTAENG,KEC. RAPPOCINI,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERGURUAN PERTIWI,AH7002,88,20-05-1996,421.9/273/DPK/IV/2016,06-04-2016,Lihat SK Operasional,2019-01-24 08,,240,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Selatan,Kota Makassar,Rappocini,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6B044A4-EA0C-4031-BE4B-4CEB13F98CDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812226,KB Tunas Muda,69812226,Jl. Tidung Mariolo RW I NO.8A,TIDUNG,KEC. RAPPOCINI,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,AH7032,08,09-07-2013,421.9/1308/DP/IV/2011,03-06-2014,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,tunasmuda@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Selatan,Kota Makassar,Rappocini,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BA55FB0-02D1-49B7-A060-D49655221158,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812215,KB.WIJAYA KUSUMA,69812215,Jl Wijaya Kusuma ORW I,BANTA-BANTAENG,KEC. RAPPOCINI,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01,15-03-2011,421.9/8439/DPK/XII/2014,30-12-2014,Silakan Upload SK,,,250,,2.,,,,Dra.Hj.subaedah1958@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Selatan,Kota Makassar,Rappocini,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF427021-A9F1-46EE-A4E1-8CFD0E76CC8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940033,KELOMPOK BERMAIN ANAK DIDIK BANGSA,69940033,Jl Talasalapang II Komp PK Blok KI No 8,GUNUNG SARI,KEC. RAPPOCINI,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Pusat Kegiatan Belajar Masyarakat (PKBM) Anak Didik Bangsa (ADIBA),AH7008,02,02-05-2014,421.9/213/DPK/III/2016,07-03-2016,Lihat SK Operasional,2016-03-25 21,Belum Terakreditasi,150,,2.,,,,PAUD_ADIBA@YAHOO.COM,,-5.442859000000,114.428186000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Selatan,Kota Makassar,Rappocini,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F36F8B82-555C-4279-B80E-37FCACC230F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976510,RA SEKOLAH CENDEKIA BERSERI,69976510,JL. HERTASNING BLOK E.10 NO.9,TIDUNG,KEC. RAPPOCINI,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,872 TAHUN 2017,22-06-2017,872 TAHUN 2017,22-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,B,0,,2.,,,,,,-5.165200000000,119.439500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kota Makassar,Rappocini,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/068729D2-55DF-4949-ACB7-E9B4C313C09C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886074,RA. Mardhati,69886074,Skarda N 3 No 1 Makassar,GUNUNG SARI,KEC. RAPPOCINI,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,NOMOR 90 TAHUN 2008,24-04-2008,NOMOR 90 TAHUN 2008,24-04-2008,Lihat SK Operasional,2020-04-30 10,B,0,,2.,,,,,,-5.176569600000,119.443585000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kota Makassar,Rappocini,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19B59845-845B-40C6-85D1-B6C35FE44DE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886075,RA. Rumah Sekolah Hasirah,69886075,Jln.Emy Saelan III Graha Hasirah Permai Blok F.5 Kecamatan Rappocini,GUNUNG SARI,KEC. RAPPOCINI,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,09/NWQ/IX/2012,20-09-2012,110 Tahun 2014,18-02-2014,Lihat SK Operasional,2021-11-11 14,B,0,,2.,,,,,,-5.173519000000,119.441884000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
