prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F09C4E7-9405-43F7-B069-68CA6BED80CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832045,PAUD TUNAS BANGSA,69832045,Talunan Indah Sepakat,TALUNAN MAJU,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM INSANI,AF0220,420/05/Pem/TM-2008,05-05-2008,426/471/Dikluspora-2021,14-07-2021,Lihat SK Operasional,2022-01-11 09,C,225,,2.,,,,paudtunsbangsa179@yahoo.com,,-5.445714000000,114.427148000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F7A3C61-AECF-4C4C-B15F-B106F4DE5476,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039801,SPS ANGGREK MERAH,70039801,Jorong Ngalau Indah,SUNGAI KUNYIT BARAT,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,100/018/WN-SK/VII - 2021,12-07-2021,421.1/0240/IZIN-PAUD/V-2023,23-05-2023,Lihat SK Operasional,2023-05-31 20,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,,,,,,,,,,
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87814A2D-D555-4897-BD62-4E0008F0C00E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977381,TK 01 YTKA,69977381,Jorong Sungai Talang Nagari Talao,SUNGAI KUNYIT,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tidar Kerinci Agung,AF0207,66/DJA/1981,30-04-1980,911/03/IZIN-TK/V-2018,15-05-2018,Lihat SK Operasional,2018-05-25 23,,900,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4514A3E-3923-4B70-8D39-9537DFA236F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310478,TK ISLAM BAKTI 102,10310478,TALUNAN BARU,TALUNAN MAJU,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/55/D.P/Pra Diknas-2010,18-01-2010,135/37/IZIN-TK/XII-2021,01-12-2021,Lihat SK Operasional,2023-01-30 07,,0,1. -,2. Telkomsel Flash,Menumpang,,,wellyjhohannes2@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A53CF5B-4B7F-4F11-8B68-920F4F8BCC36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310490,TK KASIH IBU MERCU,10310490,Jorong Mercu,SUNGAI KUNYIT,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK KASIH IBU MERCU,AF0216,420/10/SK/VII/2009,06-07-2009,421/0084/IZIN-TK/II-2023,17-02-2023,Lihat SK Operasional,2023-03-27 14,,750,,2.,,,,tkkasihibumercu@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06A8854A-573B-4068-B301-BF04382D9960,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918135,TK MELATI PUTIH,69918135,Jorong Mukti Tama,SUNGAI KUNYIT,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF0214,52/WN-SK/2019,30-10-2019,421.1/0092/IZIN-PAUD/II-2023,17-02-2023,Lihat SK Operasional,2023-03-02 06,,0,,2.,,,,MelatiPutihTK2014@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2154F1A8-0DFE-4936-BA3B-71D733A712DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953245,TK MUTIARA BUNDA,69953245,Jorong Sungai Jerinjing,TALAO SUNGAI KUNYIT,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,07/WNTSK/SK/VIII/2015,20-08-2015,135/05/IZIN-TK/III-2016,24-03-2016,Lihat SK Operasional,2016-11-01 08,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51C9D898-035C-47ED-BDC4-35187C8E891F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310227,TK NEGERI 01 SANGIR BALAI JANGGO,10310227,SUNGAI GADING,SUNGAI KUNYIT BARAT,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1900,420.421.175-2009,03-04-2009,Silakan Upload SK (link file tidak valid) => [741959-479369--],2022-12-05 13,B,"1,100",1. -,2. Telkomsel Flash,PLN,,,tkn01sangirbalaijanggo1@gmail.com,,-1.424986000000,101.435909000000,3,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,1,2,0,2,1,1,1,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDE1DCFD-FF09-4460-88A5-7E78D710CE3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310486,TK PERMATA BUNDA SS II,10310486,SS II,SUNGAI KUNYIT BARAT,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Permata bunda,AF0208,,,,,Silakan Upload SK,,,"5,000",1. -,2. Telkom Speedy,Biogas,,,tkpermatabundabpsjss@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18B51F10-B454-47AA-A0CF-5AF2E4DF79D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310488,TK PERMATA HATI,10310488,SUNGAI TAKUK,SUNGAI KUNYIT BARAT,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,135/36/IZIN-TK/XII-2021,01-12-2021,135/36/IZIN-TK/XII-2021,01-12-2021,Lihat SK Operasional,2023-01-27 14,,800,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,rozapermatahati@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09A6DDDA-76CD-4243-98AF-6D144245BC6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310492,TK TUNAS HARAPAN,10310492,SUNGAI KUNYIT,SUNGAI KUNYIT,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PTP NUSANTARA VI UNITUSAHA SOLOK SELATAN,AF0215,10/WN.SK/XII - 2009,06-12-2001,900/17/IZIN-TK/X-2021,10-10-2021,Lihat SK Operasional,2022-11-28 05,B,400,1. -,2. Telkomsel Flash,PLN,,,01tunasharapan@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE587973-5DAA-412B-A64B-31F54DE532FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310493,TK YTSS,10310493,YPTSS,SUNGAI KUNYIT,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK YTSS,AF0217,21032022,08-03-2000,0208000922134,24-09-2020,Lihat SK Operasional,2022-12-15 09,,"2,000",1. -,2. Telkomsel Flash,Biogas,,,jheckytakiya@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",4,0,0,2,0,0,4,1,4,0,0,0,0,4,1,0,3,1,1,1,0,1,0,0,0,4,0,4,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22DA8DFA-6364-4BB5-BBA6-6BA0E2795083,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926125,TK. TUNAS BANGSA,69926125,Jorong Kurnia Maju,TALUNAN MAJU,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF0212,206/WN.TM-2015,26-11-2015,135/051/IZIN-TK/XII-2015,15-12-2015,Lihat SK Operasional,2015-12-22 18,,"2,580",1. -,2. -,Menumpang,,,desytktunasbangsa@gmail.com,,-5.443800000000,114.421100000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2013,Tidak Ada
