prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Tengah,Kab. Purworejo,Bruno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A381921B-600F-4CFC-A1DA-7CEA4AEB6190,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972167,POS PAUD BINA HARAPAN BANGSA,69972167,Desa Puspo Kec Bruno,PUSPO,KEC. BRUNO,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,423.7 / 11 /2016,02-06-2016,421.1 / 468 / 2016,22-11-2016,Silakan Upload SK (link file tidak valid) => [114390-83771-21315-98464241-913527664.PDF],2018-01-23 10,,0,1. Lainnya,2. Lainnya,PLN,,,paudbhbpuspo@gmail.com,,-7.555690500000,109.897427100000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Lainnya
Jawa Tengah,Kab. Purworejo,Bruno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED8C6855-2681-4817-9DA2-838894FA8474,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935752,POS PAUD BROJOWISNU,69935752,"Brunorejo, Bruno",BRUNOREJO,KEC. BRUNO,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA6611,421.1 / 2449 /2015,26-10-2015,421.1 / 2449 /2015,26-10-2015,Silakan Upload SK (link file tidak valid) => [53262-261270-72312-96301577-259249717.PDF],2016-02-24 15,,0,1. -,2. -,PLN,,,ppbrowis2021@gmail.com,,-7.552994000000,109.899771700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Purworejo,Bruno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84B650CE-AF52-4355-84BB-19FA0B11C6F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935746,POS PAUD BUKIT CERIA,69935746,"Watuduwur, Bruno",WATUDUWUR,KEC. BRUNO,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1 /492 /2015,01-07-2015,421.1 / 492 /2015,01-07-2015,Silakan Upload SK (link file tidak valid) => [53255-952080-137283-112191413-1274232199.PDF],2016-02-24 15,,120,1. -,2. -,PLN,,,,,-7.543781100000,109.937424800000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Purworejo,Bruno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C11D0D5D-CB8F-4BF6-9FEF-DEAF820D8AF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935758,POS PAUD DWI KARTI,69935758,"Brunorejo, Bruno",BRUNOREJO,KEC. BRUNO,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA6600,421.1 / 3025 / 2014,20-08-2014,421.1 / 3025 / 2014,20-08-2014,Silakan Upload SK (link file tidak valid) => [53270-195718-85023-32172859-946341757.PDF],2016-02-24 15,,0,,2.,,,,,,-7.573325200000,109.878198600000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Purworejo,Bruno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EFC117A-33F3-4CAC-88D1-F9FD533FC652,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780233,POS PAUD LESTARI,69780233,JL. KUTOARJO-WONOSOBO KM 21,PLIPIRAN,KEC. BRUNO,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA6599,,,421.1/1716/2010,,Silakan Upload SK,,,0,,2.,,,,,,-7.588426800000,109.965417500000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Purworejo,Bruno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DFA5DCF-2403-43EE-9293-3329A823CA35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955563,POS PAUD PERMATA,69955563,DESA GIYOMBONG BRUNO PURWOREJO,GIYOMBONG,KEC. BRUNO,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PP PERMATA,AA6604,12/I/2014,01-01-2014,421.1/481/2016,24-11-2016,Lihat SK Operasional,2016-12-21 09,,0,1. -,2. -,PLN,,,permata.giyombong@gmail.com,,-7.595012600000,109.976109100000,1,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Purworejo,Bruno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F28DFAA6-C626-4594-89C6-3373FC7053A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937442,POS PAUD TUNAS BANGSA,69937442,Puspo Bruno,PUSPO,KEC. BRUNO,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1 / 2393 / 2015,26-10-2015,421.1 / 2393 / 2015,26-10-2015,Silakan Upload SK (link file tidak valid) => [54506-198006-66962-124397066-1768635375.PDF],2016-03-01 14,,90,1. -,2. -,PLN,,,sitiwalidah@gmail.com,,-7.615645000000,109.965290000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Purworejo,Bruno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C9EE5FD-B13A-4B75-8921-AF73B3EE4BF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935745,POS PAUD TUNAS HARAPAN,69935745,"Blimbing, Bruno",BLIMBING,KEC. BRUNO,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1 / 0644 / 2013,04-11-2013,421.1 / 0644 / 2013,04-11-2013,Silakan Upload SK (link file tidak valid) => [53252-226801-409965-121421011-2041793913.PDF],2016-02-24 15,,"1,450",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,salsahidabruno2017@gemail.com,,-7.556340300000,109.920158800000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,Telkom Speedy
Jawa Tengah,Kab. Purworejo,Bruno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/055EE5BA-BBD4-443D-9140-F6C67D660C6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013831,RA MA'ARIF NU TEGALSARI,70013831,RT 004 RW 004,KEC. BRUNO,KAB. PURWOREJO,PROV. JAWA TENGAH,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,715 TAHUN 2021,14-06-2021,Silakan Upload SK (link file tidak valid) => [176472-395637-https,2021-10-12 21,,"4,600",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Purworejo,Bruno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE966318-90B1-4683-A246-9F1917531927,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740460,RA/BA/TA AT TAZKIYAH,69740460,"KALIPURING, PUSPO, BRUNO",PUSPO,KEC. BRUNO,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.06/4/PP.00.4/078/2011,04-03-2011,Kd.11.06/4/PP.00.4/078/2011,04-03-2011,Lihat SK Operasional,2018-08-24 08,,0,,2.,,,,,,-7.703700000000,110.055037000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Purworejo,Bruno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E402BC0-9DD3-48A1-94F4-35230FAE8259,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740461,RA/BA/TA MASYITHOH BLIMBING,69740461,BLIMBING,BLIMBING,KEC. BRUNO,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,MK.27/5/PP.07/1520/2003,17-11-2003,MK.27/5/PP.07/1520/2003,17-11-2003,Lihat SK Operasional,2016-12-30 14,,0,,2.,,,,,,-7.702200000000,110.055022000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Purworejo,Bruno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7603985-8AB4-4EDB-B628-D0A7ED0A7ED7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740462,RA/BA/TA MASYITHOH BRUNOREJO,69740462,BRUNOREJO,BRUNOREJO,KEC. BRUNO,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,MK.27/5/PP.07/1511/2004,17-11-2004,MK.27/5/PP.07/1511/2004,17-11-2004,Lihat SK Operasional,2018-08-02 15,B,0,,2.,,,,,,-7.701900000000,110.055019000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Purworejo,Bruno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6CF82EA-246A-4641-916E-DB76E4C3B86D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740463,RA/BA/TA MASYITHOH BRUNOSARI,69740463,krajan Rt 01/Rw 01,BRUNOSARI,KEC. BRUNO,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.06/5/PP.0/372/2005,15-04-2005,Kd.11.06/5/PP.0/372/2005,15-04-2005,Lihat SK Operasional,2016-09-21 08,B,0,,2.,,,,,,-7.702400000000,110.055024000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Purworejo,Bruno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEB6AEDF-9FC0-4D50-9ECA-693F7B5A35F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740464,RA/BA/TA MASYITHOH GIYOMBONG,69740464,GIYOMBONG,PAKISARUM,KEC. BRUNO,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.06/4/PP.07/279/2006,16-03-2006,Kd.11.06/4/PP.07/279/2006,16-03-2006,Lihat SK Operasional,2018-08-02 15,,0,,2.,,,,,,-7.702900000000,110.055029000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Purworejo,Bruno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E99758F1-9BFE-41F6-8284-72281A7E30BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740465,RA/BA/TA NURUL ISLAM BRUNOSARI,69740465,"SINGOJOYO, BRUNOSARI",BRUNOSARI,KEC. BRUNO,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.06/4/PP.07/019/2006,11-01-2006,Kd.11.06/4/PP.07/019/2006,11-01-2006,Lihat SK Operasional,2017-08-08 09,,0,,2.,,,,,,-7.702800000000,110.055028000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Purworejo,Bruno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D3BD530-9B04-46DA-85C1-5B85B1075D82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971896,TK  MUTIARA,69971896,DESA WATUDUWUR BRUNO PURWOREJO,WATUDUWUR,KEC. BRUNO,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,141/07/2016,01-07-2016,421.1/027/XII/2017,30-11-2017,Lihat SK Operasional,2018-01-15 15,,0,1. Indosat IM3,2. -,PLN,,,tkmutiarawatuduwur@gmail.com,,-7.541338200000,109.940408600000,2,0,0,0,PAUD Merdeka,Sehari Penuh/6 hari,,2022/2023-2,60,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,Indosat IM3
Jawa Tengah,Kab. Purworejo,Bruno,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FEF2081-4925-4079-8121-F70E975F0E7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20362149,TK ABA KALIWUNGU,20362149,KALIWUNGU,KALIWUNGU,KEC. BRUNO,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Purworejo,AA6483,2606/KEP/I.0/B/2019,29-11-2019,9120113200339,12-03-2020,Lihat SK Operasional,2020-06-15 09,B,502,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkababruno2000@gmail.com,,-7.542274000000,109.941065000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,2,1,3,0,0,0,2,1,0,2,1,1,1,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,Telkomsel Flash
