prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAC3E34F-C6EB-4445-909E-AB26AD1A9E41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766390,KB PAUD CINTA DAMAI,69766390,RSS  SRIWIJAYA,SEKAR JAYA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD CINTA DAMAI,AC0284,,,420/1689//IV/XXI/2012,,Silakan Upload SK,,C,180 m2,1. -,2. Telkom Speedy,PLN,0,,paudcintadamai@gmail.com,,-5.443757000000,114.421127000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE1B6169-5FF1-493E-AF94-A9390042A465,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766387,KB PAUD GANESA,69766387,JLN.RAYA IMAM BONJOL RAFLESIA,AIR PAUH,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ganesa,AF2053,420/68/IV/XXI/2016,06-02-2011,420/32/IV/XXI,27-04-2016,Lihat SK Operasional,2022-01-30 06,C,180 m2,1. -,2. Telkom Speedy,PLN,,,donapuspita414@gmail.com,http,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D45451F-9649-49E8-A2BA-74337B4B81D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766383,KB PESONA BUKIT KEMILING,69766383,KEMILING,TANJUNG BARU,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/07/IV/XXI,,Silakan Upload SK,,C,150 m2,1.,2.,,,324535,rohana_winsyakri@yahoo.com,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB06A5CF-60D4-46F1-8431-9DFCF35EB9A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809007,KB ROYAL SCHOOL,69809007,IMAM BONJOL,AIR PAUH,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ANUGERAH BUKHARI PAKINDO,AF2044,70,05-01-2015,420/05/UPTD/XIV/2017,09-02-2017,Lihat SK Operasional,2018-08-20 07,B,2.000 m2,1. Telkomsel Flash,2. Telkom Speedy,PLN,,07357328840,royalschool.bta@gmail.com,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17F8F69F-2519-4A42-B76F-91EB3261FCE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809002,KB SRIKANDI,69809002,DARMO SUGONDO,BATURAJA LAMA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/132/IV/XXI/2010,15-06-2010,420/64/IV/XXI/2016,23-03-2016,Lihat SK Operasional,2018-03-23 22,B,372 m2,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C83D1DD4-B672-40F4-A92B-A989D59EF420,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009824,KB Star Bee,70009824,JL.Veteran Lr. Beringin,KEMALA RAJA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/276/II/XV/2019,27-11-2020,503/008/PZ-1/KPTS/XXXII/2019,02-12-2019,Lihat SK Operasional,2021-04-26 09,,340 m2,1. Axis,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EA11B60-462E-4AEE-B37C-32E22E739A90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039060,KB STAR KIDS SCHOOL,70039060,Jl. Dr. Moh. Hatta NO 596 Baturaja,SUKARAYA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,002/SK/MIO/XI/2022,10-11-2022,503/010/KPTS/XXXII/2023,31-03-2023,Lihat SK Operasional,2023-04-19 13,,0 m2,1.,2.,,,,,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/187712D8-74A9-44D2-977E-C0420A4E172D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990984,KB TERUSAN CERIA,69990984,Jl. Dr. Soetomo Desa Terusan RT. 04 R.01,TERUSAN,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/KB.TC/VII/2017,15-07-2017,420/121/II/XV/2018,15-12-2018,Silakan Upload SK (link file tidak valid) => [140636-594519-62477-116186599-1557598174.PDF],2019-09-30 09,C,120 m2,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,a6uss1984@gmail.com,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE024FAB-62A1-4C47-8799-2BD22A51B35D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907257,PAUD AL AZHAR,69907257,AIR PAUH,SEKAR JAYA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL AZHAR,AF2059,DINAS PENDIDIKAN KAB OKU,12-12-2012,DINAS PENDIDIKAN KAB. OKU,12-12-2012,Lihat SK Operasional,2015-10-07 13,B,400 m2,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudalazhar.07@gmail.com,,-4.111868000000,104.189564000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E6D06FE-F057-46A0-BB02-C366185ECA37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981474,PAUD AN - NUR,69981474,Lingkungan Tegal Arum,SEPANCAR LAWANG KULON,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,004/PAN/DWP.KAB.OKU/2017,31-01-2017,420/05/II/XV/2017,08-02-2017,Lihat SK Operasional,2018-10-24 20,,200 m2,1. -,2. -,PLN,0,0,kb.annur@yopmail.com,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9344A869-710E-4D69-BF8C-6B511B371755,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980727,PAUD CAHAYA NEGERI,69980727,Jl. Prof. Dr. Hamka No. 067 Sukaraya,SUKARAYA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,70,05-01-2017,420/100/II/XV/2018,04-05-2018,Lihat SK Operasional,2023-03-21 16,,1.470 m2,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,bedindingkarang046@gmail.com,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C5CDC35-9FC5-4CAB-911D-BBD59E8BAB16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907943,PAUD KEMALA,69907943,DESA TANJUNG KEMALA,TANJUNG KEMALA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF2050,DINAS PENDIDIKAN KAB OKU,01-09-2015,DINAS PENDIDIKAN KAB. OKU,01-09-2015,Lihat SK Operasional,2015-10-09 11,B,1.326 m2,1. 3 (Tri),2. 3 (Tri),PLN,,,Tanjungkemala2@yahoo.co.id,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF1FBBCE-274D-446E-8083-E79CA670CA6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953635,PAUD PELANGI TUNAS BANGSA,69953635,Lr pesagi,SUKARAYA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",yayasan arafa firjatulah cemerlang,AF1989,NIB,27-05-2021,NIB ; 1248000502278,27-05-2021,Lihat SK Operasional,2021-08-22 11,C,250 m2,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paud.pelangitunasbangsabta@gmail.com,,-4.127457000000,104.181032000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F62DA2-46E9-439A-A8C9-766CDA021A60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002175,PAUD Salman Al FArisi,70002175,Jl. Cut Nyak Dien Kampung Baru,PASAR BARU,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Darul Umum Al Islami,AX0231,36,14-01-2020,0220101641565,16-06-2020,Lihat SK Operasional,2020-06-18 11,,0,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,darulumum01@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,2013,Lainnya (Wavelan)
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE0E1F59-A925-42F1-A2FA-1301C690DC2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809013,PAUD TERPADU KHALIFAH 34,69809013,JL. Dr. Moh Hatta Lrg Tawakal No 810C,KEMALA RAJA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF2058,420/01/IV/XXI/2013,22-04-2013,420/01/IV/XXI/2013,22-04-2013,Silakan Upload SK (link file tidak valid) => [334639-743284--],2020-08-25 08,B,378,1. Telkomsel Flash,2. Linknet,PLN,,,tkkhalifah34@yahoo.co.id,,-4.113300000000,104.175700000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",5,0,0,1,0,0,5,2,5,0,0,0,0,5,0,2,3,4,0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C71CCBEB-75F2-4154-A076-3F09ED9C97D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956797,PRE-SCHOOL & KINDERGERTEN PALM KIDS,69956797,JL. DR. MOH. HATTA No. 596 RT.004 RW. 004 No. Telp. 0735 321856,SUKARAYA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Mutiara Ikhsani OKU,AX3684,012/PK/VIII/2016,20-10-2016,420/022/II/XV/2019,25-02-2019,Lihat SK Operasional,2023-01-19 13,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0735321856,palmkidsbaturaja@yahoo.co.id,http,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"4,400",4,0,2,2,0,0,1,2,3,0,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,3,0,4,0,0,0,2,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AA95AC3-0C73-437F-82AF-36C91B6AA69C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862373,PRIMA 1 SKB,69862373,Jln. HOS Cokroaminoto No.31 Baturaja,BATURAJA LAMA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,,420/025/SKB/PAUD/2000,,Silakan Upload SK,,B,4.925 m2,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0735320806,skbokuprima1@gmail.com,,-4.127600000000,104.170400000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu,Baturaja Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A74AC58E-602D-45E5-841B-6A3F61D02A90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006477,RA TAHFIZUL QUR'AN NUR IHSAN,70006477,JL. MAYOR ISMAIL HUSIN LR. MEKAKAU II NO 01A RT. 11 RW. 03 SAMSAT,KEMALA RAJA,KEC. BATURAJA TIMUR,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,1977 TAHUN 2020,16-04-2020,B-198/KW.06.4.5/KS.0.2/04/2020,16-04-2020,Lihat SK Operasional,2020-12-29 21,,406 m2,1.,2.,,,,,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
