prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Tengah,Kab. Klaten,Jogonalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03BEB48A-0B5E-4424-86F1-76E32145174D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741054,BA Aisyiyah Somopuro,69741054,Somopuro RT 21 RW 09,SOMOPURO,KEC. JOGONALAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-09-16 10,,0,,2.,,,,,,-7.741349900000,110.541929000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Jogonalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54216333-6CEE-4F4F-B05E-0645244441D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741067,BA Aisyiyah Tangkisan Pos,69741067,Tangkisanpos RT 06 RW 03,TANGKISAN POS,KEC. JOGONALAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-09-16 08,,0,,2.,,,,,,-7.736940800000,110.542406900000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Jogonalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F52CDD9-6140-43DF-A87B-9E0B055FEBFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741068,BA Aisyiyah Wonoboyo I,69741068,Cucukan RT 002 RW 005,WONOBOYO,KEC. JOGONALAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-09-19 10,,0,,2.,,,,,,-7.731600000000,110.533300000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Jogonalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B7F7751-819E-45E8-A1A5-4B2C2D0C4717,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741055,BA Aisyiyah Wonoboyo II,69741055,Gatak RT RW,WONOBOYO,KEC. JOGONALAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Kd.11.10/5/PP.004/582/2012,19-03-2012,Kd.11.10/5/PP.004/582/2012,19-03-2012,Lihat SK Operasional,2016-09-16 08,,0,,2.,,,,,,-7.722500000000,110.540700000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Jogonalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E8634F3-9AFD-434F-A208-D9A35E20DDC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805263,KB AISYIYAH DOMPYONGAN,69805263,GONDANGALAS,DOMPYONGAN,KEC. JOGONALAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,02/PRA/D/I/2011,04-01-2011,4211/6184/643/11,19-12-2012,Lihat SK Operasional,2016-06-24 11,,0,1. Indosat IM3,2. Lainnya,PLN,,,kbaisyiyahdompyongan@gmail.com,,-7.726000000000,110.533900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,Indosat IM3
Jawa Tengah,Kab. Klaten,Jogonalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D56F8DE-F0A1-4855-A095-FA0AB4BD300D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805209,KB AISYIYAH KARANGDUKUH,69805209,KERINGAN,KARANGDUKUH,KEC. JOGONALAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO5416,191/SK-PDA/D/I/2015,22-01-2015,421.1 6181640,23-03-2018,Silakan Upload SK (link file tidak valid) => [373422-192516--],2020-09-11 07,,72,,2.,,,,kbaisyiyahkarangdukuh20@gmail.com,,-7.726600000000,110.571400000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Klaten,Jogonalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9DF7862-41B1-4D7A-B4C1-726763C40EC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805339,KB AISYIYAH PAKAHAN,69805339,PAKAHAN,PAKAHAN,KEC. JOGONALAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,AHU-0022095.AH.01.07.TAHUN 2015,01-12-2015,421.1/957/23/11,14-03-2014,Lihat SK Operasional,2016-01-19 13,,0,1. -,2. -,PLN,,,kb.aisyiyahpakahan@gmail.com,,-7.740200000000,110.579700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Klaten,Jogonalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E21BA646-F2DD-4FA8-892D-80F04D1B2775,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805148,KB AISYIYAH REJOSO,69805148,REJOSO,REJOSO,KEC. JOGONALAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,02/PRA/RJS/I/2011,03-01-2011,421.6180/641/11,19-12-2012,Lihat SK Operasional,2016-06-24 13,,0,1. Indosat IM3,2. Smartfren,PLN,,,kbarejoso5@gmail.com,,-7.743900000000,110.553300000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,200",2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,Indosat IM3
Jawa Tengah,Kab. Klaten,Jogonalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2722DF40-0517-4FDE-86A5-E4D9527C933A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805042,KB AISYIYAH WONOBOYO,69805042,GATAK RT 02 RW 01,WONOBOYO,KEC. JOGONALAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,,,421.1/6183/642/11,,Silakan Upload SK,,,0,1. -,2. Indosat IM3,PLN,,,wonoboyokba@gmail.com,,-7.722600000000,110.540900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Klaten,Jogonalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB52C40F-A6D7-44D2-BB89-758EB0BB9401,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987608,KB AL ANWAR JOTON,69987608,Purwowarno RT 016 RW 007,JOTON,KEC. JOGONALAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/1669/SK/218/12,15-04-2019,15 TAHUN 2023,26-01-2023,Lihat SK Operasional,2023-02-08 12,,0,1. Indosat IM3,2. Lainnya (Wavelan),PLN,,,kbalanwarjtn@gmail.com,,-7.714900000000,110.540700000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,Indosat IM3
Jawa Tengah,Kab. Klaten,Jogonalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E587A7C-540F-4C1E-9DD0-6D196557058B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805175,KB HARAPAN BANGSA REJOSO,69805175,REJOSO,REJOSO,KEC. JOGONALAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK,AG7227,NOMOR 03 Tahun 2010,15-07-2010,421.6232/647/11,21-12-2012,Lihat SK Operasional,2016-06-27 08,,0,1. Indosat IM3,2. Indosat Mentari,PLN,,,kbharapanbangsa95@gmail.com,,-7.744600000000,110.549200000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,Indosat IM3
Jawa Tengah,Kab. Klaten,Jogonalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BB00BE2-6EF2-4537-A485-26D19F7D4A89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805017,KB INDRIYA CERIA,69805017,"Jl. KALIWORO KM. 2 JOTON, JOGONALAN",JOTON,KEC. JOGONALAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dharma Ibu Daerah Jawa Tengah,AA9623,421.1/6231/646/11,15-07-2010,421.1/6231/646/11,20-12-2012,Lihat SK Operasional,2016-06-24 09,,0,1. -,2. Telkomsel Flash,PLN,,,indriyaceria@gmail.com,,-7.713700000000,110.539200000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Klaten,Jogonalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02003F54-4870-4926-B677-F1845FB644FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962901,KB Kasih Bunda,69962901,"sumbersari RT 11, RW 06, Desa Gondangan",GONDANGAN,KEC. JOGONALAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,07/DS/V/2015,11-05-2015,421.1/0877/SK/49/12/2017,20-04-2017,Lihat SK Operasional,2017-05-29 12,,0,1. -,2. Lainnya (Satelit),PLN,,,kbkasihbunda07@gmail.com,,-7.733600000000,110.547000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Klaten,Jogonalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/220C6D8B-5853-4526-AD6B-C30A71380630,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805343,KB KASIH IBU PLAWIKAN,69805343,PLAWIKAN,PLAWIKAN,KEC. JOGONALAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,424/315/I/2006,05-01-2006,142 / PAUD / 11,19-06-2012,Lihat SK Operasional,2016-06-24 16,,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paud.kasihibu.plawikan@gmail.com,,-7.726100000000,110.563800000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,Telkom Speedy
Jawa Tengah,Kab. Klaten,Jogonalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CCA8873-16C2-467D-A7CC-5BA63B49812A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805326,KB MARSUDI KARYA,69805326,PAKAHAN,PAKAHAN,KEC. JOGONALAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM MARSUDI KARYA,AG7230,22/PKBM.MK/XI/2015,20-11-2013,421./1069.1/08/11,28-03-2014,Lihat SK Operasional,2016-06-25 08,Tidak Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbmarsudikarya@gmail.com,,-7.737000000000,110.574600000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,Telkomsel Flash
Jawa Tengah,Kab. Klaten,Jogonalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE39BD90-8FE8-4EFF-9B8A-A14E8F106456,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864275,KB MEKAR,69864275,Talun RT 03 RW 04,PRAWATAN,KEC. JOGONALAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/ SK/139/11,16-09-2013,421.1/ SK/139/11,16-09-2013,Lihat SK Operasional,2015-12-11 05,B,117,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kb.mekar28@gmail.com,,-7.723200000000,110.545500000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Tengah,Kab. Klaten,Jogonalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6EF47BF-9067-494E-B1E4-7C416AD60F1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805142,KB MUTIARA KASIH,69805142,SROWOT,BAKUNG,KEC. JOGONALAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,04 TAHUN 2008,04-08-2008,142 TAHUN 2022,14-12-2022,Lihat SK Operasional,2023-03-24 08,,0,1. Indosat IM3,2. Indosat IM3,PLN,,,kb_mutiarakasih@yahoo.com,,-7.741600000000,110.554200000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,0,0,0,0,0,2,1,0,3,0,2,0,0,0,0,0,0,Indosat IM3
