prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AE20A22-4D17-4994-845C-F13AB642623E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818623,KB ARUM PECARI,69818623,Jl. Karimun Jawa no.6,LATENG,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421-9/3525.85.PAUD/429.10,,Silakan Upload SK,,,150,,2.,,,,sudyhartini@gmail.com,,-8.200532000000,114.377203000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17BB5527-C472-44FB-9641-FBD37282BE57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818613,KB AT-TAUFIQ,69818613,JL CAKRANINGRAT NO.16,SUMBERREJO,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AT-TAUFIQ,AO1175,421.9/1943.134/PAUD/429.101/206,27-04-2016,421.9/1943.134/PAUD/429.101/206,27-04-2016,Lihat SK Operasional,2016-11-01 22,,150,1. -,2. -,PLN,,,paudattaufiqpakis@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,898,4,0,0,2,0,0,3,1,3,0,0,0,0,3,0,1,2,1,1,0,0,1,0,0,0,3,0,4,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B00B6DC9-4895-4EE8-8835-55C4747E589D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818631,KB BAITUL HIKMAH BANYUWANGI,69818631,JL IKAN CAKALANG,KEPATIHAN,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421-9/792.25.PAUD/429.101,,Silakan Upload SK,,,120,1. -,2. -,PLN,,,ponpesbaitulhikmahbwi@gmail.com,,-8.212956000000,114.380853000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,1,1,0,0,5,0,4,0,0,0,0,4,0,0,4,0,0,1,1,2,0,0,0,4,0,4,0,0,0,1,0,0,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59453D5C-157B-4A6F-982B-0186A79695AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818612,KB CERIA,69818612,Jl. Serayu No. 44,PANDEREJO,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/58.Js/429.102/2007,14-08-2006,503/226/429.111/2021,13-07-2021,Lihat SK Operasional,2021-08-08 08,,120,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F320848-EBC7-4D3F-83B0-6DE22532C227,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035594,KB HAJI MUHAMMAD CHENG HOO,70035594,JL. SUTAWIJAYA NO.31 A,SUMBERREJO,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/6844/429.101/2022,09-09-2022,421.9/6845/429.101/2022,09-09-2022,Lihat SK Operasional,2022-11-24 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D03DDB05-F447-410E-9C7A-A6AFA5671D0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818622,KB ISLAM RAHMATULLAH,69818622,Jl. MATARAM NO. 09,TAMAN BARU,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam dan Sosial Rahmatullah,AK2573,421.9/1405.43.PAUD/429.101/2011,19-05-2011,421/1446/429.101/2022,02-11-2021,Lihat SK Operasional,2022-08-25 13,A,"1,728",1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbrahmatullah@gmail.com,http,-8.225700000000,114.361300000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"10,600",3,0,1,2,0,0,6,0,5,0,0,0,0,5,0,4,1,2,0,1,1,1,0,0,0,5,2,1,0,0,1,0,0,0,2013,Telkom Speedy
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F7FB3D3-FA0D-40D4-B458-05B23C6943E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971859,KB IT DARUL GHUFRON,69971859,JL. UDANG BARONG RT. 02/RW. 02,KERTOSARI,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUL GHUFRON,AO1158,"421,9/3675.216.KB/429.101/2017",20-06-2017,"421,9/3652.038.KB/429.101/2017",19-06-2017,Lihat SK Operasional,2018-01-15 11,,286,1. -,2. Indosat IM2,PLN,,,,,-8.230000000000,114.377500000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0C98778-CAC7-4907-B6DC-B0A591A730E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818589,KB KARTINI,69818589,JL. CENDRAWASIH NO. 21,PAKIS,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LPS KARTINI,AO1138,421-9/78-JS/429-102/2006,18-09-2006,503/334/429.111/2021,15-09-2021,Lihat SK Operasional,2023-05-26 11,,0,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,nurhasanah030672@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,500,2,0,0,2,0,0,3,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Lainnya (Wavelan)
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/631C5C35-FCEA-451C-9EA7-BEF04143743E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818627,KB KASIH BUNDA,69818627,JL. PRAMBANAN NO. 03,PENGANJURAN,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AO1164,,,421-9/902.28.PAUD/429.101,,Silakan Upload SK,,,0,,2.,,,0333423116,,,-8.217350000000,114.363497000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE7576E3-7791-44F9-A457-FAAD08019199,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818602,KB KREATIF,69818602,Jl. RIAU NO. 105,KAMPUNGMANDAR,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421-9/3559.158.PAUD/429.1,,Silakan Upload SK,,,42,1. -,2. -,PLN,,,mamikkreatf@gmail.com,,-8.205204000000,114.377632000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,1,0,0,1,1,0,0,0,3,0,4,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56643707-B2A7-410A-8144-37638C3356D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818633,KB KRISTEN PETRA,69818633,JL LETJEN SUTOYO 38,PENGANJURAN,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/27.PAUD/429.102/200,,Silakan Upload SK,,,"1,982",,2.,,,,paudpetrachristianschool@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16A89BD4-2040-4840-BD47-D0F344F1057C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818615,KB KUNCUP HARAPAN,69818615,Letjend S. Parman 146 Sumberrejo,SUMBERREJO,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421-9/20.Js/429-102/2005,10-10-2005,421.9/723.031.PAUD/429.101/2015,10-03-2015,Lihat SK Operasional,2016-01-25 11,,"1,300",,2.,,,,,,-8.245700000000,114.350200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1116740-F505-4B29-AA38-BDB33B172A9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818624,KB PANCA DARMA,69818624,Jl. Letkol Ngurah Rai 18 A,PENGANJURAN,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MITRA ABADI,AL8406,421.9/18.Js/429.102/2005,05-10-2005,421.9/3653.038.KB/429.101/2017,20-06-2017,Lihat SK Operasional,2017-10-03 08,,"2,800",,2.,,,0333427382,pancadarma_bwi@hotmail.com,,-8.219500000000,114.370900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F6F15EB-67E1-4A3E-81A5-39612F05CCB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903970,KB SAFINDA,69903970,JL. MT. HARIYONO 79 TUKANGKAYU,TUKANGKAYU,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL8403,421.9/950.043.PAUD/429.10,25-03-2015,421.9/950.043.PAUD/429.10,25-03-2015,Lihat SK Operasional,2020-08-26 09,,0,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sore/6 hari,,2022/2023-2,"2,200",2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE2E2A5B-FD5E-40AB-ADC4-469B46EA3B91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989346,KB TAMAN QURAN,69989346,Perum Brawijaya Residence Blok Teratai 15-16,KEBALENAN,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ALQURAN BANYUWANGI,AW7823,421.1/2279/429.101/2019,09-05-2019,421/3838/429.101/2022,16-06-2022,Lihat SK Operasional,2022-07-25 10,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0333845765,,tqpbanyuwangi@gmail.com,,-8.231400000000,114.352400000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Banyuwangi,Banyuwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EBF06C7-7F9C-4FAD-AAF4-273F7908FFE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818587,KB TANAYA ZIVA,69818587,JL. MH. THAMRIN NO. 208,PENGANTIGAN,KEC. BANYUWANGI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,421.9/2365.57.PAUD/429.10,,Silakan Upload SK,,,0,,2.,,,,tanayaziva@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
