prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Barat,Kab. Bogor,Sukaraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EB88921-4F02-42B5-AEC1-21A71CAAE409,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023707,KB IT PUTRA PAKUAN,70023707,Kp. Kebon Kelapa Rt.003/004 Desa Cimandala Kec. Sukaraja Kab. Bogor,CIMANDALA,KEC. SUKARAJA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,204/YPP-I.01/04/2021,14-04-2021,421.1/871/Kpts/XI/2021,18-11-2021,Lihat SK Operasional,2021-12-31 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Sukaraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2752BE06-11D5-4F03-A9B6-21C1433DFE06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869062,KB JERUK,69869062,JL JAMBU DIPA NO 11 RT O2/007,CILEBUT TIMUR,KEC. SUKARAJA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AA1173,,,421.1/246,,Silakan Upload SK,,Tidak Terakreditasi,125,,2.,,,,paudjeruk8@gmail.com,,-6.526397000000,106.798010000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bogor,Sukaraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DB94AFA-F46E-4CAF-848A-199A683E6F3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982194,KB KELAPA GADING,69982194,Jl. Raya Batu Gede Cluster Casa Gardenia Blok L No.1 RT.008/007,CILEBUT BARAT,KEC. SUKARAJA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,398,27-12-2016,421.1/03/Kpts/IPAUDNF/Kec.Sukaraja/2017,29-06-2017,Lihat SK Operasional,2018-11-19 08,,96,,2.,,,,,,-6.538530600000,106.789870900000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bogor,Sukaraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6CFFAA0-BD5A-4B4B-8FC3-A8755822671A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015834,KB MATHLAUL HASANAH,70015834,KP. BABAKAN RT 02 RW 03,CILEBUT BARAT,KEC. SUKARAJA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,KEP-01/YMHS/VII/2020,01-07-2021,421.1/399/Kpts/XII/2021,07-12-2021,Lihat SK Operasional,2021-12-15 06,,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,900,4,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Bogor,Sukaraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB9FFF99-2D36-433E-BE79-58FBA38D9C70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869899,KB MAWAR,69869899,JL.. GARUDA KP KACAPANDAK RT 03/03,CIBANON,KEC. SUKARAJA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",yayasan mawar az-zahra,AA1251,,,421.1/250-DISdik/2012,,Silakan Upload SK,,C,50,1. Indosat IM3,2. Indosat IM3,PLN,,,aimaryani04@gmail.com,,-6.613881000000,106.844616000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Indosat IM3
Jawa Barat,Kab. Bogor,Sukaraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16DD59D9-B0BB-4421-BBF0-C34F141EA25E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869057,KB Melati,69869057,pemuda,CIMANDALA,KEC. SUKARAJA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL TAUBAT,AA1177,,,421.1/546-2009,,Silakan Upload SK,,Belum Terakreditasi,300,1. Smartfren,2. Smartfren,PLN,,,royana1982@gmail.com,,-6.545498000000,106.824875000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,Smartfren
Jawa Barat,Kab. Bogor,Sukaraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66B06861-7267-4425-9A3E-F7086F19666E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976939,KB MELATI BERSAMA,69976939,Kp. Ciangsana RT.02/04,CIBANON,KEC. SUKARAJA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan alidah rahman,AA1243,12/XI/KPTS/2017,21-11-2017,421.1/012/Kpts/IPAUDNI/Kec.Sukaraja/2017,01-09-2017,Lihat SK Operasional,2018-05-21 11,,0,,2.,,,,,,-6.528494400000,106.829978400000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bogor,Sukaraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3C18B08-A0FE-4735-B186-471DC2EE202B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971442,KB MUTIARA BUNDA,69971442,Jl.Belimbing Sari Blok C5 RT.004/009,CILEBUT BARAT,KEC. SUKARAJA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/014/Kpts/IPAUDNF/Kec.Sukaraja/2017,22-12-2017,421.1/014/Kpts/IPAUDNF/Kec.Sukaraja/2017,22-12-2017,Lihat SK Operasional,2018-01-02 15,,200,,2.,,,,,,-6.514969800000,106.840515900000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Sukaraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/357E5ECD-3F2B-4A6C-996C-065D8563CC92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869051,KB MUTIARA QALBU,69869051,JEMBATAN HITAM,CIJUJUNG,KEC. SUKARAJA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,421/74-DISDIK 05/06/2012,,Silakan Upload SK,,,700,,2.,,,,,,-6.527555000000,106.799897600000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bogor,Sukaraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/589E8573-8959-4460-B299-60B0CDE44EC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033667,KB NIDAA CHAERUNISA,70033667,PERUM. PESONA CILEBUT 2 Blok F.B RT. 013 RW. 001,CILEBUT BARAT,KEC. SUKARAJA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,29/YCMJ/2021,09-08-2021,421.1/547/Kpts/X/2021,28-10-2021,Lihat SK Operasional,2022-09-23 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Sukaraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57C87514-5104-40C3-B4DA-59D47949308B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869048,KB PAUD DARUSSALAM,69869048,Jln Lebak Pasar Ciluar Rt 01/01 Desa Cijujung  Kec Sukaraja Kab.Bogor,CIJUJUNG,KEC. SUKARAJA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-FATTIH,AA1249,001/SK/YYS A.F/2016,03-03-2016,421.1/368-Disdik/2011,29-09-2011,Lihat SK Operasional,2016-04-18 15,B,0,1. -,2. Indosat IM3,PLN,,,darusalampaud@yahoo.co.id,,-6.538540100000,106.843095700000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,1,0,0,2,1,3,0,0,0,0,3,0,2,1,1,0,1,0,1,0,0,0,3,3,0,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Bogor,Sukaraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED2C0C72-6FF3-456F-A442-CF9307A2CFAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869911,KB PELANGI,69869911,KEBON KELAPA RT01 RW04,CIMANDALA,KEC. SUKARAJA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA1167,,,421/52-DISDIK/2012,,Silakan Upload SK,,,40,,2.,,,,,,-6.584623200000,106.842095300000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bogor,Sukaraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/856C47A6-A503-4A74-9CC9-7D0720CE810D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869044,KB PELITA ILMU,69869044,GUNUNG GEULIS,GUNUNG GEULIS,KEC. SUKARAJA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CAHAYA PELITA CENDEKIA,AA1254,421.II/437-Disdik/2014,25-02-2014,421.II/437-Disdik/2014,25-02-2014,Lihat SK Operasional,2017-06-12 14,,100,1. -,2. Indosat IM2,PLN,,,lurusubekti@gmail.com,,-6.635792000000,106.865215000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,4,1,4,0,0,0,0,4,0,0,4,2,1,0,1,0,0,0,1,3,3,0,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Bogor,Sukaraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D0F36CC-7CF7-4CF3-8097-7A436597E4AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975900,KB PLUS AL HASANIYAH,69975900,Kp. Setu Sela RT.001/001,PASIR JAMBU,KEC. SUKARAJA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",yayasan nurul hidayatul hasaniyah,AA1223,003/SK-YNHN/V2016,17-06-2016,421.1/05/Kpts/IPAUDNF/Kec.Nanggung/2017,14-08-2017,Lihat SK Operasional,2018-05-03 12,,110,1. -,2. Telkom Speedy,PLN,,,,,-6.533571000000,106.815176000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Bogor,Sukaraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46B19A3C-9329-462D-A500-B6661F14E14C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975899,KB RAUDHOTUS SHIBYAN,69975899,Kp. Jambu Lebak RT.01/03,PASIR JAMBU,KEC. SUKARAJA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",yayasan pendidikan assyagilyyanah,AA1188,009/SK-YPA/V/2016,05-06-2016,421.1/08/Kpts/PAUDNF/Kec.Sukaraja/2017,07-09-2017,Lihat SK Operasional,2018-05-03 12,C,300,,2.,,,,,,-6.532786200000,106.824018600000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,1,3,0,0,0,0,3,1,0,2,0,0,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bogor,Sukaraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/842188FE-3443-4D6C-AC0D-20EA9A9CAE0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014793,KB RUMAH PINTAR,70014793,KP. Kebon Rumput RT. 005 RW. 003,PASIR JAMBU,KEC. SUKARAJA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,09/XI/2021,01-11-2021,421.1/540/Kpts/X/2021,19-10-2021,Lihat SK Operasional,2021-11-15 10,,56,,2.,,,,,,.000000000000,.000000000000,6,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,6,1,6,0,0,0,0,6,0,1,5,3,1,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bogor,Sukaraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/357B6BC6-57DA-4429-858F-667F2B480439,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869054,KB TAAM AL MUKARROMAH,69869054,JEMBATAN PARI,CIJUJUNG,KEC. SUKARAJA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan IHYA AL MUKARROMAH,AA1176,03/Skep/Y-NS/IV/2016,25-04-2016,421/136-DISDIK/2012,08-06-2012,Lihat SK Operasional,2016-06-15 14,B,120,,2.,,,,almukarromah99@gmail.com,,-6.531225000000,106.829563000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,1,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Bogor,Sukaraja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6862BCA-4839-4842-9BF7-2D5419CDD1E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036393,KB TARBIYATUL HIDAYAH,70036393,Kp. Cibedug Mayak RT.004 RW.006,NAGRAK,KEC. SUKARAJA,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/YTHJ/SIP/PAUD/XII/2022,26-12-2022,400.3.2/48/Kpts/XII/2022,13-12-2022,Lihat SK Operasional,2022-12-30 09,,24,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,Tidak Ada
