prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Kalimantan Timur,Kab. Berau,Tanjung Redeb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC3BF407-3170-4DDB-B594-97CB37733DD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875776,KB IBNU KATSIR,69875776,H. ISA III,KARANG AMBUN,KEC. TANJUNG REDEB,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Imam Syafi'i,AF5468,,,427/1286/DISDIK-KAB/PLS,,Silakan Upload SK,,,200,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbibnukatsir@yahoo.com,,2.140886000000,117.496827000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Telkomsel Flash
Kalimantan Timur,Kab. Berau,Tanjung Redeb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE55B9D8-E7FC-4503-A0E1-80901772F206,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875777,KB MUTIARA BANGSA,69875777,Jl. Pemuda Gg. Al_Falaah,TANJUNG REDEB,KEC. TANJUNG REDEB,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,427/1476.i/DISDIK-KAB/PLS,09-02-2010,427.1/4.c/disdik-kab/paud-dikmas/2020,01-01-2020,Lihat SK Operasional,2022-08-31 05,C,352,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,mutiarabangsa905@yahoo.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,1,0,0,6,0,4,0,0,0,0,4,1,0,3,3,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,Telkomsel Flash
Kalimantan Timur,Kab. Berau,Tanjung Redeb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F011F4B-A759-4BFD-839C-B413CD852B9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875770,KB PERMATA HATI,69875770,Durian III Perum BI Blok A3.2,GUNUNG PANJANG,KEC. TANJUNG REDEB,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Rahadatul Nabila,AF5503,,,427/371/disdik-kab/pls,,Silakan Upload SK,,B,90,,2.,,,,,,2.097400000000,117.607900000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Kalimantan Timur,Kab. Berau,Tanjung Redeb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FE0F8A7-FCB5-4000-9C3B-096B82C1C53F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875761,KB QURROTA A YUN,69875761,P HIDAYATULLAH,SUNGAI BEDUNGUN,KEC. TANJUNG REDEB,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Ihsan Berau,AF5494,,,275/YPDA/III/2007,,Silakan Upload SK,,B,300,1. -,2. Telkom Speedy,PLN,,,paudqurrotaayun15@gmail.com,,2.146981000000,117.478116000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Tidak Ada
Kalimantan Timur,Kab. Berau,Tanjung Redeb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA96CA0D-6661-4A1F-9C6E-928C2E9755E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971012,KB Tegal Sari,69971012,Jl. Gatot Subroto RT. 03 Sei Bedungun,SUNGAI BEDUNGUN,KEC. TANJUNG REDEB,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM Tegal Sari,AF5497,02/SK/PKBM-TGS/VII/2017,01-07-2016,421.1/088/Disdik-Kab/Paud-Dikmas/2022,12-01-2022,Lihat SK Operasional,2023-02-02 14,C,312,1. Telkom Speedy,2. Lainnya (Wavelan),PLN,,,suriani.medeng310770@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,4,1,4,0,0,0,0,4,0,1,3,1,0,2,0,0,1,0,0,4,4,0,0,0,0,0,0,0,Telkom Speedy
Kalimantan Timur,Kab. Berau,Tanjung Redeb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3988653-F582-49A7-9352-1D388C103957,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875765,KB TUNAS INDONESIA,69875765,JL.Pulau Panjang Gang.Cengkeh No.10,TANJUNG REDEB,KEC. TANJUNG REDEB,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,004/SK/PKBM.PI/VII/2013,01-07-2013,421.1/143/disdik-kab/paud-dikmas/2018,19-03-2018,Lihat SK Operasional,2021-06-24 15,B,300,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tunasindonesia6@gmail.com,,2.144200000000,117.493600000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,1,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,Telkom Speedy
Kalimantan Timur,Kab. Berau,Tanjung Redeb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE3A6E1B-FAB2-44A6-9377-DC87EECE94AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875773,KB TUNAS MULIANA,69875773,JL. MURJANI II Gg Anggrek Bulan RT.03,KARANG AMBUN,KEC. TANJUNG REDEB,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TUNAS MULIANA,AF5462,,01-01-1900,427/036-c/Disdik-Kab/PLS/,23-03-2010,Silakan Upload SK (link file tidak valid) => [569046-139165--],2022-01-14 06,C,475,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudtunasmuliana@gmail.com,,.000000000000,.000000000000,13,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"3,200",7,0,1,2,0,0,10,3,13,0,0,0,0,13,0,0,13,13,0,0,0,0,0,0,2,11,7,0,0,0,1,0,0,0,Telkom Speedy
Kalimantan Timur,Kab. Berau,Tanjung Redeb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7ECE6671-A180-47D4-AB9C-8C7144E845EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971169,KBIT Az-Zahro,69971169,Jl. Albina RT 15,GUNUNG PANJANG,KEC. TANJUNG REDEB,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPDSI Ash shohwah Al Islamiyah,AC3825,460/20/Kl-Gy/II/2006,21-05-2007,421.1/126/Disdik-Kab/Paud-Dikmas/2017,23-11-2017,Lihat SK Operasional,2017-12-21 12,B,"10,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbitazzahro@yahoo.com,,.000000000000,.000000000000,3,0,0,0,PAUD Merdeka,Malam/6 hari,,2022/2023-2,900,4,0,0,0,0,0,5,0,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,Telkom Speedy
Kalimantan Timur,Kab. Berau,Tanjung Redeb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A16AB24-F859-481A-9868-2886CC65BF40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875762,MUTIARA BUNDA,69875762,Kedaung RT 09,SUNGAI BEDUNGUN,KEC. TANJUNG REDEB,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM GLOBAL,AC3815,,,427/09/Disdik-Kab/PLS/201,,Silakan Upload SK,,Belum Terakreditasi,"1,000",1. -,2. Telkom Speedy,PLN & Diesel,,,mutiarabunda61@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,1,0,0,3,1,3,0,0,0,0,3,0,0,3,0,0,2,1,0,0,0,0,3,0,4,0,0,0,0,0,0,Tidak Ada
Kalimantan Timur,Kab. Berau,Tanjung Redeb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D831C8B6-5DDD-47AD-A44D-3E9DEE4FED77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875771,NURUL AMIN,69875771,JL. Diponegoro II,GUNUNG PANJANG,KEC. TANJUNG REDEB,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,427/033-04/Disdik-Kab/PLS-KP-PAUD/2016,01-01-2016,427/033-04/Disdik-Kab/PLS-KP-PAUD/2016,01-01-2016,Lihat SK Operasional,2022-03-09 09,B,0,1. Telkomsel Flash,2. -,PLN,,,paudnurulamin11@gmail.com,,2.145100000000,117.500300000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,3,2,4,0,0,0,0,4,0,0,4,2,2,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,Telkomsel Flash
Kalimantan Timur,Kab. Berau,Tanjung Redeb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BA80310-E502-4510-86D2-9D736DC1583C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875826,POS PAUD ANGGREK,69875826,SINGKUANG,TANJUNG REDEB,KEC. TANJUNG REDEB,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM ALQAHHAR,AC3826,421.1/183/disdik.kab/paud-dikmas/2022,25-03-2022,421.1/183/disdik.kab/paud-dikmas/2022,25-03-2022,Lihat SK Operasional,2022-05-24 13,Tidak Terakreditasi,160,1. -,2. Telkom Speedy,PLN,,,andikaharuddin@gmail.com,,2.123673000000,117.489445000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,200",1,0,0,1,0,0,1,4,4,0,0,0,0,4,0,0,4,0,1,0,1,1,1,0,0,4,0,1,0,0,0,0,0,0,Tidak Ada
Kalimantan Timur,Kab. Berau,Tanjung Redeb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/436D12DC-C48C-4E0A-8E3B-7D22E8830429,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875830,POS PAUD CENDRAWASIH,69875830,JL GUNUNG PANJANG,GUNUNG PANJANG,KEC. TANJUNG REDEB,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,ijin operasional,27-10-2021,421.1/132/disdik-kab/paud-dikmas/2022,27-12-2021,Lihat SK Operasional,2022-11-28 05,B,"1,100",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,Paudcendrawasihberau@qmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",7,0,0,2,0,0,2,4,5,0,0,0,0,5,0,0,5,0,0,0,3,2,0,0,0,5,7,0,0,0,0,0,0,0,Telkom Speedy
Kalimantan Timur,Kab. Berau,Tanjung Redeb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7453E0C-B763-450B-9E54-C5BD3FAF2957,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875827,POS PAUD GIDEON,69875827,SAWI,TANJUNG REDEB,KEC. TANJUNG REDEB,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",yayasan perguruan kristen toraja,AC3813,427/1560/DISDIK-KAB/PLS,09-09-2013,421.1/985/Disdik-Kab/paud dikmas/2021,14-06-2021,Lihat SK Operasional,2021-06-15 19,B,"2,775",1. -,2. Telkom Speedy,PLN,05542027160,,pospaudgideon@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,0,0,0,2,1,1,0,0,4,4,0,0,0,0,0,0,0,Tidak Ada
Kalimantan Timur,Kab. Berau,Tanjung Redeb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14906EF1-E9E2-4B38-B687-EAC743264A6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750977,RA/BA/TA AL - IHSAN I,69750977,JL.P.HIDAYATULLAH RT.08,GAYAM,KEC. TANJUNG REDEB,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-.650020000000,117.466020000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Kalimantan Timur,Kab. Berau,Tanjung Redeb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5735A69A-3EA3-49B3-A2EE-63D47DEBEDE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750978,RA/BA/TA AL HASANAH,69750978,JL. MURJANI III TANJUNG REDEB,GUNUNG PANJANG,KEC. TANJUNG REDEB,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-.650010000000,117.484250000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Kalimantan Timur,Kab. Berau,Tanjung Redeb,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFA38DCF-29F9-43FA-A2AD-9658FDD39D74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750979,RA/BA/TA AL HIDAYAH,69750979,JL. ANDIKA TANJUNG REDEB,TANJUNG REDEB,KEC. TANJUNG REDEB,KAB. BERAU,PROV. KALIMANTAN TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-.650040000000,117.718505000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
