prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Timur,Kab. Belu,Kakuluk Mesak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EF558C4-C263-4B8D-AEA3-649998EB76E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877673,KB. ANA RAELAUNG,69877673,TELKOM KAMPUNG WEHOR,KABUNA,KEC. KAKULUK MESAK,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN6536,,,PPO.420/636/IV/2014,,Silakan Upload SK,,B,100,1. -,2. -,PLN,,,paudanaraelaun@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Belu,Kakuluk Mesak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/060C13C8-F43A-4F47-A882-DD41E8956B18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007747,KB. Bhakti Karya,70007747,Jl. Atapupu Motaain RT.002/RW.001,KENEBIBI,KEC. KAKULUK MESAK,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/PK/2053/XI/2020,05-11-2020,13/PAUD/DPMPTSP/XI/2020,20-11-2020,Lihat SK Operasional,2021-02-05 21,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bhaktikarya64@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,1,0,0,3,3,0,0,1,0,4,0,0,4,2,0,0,0,0,1,1,0,4,2,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Belu,Kakuluk Mesak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DA69B70-D74D-4CFB-A982-79B224FDAC30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877672,KB. BINA KASIH,69877672,Jln. Wehor Haliwen Rt.03 Rw.02 Dusun Haliwen,KABUNA,KEC. KAKULUK MESAK,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN6540,13 / PAUD / DPMPTSP / XI / 2021,15-11-2021,PPO.420/636/IV/2014,15-11-2021,Lihat SK Operasional,2022-11-30 15,B,500,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,2,0,0,0,1,1,0,0,4,2,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Belu,Kakuluk Mesak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9AC1C53-F18C-4121-B4B4-096DF7CB4A5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877679,KB. SINAR HARAPAN FATUATIS,69877679,FATUATIS,LEOSAMA,KEC. KAKULUK MESAK,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,PPO.420/636/IV/2014,,Silakan Upload SK,,,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbsinarharapnfatuatis@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Belu,Kakuluk Mesak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1CACAD1-72D3-46F7-8B3D-D820ED55D4F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877676,KB. WEAIN,69877676,RAYA ATAPUPU MOTA AIN,KENEBIBI,KEC. KAKULUK MESAK,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN6571,,,PPO.420/636/IV/2014,,Silakan Upload SK,,C,288,1. -,2. Telkomsel Flash,PLN,,,Onespunk48@gmail.com,,-9.100571000000,124.892235000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Belu,Kakuluk Mesak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55E56EE2-23A1-4661-B563-80C47EF6F933,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877681,KB. WETURU SUSUK,69877681,SUSUK - GURITA,DUALAUS,KEC. KAKULUK MESAK,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan xxxxx,AC8138,,,PPO.420/636/IV/2014,,Silakan Upload SK,,,400 m2,1. -,2. -,Tidak Ada,,,weturu2020@gmail.com,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Belu,Kakuluk Mesak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAFBE0C7-3E9B-410A-AA15-AE190CEE763C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877677,KB.HENDRINA,69877677,JL. RAYA ATAPUPU MOTA AIN ABAT,JENILU,KEC. KAKULUK MESAK,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,PK.420/VIII/2008,01-01-1900,420/334/VI/2021,09-06-2021,Lihat SK Operasional,2021-06-15 06,B,600,1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,hermelindateti72@gmail.com,http,-8.980200000000,124.881800000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,4,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,0,3,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Belu,Kakuluk Mesak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46911950-AD7E-4855-9AD5-FCFE153E8D64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975058,KB.Serafim Debu Au,69975058,ainiba,FATUKETY,KEC. KAKULUK MESAK,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN6538,420/PK/I/381/2018,08-01-2018,420/PK/I/381/2018,08-01-2018,Lihat SK Operasional,2018-04-11 10,,600,1. -,2. Telkomsel Flash,Menumpang,,,serafimdebuau@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
Nusa Tenggara Timur,Kab. Belu,Kakuluk Mesak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11D460F2-9D6C-404C-8451-64228E7BAABE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946527,TK SULAMA,69946527,JL.RAYA ATAPUPU MOTAAIN RT.002 RW.003,DUALAUS,KEC. KAKULUK MESAK,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan As'Tanara,AN6593,51 TKS SL 1989,03-11-1989,PPO.420/838/V/2016,26-05-2016,Lihat SK Operasional,2018-07-19 20,B,"5,382",1. -,2. Telkomsel Flash,PLN,,,tksulamala2020@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0
Nusa Tenggara Timur,Kab. Belu,Kakuluk Mesak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/247289B3-DFA4-415D-A84C-F964B197ED28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877636,TK. STELLA MARIS,69877636,JL.RAYA ATAPUPU MOTA AIN,JENILU,KEC. KAKULUK MESAK,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM SINAR NANAET DUABESI,AC8156,,,V1115.148.1989,,Silakan Upload SK,,,600,1. -,2. Telkomsel Flash,Menumpang,,,,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0
