prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07C120BF-0FD1-48AF-AFB1-85A769BF1D20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764799,KB KUSUMA HARAPAN,69764799,BASUKI RAHMAD 12,DARUNGAN,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kusuma harapan,AB2030,,,421/54/418.47/2011,,Silakan Upload SK,,,144,1. -,2. Indosat IM3,PLN,,,kusumaharapan40@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F7C687-C096-4483-B604-67967DC759A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838821,KB MUTIARA BANGSA,69838821,SUWALUH,SAMBIREJO,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK,AB2038,AHU-0030586.AH.01.04.Tahun 2016,29-07-2016,421.1/4987/418.20/2021,05-10-2021,Lihat SK Operasional,2022-08-01 08,,280,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,-7.787449000000,112.185173000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C94A3ACC-B059-49B2-9402-ADE5D18D4A8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764807,KB NURUL ISLAM,69764807,JL LESTI II,PELEM,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/69/418.47/2011,,Silakan Upload SK,,,837,1. Lainnya,2. Lainnya,PLN,,,kbnurispare@gmail.com,,-7.754500000000,112.168800000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,2013,Lainnya
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/597C54F7-9B5A-4FFA-9489-DDC7DF68A3EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764793,KB PAUD CEMPAKA TRISULA PERWARI,69764793,SUPRIYADI 58 DULURAN,GEDANGSEWU,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TRISULA PERWARI KAB.KEDIRI,AB2055,,,421.9/44/418.47/2011,,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,PLN,,0354392920,paudcempaka58@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,0,1,0,0,0,1,0,0,2,0,2,0,1,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDF141A0-0535-446B-A637-E1EF6AE874FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764827,KB PKK TERTEK,69764827,JL. RAMBUTAN 86,TERTEK,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PELATIHAN PKK KABUPATEN KEDIRI,AX4097,,,421.9/53/418.47/2011,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,tertekpkk@gmail.com,,-7.763807000000,112.208090000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,250,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0EC7F12-F443-4189-8C1B-AE6D9C6796C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764817,KB SANTA MARIA PARE,69764817,JL. LETJEN SUTOYO 78,PARE,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,2022/YG/C.VI/SK.2000,01-06-2000,421.1/5456/418.20/2019,06-05-2019,Lihat SK Operasional,2022-01-24 00,,210,1. -,2. Telkom Speedy,PLN,,397186,kbsantamariapare@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,600",2,0,1,2,0,0,1,1,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63EAE56F-87A5-472F-B7E4-61186827CD4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764820,KB STRAWBERRY,69764820,JL. GARUDA 91 B,PARE,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/50/418.47/2011,,Silakan Upload SK,,A,600,,2.,,,,kb.strawberrypare@gmail.com,http,-7.760400000000,112.200900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50BA26F6-0DEE-4B00-805D-BA8FEFB47FE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838826,KB SUNAN AMPEL,69838826,MERAK,TERTEK,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Sunan Ampel Al-Muhsini,AB2037,,,421.9/413/418.47.2012,,Silakan Upload SK,,,182,1. -,2. -,PLN,,,Indanaz973@gmail.com,,-7.765937000000,112.197470000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E8D69A-088D-4AED-9F71-A33E684A49E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764812,KB TUNAS TAULADAN,69764812,JL. ANGGREK No. 01-A,TULUNGREJO,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-3961.AH.01.04.Tahun 2010,23-09-2010,421.1/3882/418.20/2022,25-06-2022,Lihat SK Operasional,2022-09-20 08,,80,1. -,2. -,PLN,,0354395276,kbtunastauladan@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64C02D63-B36D-4DBA-8D8A-36F0275A1E02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838820,PAUD AL AKBAR,69838820,NAMBAAN,SAMBIREJO,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Zainul Hasan,AB2062,,,421960641847,,Silakan Upload SK,,,0,1. Lainnya,2. Indosat IM3,Menumpang,,,paudalakbar2@gmail.com,,-7.823174000000,112.027076000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Lainnya
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AA6C783-9E98-489D-A65C-0622842D41A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889657,PAUD AR RIDWAN,69889657,Jalan Dr Sutomo No 02A,PELEM,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB2053,005/LPJ AR-RIDWAN/V/2014,05-05-2014,421.9 115 418.47,16-06-2013,Lihat SK Operasional,2022-12-15 09,,"2,505",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,paudarridwan1305@gmail.com,,-7.759900000000,112.172900000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,2,0,1,0,0,0,0,2013,Lainnya (Wavelan)
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4955F080-1624-4380-82F2-DE58AD99355F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838827,PAUD BPPI COKROAMINOTO,69838827,JL. MURIA 12,PARE,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI COKROAMINOTO,AB2036,31/YPI.CabKediri/VII/2009,01-07-2009,421.1/2137/418.20/2020,13-04-2020,Lihat SK Operasional,2022-01-27 12,,414,1. Lainnya,2. Lainnya,PLN,,,paud.bppica@gmail.com,,7.766200000000,112.196300000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2013,Lainnya
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF7EB8F9-ECFD-4331-ADA7-93F1BD5E96ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838828,PAUD Cipta Cendekia Bangsa,69838828,Jl. Slamet No.3 Pare,PARE,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Cipta Cendekia Bangsa,AB2064,AHU-0018063.AH.01.04.Tahun 2016,31-03-2016,421.1/2827/418.20/2022,02-05-2019,Silakan Upload SK (link file tidak valid) => [791568-971693--],2023-03-02 12,,0,1. -,2. Telkom Speedy,PLN,,035439539,ciptacendekiabangsa@gmail.com,,-7.769500000000,112.197200000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,1,1,1,0,0,1,2,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5E5864F-40C8-4EB9-AFC0-85802253571E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838819,PAUD GARDEN KIDS,69838819,JL. FLORES,GEDANGSEWU,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Garden Kids,AB2019,44,02-03-2016,421.1/1780/418.20/2022,21-03-2022,Lihat SK Operasional,2022-08-01 05,,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,-7.780600000000,112.191900000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/325FB8E5-3EB2-47A1-AAE8-0E7151961091,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948451,PAUD YBPK SIDOREJO,69948451,JL. PB SUDIRMAN NO.1 RT.02 RW 09,SIDOREJO,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Badan Pendidikan Kristen (YBPK) Cabang Sidorejo,AB2041,14/IV.M.YBPK–SID/07/ 2011,01-07-2011,421.1/2861/418.20/2020,19-05-2020,Lihat SK Operasional,2022-01-25 08,,"1,350",1. Indosat IM3,2. Lainnya (Kabel),PLN,,,paudybpksidorejo@gmail.com,http,-7.814200000000,112.156800000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,0,0,5,0,4,0,0,0,0,4,0,1,3,2,1,0,1,0,0,0,0,4,3,2,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B949AB97-E7AE-4BAD-AD8E-13EC69041AE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932006,PAUD ZAINUL HASAN,69932006,Dsn. Suwaluh Ds. Sambirejo Kec. Pare,SAMBIREJO,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Zainul Hasan,AB2062,10SK/YPSI-ZH/V/2014,12-05-2014,421.1/5940/418.20/2020,10-11-2020,Lihat SK Operasional,2022-02-12 15,,"1,575",1. -,2. Telkom Speedy,PLN,,,paudzaha@gmail.com,,-6.225500000000,106.802100000000,4,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,900,5,0,0,0,0,0,4,0,4,0,0,0,0,4,0,0,4,1,2,1,0,0,0,0,0,4,5,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Kediri,Pare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C2EDC60-FD3C-472B-B8CE-5FFE9BE776AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838890,POS PAUD KAMPUNG PINTAR II,69838890,Jl. Nakula no. 37,GEDANGSEWU,KEC. PARE,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PELATIHAN PKK KABUPATEN KEDIRI,AX4097,04,05-11-2015,421.1/3756/418.20/2021,03-08-2021,Lihat SK Operasional,2022-08-01 05,,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,kampungpintar@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,0,0,0,0,0,1,2,0,3,0,2,0,0,0,0,0,0,2013,Indosat IM3
