prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67363C37-9F74-454A-9B5E-EC1ACFFE5AB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804735,KB MASYITHOH,69804735,GUNEM,GUNEM,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,003/YPMNU/VII/2003,01-07-2003,421.1/069/2018,01-04-2018,Lihat SK Operasional,2022-11-22 13,C,300,1. Smartfren,2. Telkomsel Flash,PLN,,,kbmasyithoh2003@gmail.com,,-6.816046700000,111.497911400000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,200",4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,0,1,0,1,1,0,3,4,0,0,0,0,0,0,0
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/994FDD12-0B07-4D5C-B967-15973427205E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952916,KB PERMATA HATI,69952916,Ds. Trembes Rt. 05 Rw. 01 Gunem,TREMBES,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,04 TAHUN 2011,04-01-2016,421.1/369/2018,04-01-2016,Lihat SK Operasional,2022-02-03 19,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbpermatahati63@gmail.com,,-6.811300000000,111.489100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/443CAA09-C1D6-480C-B467-C2B90F630B25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950673,KB PERMATA HATI,69950673,Ds. Telgawah Rt.05 Rw. 01,TELGAWAH,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/365/2018,01-04-2018,421.1/365/2018,01-04-2018,Lihat SK Operasional,2020-09-17 09,,700,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbpermatahatigawah@gmail.com,,-6.859153000000,111.449304000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,950,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C87A4E7-0754-42D4-BE99-E4C4EE4D067B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948559,KB PERMATA HATI,69948559,Ds. Timbrangan Rt. 01 Rw. 01,TIMBRANGAN,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/0498/2016,01-03-2016,421.9/0498/2016,01-03-2016,Lihat SK Operasional,2016-09-01 20,,0,1. -,2. -,PLN,,,suryanitri62@gmail.com,,-6.858000000000,111.489200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,250,2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F87C936-1388-45B1-A2FE-926D1D9FBE9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804758,KB PERTIWI,69804758,SIDOMULYO,SIDOMULYO,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/KB/VII/2011,01-07-2011,421.1/363/2018,31-03-2018,Lihat SK Operasional,2021-02-14 21,,63,1. Lainnya,2. Lainnya (Kabel),PLN,,,kbpertiwisidomulyo2@gmail.com,,-6.813536800000,111.451073200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B024037F-FF2B-43A2-9EBE-CAD86A3A5D94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859682,KB WEKA WIDURA,69859682,DOWAN,DOWAN,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/01/2012,02-01-2012,421.1/071/2018,01-04-2018,Lihat SK Operasional,2020-09-24 10,,305,1. -,2. Indosat IM3,PLN,,,kb.wekawidura@gmail.com,,-6.839100000000,111.504100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8527FAEA-7FEF-41CD-AE6E-17D47FBE01F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804780,POS PAUD MARGI UTOMO,69804780,DUKUH WUNI,KAJAR,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.9/4070,,Silakan Upload SK,,,73,,2.,,,,,,-6.837270400000,111.483674000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A2CFD16-1F5B-4093-B560-B56E8C19CC2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804586,POS PAUD MARSUDI SIWI,69804586,DUKUH NGABLAK,TEGALDOWO,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,474/1870/VII/2007,01-07-2007,421.1/068/2018,01-04-2018,Lihat SK Operasional,2020-10-05 08,,210,1. Telkomsel Flash,2. -,PLN,,,ppmarsudisiwitegaldowo@gmail.com,,-6.883216600000,111.510381700000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,400,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B8710A0-DC62-481A-8584-01A516DF99F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804751,POS PAUD MELATI,69804751,BANYUURIP,BANYUURIP,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,09/SK/XII/2008,22-12-2008,421.1/066/2018,01-04-2018,Lihat SK Operasional,2020-09-30 09,B,0,1. -,2. -,PLN,,,Pospaudmelati.banyuurip@gmail.com,,-6.862220300000,111.506843900000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CABE325-0C2E-4BDE-86A6-AC48C1DBE4BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804553,POS PAUD MUTIARA BUNDA,69804553,DUKUH TIMBUL REJO,GUNEM,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,V11/PP-MB/2007,15-07-2007,421.1/067/2018,01-04-2018,Lihat SK Operasional,2022-02-03 19,,375,1. Lainnya,2. Indosat IM3,PLN,,,ppmutiarabunda@gmail.com,,-6.822400000000,111.476900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,3,0,0,0,0,0,0
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0541EDF4-3E5E-4A0C-91D2-76F7B5F84436,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804623,POS PAUD PANGUDI LUHUR,69804623,DUKUH NGLENCONG,TEGALDOWO,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/pppl/06/2007,01-06-2007,421.1/063/2018,01-04-2018,Lihat SK Operasional,2021-10-01 15,,140,1. Smartfren,2. -,PLN,,,sriwati825@gmail.com,,-6.831622300000,111.445973800000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,1,0,1,0,0,0,3,3,0,0,0,0,0,0,0
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF171CCF-6449-49A7-B372-A8A163DBEB69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804806,POS PAUD PELITA BANGSA,69804806,PASUCEN,PASUCEN,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,10/VII/2007,01-01-1900,421.1/062/2018,01-04-2018,Silakan Upload SK (link file tidak valid) => [597403-650035--],2022-03-07 22,B,315,1. -,2. -,PLN,,,pelitabangsapospaud@gmail.com,,-6.832736400000,111.458641500000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E7902DC-1BF7-47D1-8306-DAE33D6AE412,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884780,RA. Al Masyithoh,69884780,Tegaldowo,TREMBES,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-6.811800000000,111.488500000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1452457A-3B42-4B97-8F0D-3C81C6ABC28B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741939,RA/BA/TA MASYITOH,69741939,GUNEM RT,GUNEM,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.17/4/PP.00/1144/2005,11-09-2004,Kd.11.17/4/PP.00/1144/2005,11-09-2004,Lihat SK Operasional,2018-07-23 08,,0,,2.,,,,,,-6.806600000000,111.467400000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E7CD17-7B04-4995-A729-07A1533ADE41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804335,TK AISYIYAH BUSTANUL ATHFAL,69804335,Jl. TEGALDOWO,GUNEM,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Rembang,AD9956,01/TK.ABA/VII/1989,17-07-1989,231/103.17.F/1.b/1994,22-02-1994,Lihat SK Operasional,2021-03-27 17,B,198,1. XL (Serat Optik),2. XL (GSM),PLN,,,tkaisyiyahgunem28@gmail.com,,-6.871034500000,111.479440600000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,XL (Serat Optik),450,2,0,0,1,0,0,4,0,2,0,1,0,0,3,0,3,0,1,0,0,0,2,0,0,0,3,0,2,0,2,0,0,0,0
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64715DF1-C346-439F-980E-92362C35727E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20347198,TK PERTIWI,20347198,Desa Gunem Kec. Gunem,GUNEM,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,234/I03.17.F/I.b/1994,22-02-1994,234/I03.17.F/I.b/1994,22-02-1994,Lihat SK Operasional,2021-11-10 13,B,0,1. -,2. Lainnya (Kabel),PLN,,,pertiwigunem@gmail.com,,-6.806500000000,111.464900000000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,2,0,0,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Rembang,Gunem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F1F1A26-1C5C-40BE-B3A6-BF6B63D6F602,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20347199,TK PERTIWI,20347199,Desa Sidomulyo Kec. Gunem,SIDOMULYO,KEC. GUNEM,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/SDM/I/1994,02-01-1994,229/I03.17.F/I.b/1994,22-02-1994,Lihat SK Operasional,2021-11-10 14,B,0,1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,pertiwisidomulyo@gmail.com,,-6.806800000000,111.462300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),450,2,0,0,1,0,0,2,1,2,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
