prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Barat,Kab. Subang,Pamanukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F99EF004-AF08-4146-9318-9A88C89B45FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966543,KOBER NURUL AULAD YASYA,69966543,DUSUN KEDUNG GEDE RT 009 RW 004,MULYASARI,KEC. PAMANUKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL AULAD YASYA,AG5578,421.10/230-DISDIKBUD/2017,17-05-2017,421.10/230-DISDIKBUD/2017,17-05-2017,Lihat SK Operasional,2017-09-11 23,C,120,1. -,2. Telkomsel Flash,PLN,,,,,-6.313806500000,107.820368800000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,5,0,5,0,0,0,0,5,0,1,4,2,0,1,1,0,1,0,0,5,0,0,2,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Subang,Pamanukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CD67862-2FCC-4BD7-B119-79B5A8C15B87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934503,KOBER NURUL IMAN,69934503,Dsn.Sukajaya rt 02/05,PAMANUKAN,KEC. PAMANUKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENDIDIKAN ISLAM NURUL IMAN PAMANUKAN,AD5794,421.10/227-Disdik/2013,01-05-2013,421.10/227-Disdik/2013,01-05-2013,Lihat SK Operasional,2016-02-17 00,,56,,2.,,,,,,-6.291145800000,107.842369600000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Jawa Barat,Kab. Subang,Pamanukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92D46300-E7E8-4FB8-94B5-68DBC5E44080,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737418,RA Al Markaz,69737418,Jl. Pertamina Rt/rw 01/01 Pamanukan 41254,KEC. PAMANUKAN,KAB. SUBANG,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000100000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Subang,Pamanukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00B348C-448B-4129-8144-5923310AB214,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958034,RA AL-BASYIRIYAH,69958034,Dusun Kaum Muda,KEC. PAMANUKAN,KAB. SUBANG,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Subang,Pamanukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7E09840-8B7E-4BC5-9851-423FEE9147CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993936,RA KHOLILURROHMAN,69993936,DUSUN TENGAH,LENGKONGJAYA,KEC. PAMANUKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Subang,Pamanukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C51BE03A-18DF-4AEB-AC41-2BF47E4D1048,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993797,RA NURUL UMAT,69993797,DUSUN BARU,MULYASARI,KEC. PAMANUKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,Nomor 852 Tahun 2018,06-06-2018,Nomor 852 Tahun 2018,06-06-2018,Lihat SK Operasional,2020-09-18 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Subang,Pamanukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7D77FD1-C7C2-48D0-B0AD-AB125FEFAD3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004458,RA RODHIYA,70004458,JL. ION MARTASASMITA DSN. PANGADANGAN,RANCASARI,KEC. PAMANUKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,Nomor 958 Tahun 2019,15-07-2019,Nomor 958 Tahun 2019,15-07-2019,Lihat SK Operasional,2020-09-18 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Subang,Pamanukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB375E84-3180-4F7B-94D3-284F9627A0B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737419,RA/BA/TA DARUL MAARIF,69737419,Jl. Eyang Tirtapraja No.47 Pamanukan,RANCASARI,KEC. PAMANUKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.286686000000,107.811284000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Subang,Pamanukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34E9A021-0BBF-43E9-8A09-3B344DF486D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737420,RA/BA/TA MIFTAHUL HUDA,69737420,Jln Rancasari Dalam 33 B,RANCASARI,KEC. PAMANUKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.286686000000,107.811284000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Barat,Kab. Subang,Pamanukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/928E5804-2659-4B74-9C69-EE54E7F06E19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824253,SPS AL-IKHLAS DARUSSALAM,69824253,JL. PONDOK BALI RT. 14/04,LENGKONGJAYA,KEC. PAMANUKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG5579,,,421/06/2010,,Silakan Upload SK,,B,513,1. -,2. Telkom Speedy,PLN,,,spsalikhlasdarussalam@gmail.com,,-6.264547000000,107.818703000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,7,0,6,0,0,0,0,6,0,0,6,0,3,1,1,0,1,0,0,6,0,4,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Subang,Pamanukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFE3484E-F155-4A3A-A028-F5FD3354C85D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824225,SPS ANYELIR,69824225,DSN. HILIR RT.02/01,PAMANUKAN SEBRANG,KEC. PAMANUKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD5789,Disdik/Paud.Sb.23.02-00018/2011,16-06-2016,Disdik/Paud.Sb.23.02-00018/2011,16-06-2018,Lihat SK Operasional,2023-01-11 13,,300,1. -,2. Telkom Speedy,PLN,,,ssps.anyelir@yahoo.com,,-6.296228500000,107.801714000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,3,0,2,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Subang,Pamanukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CEDC26B-4011-4137-8B0E-949C458FD9F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824220,SPS BINA MANDIRI,69824220,JL. RAYA JEJERUKAN,RANCAHILIR,KEC. PAMANUKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG5574,Disdik/Paud.Sb.23.02-00118/2010,16-07-2016,Disdik/Paud.Sb.23.02-00118/2010,16-07-2010,Lihat SK Operasional,2023-01-11 13,B,45,1. -,2. Telkom Speedy,PLN,,,spsbinamandiri@gmail.com,,-6.271763500000,107.791127700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Subang,Pamanukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24712D34-C7DD-46EB-921D-E932667CB6BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824226,SPS CEMPAKA,69824226,DSN. KAUM TUA,PAMANUKAN HILIR,KEC. PAMANUKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG5573,421.10/052-DISDIK/2010,11-03-2010,421.10/052-DISDIK/2010,11-03-2010,Lihat SK Operasional,2023-01-11 10,,288,1. -,2. Telkomsel Flash,PLN,,,smscempakapmk@gmail.com,,-6.266444900000,107.830787900000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,0,1,2,0,1,2,0,0,2,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Subang,Pamanukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9535CD57-83BA-4F39-A5C3-42C2B9CA77B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878510,SPS ISTIQOMAH,69878510,GANG ELANG,BONGAS,KEC. PAMANUKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ISTIQOMAH MULIA,AD5793,,,421.10/452-DISDIK,,Silakan Upload SK,,,240,1. -,2. Telkomsel Flash,PLN,,,spsistiqomah@gmail.com,,-6.304908800000,107.821486600000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,0,0,3,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Subang,Pamanukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/449525E5-336E-4200-B975-A3C60277CD52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878506,SPS JAYAGIRI,69878506,KP. PANGASINAN,PAMANUKAN,KEC. PAMANUKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG5581,Disdik/Paud.sb.23.02-00130/2009,17-06-2009,Disdik/Paud.sb.23.02-00130/2009,17-06-2009,Lihat SK Operasional,2023-01-11 13,,120,1. -,2. Telkomsel Flash,PLN,,,spsjayagiri@gmail.com,,-6.289655300000,107.822133200000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,0,0,3,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Subang,Pamanukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F74963FE-C8C2-4281-BE77-9ABDFD81D216,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824237,SPS PLAMBOYAN,69824237,DSN. TENGAH RT.08/03,PAMANUKAN,KEC. PAMANUKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD5801,,,42110/073-PNF/2009,,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,PLN,,,spsplamboyan339@gmail.com,,-6.298536400000,107.851076700000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,1,0,1,1,0,0,3,0,0,1,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Subang,Pamanukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C4BC38C-A029-499C-A1C6-E0E2110CB93E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878509,SPS RIYADLUL HUDA,69878509,DSN. BOJONG TANJUNG RT 08 RW 02,RANCAHILIR,KEC. PAMANUKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RIYADLUL HUDA AS - SYAHRONI,AD5788,DISDIK/PAUD.SB.23.02-00144/2012,07-12-2012,DISDIK/PAUD.SB.23.02-00144/2012,07-12-2012,Lihat SK Operasional,2016-12-27 11,,153,1. -,2. Telkom Speedy,PLN,,,spsriyadlulhuda@yahoo.com,,-6.295246900000,107.809583100000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,6,0,4,0,0,0,0,4,0,0,4,1,1,1,1,0,0,0,0,4,0,3,0,0,0,0,0,0,Tidak Ada
Jawa Barat,Kab. Subang,Pamanukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6510D8F-C4FC-4BFE-82F6-276DB292D2BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931592,SPS TARBIYATUL WILDAN,69931592,Dsn.Baru rt 02/08,MULYASARI,KEC. PAMANUKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ITTIHADUL HUDA,AJ7781,421.10/085-Disdik/2010,03-06-2010,421.10/085-Disdik/2010,03-06-2010,Lihat SK Operasional,2016-01-21 16,,405,1. -,2. Telkomsel Flash,PLN,,,spstarbiyatulwildan@gmail.com,,-6.303253700000,107.798692500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,Tidak Ada
