prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Bengkulu,Kota Bengkulu,Sungai Serut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F615296E-FB8C-408F-B221-C2D0083030D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849120,TK DELIMA KOTA BENGKULU,69849120,PERUM SURABAYA PERMAI,SURABAYA,KEC. SUNGAI SERUT,KOTA BENGKULU,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-2281.AH.01.02,25-02-2008,421.75/ 050 /IV. DISDIK/2017,07-02-2017,Lihat SK Operasional,2020-01-24 15,B,300,1. Indosat IM3,2. Telkom Speedy,PLN,,,yulitasuprihatin65@gmail.com,,-3.793100000000,102.322100000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",5,0,1,0,0,0,6,0,4,0,0,0,0,4,0,1,3,0,1,2,1,0,0,0,0,4,5,0,0,0,1,0,0,0,Indosat IM3
Bengkulu,Kota Bengkulu,Sungai Serut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E21CD534-9F90-413E-A973-2680D6A92DE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849121,TK KARYA BAKTI KOTA BENGKULU,69849121,PULAI PAYUNG RT 12 BLOK V2 NO 5,SURABAYA,KEC. SUNGAI SERUT,KOTA BENGKULU,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-FIFI,AG0937,,,421.1/2137/IV. DIKNAS,,Silakan Upload SK,,C,325,1. 3 (Tri),2. 3 (Tri),PLN,,,fifisalman02@gmail.com,,-3.792189000000,102.323120000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3 (Tri)
Bengkulu,Kota Bengkulu,Sungai Serut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9E697D9-C734-4EFE-81D2-EF823AC04C39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10703668,TK SATU ATAP SD NEGERI 65 KOTA BENGKULU,10703668,JL IRIAN TANJUNG JAYA,TANJUNG JAYA,KEC. SUNGAI SERUT,KOTA BENGKULU,PROV. BENGKULU,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.75/6106/BPPT/2013,10-10-2013,421.75/836/IV.DIKNAS,11-10-2013,Lihat SK Operasional,2016-08-10 11,B,722,1. 3 (Tri),2. Telkom Speedy,PLN,,,,,-3.784674000000,102.290697000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,2,3,0,0,0,0,1,2,0,1,2,0,2,1,0,0,1,1,0,1,0,0,3,3,0,0,0,0,0,0,0,3 (Tri)
Bengkulu,Kota Bengkulu,Sungai Serut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8757A55C-6015-4199-A514-018831D4EFDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819162,TK TWIDINI KOTA BENGKULU,69819162,Jln. Mawar 3 Blok F6 Rt. 11 No. 33 Perumnas Surabaya Permai,SURABAYA,KEC. SUNGAI SERUT,KOTA BENGKULU,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan paud Twi dini,AC9163,,,421.75/257/IV. DIKNAS,,Silakan Upload SK,,C,150,1. Telkom Speedy,2. Telkom Speedy,PLN,,,sutina01@gmail.com,,-3.792746000000,102.322283000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Telkom Speedy
Bengkulu,Kota Bengkulu,Sungai Serut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F11FE55B-821C-474B-BA19-F02F665633AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10703586,TKIT LUQMANUL HAKIM KOTA BENGKULU,10703586,JL HALMAHERA RT 7 NO 05,SURABAYA,KEC. SUNGAI SERUT,KOTA BENGKULU,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONDOK PESANTREN HIDAYATULLAH BENGKULU,AG0928,1872/122.14/DS/2000,15-04-2021,420/421.75/DISDIK/181/2021,15-04-2021,Lihat SK Operasional,2021-06-18 18,B,"9,867",1. -,2. Telkom Speedy,PLN,,,tkitluqmanulhakim94@gmail.com,,-3.785638000000,102.321424000000,8,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,0,6,0,0,3,0,0,10,0,8,0,0,0,0,8,0,6,2,0,0,2,5,0,1,0,0,8,5,0,1,0,0,0,0,0,Tidak Ada
Bengkulu,Kota Bengkulu,Sungai Serut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19EDD2D5-4A1B-42F6-A8F9-7A1E2460D9AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968852,TKIT ZAHIRA KIDS KOTA BENGKULU,69968852,"JL. HALMAHERA, RT.06, RW.03",SURABAYA,KEC. SUNGAI SERUT,KOTA BENGKULU,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.75/2055/DPMPTSP/V/2017,10-05-2017,421.75/445/VI.DISDIK/2017,24-07-2017,Lihat SK Operasional,2017-10-26 11,C,720,,2.,,,,Azizahhidayat48@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Bengkulu,Kota Bengkulu,Sungai Serut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D76B0153-5A45-43CB-940E-7993203FD952,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991828,TPA ABDAN SAKURA,69991828,PERUM SURABAYA PERMAI 3 RT 24,SURABAYA,KEC. SUNGAI SERUT,KOTA BENGKULU,PROV. BENGKULU,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.75/8803/BPPT/XII/2016,15-12-2016,421.75/027/VI.DISDIK,23-01-2017,Lihat SK Operasional,2019-10-29 14,,120,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Tidak Ada
Bengkulu,Kota Bengkulu,Sungai Serut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9ABBE4FD-343C-43E1-ADCB-12AEFEADBC31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027112,TPA AL-MUCHLIS,70027112,"Jl. Irian gg. Lanbaw 4, RT 04/RW 1",TANJUNG JAYA,KEC. SUNGAI SERUT,KOTA BENGKULU,PROV. BENGKULU,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.75/601104279/SPNF/DPMPTSP/I/2022,25-01-2022,1214000220758,10-06-2021,Lihat SK Operasional,2022-03-21 21,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Bengkulu,Kota Bengkulu,Sungai Serut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC466D31-C55D-4B13-8972-1ECDCC050088,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849180,TPA DELIMA,69849180,PERUM SURABAYA PERMAI,SURABAYA,KEC. SUNGAI SERUT,KOTA BENGKULU,PROV. BENGKULU,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,YAYASAN,25-02-2008,421.75/1210104100/SPNF/DPMPTSP/X/2020,27-10-2020,Lihat SK Operasional,2021-06-04 15,C,0,1. Indosat IM3,2. Telkom Speedy,PLN,,,yulitasuprihatin65@gmail.com,,-3.794049000000,102.324423000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,2,0,1,1,0,0,0,0,4,6,0,0,0,0,0,0,0,Indosat IM3
Bengkulu,Kota Bengkulu,Sungai Serut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED9CF98E-9A27-48C1-B862-ED6CFCC58769,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034753,TPA TAZAKKA KOTA BENGKULU,70034753,"Jl. Wr. Supratman No. 07, RT 7/RW 4",SURABAYA,KEC. SUNGAI SERUT,KOTA BENGKULU,PROV. BENGKULU,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.75/2908104751/SPNF/DPMPTSP/IX/2022,06-09-2022,1209000200999,09-02-2021,Lihat SK Operasional,2022-10-21 13,,"1,032",1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,500",3,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,Telkom Speedy
