prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F39C5F7-9882-4201-9323-639D727BC66F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858849,PAUD SARTIKA,69858849,JL. STM GANG. SYUKUR NO. 15,SITIREJO II,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD SARTIKA,AH2624,AHU-0003496.AH.01.12.Tahun 2022,01-01-1900,0013/0017/1.11/1804/07/2020,01-01-1900,Silakan Upload SK (link file tidak valid) => [760886-189801--],2023-01-25 22,C,92,1. -,2. Telkom Speedy,PLN,,,paudsartikamdn@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,3,5,0,0,0,0,5,0,0,5,3,1,0,0,0,0,1,1,4,2,0,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BA0795A-9AE7-4877-A5E0-CE6F274DF43D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928734,PAUD TUNAS BANGSA TB,69928734,Jl.Balai Desa No.53 Medan,TIMBANG DELI,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH2628,43,10-05-2011,420/14324.PNFI/2015,22-10-2015,Lihat SK Operasional,2015-12-31 09,,150,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E3781A5-008D-4BCF-8018-B2E9ABF05EEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007611,RA ADAM HAWA,70007611,JL. LUKAH KOMP. ASTRA BLOK V,A M P L A S,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,AHU-0009284.AH.01.04.2014,01-04-2004,1352 TAHUN 2019,13-11-2019,Lihat SK Operasional,2021-02-03 07,,902,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/009375F5-639B-4B53-9E4C-FEF3E1C755EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994815,RA AISYIYAH CABANG MEDAN DELI,69994815,JL. ALUMUNIUM I GG. MADRASAH NO. 10,BANGUN MULIA,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,AO5517,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50CB19C6-88F0-40B5-B42C-05A2E6E06985,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011355,RA AR-RAHMAT,70011355,JL. BAJAK II H GG. MASJID NO. 2 MEDAN,HARJOSARI II,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,AHU-0016475.AH.01.04.TAHUN 2019,30-12-2019,211 TAHUN 2020,11-03-2020,Lihat SK Operasional,2021-07-14 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6047DABE-8813-41BB-B9DF-37624961AF46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029111,RA IBADURRAHMAN,70029111,Jl. DAME LINGKUNGAN XIV Gg. MESJID KEL. TIMBANG DELI KEC. MEDAN AMPLAS,TIMBANG DELI,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,332 TAHUN 2022,30-03-2022,Silakan Upload SK (link file tidak valid) => [206673-972730-https,2022-05-30 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88073F21-EEF0-4B06-975F-1A39055DCA04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028405,RA NAZAWA,70028405,Jalan Sumber Amal Gang Sawah No. 1,HARJOSARI II,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,236 TAHUN 2022,23-02-2022,Silakan Upload SK (link file tidak valid) => [201474-810849-https,2022-04-25 23,,420,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F47B28EA-3CD5-45B0-B2B8-C61710FF196D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028692,RA NURSA'IDANI,70028692,Jl.GARU 1 GG. SEMANGKA NO. 166,HARJOSARI I,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,333 TAHUN 2022,30-03-2022,Silakan Upload SK (link file tidak valid) => [204091-255017-https,2022-05-10 14,,238,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F51E8BC-93D4-4670-BEC5-AC269D13D87A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864793,RA Surayya,69864793,Jl. Bajak II H No. 42 Perum Mediterania,HARJOSARI II,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,Nomor,19-11-2010,Kd.02.15/5/PP.07/64/2011,04-03-2011,Lihat SK Operasional,2015-10-05 01,,105,,2.,,,,,,3.542285600000,98.697937800000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A9EE35C-3469-4A15-94DD-7BA481C3CAF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883729,RA. Iftah Rizkiansyah,69883729,JL.STM Gang Arifin no 30 Medan,SITIREJO II,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,Nomor,21-08-2003,Kd.02.15/5/PP.07/63/2011,04-03-2011,Lihat SK Operasional,2015-10-05 01,,216,,2.,,,,,,3.552372800000,98.692401700000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2788DA1E-BE92-4CA8-A2FC-883EC1995A78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887382,RA. Ridho Maulida Mandiri,69887382,Bajak II Jl. Panca No. 44 C,HARJOSARI II,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,03,01-01-1900,,,Silakan Upload SK,,,672,,2.,,,,,,3.538751900000,98.696274900000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
