prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Lampung,Kab. Pesawaran,Kedondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E03D226-FB02-4A22-9194-643D941E6013,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768817,KB SABILA,69768817,KERTASANA,KERTA SANA,KEC. KEDONDONG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/596/III.01/2008,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Lampung,Kab. Pesawaran,Kedondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E18F89FF-A4BD-48BB-9AC0-56601E7DCFE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779752,MUARA IBU,69779752,KEDONDONG,KEDONDONG,KEC. KEDONDONG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM BAHAGIA,AC1713,,,420/3948/III.01/2010,,Silakan Upload SK,,,49,,2.,,,,muara.ibu@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Lampung,Kab. Pesawaran,Kedondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B17DBBB2-532F-42E0-B8C3-896454EE98A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779793,MUTIARA KASIH,69779793,JLN.H.ALFIAN,PASAR BARU,KEC. KEDONDONG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM PESAWARAN,AC1726,,,420/784/III.01/2010,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Lampung,Kab. Pesawaran,Kedondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15CAF370-8012-4B9A-829D-A5CBC1CDEB3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782118,NURUL YAQIN,69782118,SINAR HARAPAN,SINAR HARAPAN,KEC. KEDONDONG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SABILA,AC1728,,,421/203/III.02.2008,,Silakan Upload SK,,,600,,2.,,,,sudarmadikean6@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Lampung,Kab. Pesawaran,Kedondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5336896D-498B-4377-8FDD-07703E139823,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939233,PAUD AL ABDALA,69939233,DESA TEBA JAWA,TEBAJAWA,KEC. KEDONDONG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/235/III.01/V.05/2007,14-06-2007,420/552.a/III.01/PD/III/2,02-03-2015,Lihat SK Operasional,2016-03-18 03,,120,1. Smartfren,2. Smartfren,PLN,,,paud_abdala99@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,3,0,0,0,0,3,1,0,2,2,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,Smartfren
Lampung,Kab. Pesawaran,Kedondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/706B3FEB-F4DC-49A6-97D5-5C584C4FC65C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990927,PAUD AL-MAHIR,69990927,DESA SUKAMAJU KEC. KEDONDONG,SUKAMAJU,KEC. KEDONDONG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/321/IV.01/IX/2019,13-09-2019,420/321/IV.01/IX/2019,13-09-2019,Lihat SK Operasional,2019-09-25 17,,375,1. Indosat IM3,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,6,0,4,0,0,0,0,4,0,0,4,1,2,1,0,0,0,0,0,4,0,2,0,0,0,0,0,0,Indosat IM3
Lampung,Kab. Pesawaran,Kedondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18BFEF18-6281-4A57-8981-56B806EFABC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938789,PAUD MANGKU BANDAKH,69938789,SUNGAI DUA DESA KEDONDONG,KEDONDONG,KEC. KEDONDONG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC1711,420/231/III.01/V.05/2008,01-07-2008,420/696/III.01/2008,01-12-2008,Lihat SK Operasional,2016-03-14 15,C,325,1. -,2. -,PLN,,,paudbandagh@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,Tidak Ada
Lampung,Kab. Pesawaran,Kedondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3352757-FBF9-4A90-B9BA-984090B7CDBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933321,PAUD MUTIARA KASIH,69933321,JL. HI ALFIAN DESA PASAR BARU,PASAR BARU,KEC. KEDONDONG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM PESAWARAN,AC1726,420/302/III.01/V.05/2009,01-06-2016,420/784/III.01/2010,20-04-2010,Lihat SK Operasional,2016-02-04 11,B,330,1. Lainnya (Serat Optik),2. -,PLN,,,tkmutiarakasih01@gmail.com,,-5.467500000000,105.003500000000,7,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",8,0,0,1,0,0,10,0,7,0,0,0,0,7,0,2,5,1,1,2,2,0,1,0,0,7,0,2,6,3,0,0,0,0,Lainnya (Serat Optik)
Lampung,Kab. Pesawaran,Kedondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B80E9C17-AFBE-4AF2-AA44-E87BF22401B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939230,PAUD TUNAS BANGSA,69939230,TALANG BARU RT04 RW02 DESA BABAKAN LOA,BABAKAN LOA,KEC. KEDONDONG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC1718,420/235/III.01/V.05/2007,04-06-2008,420/552.a/III.01/PD/III/2,02-03-2015,Lihat SK Operasional,2016-03-18 03,,450,1. -,2. -,PLN,,,paudtunasbangsaa@yahoo.com,,-5.555335000000,105.023289000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,Tidak Ada
Lampung,Kab. Pesawaran,Kedondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5CDB1A5-0991-40BE-BBA4-DCA4FDF05C0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027270,RA AL FURQON KURIPAN,70027270,Jalan Kuripan RT 006 RW 003,GUNUNG SUGIH,KEC. KEDONDONG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,,,,,322 TAHUN 2021,06-12-2021,Silakan Upload SK (link file tidak valid) => [198121-245164-https,2022-03-24 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Lampung,Kab. Pesawaran,Kedondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2127D74E-3CD1-4BAE-9942-7A882A5338BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69732004,RA AL HIDAYAH,69732004,Pesawaran,PESAWARAN,KEC. KEDONDONG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,,,Kw.08.4/4/PP.00.4/1448/2005,30-08-2005,Kw.08.4/4/PP.00.4/1448/2005,30-08-2005,Silakan Upload SK,,C,450,,2.,,,,,,-5.600300000000,105.150030000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Lampung,Kab. Pesawaran,Kedondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6DD266C-DD2C-4A3C-BA18-69DCBE6A723B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027597,RA AL MUHTARAM,70027597,Jalan H. Aliyuddin Gg. MTsN Kedondong Dusun Kuta Batu,KEDONDONG,KEC. KEDONDONG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,,,,,238 TAHUN 2021,01-09-2021,Silakan Upload SK (link file tidak valid) => [198585-205907-https,2022-04-02 20,,327,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Lampung,Kab. Pesawaran,Kedondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C22E13E8-4196-452C-9A11-CFF03D115B05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897679,RA INSAN AL-KAMIL,69897679,Jalan Raya Kedondong,GUNUNG SUGIH,KEC. KEDONDONG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.08.11/2/PP.00.4/       /2014,02-10-2014,Kd.08.11/2/PP.00.4/       /2014,02-10-2014,Silakan Upload SK,,,450,,2.,,,,,,-5.605400000000,105.150540000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Lampung,Kab. Pesawaran,Kedondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/994BD07E-5F6B-4855-AC85-54E673165415,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69732008,RA MA TEMPELREJO,69732008,Tempel Rejo,TEMPEL REJO,KEC. KEDONDONG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,,,Kw.08.4/4/PP.4/36/2007,05-02-2007,Kd.08.1/5/PP.00.4/2009,26-10-2009,Silakan Upload SK,,,450,,2.,,,,,,-5.475362000000,105.015673000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Lampung,Kab. Pesawaran,Kedondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54995A7B-C3D3-4130-9BCD-DCAE25BF5908,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69732009,RA MANBAUL HUDA,69732009,Tempel Rejo,TEMPEL REJO,KEC. KEDONDONG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,,,Kw.08.4/4/PP.4/36/2007,05-02-2007,Kd.08.1/5/PP.00.4/2009,26-10-2009,Silakan Upload SK,,B,450,,2.,,,,,,-5.603100000000,105.150310000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Lampung,Kab. Pesawaran,Kedondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14BC0540-65F8-43E0-A13E-ECB744AF6075,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897680,RA MIFTAHUL KHAIR,69897680,Jalan Kertasana Kadupandak,KERTA SANA,KEC. KEDONDONG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.08.11/2/PP.004/384/2014,02-10-2014,Kd.08.11/2/PP.004/384/2014,02-10-2014,Lihat SK Operasional,2018-03-07 10,B,500,,2.,,,,,,-5.605500000000,105.150550000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Lampung,Kab. Pesawaran,Kedondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/251E5D6F-2888-47A0-A897-E7C30FD5930A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69732011,RA NURUL HIKMAH,69732011,RT.017/RW.004 Desa Pesawaran,PESAWARAN,KEC. KEDONDONG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,,,Kd.08.11/2/PP.00.4/ 551/2012,04-06-2012,Kd.08.11/2/PP.00.4/ 551/2012,04-06-2012,Lihat SK Operasional,2021-08-05 10,B,500,,2.,,,,,,-5.470100000000,105.025200000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Lampung,Kab. Pesawaran,Kedondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07925368-715C-41B0-B430-5BFF6DB28E23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69732012,RA QURROTA AYUN,69732012,Kedondong,KEDONDONG,KEC. KEDONDONG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,,,115/RS/LS/1998,13-01-1998,115/RS/LS/1998,13-01-1998,Silakan Upload SK,,C,"4,000",,2.,,,,,,-5.600200000000,105.150020000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Lampung,Kab. Pesawaran,Kedondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC56DF49-8B9C-484E-B231-63031C7B4E9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779790,SABILA,69779790,KERTASANA,KERTA SANA,KEC. KEDONDONG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sabihi,AC1712,,,420/596/III.01/2008,,Silakan Upload SK,,,348,1. Telkomsel Flash,2. -,PLN,,,nfsabila@yahoo.co.id,,-7.611296000000,111.905880000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,Telkomsel Flash
Lampung,Kab. Pesawaran,Kedondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EDDA678-D04F-418D-8143-38E5E44F4481,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782117,SEANDANAN,69782117,SINAR HARAPAN,SINAR HARAPAN,KEC. KEDONDONG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/596/III.01/2008,,Silakan Upload SK,,,0,1. -,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,Tidak Ada
