prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A009E49E-E6E9-478C-AD09-8998CC75F270,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911744,PAUD RIZKY ANANDA,69911744,Jl. Pancing II Komp. Prum. IAIN No. 7,INDRA KASIH,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH2793,420/10909.PNFI/2014,23-10-2014,420/10909.PNFI/2014,23-10-2014,Lihat SK Operasional,2015-10-21 10,B,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,1,5,0,0,0,0,5,0,2,3,3,1,0,0,1,0,0,0,5,2,0,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBB19469-DD87-4ECD-99B1-590D7604A4BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914811,PAUD SEKAR MAYANG,69914811,Jl. Pertiwi Ujung No. 100 B,B A N T A N,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Sekar Mayang,AH2753,420/10906.PNFI/2014,28-10-2014,420/10906.PNFI/2014,28-10-2014,Lihat SK Operasional,2015-10-29 22,,200,1. -,2. -,PLN & Diesel,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/616B51D8-31CE-435F-955F-EFB7A8654B58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028850,RA MIFTAHUL JANNAH MEDAN,70028850,JALAN LETDA SUJONO GG JAWA NO. 27,BANDAR SELAMAT,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,AHU-0014274.AH.01.04.TAHUN 2017,22-09-2017,160 TAHUN 2022,02-02-2022,Lihat SK Operasional,2022-07-08 17,,891,,2.,,,,,,3.595700000000,98.720700000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2531979-8A67-41DF-94D3-006BB62A7892,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730341,RA Ra Fatipa,69730341,Jl. Letda Sujono,T E M B U N G,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE5162DB-1AFB-45E2-9BF9-17273E0A871A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730332,RA/BA/TA AL MUKHLISIN,69730332,JL. SOSRO GG. MESJID NO. 1,B A N T A N,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,05,14-08-2009,-kd.02.15/4/PP.03.2/199/2007,15-11-2007,Lihat SK Operasional,2015-10-01 12,,689,,2.,,,,,,3.595772200000,98.736733300000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACA0359C-876D-4417-A95F-AD8A4600F196,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730337,RA/BA/TA AL-IKHLAS,69730337,JL. RAJAWALI NO. 14,B A N T A N,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,C-314.HT.03.01-2010,01-01-1900,,,Silakan Upload SK,,C,6,,2.,,,,,,3.589818700000,98.714782100000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA3066E0-0B8A-48B9-A770-3337207C86E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730333,RA/BA/TA AN- NUR,69730333,JL. PANCING KOMP. IAIN,INDRA KASIH,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,7,01-01-1900,,,Silakan Upload SK,,B,440,,2.,,,,,,3.613380900000,98.717013700000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD67395A-184F-4FA1-904B-A96B427A3F9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730339,RA/BA/TA AN-NAJAMISSA`ADAH,69730339,Jalan Pukat III No. 50,BANTAN TIMUR,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,01/A/YPIAS/1999,01-01-1900,,,Silakan Upload SK,,B,19,,2.,,,,,,3.594722900000,98.731283000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3E5930B-2591-4E58-B8CE-FF254DEFBE02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730340,RA/BA/TA ANUGERAH,69730340,JL. BERSAMA GG. SEROJA,BANDAR SELAMAT,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,AHU-0001873.AH.01.04,01-01-1900,,,Silakan Upload SK,,B,380,,2.,,,,,,3.595277000000,98.719787100000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12C1F7F7-DAF6-45CA-BAEC-0BAC2E0A58F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730334,RA/BA/TA FATHIMATURRIDHA,69730334,JL. LETDA SUDJONO 246,BANDAR SELAMAT,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,Mb.12/5-C/PP.03.02/90/200,01-01-1900,,,Silakan Upload SK,,B,841,,2.,,,,,,3.597093000000,98.726595000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31508257-3B8E-489A-8E4E-0D39839F257D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730342,RA/BA/TA HAJJAH MARLINA,69730342,JL. Pancing 1 Lk. III No. 12,INDRA KASIH,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,26,01-01-1900,,,Silakan Upload SK,,C,1,,2.,,,,,,3.607058100000,98.711542000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A487F97-7CED-48BF-A395-F9CB85F6AA2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730343,RA/BA/TA HAMDANIYAH,69730343,Jl.Kemenangan No.154,INDRA KASIH,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,60,01-01-1900,,,Silakan Upload SK,,C,169,,2.,,,,,,3.535202300000,98.669357400000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B77B9917-0058-4C68-AE2E-B4C9F4A7BD73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730344,RA/BA/TA MARNIYYATUL HUDA,69730344,JL. BERSAMA GG.IKHLAS,B A N T A N,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,4,01-01-1900,,,Silakan Upload SK,,C,1,,2.,,,,,,3.597052000000,98.727242000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4628C3A5-4334-4A65-A343-BAC8C77D7362,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730336,RA/BA/TA NURHAYATI,69730336,Jl. Bersama Gg. Keluarga No. 5,B A N T A N,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,Kd.02. 15/5/PP.008/150/20,01-01-1900,,,Silakan Upload SK,,B,399,,2.,,,,,,3.596790000000,98.715237000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA494CE5-A8EC-42BF-A51D-A5E3E6563F47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730345,RA/BA/TA NURUL AMRI,69730345,JL. PUKAT BANTING IV NO.47,B A N T A N,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,35,01-01-1900,,,Silakan Upload SK,,B,400,,2.,,,,,,3.594016200000,98.714395900000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CE54C0C-4DFA-40E1-81D5-4A289D850F43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730346,RA/BA/TA TARBIYAH ISLAMIYAH AL-MUSTHAFAWIYAH,69730346,JL. TAUD NO. 27A,SIDOREJO,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,MB-12/PP.03.2/6491/1994,01-01-1900,,,Silakan Upload SK,,C,481,,2.,,,,,,3.608407000000,98.705060000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2810BC22-25E4-4FC1-BC26-F6F9871EA924,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952259,TAMAN KANAK KANAK LENTERA HARAPAN,69952259,Jl.Mustika No.37 Medan,B A N T A N,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Pelita Harapan Tangerang,AL0628,1525/YPPH-LGL/IV/2012,01-04-2012,420/5440/PAUD&DIKMAS/2017,28-04-2017,Lihat SK Operasional,2019-05-03 10,B,"2,970",1. Telkom Speedy,2. Telkom Speedy,PLN,,0617326799,,,3.592121000000,98.714296000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"66,000",4,0,1,3,0,0,4,1,3,0,0,0,1,2,0,2,1,2,1,0,0,0,0,0,0,3,4,0,0,0,1,0,0,0,Telkom Speedy
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000A2246-7128-4A9B-AA01-61DF71091515,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797371,TK AISYIYAH 19,69797371,PUKAT NO.140,B A N T A N,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Medan,AO5517,05,07-03-2015,420/19921/PAUD&DIKMAS/2018,07-06-2018,Lihat SK Operasional,2020-09-08 14,B,0,1. -,2. Lainnya,PLN,,,nuraidafitry@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,3,0,2,0,0,1,0,0,0,0,3,0,3,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A74FA80-4DC9-4653-B984-917B65FA02CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797311,TK AL-MUSLIMUN,69797311,JL. PERTIWI NO. 94 C MEDAN,B A N T A N,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Muslimun,AH2805,71,16-01-2009,420/7267.PPMP/2012,22-06-2012,Lihat SK Operasional,2021-08-19 07,C,220,1. -,2. -,PLN,,,almuslimun12@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,500",3,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,0,0,2,0,1,0,0,0,3,3,0,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kota Medan,Medan Tembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/076A06C4-D9BC-4253-88DC-588B1A7C8AF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797388,TK AMALIYAH,69797388,Jl.Letda Sujono Gg.Boyan No.1A,BANDAR SELAMAT,KEC. MEDAN TEMBUNG,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,10,19-10-2011,420/1761.PPMP/2012,22-06-2012,Silakan Upload SK,,B,130,1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,yayasanpendidikanamaliyah@gmail.com,,3.596431000000,98.724604000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",4,0,0,0,1,0,5,0,3,0,0,1,2,2,0,4,0,0,2,1,0,0,0,1,0,4,0,4,0,0,0,0,0,0,Telkomsel Flash
