prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Timur,Kab. Blitar,Kanigoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCE91368-1FD7-4F78-AD0D-987020D836EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770808,KB HIDAYATUL UMMAH,69770808,JL MASJID  No 29 RT 03  RW 03,GAPRANG,KEC. KANIGORO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan hidayatul ummah,AN1426,57/PADU/409.105/2006,10-09-2006,57/PADU/409.705/2006,,Silakan Upload SK,,,281,1. -,2. -,PLN,,,naningtriana04@gmail.com,,-8.631630000000,112.203329000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",3,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Blitar,Kanigoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2380416-D0EF-40F8-8F8D-41436DB0A7CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770818,KB INSAN KAMIL,69770818,Dusun Sekardangan,PAPUNGAN,KEC. KANIGORO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT BINA BAKTI WANITA KABUPATEN BLITAR,AX3438,162/PAUD/409.101/2010,05-02-2010,421.9/2480/409.101.2/2020,30-03-2020,Lihat SK Operasional,2021-06-06 10,,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,saiksaiful@gmail.com,,-8.119138000000,112.195644000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,1,Telkomsel Flash
Jawa Timur,Kab. Blitar,Kanigoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/567B51C5-85DA-4B3E-800A-59341592C053,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770810,KB KASIH BUNDA,69770810,Dsn. NGADE RT. 01 RW. 05,GOGODESO,KEC. KANIGORO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan paud pkk kasih bunda,AN1425,122/PAUD/409.105/2009,08-07-2009,122/PAUD/409.105/2009,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,,,-8.139291000000,112.185412000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Blitar,Kanigoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F4DA43A-4469-4C3E-B4CC-A6459DBD0619,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770809,KB MELATI GAPRANG,69770809,JL RAYA GAPRANG,GAPRANG,KEC. KANIGORO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,159/PAUD/409.101/2009,04-12-2009,159/PAUD/409.101/2009,03-05-2019,Lihat SK Operasional,2020-09-29 06,,0,1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,paumelatipkk16@gmail.com,,-8.117325000000,112.187397000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,2,0,0,1,2,3,0,0,0,0,3,0,1,2,0,2,0,0,0,1,0,0,3,4,0,0,0,0,0,0,0,Indosat IM3
Jawa Timur,Kab. Blitar,Kanigoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B538EC5B-400D-433F-81B8-E83B62B7CDC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770817,KB PERMATA BUNDA PAPUNGAN,69770817,Jl. Setrojati no.01 Rt.002 Rw.006,PAPUNGAN,KEC. KANIGORO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TIM PENGGERAK PKK,AN1416,73/PAUD/409.101/2010,26-03-2010,503/07/409.117/DPMPTSP/IPSPNF/XII/2020,03-12-2020,Lihat SK Operasional,2022-09-05 09,,0,1. Telkomsel Flash,2. XL (GSM),PLN,,,enikmuhlishoh@gmail.com,,-8.103300000000,112.196000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Blitar,Kanigoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E0D87F0-335B-427A-8992-AF23513AE825,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770823,KB PKK SAWENTAR,69770823,RT. 04  RW. 03,SAWENTAR,KEC. KANIGORO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK,AN1417,11/PAUD/409.105/2006,03-07-2006,11/PAUD/409.105/2006,,Silakan Upload SK,,,255,1. Centrin (Kabel),2. Centrin (Kabel),PLN,,,pkk.sawentar@gmail.com,,-8.109030000000,112.224529000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Centrin (Kabel)
Jawa Timur,Kab. Blitar,Kanigoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/720FB8F3-F129-454A-9DB6-E4BBC9EE0384,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770812,KB SABILIRROSYAD,69770812,JL. Tangkuban Perahu Rt 2 Rw 08,KANIGORO,KEC. KANIGORO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT BINA BAKTI WANITA KABUPATEN BLITAR,AX3438,46/KB/409.105/2006,26-06-2006,46/PADU/409.105/2006,26-06-2016,Lihat SK Operasional,2022-09-08 08,,"1,032",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,kbsabilirrosyad@gmail.com,,-8.122130000000,112.221203000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,Lainnya (Wavelan)
Jawa Timur,Kab. Blitar,Kanigoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B0E3D1F-495B-4585-821A-4B12A1929442,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770819,KB SUNAN PANDANARAN,69770819,JL. GOTONG ROYONG  RT. 03  RW. 09,PAPUNGAN,KEC. KANIGORO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN SUNAN PANDANARAN,AN1407,11/PAUD/409.105/2005,01-07-2003,T/420.02.01/569/409.10/2023,16-02-2023,Lihat SK Operasional,2023-03-18 13,,708,1. -,2. Indosat IM3,PLN,,,paud.spa@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Blitar,Kanigoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CB2E354-6507-409A-9A1D-CE6E96D8ACEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770814,KB TARBIYATUL WILDAN,69770814,KARANGSONO RT 02  RW 02,KARANGSONO,KEC. KANIGORO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT BINA BAKTI WANITA KABUPATEN BLITAR,AX3438,154/PAUD/409.101/2009,30-11-2009,154/PAUD/421.9/17/409.101/2015,04-02-2015,Lihat SK Operasional,2023-03-27 03,,120,1. 3 (Tri),2. Indosat IM3,PLN,,,paudtarbiyatulwildan2019@gmail.com,,-8.139360000000,112.208753000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3 (Tri)
Jawa Timur,Kab. Blitar,Kanigoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EA7E83E-6E0B-4A83-A169-AA9394C346E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912194,PAUD AL HIDAYAH SAWENTAR 4,69912194,Ds. Sawentar,SAWENTAR,KEC. KANIGORO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT BINA BAKTI WANITA KABUPATEN BLITAR,AX3438,73/PAUD/409.101/2011,03-07-2011,73/PAUD/409.101/2011,03-07-2011,Lihat SK Operasional,2015-10-22 10,,480,1. -,2. Lainnya (Wavelan),PLN,,,warda_rohatul91@yahoo.co.id,,-8.103199000000,112.235877000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,448,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Blitar,Kanigoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5741A40-1E5D-4ADF-8762-0781E5BD413E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897987,RA AL- FALAH KANIGORO,69897987,JL. IRIAN GANG PONDOK,MINGGIRSARI,KEC. KANIGORO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,3217 Tahun 2018,19-02-2018,3217 Tahun 2018,19-02-2018,Lihat SK Operasional,2018-05-02 13,,0,,2.,,,,,,-8.117741600000,112.195489000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Blitar,Kanigoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E96AC696-92B0-4747-81B6-44DC80A2BC73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035113,RA AL-KAUTSAR,70035113,Jalan Raya Banggle RT/RW 004/002,BANGGLE,KEC. KANIGORO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,616 TAHUN 2021,18-05-2021,Silakan Upload SK (link file tidak valid) => [242395-648327-https,2022-11-04 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Blitar,Kanigoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FC685D6-69B0-48EE-948C-3E3D9EAD17B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752822,RA BAITUL ULUM BANGGLE,69752822,DSN.SUMBERAGUNG RT 02 RW 01 KEC. KANIGORO,BANGGLE,KEC. KANIGORO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.128590000000,112.206304000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Blitar,Kanigoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6580984D-9732-4804-A553-E555D1A9BB4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752824,RA PERWANIDA SAMBONG,69752824,JL.SOEKARNO HATTA SAMBONG SAWENTAR,MINGGIRSARI,KEC. KANIGORO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,3012 Tahun 2018,19-02-2018,3102 Tahun 2018,19-02-2018,Silakan Upload SK,,,0,,2.,,,,,,-8.127619000000,112.234316000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Blitar,Kanigoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A9D156E-A871-4C0C-BCE0-78A6A0CF2A98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744294,RA/BA/TA PLUS SUNAN PANDAN ARAN PAPUNGAN,69744294,JLN. GOTONG ROYONG RT,PAPUNGAN,KEC. KANIGORO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,RA / 05.0015 / 2018,19-02-2018,RA / 05.0015 / 2018,19-02-2018,Lihat SK Operasional,2021-06-08 07,B,0,,2.,,,,,,-8.112787000000,112.196349000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Blitar,Kanigoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DC041F6-B8E5-4212-BAA9-1F490DF239B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20556238,TK AISIYAH BUSTANUL ATFAL JATINOM,20556238,JL. IMAM SARI DESA JATINOM,JATINOM,KEC. KANIGORO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Blitar,AO5451,421.2/4461/409.105/2004,07-10-2004,421.9/3112/409.101.2/2019,10-06-2019,Lihat SK Operasional,2019-11-22 16,A,595,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tkaisyiyahjatinom@gmail.com,,.000000000000,.000000000000,8,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,4,0,1,1,0,0,8,0,7,0,1,0,6,2,1,7,0,0,1,2,2,2,1,0,0,8,4,0,0,0,1,0,0,0,Telkom Speedy
