prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B8C8EF-4ED8-436B-A0F8-E7ADEA51657A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775935,KB. BUKIT SEJUK,69775935,KESSI,GATTARENG TOA,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,04/KPTS/IV/2005,23-04-2005,27/PNF/DPMPTNT/VII/2021,26-07-2021,Lihat SK Operasional,2021-09-24 09,C,0,1. -,2. -,Menumpang,,,kbbukitsejuk@gmail.com,,-4.509900000000,119.813300000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,PAUD Merdeka,Tidak Ada
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFA354FD-BB69-48D1-847C-7FCF8DAB3E4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775946,KB. CITRA MASUMPPU,69775946,MASUMPPU,WATUTOA,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,10/KPTS/DSWT/IV/2007,30-04-2007,19/PNF/DPMPTNT/VI/2021,01-07-2021,Lihat SK Operasional,2021-07-23 09,B,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,082344869092,,kbcitramasumpu@gmail.com,http,-4.466700000000,119.910300000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24CEFA07-07C4-409D-B067-3221EF8B781F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775916,KB. GOARIE,69775916,LIBURENG,GOARIE,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kelompok Bermain Goarie,AC5436,69/DGO/IV/2004,18-05-2004,3/PNF/DPMPTNT/I/2023,26-01-2023,Lihat SK Operasional,2023-03-10 11,C,0,1. XL (GSM),2. Smartfren,Menumpang,,,kelompokbermain_goarie@yahoo.co.id,,-4.515400000000,119.950500000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,XL (GSM)
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30C8CE62-BA33-47D6-92FD-675C1C4BB8D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775957,KB. MANBAUL ULUM,69775957,MALLEKANA TAKALALA,TETTIKENGRARAE,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,4/KPTS/VII/2010,01-07-2010,21/PNF/DPMPTNT/XII/2020,24-12-2020,Lihat SK Operasional,2021-07-23 09,B,440,1. Telkom Speedy,2. Smartfren,PLN,,,kb.manbaululum@yahoo.co.id,,-4.459200000000,119.947700000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,0,0,3,1,3,0,0,0,0,3,0,1,2,1,0,1,0,0,0,1,0,3,4,0,0,0,0,0,0,0,2013,Telkom Speedy
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E1C994-8040-4262-B75A-157C938AAB51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775919,KB. MAPPEDECENG I,69775919,JL. POROS BULU DUA TANJONGE,MARIO RIAJA,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01/KPTS/DMJ/VII/2001,12-07-2001,20/PNF/DPMPTNT/VI/2021,01-07-2021,Lihat SK Operasional,2021-08-25 12,C,112,1. XL (GSM),2. XL (GSM),Menumpang,,,kb.mappedeceng1tanjonge@gmail.com,,-4.517400000000,119.865000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,000",2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,XL (GSM)
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B2EEBD6-0E50-416A-A12D-90884E318CBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775923,KB. MAPPEDECENG II,69775923,TOMPPOE,WATUTOA,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,06/KPTS/DWTA/VII/2003,05-07-2003,30/PNF/DPMPTN/VII/2021,04-08-2021,Lihat SK Operasional,2021-09-09 13,C,700,1. Smartfren,2. Smartfren,PLN,,,kbmappadeceng2@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Smartfren
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B4305D6-716B-41D7-AAEA-6B56B865C963,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775942,KB. NURUL ILMI,69775942,MACCOPE,MARIO RILAU,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC5446,06/DMU/VIII/2006,21-08-2006,52/PNF/DPMPTNT/X/2021,03-11-2021,Lihat SK Operasional,2016-05-17 13,B,407,1. -,2. -,PLN,,,Kbnurulilmih@gmail.com,,-4.448584000000,119.985688000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,PAUD Merdeka,Tidak Ada
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4957F48D-773A-4FE1-AB3C-9F53D577EC79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775954,KB. QURRATUL AIN,69775954,BUNNE,GOARIE,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,11/KPTS/DGO/I/2009,02-01-2009,2/PNF/DPMPTNT/I/2021,21-01-2021,Lihat SK Operasional,2021-09-11 14,B,392,1. -,2. Telkomsel Flash,PLN,,,kbqurratulain@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,PAUD Merdeka,Tidak Ada
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69FA00E5-F80B-4888-952F-D6B42F8818AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775948,KB. SABAR,69775948,jln poros soppeng,LABESSI,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB SABAR LABESSI,AC5439,no.01/KPTS /1001/III/2008,11-03-2008,39/PNF/DPMPTNT/VIII/2021,01-09-2021,Lihat SK Operasional,2023-06-11 22,B,375,1. Smartfren,2. Smartfren,PLN,,,kbsabarlabessi111@gmail.com,,-4.444300000000,119.952300000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2013,Smartfren
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3BF4497-697A-47FB-B1D7-53897A0DA66F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775953,KB. ULUL AZMI,69775953,LAPINCE,GOARIE,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,013/KPTS-DGO/XII/2008,19-12-2008,51/PNF/DPMPTNT/X/2021,29-10-2021,Lihat SK Operasional,2021-11-10 12,B,0,1. Smartfren,2. Smartfren,PLN,,,kbululazmi@yahoo.com,,-5.440000000000,114.420000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,2013,Smartfren
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E656857-3F7B-48BF-8A70-D94C46647535,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898828,Perwanida Lausa,69898828,Lausa,GOARIE,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,2529 TAHUN 2011,31-12-2011,Mt.14/4/SK-RA/708/2005,01-09-2005,Lihat SK Operasional,2019-05-31 13,C,0,,2.,,,,,,-4.400300000000,119.965003000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F506EC6C-02AB-4F88-BE89-B905E3DB7697,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898827,Perwanida Sanuale,69898827,Sanuale,MARIO RITTENGNGA,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,2537 TAhun 2011,31-12-2011,Mt.14/1/SK-RA/5/1988,25-08-1988,Lihat SK Operasional,2019-08-28 09,,514,,2.,,,,,,-4.400200000000,119.965002000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AA0CC91-4B9A-4908-B2F2-63A76CF4075D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898826,Perwanida Takalala,69898826,Jl. H.A.Made Ali,WATU,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,2535,31-12-2011,Kd.21.18/2/PP.00/087/1994,31-07-1994,Lihat SK Operasional,2019-08-26 11,B,0,,2.,,,,,,-4.459383000000,119.963449000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A69C300-5D6C-4302-BC78-2D5B274D1063,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992213,RA YAPSA LAPINCE,69992213,Lapince,GOARIE,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,741 TAHUN 2018,29-06-2018,741 TAHUN 2018,29-06-2018,Lihat SK Operasional,2019-11-12 14,,"4,266",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AB7CDBF-5062-428D-ACD7-6CB1FDB72768,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994413,RA YAPSA LAPINCE,69994413,LAPINCE,GOARIE,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,741 TAHUN 2018,29-06-2018,741 TAHUN 2018,29-06-2018,Lihat SK Operasional,2020-03-17 10,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BD03B46-07DE-4ED9-9798-11F88BC85900,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888152,RA. Al-Gazali Jampu-Jampu,69888152,Jampu-Jampu,WATUTOA,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,2541 Tahun 2011,31-12-2011,Mt.14/4/SK-RA/17/2001,15-01-2001,Silakan Upload SK,,B,300,,2.,,,,,,-4.400500000000,119.965005000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D1C3543-596F-4F1E-9C2B-7FC16F0299A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314733,TK ABA HUBBUL WATAN TANALLE,40314733,TANALLE,WATU,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK ABA HUBBUL WATAN TANALLE,AC5438,121/III/2003,18-03-2003,23/IOS/DPMPTNT/VI/2021,09-07-2021,Lihat SK Operasional,2021-08-05 09,B,75,1. Telkomsel Flash,2. -,Menumpang,,,tkabahubbul99@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,1,0,0,0,2,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,2,0,0,0,0,1,0,0,PAUD Merdeka,Telkomsel Flash
Sulawesi Selatan,Kab. Soppeng,Marioriwawo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01C761E3-0E69-4F8B-B8AA-D857D7EDAF0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314730,TK AISYIYAH BUSTANUL ATHFAL MADEKKANG,40314730,JL. MADEKKANG,CONGKO,KEC. MARIORIWAWO,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,025/PDA/A/IX/2001,17-09-2001,27/IOS/DPMPTNT/VII/2021,02-08-2021,Lihat SK Operasional,2021-12-03 09,B,216,1. -,2. -,PLN,,,tk.aisyiahmadekkang@gmail.com,,-4.455400000000,119.930100000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
