prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A3AB2EA-5213-4F73-B6B3-CF695ECECD4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033621,KB ATTHAHIR,70033621,Gerumpung,SEPIT,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH7721,503/1915/PMPTSP-PAUD/07/2022,20-07-2022,503/2303/PMPTSP-PAUD/02/2022,06-09-2022,Lihat SK Operasional,2022-09-20 15,,300,1. Lainnya,2. XL (GSM),PLN,,,,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,3,0,0,0,0,1,1,1,4,2,0,0,0,0,0,0,0,2013,Lainnya
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29E33362-5554-438F-9FB2-D192C632E802,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843836,KB BAHRUL ULUM NW,69843836,JALAN RAYA KEDOME-LUNGKAK,TANJUNG LUAR,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH7724,,,421.9/220/Dik IV.3/2012,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,p.bahrululum@yahoo.com,,-8.786628000000,116.504894000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,0,0,0,1,0,0,3,0,0,3,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C4853FB-E1A2-4CC1-8841-5ABF1010A79A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843848,KB BAITUL ANSORI,69843848,TUNDAK DESA BATU PUTIK KECAMATAN KERUAK LOMBOK TIMUR NTB,BATU PUTIK,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH7726,,02-01-2012,421.9/2152.5/Dikbud.IV/2018,24-10-2018,Lihat SK Operasional,2023-02-11 20,C,200,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,baitulansori7@mail.com,,-8.758400000000,116.449100000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,2013,Lainnya (Serat Optik)
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0493B32A-33D5-470F-940F-E7E42FF728EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843840,KB BAITURRAHMAH,69843840,DUSUN MONTONG SARI,SELEBUNG KETANGGA,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/2787/DIK IV.3/2013,,Silakan Upload SK,,,90,,2.,,,,kbbaiturrahmah@gmail.com,,-8.763982000000,116.480714000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,1,1,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCBE9275-D82C-4DD7-89B6-98CCD12C7BF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843846,KB BATU GUCI,69843846,Desa Selebung Ketangga,SELEBUNG KETANGGA,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kesejahteraan Masyarakat,AH7704,422/PLS/2011,12-02-2011,421.9/1916/Dik IV.3 /2011,25-10-2011,Lihat SK Operasional,2015-09-14 22,,120,1. XL (GSM),2. Lainnya (Serat Optik),PLN,,,paudbatuguci@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/145B7C14-83B4-49ED-82B9-7678AB37454F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960568,KB BIJE BANGSE,69960568,Desa Ketangga Jeraeng,KETANGGA JERAING,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LP2M BIJE BANGSE,AH7735,777/PLS/2014,15-07-2014,421.9/2177/DIK.IV/2016,24-09-2016,Lihat SK Operasional,2021-09-23 12,C,35,1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,,marianomanom@gmail.com,,-8.760700000000,116.491100000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,1,2,3,0,0,0,0,3,0,2,1,1,0,2,0,0,0,0,1,2,0,2,1,0,0,0,0,0,2013,Telkom Speedy
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/444E8498-CAAE-4B32-B4DE-2EFE6B024758,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843843,KB BINA INSANI,69843843,JLN. JURUSAN SEPIT TANGAR,SEPIT,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AH7734,,,154/PLS/08/2008,,Silakan Upload SK,,,28,,2.,,,,paudbinainsani@gmail.coom,paudbinainsani@blogspot.com,-8.732476000000,116.450288000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6653BEFE-E382-4F3A-9DA5-D4DDF67E1FBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843849,KB BUNGA MELATI,69843849,TGH.QASIM HAMDAN SENYIUR,SENYIUR,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Pendidikan Mitra Edukasi Global,AH7723,,,2842/2012,,Silakan Upload SK,,,150,,2.,,,,bungamelatisenyiur@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E421583-C992-43BA-A9C5-B522819D693E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843847,KB DEWI MEKARSARI,69843847,DUSUN BATU PUTIK,BATU PUTIK,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DEWI MEKAR SARI,AH7728,,01-01-2007,421.9/153.9/Dikbud.IV/2019,17-02-2019,Lihat SK Operasional,2021-09-24 00,B,300,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,,,-8.773160000000,116.455078000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,6,0,6,0,0,0,0,6,0,1,5,3,2,0,0,0,1,0,0,6,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A603032E-4A12-435B-A1A8-F4F94930BE41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844113,KB DHARMA BAKTI,69844113,Desa batu Putik,BATU PUTIK,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH7712,421.9/ 926/Dik.IV.3/2013,12-06-2013,503/141/PMPTSP-PAUD/01/2023,25-01-2023,Lihat SK Operasional,2023-02-11 20,B,250,1. Lainnya,2. Lainnya,PLN,,,darmabhaktibp@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Lainnya
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F9EB4BF-5D94-42D7-B4C6-4AC2DDDBACF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843837,KB GEMA LESTARI,69843837,BAGEK GUPUNG,PIJOT UTARA,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD Terpadu Gema Lestari,AH7718,,,421.9/0560/Dik.IV/2013,,Silakan Upload SK,,C,250,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.747100000000,116.510600000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97128AAB-97F6-41D5-A67B-60DEFD01663B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013892,KB GENERASI CERDAS BINA DESA,70013892,Senyiur,SENYIUR,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,2086/503/PM/06/2020,11-06-2020,503/3874/PMPTSP-PAUD/09/2021,08-09-2021,Lihat SK Operasional,2021-10-12 22,,81,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkom Speedy
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E84AEA-07B4-476E-81C7-11F9C56ECDBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026848,KB HUBUBISSHALIHAH,70026848,Dusun Ketangga Timur,KETANGGA JERAING,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/95/PMPTSP-PAUD/01/2022,20-01-2022,503/368/PMPTSP-PAUD/02/2022,24-02-2022,Lihat SK Operasional,2022-03-14 15,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/015DEE04-EC4A-4BD6-8E78-51A2BBDECF76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012211,KB IBRAHIM AL-MAYANI,70012211,Dusun Pelebe,KETAPANG RAYA,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/578/Dikbud.IV/2018,03-09-2018,421.9/378.6/Dikbud.IV/2019,08-02-2019,Lihat SK Operasional,2021-09-27 09,,0,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D44DFEC-C3DA-470E-8C63-241B3D946BD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007418,KB KASIH IBU PLAY GROUP,70007418,Dusun Montong Belae,MONTONG BELAE,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/18/PMPTSP-PAUD/01/2021,04-01-2021,503/161/PMPTSP-PAUD/01/2021,19-01-2021,Lihat SK Operasional,2021-01-28 09,,0,,2.,,,,kasihibuplaygroup@gmail.com,,.000000000000,.000000000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,6,0,4,0,0,0,0,4,0,2,2,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Lombok Timur,Keruak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D889FDC-1DA9-4DAA-890A-A33B7F1622A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990355,KB KASIH SAYANG,69990355,Selak Ampan,PIJOT,KEC. KERUAK,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,038/PLS/2007,08-01-2007,421.9/1636/Dikbud.IV/2019,25-10-2010,Lihat SK Operasional,2020-03-10 15,,150,,2.,,,,kasihsayangpaud7@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
