prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kota Madiun,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5714ABB3-172C-4F73-B9B5-83364F605451,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836683,KB MUTIARA BANGSA,69836683,PESANGGRAHAN 2 NO. 18,TAMAN,KEC. TAMAN,KOTA MADIUN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9-401.104/266/2008,08-05-2008,503/0004-PNF/401.106/2021,01-02-2021,Lihat SK Operasional,2021-02-10 20,A,0,1. Lainnya,2. Lainnya (Kabel),PLN,,,paudmutiara.bangsa@yahoo.com,,-7.639800000000,111.527400000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,2013,Lainnya
Jawa Timur,Kota Madiun,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7AD612E-038C-4D57-8180-FE49EEF1C748,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026251,KB SAHABAT,70026251,"Jl. Bhayangkara II, Banjarejo Kota Madiun",BANJAREJO,KEC. TAMAN,KOTA MADIUN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AN NAAJIYAH AL ISLAAMIYYAH,AW8663,737/SK/YNI/IX-IV/2019,01-06-2019,503/0001-PAUD-PNF/401.106/2022,03-01-2022,Lihat SK Operasional,2022-04-25 12,,0,1. -,2. Telkom Speedy,PLN,,,tapaudsahabat@gmail.com,,.000000000000,.000000000000,7,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",5,0,0,0,0,0,10,0,7,0,0,0,0,7,0,0,7,5,2,0,0,0,0,0,0,7,4,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Madiun,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/812B59AC-6693-477E-B470-365AD8015837,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836687,KB SITI HAJAR 3,69836687,"JALAN BAWONO MANIS, MANISREJO, KOTA MADIUN",MANISREJO,KEC. TAMAN,KOTA MADIUN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU BINA BAKTI WANITA KOTA MADIUN,AH1429,421.9-401.104/775/2007,28-12-2007,503/0015-PNF/401.106/2021,09-11-2021,Silakan Upload SK (link file tidak valid) => [790229-451886--],2023-03-01 16,A,475,1. Lainnya,2. Telkomsel Flash,PLN,,,plagroupsitihajar3@gmail.com,,-7.640900000000,111.540300000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,1,1,0,0,3,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,3,0,0,0,1,0,0,0,2013,Lainnya
Jawa Timur,Kota Madiun,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE907BFB-AEA1-4CB1-8F1B-43CBAE7587FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836682,KB TUNAS CENDEKIA 17-2 MADIUN,69836682,JALAN KAMPAR NO 10,TAMAN,KEC. TAMAN,KOTA MADIUN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9-401.104/780/2005,27-09-2005,503/00002-PNF/401.106/2020,04-03-2020,Lihat SK Operasional,2023-06-09 15,B,0,1. XL (GSM),2. Lainnya,PLN,,0351472938,KBTC172@yahoo.com,,-7.642000000000,111.520600000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,5,0,1,2,0,0,6,0,4,0,0,0,0,4,0,2,2,0,0,0,2,2,0,0,0,4,2,3,0,0,0,1,0,0,PAUD Merdeka,XL (GSM)
Jawa Timur,Kota Madiun,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8DE6FE7-2886-4D6C-A9FB-E413FCAE113A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920141,PAUD AISYIYAH 18,69920141,Jl.Sentul 1C Taman Madiun,BANJAREJO,KEC. TAMAN,KOTA MADIUN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Madiun,AI7443,421.9-401.104/220/2006,13-03-2006,421.9/837/401.104/2012,19-04-2022,Lihat SK Operasional,2022-05-11 10,A,"1,193",1. Smartfren,2. Lainnya (Wavelan),PLN & Diesel,,,kbasyiyah18ae@gmail.com,,-7.649142000000,111.519519000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,0,2013,Smartfren
Jawa Timur,Kota Madiun,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78EE6383-85B4-4B8E-A564-2567DAED8C4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920080,PAUD FIRDAUS,69920080,Jl.Cokrowijoyo No.2 Madiun,KUNCEN,KEC. TAMAN,KOTA MADIUN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TA'MIR MASJID FIRDAUS,AH1442,421.9-401.104/341/2009,30-12-2009,503/0034-PAUD-PNF/401.106/2022,08-02-2022,Lihat SK Operasional,2022-03-02 02,A,0,1. -,2. Telkom Speedy,PLN,,,firdauspaud99@gmail.com,,-7.651300000000,111.517800000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,400",2,0,1,2,0,0,1,1,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,2,0,0,0,1,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Madiun,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86234ABB-D2DA-45A6-96C6-47F4F8F263ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836685,PAUD NUR AS SALAM,69836685,Jl Ciliwung III/1 RT. 41 RW. 13,TAMAN,KEC. TAMAN,KOTA MADIUN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YABIM,AH1435,421.9-401.104/738/2008,31-12-2008,503/0029-PAUD-PNF/401.106/2021,01-12-2021,Silakan Upload SK (link file tidak valid) => [678649-437244--],2022-08-15 00,B,100,1. -,2. Telkomsel Flash,PLN,,,paudnurassalam13@gmail.com,,-7.645686000000,111.523504000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,1,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,0,0,1,0,0,0,2,2,0,0,0,1,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Madiun,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D26DBFA9-7260-4959-9E03-7E146E4E3E0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836723,POS PAUD ANGGREK,69836723,PERUM TAMAN SALAK C/129,PANDEAN,KEC. TAMAN,KOTA MADIUN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH1439,421.9-401.104/167/2008,14-03-2008,503/0049-PAUD-PNF/401.106/2022,01-04-2022,Lihat SK Operasional,2022-04-08 04,B,0,1. Smartfren,2. Lainnya,PLN,,,Spsanggrekmadiun@gmail.com,http,-7.643700000000,111.530600000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,400,2,0,0,2,0,0,1,3,3,0,0,0,0,3,0,3,0,1,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Smartfren
Jawa Timur,Kota Madiun,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6051CF38-0982-4C56-A205-92999E82FC6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836722,POS PAUD CERIA I,69836722,Jl. Taman Asri 2 No. 190 Banjarejo Kota Madiun,BANJAREJO,KEC. TAMAN,KOTA MADIUN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD CERIA I TAMAN ASRI BANJAREJO,AH1459,"420/1308/401,101/2021",30-03-2021,503/0013-PNF/401.106/2021,06-07-2021,Lihat SK Operasional,2023-02-01 13,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudceriamadiun@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,1,0,1,1,0,0,3,3,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Timur,Kota Madiun,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/562C3EC0-E759-4B10-A82C-24D6D506346C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836720,POS PAUD KEMUNING,69836720,Jl. Kendalisodo No. 5 RT. 5 RW. 2 Madiun,DEMANGAN,KEC. TAMAN,KOTA MADIUN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD Kemuning,AH1470,421.9-401.104/785/2005,27-09-2005,503 / 0031 - PNF / 401.106 / 2020,10-11-2020,Lihat SK Operasional,2021-02-04 09,B,154,1. -,2. Telkom Speedy,PLN,,,paudkemuning2@gmail.com,,-7.658726000000,111.521831000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,2,0,0,0,3,3,0,0,0,0,3,1,2,0,0,2,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kota Madiun,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFACF96F-23A1-4BE6-B868-9417D8546B9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836721,POS PAUD MUTIARA,69836721,JALAN KOPERASI GG. 1,BANJAREJO,KEC. TAMAN,KOTA MADIUN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN PAUD MUTIARA KELURAHAN BANJAREJO,AH1447,15,03-10-2014,503/0019-PAUD-PNF/401.106/2021,17-11-2021,Lihat SK Operasional,2021-12-23 08,A,0,1. Smartfren,2. Lainnya,PLN,,,spsmutiarabanjarejo@gmail.com,,-7.656700000000,111.532000000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,1,0,0,0,7,0,7,0,0,0,0,7,1,2,4,3,2,0,0,1,0,1,0,7,4,0,0,0,1,0,0,0,2013,Smartfren
Jawa Timur,Kota Madiun,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03C37BAA-066C-4673-9A37-14058960DC0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836725,POS PAUD PISANG,69836725,SAREAN NO. 26A,TAMAN,KEC. TAMAN,KOTA MADIUN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH1443,421.9-401.104/485/2007,05-07-2007,503/0019-PNF/401.106/2020,04-11-2020,Lihat SK Operasional,2022-01-14 15,B,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,paudpisangmadiun@gmail.com,,-7.639582000000,111.521401000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",2,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,2013,Lainnya (Wavelan)
Jawa Timur,Kota Madiun,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3596461-5992-4BA9-AE04-DDE8913DDC2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749875,RA/BA/TA NASHRUS SUNNAH,69749875,JL. KOPERASI NO.68,BANJAREJO,KEC. TAMAN,KOTA MADIUN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.35/04/PP.03.2/035/2008,22-01-2008,RA/77.0004/2018,07-07-2010,Lihat SK Operasional,2022-04-09 10,B,"1,623",,2.,,,,,,-7.657024000000,111.532117000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kota Madiun,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FFFE731-FED9-4561-A5A1-6D6C6BF97BB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749877,RA/BA/TA PERWANIDA AN-NUUR,69749877,JL.SALAK III NO. 28,TAMAN,KEC. TAMAN,KOTA MADIUN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.35/04/PP.03.2/1876/2007,14-11-2007,RA/77.0003/2018,22-01-2018,Lihat SK Operasional,2020-08-24 20,B,654,,2.,,,,,,-7.646372000000,111.527452000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kota Madiun,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3AFAE8C-B875-4B64-95A3-59A4926BAE99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749876,RA/BA/TA PERWANIDA DEMANGAN,69749876,JL.SETINGGIL RT. 30 RW.1 NO.3,DEMANGAN,KEC. TAMAN,KOTA MADIUN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,RA/77.0001/2018,22-01-2018,RA/77.0001/2018,22-01-2018,Lihat SK Operasional,2020-08-29 19,A,0,,2.,,,,,,-7.658970000000,111.515268000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kota Madiun,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7472B1D0-88F0-4B48-BB81-2C0EEF41D25A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836726,SPS PAUD SERUNI,69836726,JL. SETIA BUDI NO. 42,MOJOREJO,KEC. TAMAN,KOTA MADIUN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH1460,AHU-0070681.AH.01.07,12-08-2016,503 / 0006 - PAUD-PNF / 401.106 / 2023,03-04-2023,Lihat SK Operasional,2023-04-12 08,B,0,1. Smartfren,2. Telkom Speedy,PLN,,,nestidj880@gmail.com,,-7.633011000000,111.535513000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,1,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,1,2,0,0,0,0,3,4,0,0,0,1,0,0,0,2013,Smartfren
