prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Bojonegoro,Kalitidu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B06DA8A-6AAB-4953-8C54-8C5552ED15E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800403,KB IT MUTIARA HATI,69800403,Jl. Angling Dharma RT 11 RW 02,KALITIDU,KEC. KALITIDU,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LPPI Insan Madani,AE3362,,,412.9/42.PAUD/412.42/2007,,Silakan Upload SK,,A,500,1. Telkom Speedy,2. Telkom Speedy,PLN,,511853,kbtkitmutiarahatikalitidu.bjn@gmail.com,http,-7.133638900000,111.767280800000,2,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,"1,200",2,0,0,2,0,0,2,1,0,2,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Timur,Kab. Bojonegoro,Kalitidu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD3C1767-C33C-474F-966A-8FB409E06B44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800282,KB MELATI,69800282,PUD NO 01,MLATEN,KEC. KALITIDU,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK DESA,AE3368,421.9/208.PAUD/412.40/V/2012,01-05-2012,800/501.237/412.201/2017,24-05-2017,Silakan Upload SK (link file tidak valid) => [482969-252180--],2021-08-03 07,,0,1. Smartfren,2. Telkomsel Flash,PLN,,,kbmelati210@gmail.com,,-7.117253300000,111.731123000000,1,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Smartfren
Jawa Timur,Kab. Bojonegoro,Kalitidu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B35BEA53-C829-4F1B-8455-5E1D9AD2638D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800313,KB MELIWIS PUTIH,69800313,TAWING,WOTAN NGARE,KEC. KALITIDU,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ASS-SYAKUR,AE3365,,,421.9/288.PAUD/421.40/VII,,Silakan Upload SK,,B,20,1. Indosat IM3,2. Telkomsel Flash,PLN,,,jamilatunkhoiriyah@gmail.com,,-7.145006200000,111.762232900000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Bojonegoro,Kalitidu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1583925D-584F-4EF0-913E-B0338E733935,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800343,KB MIFTAHUL JANNAH,69800343,MOJOROTO,MOJOSARI,KEC. KALITIDU,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Miftahul Jannah,AE3353,,,421.9/79.PAUD/412.42/2009,,Silakan Upload SK,,Belum Terakreditasi,140,,2.,,,,kober-jannah@yahoo.co.id,,-7.131958000000,111.792270000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kab. Bojonegoro,Kalitidu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04C70614-CD60-4CEB-905B-D97BE419617F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800437,KB NUR IZZATI,69800437,Jl Belimbing,MOJO,KEC. KALITIDU,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/199.PAUD/421.40/IV/2012,25-04-2012,421.9/199.PAUD/421.40/IV/2012,25-04-2012,Lihat SK Operasional,2021-02-24 15,Belum Terakreditasi,0,1. -,2. -,PLN,,,kbnurizzatimojo@yahoo.com,,-7.123731100000,111.831112100000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Bojonegoro,Kalitidu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8DD4ECC-8CEE-493B-B5DB-DE45E834566E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800475,KB NURUL QOMARIYAH,69800475,KUCE,LERAN,KEC. KALITIDU,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI al mawardi,AE3361,,,412.9/18.PAUD/412.40/II/2,,Silakan Upload SK,,C,150,1. Indosat IM3,2. Smartfren,PLN,,,nurulqomariyah206@gmail.com,,-7.145251900000,111.834634600000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Bojonegoro,Kalitidu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600BE50C-9BC6-46BF-B0A0-B64EE5AD4E94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800187,KB NURUL ULUM,69800187,Rt.27 Rw. 08 Ds. Leran,LERAN,KEC. KALITIDU,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL ULUM,AE3354,421.9/159.PAUD/412.40/V/2011,05-05-2011,800/503.156/412.201/2017,27-04-2017,Lihat SK Operasional,2019-05-08 10,C,88,1. -,2. -,PLN,,,kbnurulu@gmail.com,,-7.179111000000,111.800635000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Bojonegoro,Kalitidu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0D50911-9A5E-4352-8024-50F37CB05F72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800229,KB NURUL UMMAH 06,69800229,RAYA CEPU GG. RIDWAN,PANJUNAN,KEC. KALITIDU,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/123.PADU/412.42/2003,31-12-2003,800/503.69/412.201/2017,06-04-2017,Lihat SK Operasional,2022-04-18 04,Belum Terakreditasi,90,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbnurulummah06new@gmail.com,,-7.132001000000,111.768269900000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Bojonegoro,Kalitidu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAB229A0-B88A-41AB-8A3D-0D6B06CC29C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800287,KB NURUL UMMAH 12,69800287,jl.Ronggolawe,MAYANGREJO,KEC. KALITIDU,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,435/SK/A/PCM/VII/2005,24-08-2005,421.9/162.PAUD/412.42/200,15-11-2016,Lihat SK Operasional,2020-09-01 14,C,64,1. -,2. -,PLN,,,KBNU12MYRJO@gmail.com,,-7.128897400000,111.783817200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Bojonegoro,Kalitidu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C378CE1-B6BA-4469-9EFC-373568D84551,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800382,KB NURUL UMMAH 28,69800382,Jln. Bengawan Solo,MOJOSARI,KEC. KALITIDU,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/61.PAUD/412.40/I/2010,26-01-2010,800/503.61/412.201/2017,03-04-2017,Lihat SK Operasional,2020-09-06 16,B,80,1. -,2. -,PLN,,,kbnurulummah2821@gmail.com,,-7.128738000000,111.801977000000,1,0,0,0,Siang/6 hari,,2022/2023-2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Bojonegoro,Kalitidu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39B7B20D-A305-4CE0-A55A-7A6252D39930,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800431,KB SUBULUSSALAM,69800431,NGUJO,NGUJO,KEC. KALITIDU,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN SUBULUSSALAM,AE3364,,,421.9/73/PAUD/412.401/201,,Silakan Upload SK,,B,"4,500,000",1. Indosat IM3,2. Indosat IM3,Menumpang,,,kbsubulussalam34@gmail.com,,-7.153757000000,111.807467000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Bojonegoro,Kalitidu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA6C6C58-86B7-4E11-B777-F96DE56D89B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899241,KB TUNAS BANGSA,69899241,Desa Pilangsari Kec Kalitidu,PILANGSARI,KEC. KALITIDU,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,800/4964/412.40/2014,05-05-2014,800/4964/412.40/2014,05-05-2014,Lihat SK Operasional,2015-11-11 16,B,120,1. -,2. Telkom Speedy,PLN,,,kbtunasbangsa24@gmail.com,,-7.110671000000,111.785089000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Bojonegoro,Kalitidu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E18536EB-30B1-4006-8FEE-7B26B75FEE8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800454,KB TUNAS BANGSA,69800454,DUSUN SRUMAP,SUMENGKO,KEC. KALITIDU,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LP2M,AI5336,,,421.9/99.PAUD/412.42/VIII,,Silakan Upload SK,,B,0,1. Lainnya,2. Lainnya,PLN,,,kbtunasbangsaktdbjn@gmail.com,,-7.141603000000,111.725206000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,2013,Lainnya
Jawa Timur,Kab. Bojonegoro,Kalitidu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F99E111-377C-41BA-B9D0-4FEC15541272,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800221,KB TUNAS HARAPAN,69800221,jl PUD NO 99,TALOK,KEC. KALITIDU,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,412.9/17.PAUD/412.42/II/2009,10-02-2009,800/2190/412.40/2016,16-03-2016,Lihat SK Operasional,2020-09-10 12,Belum Terakreditasi,120,1. -,2. -,PLN,,,tunasharapan999@gmail.com,,-7.124736400000,111.745192200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Bojonegoro,Kalitidu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/934A34F5-1E1E-46F1-A9B0-B6BBB0CF287A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023562,PAUDQ. DAARUL FURQON,70023562,DKH. SIDOKUMPUL RT 027 RW 008,LERAN,KEC. KALITIDU,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,78,02-12-2015,78,02-12-2015,Lihat SK Operasional,2021-12-27 14,,400,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Bojonegoro,Kalitidu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97F125F1-E464-4B1F-9AA7-685D2A103BA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69801596,POS PAUD ANYELIR,69801596,krajan,GREBEGAN,KEC. KALITIDU,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,800/4283/412.40/2013,19-05-2013,800/3494/412.40/2016,29-04-2016,Lihat SK Operasional,2020-09-16 03,Belum Terakreditasi,0,1. -,2. -,PLN,,,ppanyelirgrebegan.bjn@gmail.com,,-7.150475000000,111.749673200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,0,0,1,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,1,0,2013,Tidak Ada
Jawa Timur,Kab. Bojonegoro,Kalitidu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B4486D9-CA93-4F0F-9E29-D554D50F79C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69801632,POS PAUD ARUM DALU,69801632,SUMUR PANGGANG,BRENGGOLO,KEC. KALITIDU,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK DESA BRENGGOLO,AE3358,,,421.9/310.PAUD/412.40/201,,Silakan Upload SK,,Belum Terakreditasi,120,1. -,2. -,PLN,,,arumdalupospaud15@gmail.com,,-7.125590000000,111.759495200000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
