prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Banten,Kab. Pandeglang,Jiput,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/841CDE6E-5575-49DA-AA48-D087AFCA8BDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842079,KB. MUTIARA IBU,69842079,PAMARAYAN,PAMARAYAN,KEC. JIPUT,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/003-IP.PAUD/Disdikbud/2016,21-03-2016,421.9/270-KB.IO.PAUD/Dikbud/2019,18-02-2019,Lihat SK Operasional,2020-01-17 11,Terakreditasi,300,,2.,,,,kober.mutiaraibu2020@gmail.com,,-6.355253000000,105.899721000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,
Banten,Kab. Pandeglang,Jiput,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF849393-386F-49E8-BAA0-65C4F72AB8B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842081,KB.AL-ISLAH,69842081,MENGGONG,SAMPANGBITUNG,KEC. JIPUT,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-ISLAH,AC9487,421.9/059-IP.PAUD/Disdik/2012,16-07-2012,421.9/154-KB.IO.PAUD/Dikbud/2018,04-06-2018,Lihat SK Operasional,2020-01-17 11,,240,,2.,,,,Koberalislahmenggong@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Banten,Kab. Pandeglang,Jiput,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B951782-EC11-459E-AC2E-1193F1FB26C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842091,KB.BUNGA BANGSA,69842091,KP.BARU RT.11 RW.06,SUKACAI,KEC. JIPUT,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. BUNGA BANGSA,AC9503,,,4219/19/02011,,Silakan Upload SK,,,150,1. -,2. -,PLN,,,bkb.bungabangsa2020@gmail.com,,-6.350189000000,105.865642000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,0,3,0,0,0,0,0,4,1,3,0,0,0,0,3,0,1,2,0,1,1,0,0,1,0,0,3,3,0,0,0,0,0,0,0,Tidak Ada
Banten,Kab. Pandeglang,Jiput,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4457E13-B8BC-488F-83E4-9FCFEB77579F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842092,KB.DARUL FIKRI,69842092,KP. KADU BANGBAN RT 001 RW 009,SIKULAN,KEC. JIPUT,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB DARUL FIKRI,AC9501,503/155/Izin.Ops-Sekolah-DPMPTSP/IX/2021,13-09-2021,503/155/Izin.Ops-Sekolah-DPMPTSP/IX/2021,13-09-2021,Lihat SK Operasional,2021-09-15 14,,200,1. -,2. -,PLN,,,koberdarulfikri001@gmail.com,,-6.321356000000,105.909491000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,0,1,1,0,0,2,0,0,4,2,0,0,0,0,0,0,0,Tidak Ada
Banten,Kab. Pandeglang,Jiput,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5920544C-40D6-4C26-8F7B-C3B28B2372BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842089,KB.INSUN MEDAL,69842089,LIMUSPIIT,BABADSARI,KEC. JIPUT,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Insun medal,AC9497,421.9/056-IP.PAUD/DISDIK/2012,16-07-2012,421.9/338-KB.IO.PAUD/DIKBUD/2019,16-05-2019,Lihat SK Operasional,2019-07-29 13,,54,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,kbinsunmedal@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,Telkomsel Flash
Banten,Kab. Pandeglang,Jiput,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F9B5FD7-D72A-4625-AD3F-6AFD213A7D3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842088,KB.NURROHMAN,69842088,KP TENJOLAHANG TIMUR,TENJOLAHANG,KEC. JIPUT,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC9495,421.9/020-IP.PAUD-DIKBUD/2009,09-07-2009,421.9/254-KB.IO.PAUD/DIKBUD/2019,31-01-2019,Silakan Upload SK,,,400,1. Axis,2. Axis,Menumpang,,,kobernurrohman@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,Axis
Banten,Kab. Pandeglang,Jiput,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F84A6D55-8B3B-454B-9EB5-CF16E289A588,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842075,KB.NURUL IKHLAS,69842075,KP.KADUDAHU,BANYURESMI,KEC. JIPUT,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,4219/289-10-,,Silakan Upload SK,,Belum Terakreditasi,150,,2.,,,,kober.nurulikhlas2020@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,
Banten,Kab. Pandeglang,Jiput,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01C5901F-3CDC-44AD-80D0-C5274F033F47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842093,KB.PAMATANG SERANG,69842093,PAMATANG SERANG,SIKULAN,KEC. JIPUT,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ4678,421.9/516-DISDIK/2009,21-12-2009,421.9/040-KB.IO.PAUD/DIKBUD/2017,31-03-2017,Silakan Upload SK,,,100,,2.,,,,pamatangserang@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Banten,Kab. Pandeglang,Jiput,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F21B0AEA-D43B-48F7-9287-6DBEE9752909,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841898,PAUD Terpadu Negeri An-Nisa Sukamanah,69841898,JL.RAYA JIPUT CITAMAN KM.03,SUKAMANAH,KEC. JIPUT,KAB. PANDEGLANG,PROV. BANTEN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/436.5-KAB/2006,05-07-2006,30 TAHUN 2016,29-07-2016,Lihat SK Operasional,2017-02-16 11,,"1,140",1. Lainnya,2. Indosat IM3,PLN,,,tk.annisa.erah@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,2,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,Lainnya
Banten,Kab. Pandeglang,Jiput,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DD0C9DF-6365-40CD-B773-281908588C83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006813,RA NUR-AFIAH JANAKA,70006813,KP. KADU SALAK,JAYAMEKAR,KEC. JIPUT,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,,,498/KW.28.02.05/PP.07/01/2020,30-01-2020,092 Tahun 2020,30-01-2020,Lihat SK Operasional,2021-01-11 09,,"3,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Banten,Kab. Pandeglang,Jiput,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2EABB59-6E7E-4A8A-8171-E9AFEE74B6D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025935,RA NURUL HIKMAH,70025935,Kampung Malang Nengah RT/RW. 002/007,SALAPRAYA,KEC. JIPUT,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,,,1398/KW.28.02.05/PP.07/03/2021,26-03-2021,266 TAHUN 2021,26-03-2021,Silakan Upload SK (link file tidak valid) => [597451-494804--],2022-03-07 22,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Banten,Kab. Pandeglang,Jiput,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E274C3D2-AA7C-4D32-BD03-ED2A7204B1F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903386,SPS BKB CAHAYA BANGSA,69903386,KP. KADU DAHU 01/01,BANYURESMI,KEC. JIPUT,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC9491,421.9/026-SPS.IO.P/DISDIK,14-04-2014,421.9/026-SPS.IO.P/DISDIK,14-04-2014,Lihat SK Operasional,2015-09-21 10,,300,,2.,,081288829379,,bkb.cahayabangsa2020@gmail.com,,-6.355302000000,105.880668000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
Banten,Kab. Pandeglang,Jiput,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52CA1439-41AC-4F9E-BE8A-BCE8BE06706B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903399,SPS RAFLESIA I,69903399,KP. PAMARAYAN SAMPANG BITUNG KM.03,SAMPANGBITUNG,KEC. JIPUT,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SPS RAFLESIA 1,AC9492,421.9/057-IP.PAUD/DISDIK/,16-07-2012,421.9/034-SPS.IO.P/DIKBUD,17-04-2015,Lihat SK Operasional,2015-09-21 11,Belum Terakreditasi,"2,350",1. -,2. -,PLN,,,spsraflesia1@gmail.com,,-6.343919000000,105.933738000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,3,2,4,0,0,0,0,4,0,0,4,1,1,0,0,1,1,0,0,4,2,0,0,0,0,0,0,0,Tidak Ada
Banten,Kab. Pandeglang,Jiput,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CA4EED7-CE92-4DA6-8CB9-53C01ED01676,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841891,TK AL-FITHRA,69841891,KP DAREPA,BANYURESMI,KEC. JIPUT,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.1/1291-DISDIK2010,,Silakan Upload SK,,,200,,2.,,,,tk.alfithra2020@gmail.com,,-6.355179000000,105.879579000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Banten,Kab. Pandeglang,Jiput,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C34FBDD-5A8C-4814-9D0D-A5B870077F52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911819,TK AL-MUKARROMAH,69911819,KP. PANIIS LEBAK,JIPUT,KEC. JIPUT,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/4035-DISDIK/2014,03-07-2014,503/043/Izin.OPS-Sekolah-DPMPTSP/III/2021,15-03-2021,Lihat SK Operasional,2022-03-08 10,C,300,1. 3 (Tri),2. -,PLN,,,tkalmukar@gmail.com,,-6.346000000000,106.028600000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,3 (Tri)
Banten,Kab. Pandeglang,Jiput,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC34E109-4E04-4D31-BE2A-BF08A3AE2633,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903389,TK AR-ROZZI,69903389,JL. JIPUT CARINGIN KM.2,JIPUT,KEC. JIPUT,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ARROZZI,AC9499,421.1/1640-DISDIK/2014,06-10-2014,421.9/005-TK/DIKBUD/2015,11-03-2015,Lihat SK Operasional,2015-09-21 11,C,250,1. XL (GSM),2. -,PLN,,,tkarrozzi@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,3,0,0,0,1,2,0,3,0,1,0,0,1,1,0,0,0,3,2,0,0,0,0,0,0,0,XL (GSM)
Banten,Kab. Pandeglang,Jiput,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE110F24-787F-4689-86AB-5B101DA1696B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841894,TK CERDAS ROHANI,69841894,KADU DADAP,JIPUT,KEC. JIPUT,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,"421,1/724,DISDIK",,Silakan Upload SK,,,100,1. -,2. Telkom Speedy,PLN,,,tk.cerdasrohani@gmail.com,,-6.348632000000,105.898333000000,5,0,0,0,2013,Siang/6 hari,,2022/2023-2,450,2,0,0,0,1,0,3,1,4,1,0,0,0,5,0,5,0,0,0,0,2,2,1,0,0,5,1,1,0,0,0,0,0,0,Tidak Ada
