prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34CCD301-0BC8-45F4-AA07-7A2782FE3F2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975978,RA NURUL HIDAYAH,69975978,Jalan Suka Bumi Suoh,HANTATAI,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,,,KW.08.2/HK.00.8/154/2017,14-06-2017,KW.08.2/HK.00.8/154/2017,14-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29769E6A-3E1C-4A05-A437-8FC9FD78C4B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814769,TK AISYAH MARGA JAYA,10814769,BANDAR NEGERI SUOH,BANDAR AGUNG,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lampung Utara,AO5584,420/01.01/TKAMJ/I/2006,01-01-2006,420/01.01/TKAMJ/VII/2016,01-07-2016,Lihat SK Operasional,2018-05-30 10,,400,1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,,,-5.272300000000,104.354900000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"3,000",3,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,0,1,1,0,0,1,0,0,3,3,0,0,0,0,0,0,0,Telkomsel Flash
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBA2521C-E1D2-4BB4-B5F8-50B554012A0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886632,TK CENDIKIA,69886632,PEKON BUMI HANTATAI,HANTATAI,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA CENDEKIA ADIKARYA,AF3176,,,420/1156/II.01/V/2014,,Silakan Upload SK,,,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,200",0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,Telkomsel Flash
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1207AC1-1196-4002-A6F8-0D8D08EE6310,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985227,TK DHARMA WIJAYA,69985227,TK DHARMA WIJAYA,BANDAR AGUNG,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0,01-02-2019,420/2193/III.01/2018,10-10-2018,Lihat SK Operasional,2019-02-07 10,,446,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkdharmawijaya@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Telkomsel Flash
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/991D00FF-E0FE-4DB8-9874-CCE4B67D9A54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886631,TK HARAPAN IBU,69886631,PEKON RINGIN JAYA,BERINGIN JAYA,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA CENDEKIA ADIKARYA,AF3176,,,420/1158/II.01/V/2014,,Silakan Upload SK,,,"1,000,000",,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF852232-FDDD-4CD2-853F-D6A753B2554E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967252,TK IT SABILUL HIDAYAH,69967252,TANJUNG SARI,TANJUNG SARI,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUL QUR'AN BNS,AF3177,0,05-06-2017,420/1262/III.01/2017,05-06-2017,Lihat SK Operasional,2017-09-25 15,,500,1. -,2. -,PLN,,,tkitsabilulhidayah@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3D85B06-DF3F-4219-9076-FA63B328177E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814974,TK KARTIKA GUNUNG RATU,10814974,SUOH,SUOH,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1900,420/3278/II.01/VII/2011,11-07-2011,Silakan Upload SK,,,"1,250",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,3,3,0,0,0,0,3,1,0,2,1,1,1,0,0,0,0,2,1,2,0,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01B2C54B-CC01-4A1C-A92E-8466247F62C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887022,TK NEGERI BANDAR NEGERI SUOH,69887022,Jl. Puskesmas Sukajadi Pekon suoh,SUOH,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,B/277/KPTS/II.01/2014,07-07-2014,420/713/II.01/III/2016,10-03-2016,Lihat SK Operasional,2018-05-17 07,B,"1,000",1. -,2. Telkomsel Flash,PLN,0,,tknbandarnegerisuoh@gmail.com,,-5.215600000000,104.291600000000,8,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"3,000",5,0,0,1,3,1,0,4,6,0,2,0,2,6,0,5,3,3,3,1,1,0,0,0,0,8,5,0,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19EC7CE6-B9A6-4F40-81B9-FCFF7B7E4C15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984809,TK NURUL IMAN,69984809,Jl. Raya Mangun,SRI MULYO,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/226/III.01/2018,01-01-2019,420/226/III.01/2018,07-02-2018,Lihat SK Operasional,2021-08-19 07,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-5.261100000000,104.314600000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Telkomsel Flash
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF8E009E-105C-4F06-9B9E-92C64F4801A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810409,TK NUSANTARA,69810409,Bandar Agung,BANDAR AGUNG,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF3172,,01-01-1900,420/1530/II.01/VII/2012,18-07-2012,Silakan Upload SK,,,"1,600",1. Indosat IM3,2. Indosat IM3,PLN,,,tknusantarabns@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,Indosat IM3
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B19DF9BD-A294-4DC3-9EEF-1EE1AE4FF234,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886633,TK PERMATA BUNDA 2,69886633,Tanjung Sari,TANJUNG SARI,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA CENDEKIA ADIKARYA,AF3176,,,420/1157/II.01/V/2014,,Silakan Upload SK,,Belum Terakreditasi,"1,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkpermatabunda2tjs@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,Telkomsel Flash
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7FACCF9-047D-4B36-81DD-25BB836BABA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886634,TK SARTIKA TEMBELANG,69886634,PEKON TEMBELANG KEC. BANDAR NEGERI SUOH,TEMBELANG,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF3173,0,28-12-2017,420/3845/III.01/2017,28-12-2017,Lihat SK Operasional,2021-07-28 14,,200,1. -,2. Telkomsel Flash,PLN,,,tksartikatembelang@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46790174-1A5E-4018-8407-19A9D22A2419,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934337,TK TUNAS NUSANTARA,69934337,JL. WISATA SUOH,TRI MEKARJAYA,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN TUNAS NUSANTARA,AF3174,01,02-12-2005,420/482/II.01/II/2016,11-02-2016,Lihat SK Operasional,2018-05-17 15,C,625,1. Telkomsel Flash,2. -,PLN,,,,,-5.241600000000,104.303500000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,0,0,4,0,4,0,0,0,0,4,0,0,4,1,1,1,0,0,1,0,0,4,0,3,3,0,0,0,1,0,Telkomsel Flash
