prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Riau,Kab. Indragiri Hulu,Peranap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A75DE7BC-F080-4E1A-886E-8545818D3C78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987328,TK MULYA FAJAR,69987328,Jl. Dwi Marta,BATURIJAL HILIR,KEC. PERANAP,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/Disdikbud-PPAUD&PNF/2018/088,25-11-2018,420/Disdikbud-PPAUD&PNF/2018/088,25-11-2018,Lihat SK Operasional,2019-04-30 10,,400,1. Telkomsel Flash,2. -,PLN,,,tkmulyafajar9@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,2,1,0,2,1,0,1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,Telkomsel Flash
Riau,Kab. Indragiri Hulu,Peranap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2676912A-81C3-4115-BF85-2D857749D841,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007689,TK MUTIARA SEMELINANG,70007689,Jl. Sepakat Desa Semelinang Tebing,SEMELINANG TEBING,KEC. PERANAP,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/Disdikbud-PAUD&PNF/IX/2020/23,02-09-2020,420/Disdikbud-PAUD&PNF/IX/2020/23,02-09-2020,Lihat SK Operasional,2021-02-04 15,,589,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,Telkomsel Flash
Riau,Kab. Indragiri Hulu,Peranap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A7304BE-13E6-43A3-BE0F-BC52972D79EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011781,TK NURUL HUDA,70011781,Desa Katipo Pura Kecamatan Peranap,KATIPO PURA,KEC. PERANAP,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/Disdikbud-PAUD&PNF/VII/2021/31,14-07-2021,420/Disdikbud-PAUD&PNF/VII/2021/31,14-07-2021,Lihat SK Operasional,2021-08-04 18,,480,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,Telkomsel Flash
Riau,Kab. Indragiri Hulu,Peranap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD9B5451-1197-49E1-84D6-DB09C7FB5C73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793501,TK PELITA,69793501,JL. ABDUL MAJID,BATURIJAL HULU,KEC. PERANAP,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN TK PELITA,AM1064,2005,17-09-2012,2583/PRAPENDAS/2012/421.1,17-09-2012,Silakan Upload SK,,C,800,,2.,,,,atriwel@gmail.com,,-.524568000000,101.938620000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Riau,Kab. Indragiri Hulu,Peranap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A71D4A3-6707-4BAF-BDFF-59D7A3DDE864,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904493,TK PERMATA BUNDA,69904493,JL.P.AHMAD JANTIT,GUMANTI,KEC. PERANAP,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM1076,2011-12-11,29-11-2013,421.1/DISDIK-PRAPENDAS/20,29-11-2013,Lihat SK Operasional,2015-09-28 12,B,308,1. Telkomsel Flash,2. -,PLN,,,tkpermatabunda_peranap@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,Telkomsel Flash
Riau,Kab. Indragiri Hulu,Peranap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5162189-5813-4524-9BF6-22547DA7E162,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966582,TK PERMATA PERANAP ANDALAN,69966582,"Jl. Apdeling I, PT. Rigunas Agri Utama",SEMELINANG TEBING,KEC. PERANAP,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Permata Soga Andalan,AH3475,420/Disdikbud-PPAUD&PNF/2017/3478,11-08-2017,420/Disdikbud-PPAUD&PNF/2017/3478,11-08-2017,Lihat SK Operasional,2017-09-12 10,B,800,1. -,2. -,PLN,,,tk.ppa.rau@gmail.com,,-.764815000000,102.043505000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,Tidak Ada
Riau,Kab. Indragiri Hulu,Peranap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5FA6B9D-80B8-43F4-A7FC-AE3492B1C7A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904673,TK PERTIWI,69904673,JL. H YAKUB JABAR,PERANAP,KEC. PERANAP,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA PERSATUAN,AM1069,1973,28-11-2013,1826/PRAPENDAS/2011/421.1,28-11-2013,Lihat SK Operasional,2015-09-29 02,C,529,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkpertiwiperanap@yahoo.co.id,,-.530788000000,101.968183000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,0,2,0,3,1,4,0,1,1,1,5,0,5,1,0,2,2,0,1,1,0,0,6,0,6,0,0,0,0,0,0,Telkomsel Flash
Riau,Kab. Indragiri Hulu,Peranap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10AFB156-993E-44D5-96F4-44B2C9924EE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920325,TK SETAKO INDAH,69920325,JL.LEBUH DARAT RT.1 RW.1,SETAKO RAYA,KEC. PERANAP,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM1066,2014-06-01,01-06-2014,421.1/DISDIK-PRAPENDAS/20,26-10-2015,Lihat SK Operasional,2015-11-20 13,Belum Terakreditasi,"4,000",1. Telkomsel Flash,2. -,PLN,,,tksetakoindahperanap@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,2,0,0,1,1,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,Telkomsel Flash
Riau,Kab. Indragiri Hulu,Peranap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C66B1528-4422-44AD-B018-6C457C8A72EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956342,TK SWADAYA PELITA HATI,69956342,Dusun V Citra Simpang Lubuk Kandis,PAUH RANAP,KEC. PERANAP,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM1068,421.1/Disdik-PraPendas/2016/1090,23-06-2016,421.1/Disdik-PraPendas/2016/1090,23-06-2016,Lihat SK Operasional,2016-12-22 15,,500,1. -,2. Lainnya (Serat Optik),Diesel,,,tkswadayapelitahati@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,3,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,Tidak Ada
Riau,Kab. Indragiri Hulu,Peranap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58E001E3-77C5-42A3-A992-6D1CAEF70217,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964438,TK TUNAS BANGSA,69964438,Simpang Lubuk Kandis,PAUH RANAP,KEC. PERANAP,KAB. INDRAGIRI HULU,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN TAMAN KANAK-KANAK TUNAS BANGSA,AM1075,420/Disdikbud-PPAUD&PNF/2017/221,21-06-2017,420/Disdikbud-PPAUD&PNF/2017/221,21-06-2017,Lihat SK Operasional,2017-07-25 13,Belum Terakreditasi,100,,2.,,,,nuridaswanti@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
