prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Ciamis,Rajadesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A4477C2-EF38-4D2D-A229-77FF5FB77750,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866814,KOBER AL-FIKRI,69866814,CILEUEUR,TANJUNGSUKUR,KEC. RAJADESA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/379-Disdik.4/2021,29-07-2021,421.1/379-Disdik.4/2021,29-07-2021,Lihat SK Operasional,2022-08-22 00,C,100,1. -,2. Telkom Speedy,Menumpang,,,koberalfikri@gmail.com,,-7.218538000000,108.435182000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,250,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Rajadesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/396EE8BC-DA25-43AD-AACA-5131723167C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783454,KOBER AL-UKHUWAH,69783454,DUSUN KUTASARI SIRNABAYA,SIRNABAYA,KEC. RAJADESA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Harja Asih,AA3279,,,421.9/1362,,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,koberalukhuwah@gmail.com,,-7.185000000000,108.428900000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,298",4,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,0,4,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Rajadesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5A4229A-4FD0-4535-B757-CA5B94C40DDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783449,KOBER AL-WAFA,69783449,DUSUN CIGOONG RT 04RW 02,SIRNABAYA,KEC. RAJADESA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL WAFA SIRNABAYA,AA3281,,,421.9/672/012,,Silakan Upload SK,,C,0,1. -,2. Telkom Speedy,PLN,,,koberalwafa@gmail.com,,-7.190075000000,108.458093000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,3,2,5,0,0,0,0,5,0,0,5,1,2,1,0,1,0,0,0,5,0,0,4,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Rajadesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6542292B-55E4-4704-B87C-1A8B733CB38B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776188,KOBER BAHRUL ULUM,69776188,JAGAMULYA,RAJADESA,KEC. RAJADESA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Harja Asih,AA3279,,,421.9/1344-DISDIK/2100,,Silakan Upload SK,,B,156,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bahrululum4444@gmail.com,,-7.185863000000,108.442674000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,1,0,2,3,0,0,0,0,3,0,2,1,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Ciamis,Rajadesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D01E49C6-B097-47BF-B316-3DB0B90174A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776187,KOBER BINA MULIA,69776187,CIHAWAR,SUKAHARJA,KEC. RAJADESA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Harja Asih,AA3279,07/PKBM/HA/2004,01-07-2004,421.9/1024-Disdikbud/2014,10-04-2014,Lihat SK Operasional,2016-02-16 14,C,110,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,koberbinamulia@yahoo.co.id,,-7.159184000000,108.451533000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,0,1,1,2,0,0,0,0,4,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Ciamis,Rajadesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B30D44D-4C3E-4686-9180-3B41611B6D9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915160,KOBER DAARUL WIDAD,69915160,Dusun Jagamulya RT 06 RW 06,RAJADESA,KEC. RAJADESA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03/SK-YBM/I/2014,09-09-2014,421.9/3831-Disdikbud/2014,28-10-2014,Lihat SK Operasional,2015-10-30 14,,161,1. Telkom Speedy,2. Telkom Speedy,PLN,,,daarulwidadjagamulya@gmail.com,,-7.188313000000,108.457180000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,350",2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Ciamis,Rajadesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A972A1A5-955B-4DB1-8AD7-BC09A127FCA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776457,KOBER IBROHIMIYAH,69776457,DSN. KUBANG,SIRNABAYA,KEC. RAJADESA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN IBROHIMIYAH,AA3288,,,421.9/468-DISDIK/2010,,Silakan Upload SK,,C,150,1. Linknet,2. Linknet,PLN,,,abdullahmuharram@gmail.com,,-7.189761000000,108.457965000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,2013,Linknet
Jawa Barat,Kab. Ciamis,Rajadesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA2ADB06-0B54-4FE3-BD4A-3F349B332C35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69790028,KOBER MANBA UL ULUM,69790028,KARANG TENGAH,TANJUNGJAYA,KEC. RAJADESA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA3279,,,421.9/461-DISDIK/2010,,Silakan Upload SK,,B,98,1. Smartfren,2. Telkomsel Flash,PLN,,,manbaululum551@gmail.com,,-7.177487000000,108.457180000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2013,Smartfren
Jawa Barat,Kab. Ciamis,Rajadesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EE0F301-35D7-48CC-AAF8-91D02A80198F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776454,KOBER MIFTAHUL HUDA,69776454,KUTASRI,SIRNABAYA,KEC. RAJADESA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Harja Asih,AA3279,,,421.9/1345-DISDIK/2010,,Silakan Upload SK,,B,108,1. Smartfren,2. Telkomsel Flash,PLN,,,miftahulhuda984@gmail.com,,-7.193124000000,108.427526000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,2,0,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2013,Smartfren
Jawa Barat,Kab. Ciamis,Rajadesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97CE449B-0EA0-4A27-8601-B9D4676DF70A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776456,KOBER MIFTAHUL ULUM,69776456,PABUARAN,SIRNAJAYA,KEC. RAJADESA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Harja Asih,AA3279,,,421.9/1347-DISDIK/2010,,Silakan Upload SK,,B,280,1. Smartfren,2. Telkomsel Flash,PLN,,,kobermiftahululum11@gmail.com,,-7.169577000000,108.436665000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Smartfren
Jawa Barat,Kab. Ciamis,Rajadesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DD57975-C17E-4A0B-8C67-DFAED84914EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776190,KOBER NAZMUL WAKII,69776190,KARANGANYAR,TANJUNGJAYA,KEC. RAJADESA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Harja Asih,AA3279,,,421.9/1346DISDIK/2010,,Silakan Upload SK,,C,358,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kobernazmulwakii@gmail.com,,-7.177177000000,108.457951000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Ciamis,Rajadesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF83F4F5-897C-43B9-9464-B99C17A85293,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980537,KOBER NURFADILLAH,69980537,DUSUN JAMURESI RT 09 RW 08,SUKAJAYA,KEC. RAJADESA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MIFTAHUL HUDA SUKAJAYA,AA3295,1,11-06-2016,421.1/Kpts 1201 Disdik/2018,19-09-2018,Lihat SK Operasional,2018-09-24 13,,128,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kobernurfadillah@gmail.com,,-7.134279100000,108.467198500000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,1,2,0,0,3,1,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Ciamis,Rajadesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FE375F6-320C-45D7-B894-F3F4A4813738,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918574,KOBER NURUL HUDA,69918574,Dusun Karoya RT 05 RW 03,TANJUNGSUKUR,KEC. RAJADESA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN NURUL HUDA ASSYIFA TANJUNGSUKUR,AD4833,003/Y.A/VII/2013,15-07-2013,421.9/4432-Disdikbud/2013,18-12-2014,Lihat SK Operasional,2015-11-11 09,C,100,1. -,2. Telkomsel Flash,PLN,,,paudnurulhuda.tjs@gmail.com,http,-7.187888000000,108.444972000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,1,4,0,4,0,0,0,0,4,0,1,3,2,2,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Rajadesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8D34174-8D87-4643-8ECE-9EBDAF508068,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916256,KOBER WAHDATUL UMMAH,69916256,DUSUN CIKALONG RT/RW 005/003,TIGAHERANG,KEC. RAJADESA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Wahdatul Ummah Tigaherang,AD4834,10/YDPS/SK/VII/2009,21-07-2009,421.9/1119-Disdikbud/2014,14-04-2014,Lihat SK Operasional,2015-11-03 19,C,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,wahdatulummahtigaherang@gmail.com,,-7.133600000000,108.448400000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,4,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Ciamis,Rajadesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6472EF8-6B71-4520-9398-CEBC43BC707D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947753,POS PAUD ANGSANA JAYA,69947753,DUSUN CITAPEN LANDEUH,SUKAJAYA,KEC. RAJADESA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Harja Asih,AA3279,03/KPTS.HA/2013,20-12-2013,421.1/3087-KPTS/DISDIKBUD,13-05-2016,Lihat SK Operasional,2016-08-19 14,C,200,1. -,2. Telkomsel Flash,PLN,,,pospaudangsanajaya@gmail.com,,-7.130148000000,108.487158000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,1,3,0,3,0,0,0,0,3,0,1,2,0,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Rajadesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE889CDE-C811-4F72-9070-FC2044D19F7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994719,RA AS-SUHAEMIYAH,69994719,CIBULAKAN,SIRNAJAYA,KEC. RAJADESA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,AHU-0011263.AH.01.04.TAHUN 2017,24-07-2017,1057 TAHUN 2018,01-07-2018,Lihat SK Operasional,2021-11-26 09,,900,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Rajadesa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3C787E6-A041-4FDB-B067-C775BF8129E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993907,RA SIDIK JAHRA,69993907,JL. PASAREAN SIDIK JAHRA NO. 01,ANDAPRAJA,KEC. RAJADESA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,AHU-4009.AH.01.04 Tahun 2013,19-07-2013,854 Tahun 2019,15-07-2019,Lihat SK Operasional,2021-11-11 17,,980,,2.,,,,,,-7.148000000000,108.443300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
