prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Kalimantan Barat,Kab. Ketapang,Muara Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77DDA6A3-0B7C-41FB-B4CE-34D4FB4FE3C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010804,KB SAHEBAR,70010804,Dusun Sahebar Rt.001 Rw. 001,TANJUNG PASAR,KEC. MUARA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,31,23-04-2012,621/DISDIK-E.2/2021,04-05-2021,Lihat SK Operasional,2021-06-20 20,,200,1. -,2. Indosat IM3,Menumpang,,,Paudsahebar@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,Tidak Ada
Kalimantan Barat,Kab. Ketapang,Muara Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0485027B-760B-467E-84D1-32506231216D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974288,KB SENTAP,69974288,RT. 006 RW. 002 Dusun Sei Benuang Desa Tanjung Pasar Kec. Muara Pawan,TANJUNG PASAR,KEC. MUARA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,786/DISDIK-E.2/2017,05-12-2017,786/DISDIK-E.2/2017,05-12-2017,Lihat SK Operasional,2018-03-16 14,B,0,,2.,,,6282251425374,Sentappaud@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Kalimantan Barat,Kab. Ketapang,Muara Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66349AE1-CAE9-4E0C-977A-85396B64DE56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836564,KB SINAR BARU,69836564,KATAPANG SIDUK KM 20,SUNGAI AWAN KIRI,KEC. MUARA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,429/090,,Silakan Upload SK,,B,300,1. Telkomsel Flash,2. Axis,PLN,,,paudsinarbaru81@gmail.com,,-1.696200000000,110.027000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,0,0,1,3,0,0,0,0,4,0,1,1,0,0,0,0,0,Telkomsel Flash
Kalimantan Barat,Kab. Ketapang,Muara Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D21A4786-1C80-4564-9B49-7B1C910D5026,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947423,KB TUNAS BANGSA,69947423,Jln. Suka Maju,SUKA MAJU,KEC. MUARA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan paud tunas bangsa,AO2998,58,04-04-2016,421.9 / 252 / PAUD,31-05-2016,Lihat SK Operasional,2016-08-16 07,C,"1,500",1. Indosat IM3,2. Telkomsel Flash,PLN,,,paudtunasbangsaskm@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,5,5,0,0,0,0,5,1,1,3,1,0,2,1,1,0,0,0,5,2,0,0,0,0,0,0,0,Indosat IM3
Kalimantan Barat,Kab. Ketapang,Muara Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2F98BE5-C23E-4A2F-9132-FFDC97F88094,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885839,RA. Islamiah,69885839,Tanjung Pura,TANJUNG PASAR,KEC. MUARA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-1.710020000000,109.985002000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Kalimantan Barat,Kab. Ketapang,Muara Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FC3781B-2FFE-4934-B002-A4940D195F03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963608,TK  MUTIARA PERTIWI,69963608,Desa Sei Awan Kiri,SUNGAI AWAN KIRI,KEC. MUARA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,08,12-10-2015,189/DISDIK-E.2/2017,25-04-2017,Lihat SK Operasional,2017-06-09 13,B,"1,750",1. Telkomsel Flash,2. Smartfren,PLN,,,tkmutiarapertiwi06@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,1,0,0,3,4,0,0,0,1,3,0,3,1,0,0,1,1,1,0,1,0,4,3,0,0,0,0,0,0,0,Telkomsel Flash
Kalimantan Barat,Kab. Ketapang,Muara Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6DD057F-FB67-41F1-A43B-5CEDC725983E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836524,TK AISYIYAH BUSTANUL ATFHAL 12,69836524,Ketapang Siduk Km 13,SUNGAI AWAN KIRI,KEC. MUARA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,359 TAHUN 2011,14-09-2011,359 TAHUN 2011,14-09-2011,Lihat SK Operasional,2022-09-01 01,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,aisyiyah699@gmail.com,,-1.732936000000,109.991469000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,Telkomsel Flash
Kalimantan Barat,Kab. Ketapang,Muara Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95FF28F0-96FF-4D26-9403-BE82D58DDAE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025267,TK AL BAYAN,70025267,Jl. Pramuka,SUKA MAJU,KEC. MUARA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Bayan Ketapang,AO2989,NO.20,17-09-2015,P/1642/DISDIK-E.2/421.9/XII/2021,14-12-2021,Lihat SK Operasional,2022-01-27 12,,"4,950",1. Axis,2. Axis,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"5,500",0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Axis
Kalimantan Barat,Kab. Ketapang,Muara Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8E7A92C-3380-43C2-96AB-1AD016D743E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988495,TK AL-ZAITUN,69988495,Jl. Tanjung Belandang Rt. 014 Rw. 003,SUNGAI AWAN KIRI,KEC. MUARA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,14,29-05-2019,603/DISDIK-E.2/2019,28-06-2019,Lihat SK Operasional,2019-07-05 10,B,625,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkalzaitun2020@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Telkomsel Flash
Kalimantan Barat,Kab. Ketapang,Muara Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7DDA710-E080-434A-AE23-554A0D484DC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029509,TK IT CAHAYA BUNDA,70029509,Jalan Ketapang-Siduk Gg. Bangkok Dusun Nipah Malang RT.005 RW.003,SUNGAI AWAN KANAN,KEC. MUARA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,06,06-10-2018,P/1155/DISDIK-E.2.421.9/VI/2021,06-09-2021,Lihat SK Operasional,2022-06-10 08,,0,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,3,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,Telkomsel Flash
Kalimantan Barat,Kab. Ketapang,Muara Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3606AE82-93B9-471D-9977-FC7254B77672,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896489,TK PERTIWI  SEI  AWAN,69896489,Jln Ketapang Siduk,SUNGAI AWAN KANAN,KEC. MUARA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,08,01-01-1900,397/DISDIK-A-I,19-05-2015,Lihat SK Operasional,2015-06-16 10,B,150,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tk.pertiwi.saka@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,1,2,0,0,0,0,3,0,2,0,0,0,0,0,0,Telkom Speedy
Kalimantan Barat,Kab. Ketapang,Muara Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C235C7EE-FF82-4EFB-9559-4F4FFABDCE6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866557,TK PERTIWI MAJU,69866557,JALAN SUKA MAJU TANJUNG PASAR,SUKA MAJU,KEC. MUARA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,52,,Silakan Upload SK,,B,420,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tkpertiwimaju@gmail.com,,-1.774620000000,110.001072000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,2,1,0,0,3,0,0,0,0,0,3,2,0,0,0,0,0,0,0,Telkom Speedy
Kalimantan Barat,Kab. Ketapang,Muara Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B5D6566-0B71-45B1-81B4-81689DBB14F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895869,TK RA KARTINI,69895869,Tempurukan,TEMPURUKAN,KEC. MUARA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DWP SETDA,AO3002,,01-01-1900,BUPATI KETAPANG,04-02-2014,Lihat SK Operasional,2015-05-29 09,B,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkkartinitempurukan95@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,Telkomsel Flash
Kalimantan Barat,Kab. Ketapang,Muara Pawan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1DF0E0C-C8EE-4F6C-B586-1FCC8430B0EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836525,TK RAUDATHUL ISLAMIYAH,69836525,Tanjung Pura,TANJUNG PURA,KEC. MUARA PAWAN,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,KEP.681/PP/03,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
