prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Aceh,Kab. Simeulue,Simeulue Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/070CF806-CD48-4367-98E7-8725561253A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878916,KB/ABK  HARAPAN KREASI MANDIRI,69878916,TGK. DI UJUNG,AIR DINGIN,KEC. SIMEULUE TIMUR,KAB. SIMEULUE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AN2635,,,420/2415.B/2012,,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,yhkm2@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Aceh,Kab. Simeulue,Simeulue Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADA6D390-BB19-4729-AB73-E9EAE31A3125,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925732,TK AISYIYAH BUSTANUL ATHFAL,69925732,Desa Suka Jaya,SUKA JAYA,KEC. SIMEULUE TIMUR,KAB. SIMEULUE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Simeulue,AO5480,422.1/08/PAN/1982,05-07-1982,420/830/2011,21-06-2011,Lihat SK Operasional,2015-12-21 14,B,"5,500",1. -,2. Telkomsel Flash,PLN,,,aisyiyahbustanul.aba@gmail.com,,2.464900000000,96.381000000000,11,0,0,0,2013,Siang/6 hari,,2022/2023-2,900,4,0,0,1,2,0,0,9,9,1,1,0,0,11,2,3,6,1,1,3,1,3,1,1,0,11,2,1,1,1,0,0,0,0,Tidak Ada
Aceh,Kab. Simeulue,Simeulue Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/238908AB-163C-4D46-A6FF-204F536C5EFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965126,TK ALIMONAN,69965126,Jalan Baru,SUKA KARYA,KEC. SIMEULUE TIMUR,KAB. SIMEULUE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK ALIMONAN,AN2628,420,05-01-2016,412.9 / 807/2021,23-04-2021,Lihat SK Operasional,2021-07-06 11,C,810,,2.,,,,tkalimonan2016@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,5,4,0,1,0,0,5,1,4,0,3,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,
Aceh,Kab. Simeulue,Simeulue Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DEC668E-15A4-4A11-8AF1-16ED9E5413E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974903,TK AMANAH,69974903,Jalan. Nasional,SINABANG,KEC. SIMEULUE TIMUR,KAB. SIMEULUE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/187/2018,01-02-2018,421.1/23/TK/2017,19-12-2017,Lihat SK Operasional,2018-04-05 15,,48,1. -,2. -,PLN,,,tkamanah140@gmail.com,http,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,900",1,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,2,1,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,Tidak Ada
Aceh,Kab. Simeulue,Simeulue Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59ED103D-3D9C-4D28-8756-027C9A8B4687,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878908,TK BUNGONG SEULANGA AIR PINANG,69878908,JL. PAHLAWAN,AIR PINANG,KEC. SIMEULUE TIMUR,KAB. SIMEULUE,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.3/331/AP/2011,15-11-2011,420/2398/2012,20-12-2012,Lihat SK Operasional,2020-06-25 10,Belum Terakreditasi,560,1. -,2. Telkomsel Flash,PLN,,,tknbungong.seulanga@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,400,3,0,0,0,0,0,0,6,6,0,0,0,0,6,0,2,4,2,2,0,2,0,0,0,0,6,0,3,0,0,0,0,0,0,Tidak Ada
Aceh,Kab. Simeulue,Simeulue Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/381E5270-8E65-4843-8A0E-6100AA414543,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878904,TK ISLAM AL- MADANI,69878904,JL. BUNGO LAWANG,AIR DINGIN,KEC. SIMEULUE TIMUR,KAB. SIMEULUE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK ISLAM TERPADU AL-MADANI,AN2625,,,420/514/2011,,Silakan Upload SK,,B,875,1. -,2. Telkom Speedy,PLN,,,almadanitkit@gmail.com,,2.471892000000,96.368387000000,11,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,0,0,0,11,11,0,0,0,0,11,0,5,6,5,1,3,1,1,0,0,0,11,0,4,0,0,0,0,0,0,Tidak Ada
Aceh,Kab. Simeulue,Simeulue Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/753D4EBE-AED9-47B9-A683-A395E44CF1D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025422,TK ISLAM AL-FATHUL AKBAR,70025422,JALAN LETKOL ALI HASAN,LINGGI,KEC. SIMEULUE TIMUR,KAB. SIMEULUE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03/SK/PEMBINA LEMBAGA/ALFAHT/2021,15-08-2012,421.9/1325/2021,12-07-2021,Lihat SK Operasional,2022-02-04 01,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Aceh,Kab. Simeulue,Simeulue Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F59EB50-5F38-40EB-9303-1AA545F636F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925478,TK ISLAM TERPADU INSAN KAMIL,69925478,Jalan Haji Zainudin Lorong Bonol,AIR DINGIN,KEC. SIMEULUE TIMUR,KAB. SIMEULUE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,10/SK-IP/SML/V/1432/2011,10-06-2011,420/37/2012,10-01-2012,Lihat SK Operasional,2015-12-20 02,,756,1. -,2. -,PLN,,,tkit.inska.simeulue@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Tidak Ada
Aceh,Kab. Simeulue,Simeulue Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1342EC6-1A47-4765-8D01-1FF2B967145C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925894,TK NEGERI ARAUDAH SALSABILA GANTING,69925894,Desa Ganting,GANTING,KEC. SIMEULUE TIMUR,KAB. SIMEULUE,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/004/PAN/2011,10-05-2011,420/2405/2012,21-12-2012,Lihat SK Operasional,2020-06-16 16,,0,1. -,2. -,PLN,,,tknegerisalsabila@gmail.com,,2.552800000000,96.324600000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,900",1,0,0,2,0,0,0,3,3,0,0,0,1,2,0,2,1,1,1,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,Tidak Ada
Aceh,Kab. Simeulue,Simeulue Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1DB04CB-94DE-4AB0-A3A8-09651C8663AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947780,TK NEGERI AZ-ZAHRA AIR DINGIN,69947780,Jl.Baru,AIR DINGIN,KEC. SIMEULUE TIMUR,KAB. SIMEULUE,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/01/PAUD-AZ/2014,12-05-2014,421.9/1254/2016,13-05-2016,Lihat SK Operasional,2020-06-16 16,B,0,1. -,2. -,PLN,,,tknegeriazzahra@gmail.com,,.000000000000,.000000000000,11,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,900",7,0,0,0,2,0,0,9,9,0,2,0,2,9,0,9,2,2,3,2,1,1,1,1,0,11,7,0,0,0,0,0,0,0,Tidak Ada
Aceh,Kab. Simeulue,Simeulue Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/063E06B7-1C0B-4357-A7E5-1A1158C6E9F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829468,TK NEGERI KASIH IBU KUALA MAKMUR,69829468,Jl. Letkol Ali Hasan KM.16,KUALA MAKMUR,KEC. SIMEULUE TIMUR,KAB. SIMEULUE,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,141/426/2008,16-06-2008,421.9/2616/2019,24-09-2019,Lihat SK Operasional,2020-06-23 10,C,0,1. -,2. Telkomsel Flash,PLN,0,,tknegerikasihibu20@gmail.com,http,2.559000000000,96.300900000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,400,2,0,0,1,0,0,0,4,4,0,0,0,1,3,0,3,1,3,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,Tidak Ada
Aceh,Kab. Simeulue,Simeulue Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA555DDF-DED3-4A38-806A-C220C17E12A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829461,TK NEGERI MALIMO ANAKTA LUGU,69829461,LUGU,LUGU,KEC. SIMEULUE TIMUR,KAB. SIMEULUE,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,442.1/120/2009,15-07-2009,421.9/2626/2019,24-09-2019,Lihat SK Operasional,2020-06-17 12,,0,1. -,2. -,PLN,,,tkmalimoanakta@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,900",0,0,0,0,1,0,0,3,3,0,1,0,1,3,1,1,2,0,1,1,0,0,2,0,0,4,0,0,0,1,0,0,0,0,Tidak Ada
Aceh,Kab. Simeulue,Simeulue Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84354AC5-9B80-487F-99A0-07F092000F85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029018,TK NEGERI PERCONTOHAN HOLISTIK INTEGRATIF KABUPATEN SIMEULUE,70029018,Jln. Syariah,SUKA JAYA,KEC. SIMEULUE TIMUR,KAB. SIMEULUE,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/439/2021,28-07-2021,421.9/527.a/2022,04-02-2022,Lihat SK Operasional,2022-05-25 12,,"1,250",1. -,2. -,PLN,,,tknpercontohanhi@gmail.com,,2.466700000000,96.379000000000,8,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,400,3,0,0,2,0,0,0,8,8,0,0,0,1,7,1,6,1,5,0,1,1,1,0,0,0,8,0,3,0,0,0,0,0,0,Tidak Ada
