prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Labuhan Batu Selatan,Kampung Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4153C89-67CF-482F-8B5A-B590A512856F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859194,KB ZAHRA,69859194,KAMPUNG PERLABIAN LUAR,PERLABIAN,KEC. KAMPUNG RAKYAT,KAB. LABUHAN BATU SELATAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB Zahra,AK4483,,,421.9/346/PNFI/2012,,Silakan Upload SK,,,112,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Labuhan Batu Selatan,Kampung Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88E7E17A-17C0-46BF-92E2-52502BD8C281,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957821,Nurul Hasanah,69957821,Pinang Awan,PERKEBUNAN PERLABIAN,KEC. KAMPUNG RAKYAT,KAB. LABUHAN BATU SELATAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,1.835400000000,100.184500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu Selatan,Kampung Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5BDDC32-081C-4B80-A7FC-8E3B894E0727,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957816,Nurul Huda Blok Songo,69957816,Blok Songo,TELUK PANJI I,KEC. KAMPUNG RAKYAT,KAB. LABUHAN BATU SELATAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu Selatan,Kampung Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B33F42CA-8D43-4468-B96C-C083EA2BE2BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730056,RA  AMALIA,69730056,SISALAK,KAMPUNG TELUK PANJI,KEC. KAMPUNG RAKYAT,KAB. LABUHAN BATU SELATAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,12,03-10-2012,,,Silakan Upload SK,,,640,,2.,,,,,,1.816519700000,99.551970000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu Selatan,Kampung Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA77249C-D996-4030-A7DC-5698E8C1C92B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730055,RA AL IKHLAS AIR MERAH,69730055,AIR MERAH,AIR MERAH,KEC. KAMPUNG RAKYAT,KAB. LABUHAN BATU SELATAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,01,01-06-2013,688 TAHUN 2010,01-07-2010,Silakan Upload SK,,,600,,2.,,,,,,1.816515500000,99.551550000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu Selatan,Kampung Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93F4A111-F744-432E-AEA6-D53D16B10BBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033857,RA IRSYADUL ISLAMIYAH,70033857,AEK KURSIT,PEKAN TOLAN,KEC. KAMPUNG RAKYAT,KAB. LABUHAN BATU SELATAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,239,23-03-2021,Silakan Upload SK (link file tidak valid) => [238785-634997-https,2022-09-30 13,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu Selatan,Kampung Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A719B0A-FA5E-49AB-8AEE-8071054934F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753316,RA PADANG ARAFAH,69753316,DUSUN PADANG BULAN,TANJUNG MEDAN,KEC. KAMPUNG RAKYAT,KAB. LABUHAN BATU SELATAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,1.816517700000,99.551770000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu Selatan,Kampung Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4819956-06F1-41AA-B91B-AE92B2424906,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957817,RA Salimah Al Ikhlas,69957817,Dusun Sijambu Sisumut,TELUK PANJI I,KEC. KAMPUNG RAKYAT,KAB. LABUHAN BATU SELATAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu Selatan,Kampung Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D4B5A71-79D2-40C0-A107-84CDDF83E0CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753293,RA SYIAR ISLAM,69753293,JL. TANDAN TANJUNG MEDAN,TANJUNG MEDAN,KEC. KAMPUNG RAKYAT,KAB. LABUHAN BATU SELATAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,58,16-07-1988,418 TAHUN 2010,12-08-2010,Silakan Upload SK,,,"1,600",,2.,,,,,,1.816512100000,99.551210000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu Selatan,Kampung Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8831576F-FE70-47D1-8C02-080A8AAC86C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754544,RA TARBIYAH ISLAMIYAH LOHSARI,69754544,JL. SADEWO LOHSARI,KAMPUNG TELUK PANJI,KEC. KAMPUNG RAKYAT,KAB. LABUHAN BATU SELATAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,1.816500800000,99.550080000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu Selatan,Kampung Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AA01821-1A14-453B-B523-FFC3CBC8A386,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753301,RA ZAHRA,69753301,KAMPUNG PERLABIAN LUAR,KAMPUNG TELUK PANJI,KEC. KAMPUNG RAKYAT,KAB. LABUHAN BATU SELATAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,03,04-10-2011,500 TAHUN 2010,16-07-2010,Silakan Upload SK,,,"5,000",,2.,,,,,,1.816517500000,99.551750000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu Selatan,Kampung Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70D78238-5593-40DD-A298-B8F3F6A3B715,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730054,RA/BA/TA AL HIDAYAH TELUK PANJI IV,69730054,JL. POROS TELUK PANJI IV,TELUK PANJI IV,KEC. KAMPUNG RAKYAT,KAB. LABUHAN BATU SELATAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,70,21-09-2001,768 TAHUN 2010,13-08-2010,Silakan Upload SK,,,"7,900",,2.,,,,,,1.816520800000,99.552080000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu Selatan,Kampung Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74C34D2B-0E05-4CC5-917D-C8AD3FED9999,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000718,TK AL ARUNSYAH IHSAN,70000718,Dusun Gunung Manahan,PERLABIAN,KEC. KAMPUNG RAKYAT,KAB. LABUHAN BATU SELATAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/0003/DPMPPTSP-LS/PAUD-TK/I/2020,23-01-2020,503/0003/DPMPPTSP-LS/PAUD-TK/I/2020,23-01-2020,Lihat SK Operasional,2020-03-03 14,,"1,600",1. Smartfren,2. Telkom Speedy,PLN,,,alarunsyahihsan@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Smartfren
Sumatera Utara,Kab. Labuhan Batu Selatan,Kampung Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E07682CC-89EA-484D-BDE8-0D2B0DB9C2F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934586,TK AL FURQON,69934586,Kampung Bukit,PEKAN TOLAN,KEC. KAMPUNG RAKYAT,KAB. LABUHAN BATU SELATAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK4486,421.9/3676/PNFI/2015,23-12-2015,421.9/3676/PNFI/2015,23-12-2015,Lihat SK Operasional,2016-02-17 14,,"1,260",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,600,3,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,2013,Telkom Speedy
Sumatera Utara,Kab. Labuhan Batu Selatan,Kampung Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F02CA045-045D-4797-9349-E8A6A374B5F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858935,TK AL MUNAWWAROH,69858935,DUSUN IV SIDODADI,PERKEBUNAN TELUK PANJI,KEC. KAMPUNG RAKYAT,KAB. LABUHAN BATU SELATAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Munawwaroh,AK4494,421.1/1605/PPAUDPN/2018,19-09-2018,421.1/1605/PPAUDPN/2018,19-09-2018,Lihat SK Operasional,2018-11-27 15,B,490,1. -,2. -,PLN,,,srisulasi2015@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",3,0,0,2,0,0,2,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Labuhan Batu Selatan,Kampung Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC0060C0-8047-41E7-974C-AF18B20CB272,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969146,TK AL QODIRIYAH,69969146,Jl. Cendana,TELUK PANJI IV,KEC. KAMPUNG RAKYAT,KAB. LABUHAN BATU SELATAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidkan Qodiriyah,AK4491,421.1/3372/PAUDNI/2017,23-10-2017,503/0044/DPMPPTSP-LS/PAUD-TK/X/2020,23-10-2020,Lihat SK Operasional,2020-10-26 14,,240,1. -,2. Telkomsel Flash,PLN,,,fuadahmad823@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,1,4,0,0,0,0,4,0,0,4,2,0,0,1,1,0,0,1,3,3,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Labuhan Batu Selatan,Kampung Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30C4ED48-732C-45DD-8CB6-D09117464539,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911177,TK AMALIA II,69911177,Jl. Bringin,TANJUNG MEDAN,KEC. KAMPUNG RAKYAT,KAB. LABUHAN BATU SELATAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/2796/PNFI/2015,23-09-2015,421.9/2796/PNFI/2015,23-09-2015,Lihat SK Operasional,2015-10-20 09,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sinarnasution60104@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,4,1,3,0,0,0,0,3,0,3,0,1,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Labuhan Batu Selatan,Kampung Rakyat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E3F77C3-B991-43DC-9A11-E4C949ECE185,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925247,TK ANUGRAH,69925247,Jl. Meranti,TANJUNG MEDAN,KEC. KAMPUNG RAKYAT,KAB. LABUHAN BATU SELATAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/0063/DPMPPTSP-LS/PAUD-TK/XI/2019,20-11-2019,503/0063/DPMPPTSP-LS/PAUD-TK/XI/2019,20-11-2019,Lihat SK Operasional,2021-11-01 11,,"1,801",1. -,2. Telkomsel Flash,PLN,,,Anugrah456@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"3,600",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,2013,Tidak Ada
