prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Tengah,Kab. Boyolali,Cepogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF63E011-DAAD-48A2-BFA8-54AA9644C1CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810514,KB SEKAR ARUM,69810514,Purwodadi RT 01 RW 04,KEMBANGKUNING,KEC. CEPOGO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,893.2/1314/20/2008,28-04-2008,421.1/103/112/2007,01-01-2007,Lihat SK Operasional,2021-07-27 11,,0,1. -,2. -,PLN,,,kb.sekararum2007@gmail.com,,-7.484500000000,110.522500000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Boyolali,Cepogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5A9C1A8-06C3-450D-86A3-FB3BA7294F32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810523,KB SRI REJEKI,69810523,Sumbung,SUMBUNG,KEC. CEPOGO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1900,893.2/1313/20/2008,01-01-1900,Silakan Upload SK (link file tidak valid) => [489136-372211--],2021-08-10 11,,300,1. -,2. -,PLN,,,kb_srirejeki@yahoo.co.id,,-7.521852000000,110.540636000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Boyolali,Cepogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D0BE195-029C-408C-BF6A-E354369D3FE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810533,KB TERATAI INDAH,69810533,Bakulan,BAKULAN,KEC. CEPOGO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,893.2/1318/20/2008,28-04-2008,893.2/1409/B/14/2016,28-04-2016,Lihat SK Operasional,2016-12-02 09,C,0,1. -,2. -,PLN,,,kbteratai.indah_bkl@gmail.com,,-7.512173000000,110.554647000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,3,0,0,1,0,0,3,0,2,0,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Boyolali,Cepogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8823CBF-6342-4BD7-A88B-253B4AB56766,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923391,POS PAUD MUTIARA HATI,69923391,"SIDOREJO RT 04 RW 01 GENTING, CEPOGO, BOYOLALI",GENTING,KEC. CEPOGO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,893.2/082/14/2014,06-04-2015,893.2/082/14/2014,06-04-2015,Lihat SK Operasional,2015-12-09 02,,30,,2.,,,,,,-7.529182200000,110.506897700000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Boyolali,Cepogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC0B5BD9-24D3-4DE6-83C5-8AA1A845046C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884732,RA AL FALAH,69884732,BAKULAN,BAKULAN,KEC. CEPOGO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,9293/Kk.11.09/2/PP.04/10/2016,10-06-2016,9293/Kk.11.09/2/PP.04/10/2016,10-06-2016,Silakan Upload SK,,,0,,2.,,,,,,-7.511517000000,110.557829000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Cepogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE327C0B-247B-412A-993E-A8C5B7585C05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884734,RA AL HIKMAH MUSLIMAT NU,69884734,PEDUT RT 22 RW 03,WONODOYO,KEC. CEPOGO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,Wk/5-b/2128/RA/Pgm/1991,25-09-1991,Wk/5-b/2128/RA/Pgm/1991,25-09-1991,Silakan Upload SK,,,0,,2.,,,,,,-7.518705000000,110.484821000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Cepogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7936394A-A46C-43A1-8C49-7B346BACFFB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994004,RA MIFTAHUL HUDA TUMANG,69994004,GAJIHAN RT 03 RW 15 CABEAN KUNTI,CABEANKUNTI,KEC. CEPOGO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,Nomor,28-06-2019,NOMOR 1928 TAHUN 2019,28-06-2019,Lihat SK Operasional,2020-07-15 19,,"1,500",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Cepogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0ABB3A74-141B-489F-AF63-BC3531867BB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884733,RA MUSLIMAT NU IX,69884733,GENDULAN,GEDANGAN,KEC. CEPOGO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,Wk/5-b/1585/RA/Pgm/1991,25-09-1991,Wk/5-b/1585/RA/Pgm/1991,25-09-1991,Silakan Upload SK,,,0,,2.,,,,,,-7.519144000000,110.505644000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Cepogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DD392CD-7D71-4065-82CA-C74704315FBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884735,RA MUSLIMAT RINGIN,69884735,RINGIN,SUKABUMI,KEC. CEPOGO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,Wk/5-b/2130/RA/Pgm/1991,25-09-1991,Wk/5-b/2130/RA/Pgm/1991,25-09-1991,Silakan Upload SK,,,0,,2.,,,,,,-7.516133000000,110.502780000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Cepogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0662C1D3-7A09-4384-8F7C-D839417B1318,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884737,RA PERWANIDA,69884737,CANDILOR RT 07 RW 02,CANDIGATAK,KEC. CEPOGO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,D/Wk/RA/142/2007,23-12-2007,D/Wk/RA/142/2007,23-12-2007,Silakan Upload SK,,,0,,2.,,,,,,-7.494128000000,110.556552000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Cepogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11FEC244-BBE9-486F-AF15-1E722532DAE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884736,TA AL HABIB MUSLIMAT NU,69884736,DOGLO,CANDIGATAK,KEC. CEPOGO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,Wk/5.b/RA/31/Pgm/1996,14-03-1996,Wk/5.b/RA/31/Pgm/1996,14-03-1996,Lihat SK Operasional,2016-01-25 12,,0,,2.,,,,,,-7.501600000000,110.563700000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Cepogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C786B810-86CD-404F-BEBC-5408FCD4AE92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740936,TA AL-IKHLAS,69740936,CABEAN,CABEANKUNTI,KEC. CEPOGO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/RA/30/Pgm/1996,14-03-1996,Wk/5-b/RA/30/Pgm/1996,14-03-1996,Lihat SK Operasional,2016-12-14 08,,0,,2.,,,,,,-7.513200000000,110.504800000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Cepogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5927CAF-CDA2-4A57-8967-DD28408578BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740937,TA MUSLIMAT NU,69740937,GUBUG RT 19 RW 09,GUBUG,KEC. CEPOGO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,D/W.k/TA/009/2000,24-10-2000,D/W.k/TA/009/2000,24-10-2000,Lihat SK Operasional,2016-12-14 08,,0,,2.,,,,,,-7.470535000000,110.539450000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Cepogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/244D1A25-FF84-4689-9222-2E906F8489D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884731,TA MUSLIMAT NU IV,69884731,GUNUNG WIJIL RT 07 RW 03,BAKULAN,KEC. CEPOGO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,Lk/3.c/195/Pgm.RA/1981,01-12-1980,Lk/3.c/195/Pgm.RA/1981,01-12-1980,Silakan Upload SK,,,0,,2.,,,,,,-7.509577000000,110.543255000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Cepogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71962E36-FD5C-4493-BE5D-9E40C449A2DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740938,TA MUSLIMAT NU VII,69740938,PAESAN RT 08 RW 06,JELOK,KEC. CEPOGO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/1593/BA/Pgm/1985,12-08-1985,Wk/5-b/1593/BA/Pgm/1985,12-08-1985,Lihat SK Operasional,2016-01-25 11,,0,,2.,,,,,,-7.507200000000,110.569300000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Cepogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3ED44767-EA03-4EE2-89BA-188A16AA5E28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20352299,TK AL-HIDAYAH,20352299,"Jl. Boyolali-Magelang Km.10, Sukabumi RT 09 RW 02",SUKABUMI,KEC. CEPOGO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DESA SUKABUMI,AI3291,421/3797/20/2005,25-10-2005,421/3797/20/2005,25-10-2005,Lihat SK Operasional,2021-10-25 16,A,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,tkalhidayah.sukabumi@gmail.com,,-7.510500000000,110.513400000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,Telkomsel Flash
Jawa Tengah,Kab. Boyolali,Cepogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6141C46F-ADE5-40C0-86AB-C3F548603B5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20352289,TK ATHFALUSSALIM,20352289,TUMANG,CEPOGO,KEC. CEPOGO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TUMANG MAJU BERSAMA,AI3298,421/3835/20/2005,25-10-2005,421/3835/20/2005,25-10-2005,Lihat SK Operasional,2018-08-08 10,C,0,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,tkathfalussalim@gmail.com,,-7.495300000000,110.522100000000,4,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,5,0,4,0,0,0,1,3,0,2,2,0,0,1,2,0,1,0,0,4,0,4,0,0,0,0,0,0,Indosat IM3
Jawa Tengah,Kab. Boyolali,Cepogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/939E7A23-72C4-4336-B022-22ADF97139C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20352210,TK DHARMA WANITA CABEANKUNTI,20352210,CABEANKUNTI,CABEANKUNTI,KEC. CEPOGO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,7471/103.29/DS/1998,02-11-1998,7471/103.29/DS/1998,02-11-1998,Lihat SK Operasional,2022-08-31 05,C,0,1. Lainnya,2. Indosat IM3,PLN,,,dewi80670@gmail.com,,-7.500791000000,110.532484000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,Lainnya
Jawa Tengah,Kab. Boyolali,Cepogo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45F901F0-002B-44A3-9113-029169293B6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20352279,TK GRINDA JOMBONG,20352279,Dukuh Pulirjo Rt06 Rw 02 Desa Jombong Kecamatan Cepogo kabupaten Boyolali,JOMBONG,KEC. CEPOGO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,7471/I03.29/DS/98,01-11-1998,7471/I03.29/DS/98,01-11-1998,Lihat SK Operasional,2022-08-29 05,C,0,1. Lainnya (Serat Optik),2. -,PLN,,,tkgrindajombongboyolali@gmail.com,,-7.517603500000,110.505135000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Lainnya (Serat Optik)
