prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Aceh,Kab. Pidie,Mutiara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3018811F-4DBA-4134-A4BF-5EC0EC52E8E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033803,TK BUNDA AL-FAID,70033803,Gampong Kumbang,KUMBANG,KEC. MUTIARA,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/6052/2022,12-09-2022,421.1/6052/2022,12-09-2022,Lihat SK Operasional,2022-09-27 20,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Aceh,Kab. Pidie,Mutiara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A336A9C7-4516-4A54-9749-4B59C6A449B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912289,TK ELFA PIRAK,69912289,GAMPONG JAMAN MESJID,MESJID YAMAN,KEC. MUTIARA,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK ELFA PIRAK,AK3446,421.1/15/2015,27-07-2015,421/233/2016,31-07-2015,Lihat SK Operasional,2015-10-22 19,,300,,2.,,,,tkelfapirak@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Aceh,Kab. Pidie,Mutiara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA1FC9B6-6F0C-4844-BA81-6C9CBFF6C0C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918899,TK ISLAM DAYAH TGK.MUHAMMAD DAWOD BEUREU EH,69918899,JL.B.ACEH-MEDAN KM.124,BAROH BARAT YAMAN,KEC. MUTIARA,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Batul A'la,AK3449,426/107.C/DS/1999,26-03-1999,421.1/4580 /2021,26-03-1999,Lihat SK Operasional,2021-07-01 12,B,0,1. XL (GSM),2. XL (GSM),PLN,,,tkit.beureueh@gmail.com,,5.282300000000,95.977400000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,500",4,0,0,2,2,0,4,2,5,1,1,0,0,7,1,3,3,1,0,4,1,0,1,0,1,6,4,0,0,0,0,0,0,0,XL (GSM)
Aceh,Kab. Pidie,Mutiara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3E20875-80BE-4231-A27A-D2E6766DCEAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007800,TK ISLAM ZAM ZAM ASY SYARIF,70007800,Gampong Pineung,MEE TEUNGOH,KEC. MUTIARA,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/6694/2020,20-11-2020,421.1/6694/2020,20-11-2020,Lihat SK Operasional,2021-02-09 10,,208,1. Smartfren,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,440,2,0,0,0,0,0,6,0,5,0,0,0,0,5,0,1,4,3,0,1,1,0,0,0,1,4,2,0,0,0,0,0,0,0,Smartfren
Aceh,Kab. Pidie,Mutiara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C78AB81-9E2C-45D1-A5F9-68A844C704ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915330,TK PGRI MUTIARA,69915330,MUTIARA,BARO YAMAN,KEC. MUTIARA,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Muhammad,AK3443,185/107.1c/I.1995,15-09-1995,185/107.1c/I.1995,15-09-1995,Lihat SK Operasional,2019-05-08 10,,680,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pgri.mutiara@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,440,2,0,0,0,0,0,0,2,2,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,Telkomsel Flash
Aceh,Kab. Pidie,Mutiara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAE7824F-6712-4AED-836F-6A70ED9C3005,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806667,TK. Al-Mubarak,69806667,Gampong Rapana,RAPANA,KEC. MUTIARA,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AK3450,,,425/226-2013,,Silakan Upload SK,,,0,,2.,,,,almubarak.tk@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Aceh,Kab. Pidie,Mutiara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F1EFF62-E92B-46CC-8E13-548C304E7896,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806674,TK. aneuk Nanggroe,69806674,Dayah Beureueh,DAYAH BEUREUEH,KEC. MUTIARA,KAB. PIDIE,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/4879/2015,23-12-2015,421.1/1381/2021,22-03-2021,Lihat SK Operasional,2023-03-29 11,B,384,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nip196610011986022002@gmail.com,,5.286900000000,95.996100000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,440,0,0,0,0,0,0,0,6,6,0,0,0,1,5,0,2,4,0,3,2,0,0,1,0,0,6,0,0,0,2,0,0,0,0,Telkomsel Flash
Aceh,Kab. Pidie,Mutiara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CED0A70-8AE6-42DA-835B-2AC2E057F0E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946501,TKIT BAITUN NADA,69946501,Jl. Beureunuen-Tangse Km 1,RAPANA,KEC. MUTIARA,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Teungku Syik Hanafiah Teureuebue,AK3453,421.1/3024/2016,24-05-2016,421.1/1570/2021,26-03-2021,Lihat SK Operasional,2021-06-08 14,C,"1,165",1. Telkomsel Flash,2. -,PLN,,,tkit.baitunnada@gmail.com,,5.274500000000,95.970700000000,12,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"5,500",5,0,0,0,0,0,9,4,12,0,0,0,0,12,3,7,2,6,2,2,2,0,0,0,0,12,5,0,0,0,0,0,0,0,Telkomsel Flash
Aceh,Kab. Pidie,Mutiara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94139613-C9CB-47F9-BB76-94B8590055FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944053,TKN KEUMANGAN,69944053,Jl. Habib Hasan Gp. Mesjid Keumangan,MESJID KEUMANGAN,KEC. MUTIARA,KAB. PIDIE,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/371/2016,05-01-2016,421.1/1349/2021,10-02-2021,Lihat SK Operasional,2021-07-01 18,B,855,1. Telkomsel Flash,2. -,PLN,,,tkkeumangan@gmail.com,,5.295100000000,95.977800000000,8,0,0,0,2013,Pagi/6 hari,,2022/2023-2,880,3,0,0,0,0,1,0,7,8,0,0,0,0,8,1,2,5,0,1,4,1,2,0,0,0,8,0,3,0,0,0,0,0,0,Telkomsel Flash
Aceh,Kab. Pidie,Mutiara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9461996D-AD61-4D8C-A27E-ABBB2A780D3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10111757,TKS AS- SALAM,10111757,SIMPANG PROYEK KEUMANGAN,MESJID KEUMANGAN,KEC. MUTIARA,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TKS ASSALAM,AK3454,,,421.1/2998/2007,,Silakan Upload SK,,,0,,2.,,,,tk.assalam@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
