prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Aceh,Kab. Pidie,Tangse,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CACFBE37-B0A5-4F27-B8EF-BA5F0DCAE685,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920803,PAUD TERPADU MENTARI,69920803,GP. KEUDE TANGSE,KEUDE TANGSE,KEC. TANGSE,KAB. PIDIE,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TERPADU MENTARI,AK3474,421.1/2995/2015,02-09-2015,421.1/2995/2015,02-09-2015,Lihat SK Operasional,2015-11-24 21,,225,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudterpadumentari@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Pidie,Tangse,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B5CE3A3-453F-4CC2-8D9A-F8C9A7D5DC5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728871,RA/BA/TA AL-ASYI,69728871,DS. LHOK KEUTAPANG,LHOK KEUTAPANG,KEC. TANGSE,KAB. PIDIE,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.788486900000,95.866426300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Aceh,Kab. Pidie,Tangse,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43E5FAD4-B553-4295-A7B2-2CF2CCFE2866,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728869,RA/BA/TA DARUSSAADAH BLANG DHOT,69728869,DESA ULEE GUNONG,ULEE GUNONG,KEC. TANGSE,KAB. PIDIE,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,5.068122500000,96.130098200000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Aceh,Kab. Pidie,Tangse,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F022E5D9-760E-43A5-B302-1423E705B1E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963222,Raudhatul Athfal Tjut Meutia,69963222,desa blang pandak,BLANG PANDAK,KEC. TANGSE,KAB. PIDIE,PROV. ACEH,SWASTA,RA,Kementerian Agama,Lainnya,,3478 Tahun 2016,13-07-2016,371 TAHUN 2016,13-07-2016,Lihat SK Operasional,2021-12-29 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Aceh,Kab. Pidie,Tangse,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B6BD383-1FF3-4E3A-9AA0-AAA6FC82E7C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915946,TK BUNGONG NANGGROE,69915946,GP. BEUNGGA,BEUNGGA,KEC. TANGSE,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan tk bungong nanggroe,AK3472,421.1/5959/2008,22-12-2008,421.1/5959/2008,22-12-2008,Lihat SK Operasional,2015-11-03 08,,400,1. Telkomsel Flash,2. -,PLN,,,tkbungongnanggroe@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Pidie,Tangse,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3B2841C-83C2-4176-A5ED-2A8FAB9D95E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006528,TK BUNGONG TANGSE,70006528,Pulo Seunong,PULO SEUNONG,KEC. TANGSE,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/4908/2020,07-09-2020,421.1/4908/2020,07-09-2020,Lihat SK Operasional,2021-01-04 07,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,240,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Pidie,Tangse,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC3FD67C-6F9D-4C8B-B61A-2F310C24E306,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10111769,TK BUNGONG TANJUNG,10111769,BLANG DHOD,BLANG DHOD,KEC. TANGSE,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan hamamah,AK3471,129/I07.Ic/I.1995,15-09-1995,129/I07.Ic/I.1995,15-09-1995,Lihat SK Operasional,2015-11-03 08,,418,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,2,2,0,0,1,0,0,0,2,2,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Pidie,Tangse,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C22DEEEF-45CF-4FBD-B205-34993213460D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10111768,TK CUT NYAK DHIEN,10111768,DS KEUDAI TANGSE,KEUDE TANGSE,KEC. TANGSE,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HASAN,AK3473,128/107.1c/I.1995,15-09-1995,128/107.1c/I.1995,15-09-1995,Lihat SK Operasional,2015-11-03 09,,56,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Pidie,Tangse,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EACA883F-D393-4BEE-9161-3D766CBD9018,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950576,TK MALAHAYATI,69950576,Jln Beureunuen - Tangse Km.28,PULO IEE,KEC. TANGSE,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK MALAHAYATI,AK3469,421.1/5550/2016,01-09-2016,421.1/5550/2016,01-09-2016,Lihat SK Operasional,2016-10-04 07,,300,1. -,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Pidie,Tangse,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA127327-3015-479F-AA1B-A267D48B1915,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964142,TK MENTARI,69964142,Gampong Keude Tangse,KEUDE TANGSE,KEC. TANGSE,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TERPADU MENTARI,AK3474,421/0501/2017,10-04-2017,421/0501/2017,10-04-2017,Lihat SK Operasional,2017-07-10 10,,225,1. -,2. Telkomsel Flash,PLN,,,tkmentari@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,899,3,0,0,0,0,0,1,2,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Pidie,Tangse,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FCC5E1C-9449-4724-863D-A370B23D1271,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920807,TK NURUL BAYAN,69920807,GP. NEUBOK BADEUK,NEUBOK BADEUK,KEC. TANGSE,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Nurul Bayan,AK3468,421.1/3018/2015,01-09-2015,421.1/3018/2015,01-09-2015,Lihat SK Operasional,2015-11-24 21,,100,,2.,,,,tknurulbayannb@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Aceh,Kab. Pidie,Tangse,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/790B8264-8691-46FE-A4B4-ADBEE62A12EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882022,TK. SEULANGA,69882022,JL PLN TANGSE,PULO BARO,KEC. TANGSE,KAB. PIDIE,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Seulanga,AK3475,421.1/1747/2021,05-04-2021,421.1/1747/2021,05-04-2021,Lihat SK Operasional,2021-10-01 12,,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkseulanga2018@gmail.com,,5.013400000000,95.926800000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,2,2,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Pidie,Tangse,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/633E0859-05CB-4517-9A4B-1BC5173F9C86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915957,TKN KASIH IBU,69915957,GP. PEUNALOM,PEUNALOM I,KEC. TANGSE,KAB. PIDIE,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/102/2009,15-01-2009,421.1/102/2009,15-01-2009,Lihat SK Operasional,2015-11-03 09,,"84,100",1. -,2. -,PLN,,,,,5.004900000000,95.942700000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,2,2,0,0,1,0,1,0,1,2,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Pidie,Tangse,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1C6DA25-64FB-4E52-8ADA-B9589121E34B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991733,TKN LEMBAH  ALIMUN,69991733,GAMPONG BLANG PANDAK,BLANG PANDAK,KEC. TANGSE,KAB. PIDIE,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/32/kep.12/2020,20-01-2019,420/32/kep.12/2020,01-10-2019,Lihat SK Operasional,2020-08-27 15,,400,1. -,2. -,PLN,,,lembahalimun995@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Pidie,Tangse,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0680DB18-6122-486F-B85E-696A13040A3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001243,TKN PULO SEUNONG,70001243,Gampong Pulo Seunong,PULO SEUNONG,KEC. TANGSE,KAB. PIDIE,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/32/KEP.12/2020,20-01-2020,420/32/KEP.12/2020,20-01-2020,Lihat SK Operasional,2020-03-27 15,,448,1. Axis,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sore/6 hari,,2022/2023-2,450,3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,2013,Axis
