prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Kalimantan Tengah,Kota Palangka Raya,Bukit Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A86532F-6F16-43E9-8C27-EDF0957DFB92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204585,TK BERINGIN - VII,30204585,KEL. SEI GOHONG,SEI GOHONG,KEC. BUKIT BATU,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pembina Pelita Taman Kanak-kanak,AF4716,1982,01-01-1982,420.1/614/DISDIK.PAUD/TK/VII/2022,15-07-2022,Lihat SK Operasional,2023-03-08 10,C,500,,2.,,0,,tkberingin7palangkaraya@gmail.com,http,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,
Kalimantan Tengah,Kota Palangka Raya,Bukit Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57AF2E1E-732A-4EC0-91D4-63487C3AC8B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204589,TK BERINGIN - XI,30204589,Jl.Bukit Tunggal km.36,TANGKILING,KEC. BUKIT BATU,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK Kelurahan Tangkiling,AF4702,03SK/PKK-Kel Tkl/I/2023,04-01-2023,420.1/62/DISDIK P.PAUD-PNF/TK/I/2023,20-01-2023,Lihat SK Operasional,2023-03-03 22,C,0,1. -,2. -,Tidak Ada,,,ngambun10@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kota Palangka Raya,Bukit Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72E17D4E-979B-4A60-9795-D95854343D98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204590,TK BERINGIN - XII,30204590,KEL. TUMBANG TAHAI,TUMBANG TAHAI,KEC. BUKIT BATU,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP-PKK Tumbang Tahai,AF4701,76/Bang/TT-VI/2013,26-06-2013,420/12/PAUD-DIKMAS/TK/IO/VII/2015,09-07-2015,Lihat SK Operasional,2016-06-01 11,B,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kota Palangka Raya,Bukit Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6F5B0A7-B0F3-4937-8FEE-933865CCB76C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204591,TK BERINGIN - XIII,30204591,JL. HABARING HURUNG TRANSBANGDEP,HABARING HURUNG,KEC. BUKIT BATU,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK BERINGIN XIII,AF4703,19,21-07-2017,420/207.a.b/IO/P.PAUD-PNF/TK/VIII/2020,03-08-2020,Lihat SK Operasional,2022-08-26 09,B,"2,500",1. Lainnya,2. -,PLN,,,beringin.xiii@gmail.com,,-2.025997000000,113.719225000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2013,Lainnya
Kalimantan Tengah,Kota Palangka Raya,Bukit Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14D72C65-03B3-4E76-9917-3A682E33E9CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959316,TK BERINGIN X,69959316,Jl. Sidomulyo RT. 03/RW.II,TUMBANG TAHAI,KEC. BUKIT BATU,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dharma Wanita PKK Tumbang tahai,AF4709,25,03-03-2009,420/130/10/P.PAUD-PNFI/TK/II/2017,01-02-2017,Lihat SK Operasional,2017-02-14 08,B,"1,740",1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,2013,Telkom Speedy
Kalimantan Tengah,Kota Palangka Raya,Bukit Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74E5C1DF-E58C-4538-86F7-02A5DE102CE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969248,TK BINA ANAK SHALEH,69969248,JL.PADAT KARYA,BANTURUNG,KEC. BUKIT BATU,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MUSLIMAT NU BINA BAKTI WANITA PUSAT,AF4692,2010,04-02-2010,56/IO/P/PAUD-PNF/TK/X/2017,16-10-2017,Lihat SK Operasional,2017-11-06 14,B,940,1. -,2. Telkomsel Flash,PLN,,,amalianorsanti@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kota Palangka Raya,Bukit Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F22E376C-384E-4415-9345-D991C4E68DCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001668,TK BINA CITA UTAMA,70001668,JL. TJILIK RIWUT KM.38 RUNGAN SARI,SEI GOHONG,KEC. BUKIT BATU,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bina Cita Utama,AF4711,Nomor,06-12-2006,420/219/DISDIK P.PAUD-PNF/TK/III/2023,15-03-2023,Lihat SK Operasional,2023-03-16 13,,"2,034",1. XL (GSM),2. Telkom Speedy,PLN & Diesel,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,"6,000",2,0,0,2,0,0,5,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,XL (GSM)
Kalimantan Tengah,Kota Palangka Raya,Bukit Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC68D665-285A-4605-87F4-08D6578328E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204612,TK MAKARTI,30204612,UPT SIE GOHONG KM. 38,SEI GOHONG,KEC. BUKIT BATU,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM Taman Kanak-Kanak Makarti,AF4710,53/01-2000,01-01-2000,420/257/IO/P.PAUD-PNF/TK/IX/2020,03-09-2020,Silakan Upload SK,,B,400,1. -,2. -,PLN,,,tkmakarti38@gmail.com,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kota Palangka Raya,Bukit Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42D7489D-01C8-4F5F-BBC7-5A450B21AE0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944329,TK NEGERI SATU ATAP KANARAKAN,69944329,Jl. Beringin No 27,KANARAKAN,KEC. BUKIT BATU,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,64 TAHUN 2010,13-03-2010,420/535/PAUD-DIKMAS.01/SK,11-05-2016,Lihat SK Operasional,2016-05-26 08,C,224,1. -,2. -,PLN,,,tknkanarakan@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,2,0,0,1,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kota Palangka Raya,Bukit Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A424784-AEE8-4909-B0D6-E0B5EA3616CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866114,TK PERMATA I,69866114,JL. PERKEBUNAN,BANTURUNG,KEC. BUKIT BATU,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan al-raya,AF4712,07/SK/LPKP.AL-RAYA/I/2016,04-01-2016,420/019/PAUD-DIKMAS.01/PT/IO/II/2016,02-02-2016,Lihat SK Operasional,2016-04-23 09,C,"34,800",1. -,2. Telkomsel Flash,PLN,,,sumiati8884@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,2013,Tidak Ada
Kalimantan Tengah,Kota Palangka Raya,Bukit Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02292EDE-5BA8-400F-AA58-3D6226650481,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964990,TK TALENTA,69964990,JL.TJILIK RIWUT KM.45,TANGKILING,KEC. BUKIT BATU,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TALENTA,AF4706,NO.41/19 JUNI 2013,19-06-2013,41/IO/P.PAUD-PNF/TK/VII/2017,31-07-2017,Lihat SK Operasional,2017-08-09 08,C,"2,430",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kota Palangka Raya,Bukit Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75405C53-3571-41D2-B055-B963F9B5C431,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025638,TK THEONA,70025638,JL. RAJAWALI I RT.002/RW.002 UPT TRANSMIGRASI KM.38,SEI GOHONG,KEC. BUKIT BATU,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/250/IP/P.PAUD-PNF/TK/VII/2021,16-07-2021,420/320/IO/P.PAUD-PNF/TK/VIII/2021,26-08-2021,Lihat SK Operasional,2022-02-10 23,,"2,500",1. -,2. -,PLN,081255448005,,paudtheona@gmail.com,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",2,0,0,0,0,0,2,4,4,0,0,0,0,4,0,0,4,2,0,1,0,1,0,0,1,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kota Palangka Raya,Bukit Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD4053B9-82C7-4AD4-BEBF-6681F42912B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30208914,TKN PEMBINA BUKIT BATU,30208914,JL. TJILIK RIWUT KM.29,TUMBANG TAHAI,KEC. BUKIT BATU,KOTA PALANGKA RAYA,PROV. KALIMANTAN TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,66,01-03-2010,420/382/IO/P/PAUD-PNF/TK/VII/2019,01-07-2019,Lihat SK Operasional,2021-06-02 16,C,"1,336,900",1. -,2. Telkomsel Flash,PLN,,,tknpembinabb@gmail.com,,-2.015034000000,113.762985000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,3,0,0,0,0,1,2,0,0,3,0,3,0,0,1,0,1,1,0,0,0,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
