prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sulawesi Tengah,Kab. Morowali Utara,Lembo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F2EB70B-27CA-49AD-9FAC-8B3045F0718C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920753,PAUD MAJESTY,69920753,JL. Trans Sulawesi Beteleme,BETELEME,KEC. LEMBO,KAB. MOROWALI UTARA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPPK GKST,AN5424,422/109/UPTD/LB/2014,03-02-2015,421.2/058/IOS-DPMPTSPD/VI/2022,17-06-2022,Lihat SK Operasional,2023-01-31 15,C,"2,200",1. Telkom Speedy,2. Telkom Speedy,PLN,,,feisymontang25@gmail.com,,-2.150900000000,121.265300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,0,2,0,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Telkom Speedy
Sulawesi Tengah,Kab. Morowali Utara,Lembo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/019BA76E-4C55-4F70-B434-0AAEFFAB76AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001040,TK AL HIDAYAH,70001040,Desa Tinompo,TINOMPO,KEC. LEMBO,KAB. MOROWALI UTARA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,89,12-02-2020,421.2/008/IOS-DPMPTSPD/II/2020,25-02-2020,Lihat SK Operasional,2020-03-17 09,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,Telkom Speedy
Sulawesi Tengah,Kab. Morowali Utara,Lembo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F62725F-007A-4282-93E9-B331EAA8807F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204935,TK BAHTERA KASIH WARAA,40204935,WARAA,WARAA,KEC. LEMBO,KAB. MOROWALI UTARA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPPK GKST BAHTRA KASIH WARA'A,AH6399,119/14/KDW/II/2013,20-07-2013,421.2/052/IOS-DPMPTSPD/V/2022,30-05-2022,Lihat SK Operasional,2023-01-31 09,,240,1. Indosat IM3,2. Telkomsel Flash,PLN,,,paudbahtrakasihwaraa@yahoo.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,1,0,1,0,1,0,0,2,0,2,0,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,Indosat IM3
Sulawesi Tengah,Kab. Morowali Utara,Lembo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D903D3A7-6797-4CDC-B849-14DCA5351728,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204939,TK CERIA DOLUPO KARYA,40204939,Dusun 2 Dolupo Karya Kec Lembo Raya,BETELEME,KEC. LEMBO,KAB. MOROWALI UTARA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK DESA DOLUPO KARYA,AH6414,254,01-03-2019,421.2/17/IOS-DPMPTSPD/III/2019,18-03-2019,Silakan Upload SK (link file tidak valid) => [764808-167015--],2023-01-30 08,C,"15,000",1. -,2. -,PLN,,,martinpodengge@gmail.com,,-1.495650000000,121.491246000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,6,0,0,4,0,0,2,0,2,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,2,0,5,1,0,0,0,0,0,Tidak Ada
Sulawesi Tengah,Kab. Morowali Utara,Lembo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E49CF47-77C8-4B0F-BDE8-CD59E2919ACC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204953,TK FAJAR BARU MANDULA,40204953,MANDULA,MORA,KEC. LEMBO,KAB. MOROWALI UTARA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK,AH6416,,,,,Silakan Upload SK,,,600,1. -,2. -,PLN,,,tkfajarbarumandula@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,1,2,3,0,0,0,0,3,1,0,2,1,0,0,0,2,0,0,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Tengah,Kab. Morowali Utara,Lembo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D7B3453-0129-47EF-BAD5-964242EC1725,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204954,TK GETSEMANI RONTA,40204954,RONTA,BETELEME,KEC. LEMBO,KAB. MOROWALI UTARA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,51/E.3/VIII/2014,08-08-2014,421.2/23/IOS-DPMPTSPD/IV/2019,11-04-2019,Lihat SK Operasional,2021-06-12 17,B,924,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkkeclemboraya@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,Telkomsel Flash
Sulawesi Tengah,Kab. Morowali Utara,Lembo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01FCC153-47AD-4521-B02D-25A073379060,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204978,TK IDAMAN HATI PAAWARU,40204978,PAAWARU,BETELEME,KEC. LEMBO,KAB. MOROWALI UTARA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,19,03-03-2014,421.2/022/105-DPMPTSPD/IV/2022,18-04-2022,Lihat SK Operasional,2023-02-03 05,,200,1. -,2. Telkomsel Flash,PLN,,,pawarutkidamanhati@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,950,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,2,0,1,0,0,0,3,0,2,0,0,0,0,0,0,Tidak Ada
Sulawesi Tengah,Kab. Morowali Utara,Lembo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61E66902-5637-4982-A8E9-88A776B18AD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204982,TK KARYA MORA,40204982,ULUANSO,ULUANSO,KEC. LEMBO,KAB. MOROWALI UTARA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan  Dharma Wanita,AH6428,75,19-02-2019,421.2/043/IOS-DPMPTSPD/V/2022,23-05-2022,Lihat SK Operasional,2023-02-21 08,,70,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,950,3,0,0,2,0,0,2,0,2,0,0,0,1,1,0,2,0,0,0,0,2,0,0,0,0,2,0,3,0,0,0,0,0,0,Tidak Ada
Sulawesi Tengah,Kab. Morowali Utara,Lembo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF6F1B90-17A5-459D-9EAD-BD0BE9EEAB2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204983,TK KASIH IBU LEMBOROMA,40204983,LEMBOROMA,LEMBOROMA,KEC. LEMBO,KAB. MOROWALI UTARA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,13,07-04-2016,421.2/031/IOS-DPMPTSPD/IV/2022,27-04-2017,Lihat SK Operasional,2023-01-30 15,C,"1,401",1. -,2. Telkomsel Flash,PLN,,,kasihibuemboroma1@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,0,1,1,1,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,Tidak Ada
Sulawesi Tengah,Kab. Morowali Utara,Lembo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F99F285-C52A-42C0-8088-47BC5B92B035,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204984,TK KEMALA BAYANGKARA,40204984,BETELEME,BETELEME,KEC. LEMBO,KAB. MOROWALI UTARA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,,01-01-1900,421.2/003/IOS-DPMPTSPD/I/2023,30-01-2023,Silakan Upload SK (link file tidak valid) => [777338-465856--],2023-02-14 10,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,0,1,0,1,2,3,0,1,0,0,4,0,4,0,1,0,0,1,1,1,0,0,4,4,0,0,0,0,0,0,0,Telkom Speedy
Sulawesi Tengah,Kab. Morowali Utara,Lembo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEEA8C03-2896-4F04-B0A4-D7040C157694,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204985,TK LAROKUMPI JAMOR JAYA,40204985,JAMOR JAYA,WAWOPADA,KEC. LEMBO,KAB. MOROWALI UTARA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,75,06-03-2023,421.2/031/IOS-DPMPTSPD/III/2023,15-03-2023,Lihat SK Operasional,2023-03-28 12,,70,1. -,2. Telkomsel Flash,PLN,,,larokumpi@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,950,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Tidak Ada
Sulawesi Tengah,Kab. Morowali Utara,Lembo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/972F606A-B01B-4984-BEFD-87D28E72AC0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204986,TK MARANATHA TINGKEAO,40204986,TINGKEAO,TINGKEAO,KEC. LEMBO,KAB. MOROWALI UTARA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan dan Perguruan Kristen (YPPK - GKST),AC4737,547/124.2.06/DSG/1999,01-09-1999,421.2/014/IOS-DPMPTSPD/II/2023,10-02-2023,Lihat SK Operasional,2023-02-13 13,C,"1,452",1. Indosat IM3,2. Telkomsel Flash,PLN,,,tkmaranathatingkeao@yahoo.com,,-2.123247000000,121.231158000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Indosat IM3
Sulawesi Tengah,Kab. Morowali Utara,Lembo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77631C93-AE90-4EC7-9417-5F87431A4EF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204989,TK MENARA TANI LEMBOBELALA,40204989,LEMBOBELALA,LEMBOBARU,KEC. LEMBO,KAB. MOROWALI UTARA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,C,600,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,200",2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Tengah,Kab. Morowali Utara,Lembo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE3AC940-10AB-4AC0-BF81-58541635E7A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930766,TK MUTIARA KASIH KOROWAU,69930766,Korowou,KOROWOU,KEC. LEMBO,KAB. MOROWALI UTARA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,821/01/DISDIKBUDPORA/I/20,04-01-2016,821/01/DISDIKBUDPORA/I/20,04-01-2016,Silakan Upload SK (link file tidak valid) => [48167-115617-195969-76373493-2002279232.PDF],2016-01-21 08,,200,1. -,2. Telkomsel Flash,PLN,,,tkmutiara16@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,950,2,0,0,0,1,0,1,0,1,0,1,0,1,1,0,2,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,Tidak Ada
Sulawesi Tengah,Kab. Morowali Utara,Lembo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E305B38-C541-4B62-909F-AA1A0FCE43FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205001,TK PAUD NEGERI LEMBO,40205001,BETELEME,BETELEME,KEC. LEMBO,KAB. MOROWALI UTARA,PROV. SULAWESI TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,112,01-10-1985,188.45/KEP-B.MU/0113/VI/2022,09-06-2022,Lihat SK Operasional,2022-06-30 10,B,600,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,2,1,0,0,0,0,0,1,0,2,-1,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,Tidak Ada
Sulawesi Tengah,Kab. Morowali Utara,Lembo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3240233C-3440-48B7-9543-94D2D08B3A5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204996,TK PELANGI KASIH BINTANGOR MUKTI,40204996,BINTANGOR MUKTI,BETELEME,KEC. LEMBO,KAB. MOROWALI UTARA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPPK,AJ2343,417,11-03-2019,421.2/20/IOS-DPMPTSPD/III/2019,19-03-2019,Lihat SK Operasional,2021-06-03 14,B,528,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,201502775996@guruku.id,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,Telkomsel Flash
