prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Ciamis,Sukamantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD39B937-EB23-42EC-A893-27F1A8EEC3DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886814,KOBER TUNAS RAHARJA,69886814,Dusun Tengger RT 01 RW 01,TENGGERRAHARJA,KEC. SUKAMANTRI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HIMPAUDI SUKAMANTRI,AJ7353,01,10-10-2010,421.1/2106/Kpts/Disdikbud/2016,20-04-2016,Lihat SK Operasional,2016-12-20 14,C,280,1. -,2. -,PLN,,,tunasraharjatengger@gmail.com,,-7.092702700000,108.308741100000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,1,0,2,3,0,0,0,0,3,0,1,2,1,0,0,0,1,1,0,0,3,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Sukamantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0019EEC6-E76C-4B74-8FF1-52EADEAC0DEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926639,PAUD KOBER AL-FALAH,69926639,Dusun Caringin RT40 RW 13,CIBEUREUM,KEC. SUKAMANTRI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL FALAH INSAN MANDIRI,AJ7356,01/SK/YAIM/PAUD-KB/VII/20,02-07-2014,421.9/2700-Disdikbud/2014,02-07-2014,Lihat SK Operasional,2015-12-28 09,C,108,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,alfalahpaudkober@gmail.com,,-7.085845000000,108.302691000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Ciamis,Sukamantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2791AEA-B631-41BE-86D3-B5BA16930EC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931717,POS PAUD BUNI GEULIS,69931717,Dusun Lengkongsari RT 37 RW 13,SINDANGLAYA,KEC. SUKAMANTRI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAYSAN HIMPAUDI SUKAMANTRI,AJ7355,016/Kpts/Himpaudi/X/2013,15-09-2013,421.9/1674/Kpts/Disdikbud,06-05-2015,Lihat SK Operasional,2016-01-22 14,,360,1. -,2. -,PLN,,,spsbunigeulis@gmail.com,,-7.092387200000,108.295328200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2,0,1,0,1,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Sukamantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9355AE1B-8BF1-49F5-8069-1037936E8871,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954185,POS PAUD MELATI,69954185,Dusun Sukamantri 1 RT 05 RW 02,SUKAMANTRI,KEC. SUKAMANTRI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HIMPAUDI SUKAMANTRI,AJ7353,01/Y.HS/III/2013,30-03-2013,421.1/ 2117/Kpts/Disdikbud/2016,20-04-2016,Lihat SK Operasional,2016-11-21 12,C,300,1. -,2. -,PLN,,,paudmelati_sukamantri@yahoo.co.id,,-7.088742000000,108.282358000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,3,4,0,0,0,0,4,0,0,4,0,1,1,0,0,2,0,1,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Sukamantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/560E4142-687F-4045-98CE-792FF67B2EE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736406,RA/BA/TA ASSAKINAH,69736406,Dusun Karangsari Rt.03 Rw.01,SUKAMANTRI,KEC. SUKAMANTRI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,MI.19/D/RA/24/1998,25-12-1998,32-07/PAUD/0105/2010,10-06-2010,Lihat SK Operasional,2021-03-06 07,B,0,,2.,,,,,,-7.117900000000,107.510500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Sukamantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33CDB68E-9256-40EE-83D3-6C9EB5EE7471,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736407,RA/BA/TA RIADHUSHOLIHIN,69736407,Dsn. Caringin,SUKAMANTRI,KEC. SUKAMANTRI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,Mi.19/V.C/PP.004/224/2003,05-03-2003,Mi.19/V.C/PP.004/224/2003,05-03-2003,Lihat SK Operasional,2021-03-06 08,C,0,,2.,,,,,,-7.087000000000,108.300100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Sukamantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B54909FF-3B4B-4ED0-8C1C-2EB47C74E25C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736408,RA/BA/TA RIYADUL MUTAALIMIN,69736408,Dsn. Pajagan Rt.15 Rw.05,MEKARWANGI,KEC. SUKAMANTRI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,Kd.10.07/02/PP.004/1866/2004,06-12-2004,Kd.10.07/02/PP.004/1866/2004,06-12-2004,Lihat SK Operasional,2021-03-06 07,C,0,,2.,,,,,,-7.092100000000,108.343600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Sukamantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4C99AD3-F47C-4E8D-AAF4-6CACCF6342BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262951,TK DEWI SARTIKA,20262951,Dusun Sukamantri 2 Rt.08 Rw.09,SUKAMANTRI,KEC. SUKAMANTRI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG5207,740/I02/Kep/E/1995,05-09-1995,740/I02/Kep/E/1995,05-09-1995,Lihat SK Operasional,2016-02-08 14,B,144,1. -,2. -,PLN,,,emahsuhaemah5@gmail.com,,-7.090300000000,108.279000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,1,0,1,2,0,1,2,0,1,0,1,0,1,0,0,3,0,0,2,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Sukamantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C17F450F-B5C2-476B-8040-AD80417DD25F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970428,TK ISLAM NURUL FALAH,69970428,DUSUN NUSASIREUM RT. 32 RW. 10,CIBEUREUM,KEC. SUKAMANTRI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL FALAAH NUSASIREUM,AJ7352,1,22-07-2009,421.1/ 03 -Kpts/Disdik/2017,22-06-2017,Lihat SK Operasional,2017-12-04 09,B,150,1. -,2. -,PLN,,,tkislamnurulfalah.ns@gmail.com,,-7.080859500000,108.331457100000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,5,0,4,0,0,0,0,4,0,1,3,3,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Sukamantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77C57838-C698-437E-B422-78FDD236AEFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913292,TK PGRI DEWI SARTIKA,69913292,Dusun Sukamantri 3 Rt.01 Rw.07,SUKAMANTRI,KEC. SUKAMANTRI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG5207,20/11-des/1991,20-02-1991,421.1/2061kpts/disdik/2011,12-07-2011,Lihat SK Operasional,2016-02-08 14,B,168,1. -,2. -,PLN & Diesel,,,indahrahmawati967@gmail.com,,-7.090243000000,108.279029000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,1,1,0,2,0,0,0,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Sukamantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EB8C33F-AE25-42EE-8B00-9EE71D2C70E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262849,TK PGRI KANIA,20262849,DSN. SINDANGSARI SUKAMANTRI,SUKAMANTRI,KEC. SUKAMANTRI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Ciamis,AG5207,421.1/2061/KPPS/DISDIK/2011,12-07-2011,-421.1/2061/KPPS/DISDIK/2011,12-07-2011,Lihat SK Operasional,2016-02-08 14,B,130,1. -,2. -,PLN,,,tkpgrikania90@gmail.com,,-7.093525000000,108.321234000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Sukamantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E79DC756-B7A9-43D9-B636-18B58BCD078B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963068,TK TERPADU AL-FALAH 1,69963068,DUSUN CARINGIN RT. 40 RW. 13,CIBEUREUM,KEC. SUKAMANTRI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL FALAH INSAN MANDIRI,AJ7356,001/YAF.IM/XII/2013,01-07-2013,421.1/KPTS/ 5940-DISDIKBUD/2016,30-12-2016,Lihat SK Operasional,2017-06-02 14,,108,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkalfalah1@gmail.com,,-7.086118000000,108.302761000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
