prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Tasikmalaya,Cigalontang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06FEA07-B719-4236-937E-6F2D5367EE43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876763,KOBER AL HASANAH,69876763,KP. CILIMBUNG,SIRNAPUTRA,KEC. CIGALONTANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DAAR EL HAWARY EL ISLAMY,AD4664,2012,17-07-2012,421.9/KEP.172-DISDIK/2013,17-04-2013,Silakan Upload SK,,,196,1. 3 (Tri),2. Telkomsel Flash,PLN,,,alhasanahcilimbung@gmail.com,,-7.348695600000,108.077829100000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,1,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,3 (Tri)
Jawa Barat,Kab. Tasikmalaya,Cigalontang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CB11FA7-4EDE-43CF-9C43-4C7390ECFB6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822151,KOBER AL-BASYARIYAH,69822151,KP. HAURDUNI,TENJONAGARA,KEC. CIGALONTANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Basyariyah Haurduni,AD4665,2012,07-02-2012,421.9/KEP.631-DISDIK/2012,02-02-2012,Silakan Upload SK,,,"1,000",1. -,2. Telkomsel Flash,PLN,,,paudalbasyariyah2015@gmail.com,,-7.318308800000,107.958967600000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,3,0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Cigalontang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A912D672-722F-4FDE-80BF-309FD95A9181,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821927,KOBER AL-FALAH,69821927,KP. CISOLOK,CIDUGALEUN,KEC. CIGALONTANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03/SK/YNF/II/2011,17-02-2011,421.9/KEP.253-DISDIK/2012,22-05-2012,Silakan Upload SK,,,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,alfalahkober@gmail.com,,-7.315936100000,108.029583200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,350",1,0,0,0,0,0,3,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Tasikmalaya,Cigalontang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1AAF419-BAF7-4E0F-90F0-9A0DF708CA28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905542,KOBER AL-HIDAYAH,69905542,KP. CIMAUNGPAEH,JAYAPURA,KEC. CIGALONTANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ALHIDAYAH CIMAUNGPAEH,AD4691,421.9/KEP.2223-DISDIK/2015,18-08-2015,421.9/KEP.2223-DISDIK/2015,18-08-2015,Lihat SK Operasional,2015-10-01 20,,"1,050",1. 3 (Tri),2. Telkomsel Flash,PLN,,,alhidayahcgl@gmail.com,,-7.340735900000,107.964697100000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,2013,3 (Tri)
Jawa Barat,Kab. Tasikmalaya,Cigalontang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBD2188C-A25E-4ACD-A13B-B75358D60E87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921312,KOBER AL-IDRISIYAH,69921312,Kp. Ciuyah,TENJONAGARA,KEC. CIGALONTANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Miftahul Ulum Idrisy,AD4695,421./kep 1850/DISDIK/2013,18-09-2014,421.1/9790/PAUDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-17 16,,128,1. -,2. Telkomsel Flash,PLN,,,paudalidrisiyah@gmail.com,,-6.443756000000,115.421127000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,2,0,0,1,1,0,0,0,4,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Cigalontang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99D5849E-7E62-46BD-8A4B-E3C8651592ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876762,KOBER AL-IKHLAS SUKABIRUS,69876762,KP. SUKABIRUS,SUKAMANAH,KEC. CIGALONTANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al - Ikhlas Sukabirus,AD4679,03/KEP.0712/YPAS/VII/2012,02-07-2012,421.9/KEP.0242-DISDIK/2014,23-01-2014,Silakan Upload SK,,,40,,2.,,,,paudalkihlasskb@gmail.com,,-7.344474000000,108.010958000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Tasikmalaya,Cigalontang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FBC0DF5-CF3E-49BD-8DCB-3B3DDE980665,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821987,KOBER AL-IRSYAD,69821987,KP. CIAUL,CIDUGALEUN,KEC. CIGALONTANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DAAR EL HAWARY EL ISLAMY,AD4664,03/KEP/YAY/XII/2015,21-12-2015,421.1/9792/PAUDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-17 16,,0,1. 3 (Tri),2. Telkomsel Flash,PLN,,,alirsyadciaul@gmail.com,,-7.288082200000,108.010046300000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,2013,3 (Tri)
Jawa Barat,Kab. Tasikmalaya,Cigalontang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24DD4218-9B78-4B85-9D87-0DFB2CF9B405,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822013,KOBER AL-ITTIHAD,69822013,KP. KADUGEDE,SIRNAPUTRA,KEC. CIGALONTANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DAAR EL HAWARY EL ISLAMY,AD4664,2010,12-07-2010,421.1/9793/PAUDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-17 16,,200,1. Telkomsel Flash,2. 3 (Tri),PLN,,,alittihadkadugede@gmail.com,,-7.321922100000,108.041677600000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,1,0,0,3,1,3,0,0,0,0,3,0,0,3,0,0,2,0,0,1,0,0,3,4,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Tasikmalaya,Cigalontang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2A15044-9892-44E1-80FA-097545D3EB9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924555,KOBER AL-JIHAD,69924555,KP. KADUNENGGANG,SUKAMANAH,KEC. CIGALONTANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUL HUDA MUSLIMAT NU 2,AD7887,101/YPM-NU/VII/2011,17-07-2011,421.1/9794/PAUDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-17 16,,0,1. -,2. -,PLN,,,aljihadkadunenggang@gmail.com,,-7.312689700000,108.004895600000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Cigalontang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A4259D1-0760-4547-9347-052DB42B9916,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822080,KOBER AL-JIHAD SINDANGSONO,69822080,KP. SINDANGSONO,SUKAMANAH,KEC. CIGALONTANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DAAR EL HAWARY EL ISLAMY,AD4664,001/KEP.YAJS/PAUD/VII/2010,16-07-2010,421.1/9795/PAUDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-12 15,,153,1. 3 (Tri),2. Telkomsel Flash,PLN,,,aljihadsinsoncgl@gmail.com,,-7.242611500000,108.058585500000,1,0,0,0,Pagi/6 hari,,2022/2023-2,220,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2013,3 (Tri)
Jawa Barat,Kab. Tasikmalaya,Cigalontang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC4731C7-C0CB-4296-9E1A-F3793E342B13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822105,KOBER AL-MUQORROBIN,69822105,KP. PANGANTEN,CIDUGALEUN,KEC. CIGALONTANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Muqorrobin Panganten,AD4683,06/KEP/YAP/VII/2007,16-07-2007,421.1/9796/PAUDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-17 16,B,128,1. -,2. Telkomsel Flash,PLN,,,kbalmuqorrobin@gmail.com,,-7.347931000000,108.028462100000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Cigalontang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFF2479B-3591-457B-83EB-1597D62AE1C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821977,KOBER BUSTANUL ATHFAL,69821977,KP. SINDANGPALAY,SIRNAGALIH,KEC. CIGALONTANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bustanul Athfal,AD4685,2006,24-06-2006,421.1/9797/PAUDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-17 16,,0,1. Smartfren,2. Telkomsel Flash,Menumpang,,,paudbustanulathfal038@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Smartfren
Jawa Barat,Kab. Tasikmalaya,Cigalontang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51B48A8A-D3BA-4D2B-A312-EF4FF5E41621,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822019,KOBER DARUL-QOLAM,69822019,KP. PAJAGAN,CIDUGALEUN,KEC. CIGALONTANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Daar El Qolam Al Islamy Pajagan,AD4674,12/DHI/KPTS-p/VII/2009,14-07-2009,421.1/9798/PAUDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-17 16,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbdarulqolam@gmail.com,,-7.327972800000,108.047415100000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,4,1,4,0,0,0,0,4,0,2,2,0,3,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
