prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Kalimantan Timur,Kab. Paser,Long Ikis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/191105B0-1A86-48BC-95ED-CC78323F85F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876688,KB PELANGI,69876688,Jl. NEGARA Km.85,ATANG PAIT,KEC. LONG IKIS,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,096.2/092/I.OPS-PAUDNI/PS,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pelangikb13@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,Telkomsel Flash
Kalimantan Timur,Kab. Paser,Long Ikis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4873F37-F8E0-48BD-B7FF-DCAFB574B1FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965981,KB SMART KIDS,69965981,Jl. Cendrawasih RT. 02,KAYUNGO SARI,KEC. LONG IKIS,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK7673,03/PKBM-SMART KID/DKS/III/2016,29-01-2016,437/IOPS-006/DISDIK-IV/2016,28-03-2016,Lihat SK Operasional,2017-08-29 08,,500,1. Telkomsel Flash,2. Linknet,Menumpang,,,kbsmartkids73@gmail.com,http,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,Telkomsel Flash
Kalimantan Timur,Kab. Paser,Long Ikis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64979AB5-6BBD-40D7-878A-2D5488903B42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973626,KB TAMAN SANTRI MANDIRI,69973626,Jl. Negara KM. 86 RT. 005,LOMBOK,KEC. LONG IKIS,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TAMAN SANTRI MANDIRI,AK7682,010/YTSM/LI/2017,10-10-2017,503/219/DPMPTSP-3/01,14-02-2018,Lihat SK Operasional,2018-03-01 11,,400,,2.,,,,kbtsmlongikis@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Kalimantan Timur,Kab. Paser,Long Ikis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61E16F6F-03A9-48FF-8AA1-EDAFEF973313,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858284,KB. EDELWEISS,69858284,JL. TRITURA RT. 17,SAMUNTAI,KEC. LONG IKIS,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,096.2 / 082 / SI.OP - PAU,,Silakan Upload SK,,,900,1. -,2. -,PLN,,,kbedelweiss2021@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,Tidak Ada
Kalimantan Timur,Kab. Paser,Long Ikis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0FEF250-6E7F-4F2B-A830-305B4ED64A1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858282,KB. FUNNY KIDS,69858282,METOKUMAN RT. 12,SAMUNTAI,KEC. LONG IKIS,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,096.2/084/SI.OP-PAUD/PNFI,,Silakan Upload SK,,,600,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Kalimantan Timur,Kab. Paser,Long Ikis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DD73128-AD3F-4127-A154-B884FE8B901C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858285,KB. MUTIARA BANGSA,69858285,JL. NEGARA KM 86,PAIT,KEC. LONG IKIS,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,069.2/088/SI.OP-PAUD/PNFI,,Silakan Upload SK,,,120,,2.,,,,heryanimadehura@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Kalimantan Timur,Kab. Paser,Long Ikis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C261284F-C9AA-49BF-9F1E-38D739BFB70D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858288,PAUD CERDAS CERIA,69858288,JLN. LANGSAT RT.V Dusun Ranjung,OLUNG,KEC. LONG IKIS,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK7666,"Nurhaniah, S.H., M.Kn Nomor",31-05-2012,503/018/BID-3.1/XI/2017,06-11-2017,Lihat SK Operasional,2017-12-18 14,,300,1. Telkomsel Flash,2. -,PLN,,,cerdasceria644@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,Telkomsel Flash
Kalimantan Timur,Kab. Paser,Long Ikis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C3CE9AA-F467-41FA-893D-3B4B3A79BB4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750948,RA/BA/TA NURUL ILMI TIWEI LONG IKIS,69750948,JL. TRANS RT.02 RW.02,KEC. LONG IKIS,KAB. PASER,PROV. KALIMANTAN TIMUR,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-1.545945100000,115.750050000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Kalimantan Timur,Kab. Paser,Long Ikis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCDCC2EB-A86C-4522-9A48-BEBCB8D344F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750949,RA/BA/TA SHIRATUL KAMAL LONG IKIS,69750949,JL. MANUNGGAL RT.09 RW.02 SIMPANG PAIT,TAJUR,KEC. LONG IKIS,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-1.603384000000,115.750070000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Kalimantan Timur,Kab. Paser,Long Ikis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A9231F5-2C31-4164-963B-3501DAC572A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406293,TK AISYIYAH BA KAYUNGO,30406293,DS. KAYUNGO SARI KEC. LONG IKIS,KAYUNGO SARI,KEC. LONG IKIS,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,007 / 003 / SK-PCA / D / VII / 2002,19-07-2002,421.1 / 1359 / IV - Disdik / 2004,20-10-2004,Lihat SK Operasional,2017-10-05 10,C,165,1. -,2. -,PLN,,,aisyiyahkayungosari@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Kalimantan Timur,Kab. Paser,Long Ikis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202668E8-61B8-4720-AB69-CCC958AA98AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876684,TK AISYIYAH BUSTANUL ATHFAL ATANG PAIT,69876684,NEGARA KM 84,ATANG PAIT,KEC. LONG IKIS,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,23 / SK -PCA / VII / 2006,17-07-2006,1088,29-11-2006,Silakan Upload SK (link file tidak valid) => [490567-767717--],2021-08-13 14,B,"2,597",1. -,2. -,Menumpang,,,longikistkaisyiyah@gmail.com,,.000000000000,.000000000000,5,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,0,3,0,0,1,0,0,5,1,5,0,0,0,0,5,0,4,1,0,2,1,0,0,2,0,0,5,3,0,0,0,0,0,0,0,Tidak Ada
Kalimantan Timur,Kab. Paser,Long Ikis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21E1A198-0CE6-4ED1-A622-8C055F0DDFB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911646,TK AISYIYAH BUSTANUL ATHFAL JEMPARING,69911646,Desa Jemparing RT.08 Dusun I,JEMPARING,KEC. LONG IKIS,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,24/PCA-LI/2015,19-10-2015,425/KEP-17/2008,16-01-2008,Lihat SK Operasional,2015-10-21 08,C,963,1. -,2. -,PLN,0,,hasidahjemparing@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Kalimantan Timur,Kab. Paser,Long Ikis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05DE72E2-BC69-4CD7-8B63-B76628B832B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406301,TK AL KAROMAH LONG IKIS,30406301,DS. MUARA ADANG KEC. LONG IKIS,MUARA ADANG,KEC. LONG IKIS,KAB. PASER,PROV. KALIMANTAN TIMUR,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,,,,Silakan Upload SK,,,400,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Kalimantan Timur,Kab. Paser,Long Ikis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1BBE94B-E7DF-447F-A785-43CCE70F666A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909972,TK AL-IKHLAS,69909972,Jl. Sudirman RT. 03 Desa Teluk Waru,TELUK WARU,KEC. LONG IKIS,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan FOUNDATION,AK7686,01/01/SK/XI/2012,01-07-2013,420/KEP-156/2015,12-03-2015,Lihat SK Operasional,2015-10-16 08,,100,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,Tidak Ada
Kalimantan Timur,Kab. Paser,Long Ikis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA5CA8F3-8CCF-43D9-B3B3-9D974A8A044E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406302,TK AMANAH LONG IKIS,30406302,Desa Krayan Bahagia,KRAYAN BAHAGIA,KEC. LONG IKIS,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Amanah,AK7685,422/136/V-Disdik/2013,28-01-2013,421.1/KEP-07/2009,06-01-2009,Lihat SK Operasional,2015-12-15 10,B,360,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkamanah.longikis2020@gmail.com,,-1.586233000000,116.206704000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,Telkomsel Flash
Kalimantan Timur,Kab. Paser,Long Ikis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F58E6429-15A2-4C61-B053-FE19523682A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406304,TK AR - RAHMAN,30406304,Kompleks Masjid AR-RAHMAN Desa Olung Long  ikis,OLUNG,KEC. LONG IKIS,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-BAIDHO,AK7678,027/YYS.Al-Baidho/K/LI/SK/IV/2007,20-04-2007,425/KEP-17/2008,16-01-2008,Lihat SK Operasional,2015-10-16 07,B,750,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,tkarrahman.olung@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,Lainnya (Serat Optik)
Kalimantan Timur,Kab. Paser,Long Ikis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47EB367D-2EC9-466E-ADEF-E3FE75662ED7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918462,TK AR-RAHIM,69918462,RT. 05 DESA MUARA ADANG KEC. LONG IKIS,MUARA ADANG,KEC. LONG IKIS,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Asih Insan Mandiri,AJ1791,001,16-07-2009,420/KEP-08/2011,11-01-2011,Lihat SK Operasional,2015-11-10 10,,312,1. -,2. -,PLN,,,tkarrahim29@gmail.com,,-1.673117000000,116.332512000000,1,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,Tidak Ada
