prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanatun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D8CB632-D2E4-4021-A7A5-8E355DECF44F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014492,KB PAUD SEHATI TOI,70014492,RT 013 RW 007,TOI,KEC. AMANATUN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,DIKBUD.06.02.03/153/2017,20-03-2017,DIKBUD.06.02.03/153/2017,20-03-2017,Lihat SK Operasional,2021-11-08 08,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanatun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF1D8098-F2EC-43DF-8151-F9E1935463C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946838,PAUD CEMERLANG - NUNLEU,69946838,"RT. 001, RW. 001, MNELAPASAN",NUNLEU,KEC. AMANATUN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,221,24-07-2006,KSR. 421/421.a/PK/2007,03-02-2007,Lihat SK Operasional,2016-08-01 15,,225,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudcemerlangnunleu@yahoo.co.id,,-5.443757000000,114.421127000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,1,2,0,0,3,2,0,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanatun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/050B7DBB-A27E-4A41-A65B-5CC9C5C8DCC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938016,PAUD EBENHEZER LANU,69938016,LANU,LANU,KEC. AMANATUN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02,13-06-2010,PPO.421.1/2613/2011,11-03-2011,Lihat SK Operasional,2016-03-06 12,,600,1. -,2. -,Menumpang,,,paudebenhezerlanu.1@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanatun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD791D75-E43B-4ABA-AF8B-F8BFC8EF4C9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947688,PAUD ELSHADAY,69947688,"RT. 09, RW. 04, DUSUN 4",OINLASI,KEC. AMANATUN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,135,28-09-2012,PPO. 848.1/126/2013,27-10-2013,Lihat SK Operasional,2016-08-18 14,,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,paudelshaday222@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,1,0,1,0,0,0,3,2,0,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanatun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25B8F0B0-6981-49AE-A4D2-8A946E2EF2D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952360,PAUD ENOBESA,69952360,"RT. 011, RW. 004, DUSUN 4",ANIN,KEC. AMANATUN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BALITA SEHAT TIMOR,AK9606,66,04-08-2010,PPO. 421.1/173/2014,18-12-2014,Lihat SK Operasional,2016-10-17 11,,625,1. -,2. Telkomsel Flash,PLN,,,yanermetkono@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanatun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41F1F360-CDC3-4252-A439-6DC4E783E4E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948346,PAUD FOBON LUNU,69948346,"RT. 01, RW. 01 DUSUN 1",KOKOI,KEC. AMANATUN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,45,05-07-2007,PK. 848/1822/2008,21-11-2008,Lihat SK Operasional,2016-08-30 20,,0,,2.,,,,paudfobonlunu@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanatun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80765E5D-7FF4-40A4-A10B-3F533654CA02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947020,PAUD HANDAYANI,69947020,"RT. 01, RW. 01 DUSUN 1",OINLASI,KEC. AMANATUN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,67,15-05-2009,PPO. 421.1/368/2009,15-05-2009,Lihat SK Operasional,2016-08-04 12,,625,1. -,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,1,0,0,2,2,1,0,0,0,3,0,0,3,0,0,1,1,0,1,0,0,3,0,0,2,0,0,0,0,0,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanatun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7468069-8202-49AA-865F-DC74C5F56F3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945336,PAUD IMANUEL KLONE,69945336,Dusun Klone,NUNLEU,KEC. AMANATUN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,23,15-04-2010,PPO. 421.1/704/2010,15-04-2010,Lihat SK Operasional,2016-06-20 10,,0,,2.,,,,paudimanuelklone@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanatun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3607D46B-7E3E-4003-B1C2-5C22ADFF7FF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946577,PAUD LAHAI ROY,69946577,"RT. 05, RW. 02 DUSUN 2",ANIN,KEC. AMANATUN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,158,01-07-2014,PPO. 421.1/17/2015,20-03-2015,Lihat SK Operasional,2016-07-27 01,C,625,1. -,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanatun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04CA0A01-EC1C-40EB-BC50-8BD62A21C6A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945730,PAUD LUNU CERIA,69945730,"RT.01, RW.01",NUNLEU,KEC. AMANATUN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK9590,108,15-05-2009,PPO. 421.1/393/2009,15-05-2009,Lihat SK Operasional,2016-06-27 15,,225,1. -,2. -,Tenaga Surya,,,paudlunuceria@yahoo.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,4,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,1,2,0,0,0,3,2,0,2,0,0,0,0,0,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanatun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF051924-F0F7-42FF-B027-D074A8208F86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947021,PAUD MELATI NIFULEO,69947021,"RT. 01, RW. 02",NIFULEO,KEC. AMANATUN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,45,26-09-2008,PK. 421.1/1521/2008,26-09-2008,Lihat SK Operasional,2016-08-04 12,Belum Terakreditasi,"1,350",1. -,2. -,PLN,,,,,-5.443757000000,114.421127000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,0,0,1,1,1,1,0,1,3,0,0,2,0,0,0,0,0,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanatun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40335CE9-C405-474C-80DC-8F239348FA39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945690,PAUD MORIA,69945690,Dusun D Sali Desa Sunu,SUNU,KEC. AMANATUN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD MORIA,AK9607,01,01-01-2009,PPO. 421.1/10.345/2011,25-06-2011,Lihat SK Operasional,2016-06-27 10,,400,1. -,2. -,PLN,,,paudmoria@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,000",2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,0,1,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanatun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA47169E-ED03-4AAD-978A-F363F5F866A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945314,PAUD MUTIARA OINLASI,69945314,JL. BIL TAEK MEO,ANIN,KEC. AMANATUN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01,20-11-2003,UP.392/2000/2003,20-11-2003,Lihat SK Operasional,2016-06-17 14,,625,,2.,,,,,,-5.443757000000,114.421127000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanatun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/981BCB79-2EF5-44BE-9088-1D5DCF0227F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947210,PAUD PALOILKUAN,69947210,RT.11 RW.04,FATULUNU,KEC. AMANATUN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM Swastisari SoE,AJ3827,24,01-07-2015,PPO.421.1/58/2016,08-04-2016,Lihat SK Operasional,2023-02-05 21,,48,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudpaloilkuan@yahoo.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanatun Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AF03CFE-CA69-471D-84C2-1C2052B977DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954716,PAUD SION NUNLEU,69954716,"RT. 10, RW. 03 DUSUN 3",NUNLEU,KEC. AMANATUN SELATAN,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK9580,87,11-01-2016,PPO. 421.1/190/2016,28-11-2016,Lihat SK Operasional,2016-12-01 13,,63,1. -,2. -,PLN & Diesel,,,,,-5.443757000000,114.421127000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,Tidak Ada
