prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Bima,Wera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F217A801-91B6-4CCF-AF9C-20D10540E268,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000907,KB FAVORIT LASINTA,70000907,DESA SANGIANG,SANGIANG,KEC. WERA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,73,22-10-2014,004/51/01.1/D/PAUD.KB/WR/2018,26-12-2018,Lihat SK Operasional,2020-03-12 14,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkbfaforit@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Wera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/041CB072-4E05-4F71-82DB-FF90EEEB5B0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910649,KB GENERASI CERDAS,69910649,Jl. Lintas Tawali - Ntoke,NUNGGI,KEC. WERA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan kusmayati,AF9327,23,24-03-2015,004/12.WR/KB/D/2014,01-12-2014,Lihat SK Operasional,2015-10-18 20,C,120,1. -,2. -,PLN,,,PAUDGENERASICERDAS@GMAIL.COM,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Bima,Wera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F7F4333-2BB9-4E5D-B06D-993FAC7A8E54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844210,KB HASTINA,69844210,Jln. lintas Pai Wera,PAI,KEC. WERA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Hastina,AF9301,,01-01-1900,004/036/01.1/D.KB/2021,01-01-1900,Silakan Upload SK (link file tidak valid) => [504510-262673--],2021-08-27 16,C,460,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,0,1,0,0,2,0,0,1,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Bima,Wera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD8EF807-A7FC-428D-AA00-B9F9C544D746,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974118,KB JAHRATUN,69974118,DESA WORA KECAMATAN WERA,WORA,KEC. WERA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03,10-10-2017,004/48/01.1/D/PAUD.KB/WR/2017,13-10-2017,Lihat SK Operasional,2018-03-13 13,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,1,2,4,6,0,0,0,1,5,0,6,0,3,1,1,0,0,1,0,0,6,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Wera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/779E37F6-F28C-4976-98EC-171B3A6B9BDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910660,KB KASIH SAYANG,69910660,Jl. Lintas Tawali-Sangiang,HIDIRASA,KEC. WERA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kasih Sayang,AF9316,03,16-04-2015,004/13.WR/KB/D/2014,01-12-2014,Lihat SK Operasional,2015-10-18 22,C,72,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Wera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2381F0E6-BF80-4A81-B38E-87CDF1F58418,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990637,KB NTUNDU LESTARI,69990637,DESA NANGA WERA,NANGA WERA,KEC. WERA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,48,20-02-2018,004/42/01.1/D/PAUD.KB/WR/2018,26-12-2018,Lihat SK Operasional,2019-09-16 09,C,100,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Bima,Wera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A88915C-8EF4-4E51-BB93-44256DBB9EAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913341,KB NURUL MUKMIN,69913341,Jl. Lintas Bima - Wera,TAWALI,KEC. WERA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Mukmin,AF9334,04,08-12-2014,004/17.WR/TK/D/2014,01-12-2014,Lihat SK Operasional,2015-10-27 11,C,273,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paudnurulmukmin@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkom Speedy
Nusa Tenggara Barat,Kab. Bima,Wera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3872F918-E780-4265-B922-7E93B5B5A2D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982465,KB PERMATA NUSANTARA,69982465,DESA TAWALI,TAWALI,KEC. WERA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERMATA NUSANTARA,AF9325,11,25-09-2017,004/57/01.1/PAUD.KB/WR/2018,01-10-2018,Lihat SK Operasional,2018-11-28 09,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Bima,Wera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A9796AD-BDA9-45C3-95DE-FAE1DBF94D63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913362,KB RESTU IBU,69913362,Jl. Lintas Tawali - Sangiang,NANGA WERA,KEC. WERA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,14,08-04-2015,004/14.WR/KB/D/2014,01-12-2015,Lihat SK Operasional,2015-10-27 11,C,204,1. -,2. -,PLN,,,kbrestuibubanta@yahoo.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,3,1,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Bima,Wera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4907CD6-6C2C-4CBA-9B58-AC7E2FB293D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824357,KB TERPADU NURUL HUDA,69824357,TAWALI RT 06 RW 03,TAWALI,KEC. WERA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AF9304,,,127/130.21.420/A/2012,,Silakan Upload SK,,,80,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,5,1,5,0,0,0,0,5,0,1,4,3,2,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Bima,Wera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F70F3DD2-71E8-4BA9-9117-47953FEB0679,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937523,KB TORO NARU,69937523,Jl. Lintas Wera - Sape,OITUI,KEC. WERA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM Toro Naru,AF9323,12,06-07-2011,004/19.WR/KB/D/2014,01-12-2014,Lihat SK Operasional,2016-03-02 12,,70,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudtoronaru@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sore/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Wera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C356177-B89D-4E2E-B46D-2703DB97137B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824384,KB YPI ASRI,69824384,JLN. LINTAS BALA-LEWI,BALA,KEC. WERA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud YPI Asri,AF9330,004/PAUD. PAUD KB YPI ASRI/II/2012,20-02-2012,421.1/27/01.1/D/PAUD.KB/WR/2021,01-01-2021,Lihat SK Operasional,2021-06-21 13,C,70,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Bima,Wera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7781065-04CB-4C7C-9B55-299B52570658,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942897,PAUD AL - FARHAN,69942897,Jl. Lintas Oi Tui,OITUI,KEC. WERA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN ANAK USIA DINI AL-FARHAN,AH7820,28,23-11-2015,004/20.WR/KB/D/2015,01-12-2015,Lihat SK Operasional,2016-04-25 09,,100,1. -,2. Telkomsel Flash,PLN,,,paudalfarhanwera@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Bima,Wera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE83968C-B4C1-4714-A8B8-7CF9EBC39046,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958977,PAUD AL-BIMA,69958977,DESA MANDALA KEC. WERA,MANDALA,KEC. WERA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL BIMA,AH7827,07,19-09-2014,004/27/01.1/D/PAUD.KB/WR/2017,10-01-2017,Lihat SK Operasional,2017-02-06 13,,0,1. -,2. -,PLN,,,albima116@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sore/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,3,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Bima,Wera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB570265-B993-4299-96AD-E7499A2924D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824369,PAUD AL-ISTIQOMQH,69824369,JLN.LINTAS NUNGGI - NTOKE,NUNGGI,KEC. WERA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL-ISTIQOMAH,AF9333,003/PAUD. AL ISTIQOMAH/II/2012,20-02-2012,421.1/26/01.1/D/PAUD.TK/WR/2021,01-01-2021,Lihat SK Operasional,2021-06-21 13,C,200,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,1,4,1,6,0,0,0,0,6,0,5,1,1,2,2,0,1,0,0,0,6,1,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Bima,Wera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE9981E4-269B-4B7A-B757-E0A94FA2B755,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784193,PAUD ANGGREK LAPANAE,69784193,LINTAS SANGIANG TAWALI,HIDIRASA,KEC. WERA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi","Yayasan PAUD ""TUNAS HARAPAN""",AH7825,,,120/130.21.420/G 13 B/201,,Silakan Upload SK,,B,96,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,2,2,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Bima,Wera,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0066153A-C563-49F0-A827-C13BCEB90841,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889230,PAUD MANDALA LAMORE,69889230,DUSUN TONGGA,BALA,KEC. WERA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MANDALA LAMORE,AF9324,002/a.1/LPP M/I/2010,01-01-2010,421.1/16/01.1/D/PAUD.KB/WR/2021,01-01-2021,Lihat SK Operasional,2021-05-31 00,B,370,1. -,2. -,Tidak Ada,,,paudmandala.lamore@gmail.com,,-8.388909000000,118.928324000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,2,3,5,0,0,0,0,5,0,4,1,0,0,5,0,0,0,0,1,4,1,0,0,0,0,0,0,0,2013,Tidak Ada
