prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Maluku Utara,Kab. halmahera Utara,Kao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3CDFEAE-CFE3-44E1-98D5-87041918FA76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69813826,PAUD EPIPHANIA,69813826,Jln. SENTRAL (DESA BORI),BORI,KEC. KAO UTARA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH8610,,,420.9.2/2056/2008,,Silakan Upload SK,,B,42,1. -,2. -,PLN,,,ephipania@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Tidak Ada
Maluku Utara,Kab. halmahera Utara,Kao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2FADF1F-4E44-410A-878C-7EED4D34F4A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904622,PPAUD DALIMA,69904622,Jln. Pendidikan Belakang TK Eklesia Doro,DORO,KEC. KAO UTARA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH8626,420.9.2/556/IZ/2011,13-04-2011,420.9.2/556/IZ/2011,13-04-2011,Lihat SK Operasional,2015-10-01 12,C,42,1. -,2. -,PLN,,,dora@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Maluku Utara,Kab. halmahera Utara,Kao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/698F26BF-572A-4292-9CF7-2CA0C4527F7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904624,PPAUD WOYAMINO,69904624,"Jln. Pendidikan, Belakang SD GMIH Doro",DORO,KEC. KAO UTARA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420.9.2/201/IZ.PPAUD.005/,23-02-2015,420.9.2/201/IZ.PPAUD.005/,23-02-2015,Lihat SK Operasional,2015-09-28 18,B,42,1. -,2. -,PLN,,,anitasaebaka@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Maluku Utara,Kab. halmahera Utara,Kao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64849595-F13E-4ADE-88F0-FF1194E0A47E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766013,SPS PAUD DALUKIHA,69766013,JLN. DESA  DARU,DARU,KEC. KAO UTARA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD DALUKIHA,AH8612,,,420.9.2/772/IZ/2009,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Maluku Utara,Kab. halmahera Utara,Kao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A7CB0B7-CDEE-4610-ACCD-6CEAB6AD1393,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766014,SPS PAUD KAPITA ILO,69766014,JLN. SENTRAL ( DESA DARU ),DARU,KEC. KAO UTARA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kapita Ilo,AH8618,,,420.9.2/769/IZ/2009,,Silakan Upload SK,,B,42,1. -,2. -,PLN,,,kapita_ilo@yahoo.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,Tidak Ada
Maluku Utara,Kab. halmahera Utara,Kao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/334FD96A-3E7C-46E1-8584-4DA59EB20AAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766017,SPS PAUD KASIH IBU,69766017,JLN. TRANS SIDANGOLI (DESA PEDIWANG ),PEDIWANG,KEC. KAO UTARA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN LAHAIROI PEDIWANG,AH8620,,,420.9.2/130/IZ/2011,,Silakan Upload SK,,B,56,1. -,2. -,PLN,,,paudkasihibu1@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,2,1,0,0,0,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Maluku Utara,Kab. halmahera Utara,Kao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A38E49A4-C08D-4042-AEEA-A1EBE747FC1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766015,SPS PAUD MELATI,69766015,JLN. SAMPING SD GMIH PEDIWANG ( DESA PEDIWANG ),PEDIWANG,KEC. KAO UTARA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD Melati Pediwang,AH8606,503/106/DPM-PTSP/PAUD/VII2022,13-07-2022,503/106/DPM-PTSP/PAUD/VII2022,13-07-2022,Lihat SK Operasional,2023-05-09 12,C,42,1. -,2. -,PLN,,,paud.melati75@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Maluku Utara,Kab. halmahera Utara,Kao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15C131E9-E3C6-4E14-A4A4-402FB849E0EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960152,SPS PAUD TOGIHORO,69960152,JLN. DESA DARU,DARU,KEC. KAO UTARA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TOGIHORO,AH8613,421.1/107/IZ.PAUD.109/2017,14-02-2017,421.1/107/IZ.PAUD.109/2017,14-02-2017,Lihat SK Operasional,2017-03-02 15,B,48,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Maluku Utara,Kab. halmahera Utara,Kao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CA9F751-3488-46C6-9F81-92BC6FFBA97E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69813809,TK ADVENT BORI,69813809,Jln. TRANS HALMAHERA (DESA BORI),BORI,KEC. KAO UTARA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Advent,AH8625,,,420.9.2/182/2013,,Silakan Upload SK,,B,42,1. -,2. -,PLN,,,sitilahaghari@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Maluku Utara,Kab. halmahera Utara,Kao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F1E4903-2483-4AD1-ADBE-B8D56D6B5D7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765896,TK EFRATA TONUO,69765896,JLN. PENGUNGSI,TUNUO,KEC. KAO UTARA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Kristen GMIH,AH8629,,01-01-1900,420.9.2/1203/2011,01-01-1900,Silakan Upload SK (link file tidak valid) => [360467-840529--],2020-08-31 13,Tidak Terakreditasi,450,1. -,2. -,PLN,,,tkefrata@gmail.com,,1.411500000000,128.019900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Maluku Utara,Kab. halmahera Utara,Kao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B1427D4-A7B1-46E6-B2BF-A6D694E660A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60203673,TK EKLESIA DORO,60203673,JLN PENDIDIKAN ( DESA DORO),DORO,KEC. KAO UTARA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Eklesia Doro,AH8616,,,420.8/075/2009,,Silakan Upload SK,,B,42,1. -,2. -,PLN,,,tk_eklesiadoro@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,0,3,3,0,0,0,1,2,0,0,3,1,0,0,1,0,1,0,0,3,4,0,0,0,0,0,0,0,Tidak Ada
Maluku Utara,Kab. halmahera Utara,Kao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5797A176-0973-47B0-AEB5-1199449090D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765895,TK EPHIPANIA BORI,69765895,JLN SENTRAL ( DESA BORI ),BORI,KEC. KAO UTARA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK EPIPHANIA,AH8610,,,420.8/1151/2008,,Silakan Upload SK,,B,42,,2.,,,,ephipania@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Maluku Utara,Kab. halmahera Utara,Kao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36740649-12F3-41DC-A7F7-2DDBD9CA3FAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988351,TK EXODUS GAMLAHA,69988351,DESA GAMLAHA,GAMLAHA,KEC. KAO UTARA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIH,AH8554,503/53/DPM-PTSP/PAUD/IV/2022,04-04-2022,503/53/DPM-PTSP/PAUD/IV/2022,04-04-2022,Lihat SK Operasional,2022-04-06 11,C,56,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Maluku Utara,Kab. halmahera Utara,Kao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D12A335-BF76-4A67-9D50-E90BEB4571FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968550,TK MUTIARA,69968550,DESA BOBALE,BOBALE,KEC. KAO UTARA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SEKOLAH SWASTA,AG1005,421.1/1465/IZ.TK/099/2017,12-10-2017,421.1/1465/IZ.TK/099/2017,12-10-2017,Lihat SK Operasional,2017-10-20 11,C,58,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Maluku Utara,Kab. halmahera Utara,Kao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/965EF662-C269-4C57-91EE-7589159F337F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765893,TK NUHARORIWO GAMLAHA,69765893,JLN. TRANS HALUT ( DESA GAMLAHA ),GAMLAHA,KEC. KAO UTARA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIH,AH8554,,,420.8/020/2009,,Silakan Upload SK,,C,58,,2.,,,,tknuharoriwogamlaha@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Maluku Utara,Kab. halmahera Utara,Kao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C0E8BC9-D1AB-4700-B7E6-126C22C62526,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905082,TK PELANGI KASIH,69905082,Desa Boulamo,BOULAMO,KEC. KAO UTARA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG1004,420.8/1163/2010,20-07-2010,420.8/1163/2010,20-07-2010,Lihat SK Operasional,2015-09-30 06,C,0,,2.,,,,funly@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Maluku Utara,Kab. halmahera Utara,Kao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43297077-2BCA-408C-83C0-2615BEA77D64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60203668,TK PERTIWI PEDIWANG,60203668,JLN. BELAKANG SD GMIH PEDIWANG ( DESA PEDIWANG ),PEDIWANG,KEC. KAO UTARA,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK PERTIWI,AH8628,,,420.8/077/2009,,Silakan Upload SK,,B,42,1. -,2. -,PLN,,,tk_pertiwipediwang@yahoo.co.id,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,1,0,0,1,1,0,0,4,2,0,0,0,0,0,0,0,Tidak Ada
