prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Tenggara,Kota Kendari,Kambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0D2F202-34D8-4A6C-9FE0-E6B2298C2BF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69790060,TK AL-MU MININ,69790060,Jl. MT.Haryono No. 77,LALOLARA,KEC. KAMBU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,881 tahun 2005,,Silakan Upload SK,,,250,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tenggara,Kota Kendari,Kambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E2D574E-473E-4B4D-BA13-567D2EC509C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032247,TK ARSYILA,70032247,BTN Boulevard Regency Blok I No. 60,KAMBU,KEC. KAMBU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,36/IZN/PAUD/VIII/2022,11-08-2022,36/IZN/PAUD/VIII/2022,11-08-2022,Lihat SK Operasional,2022-08-18 13,,91,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kota Kendari,Kambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCF1EB3A-31E9-46FF-8572-A6EA17EC420C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009983,TK GLOBAL EXCELLENT KIDS,70009983,"Jl. A.H Nasution, Graha Rafelina Blok A, Ruko No. 11-12",LALOLARA,KEC. KAMBU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Terang Nusa Bangsa MandirI,AX0814,284,19-03-2020,004/OPR/TK/VII/2020,13-07-2020,Lihat SK Operasional,2022-07-08 13,,0,,2.,,,,,,-3.999300000000,122.520400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Tenggara,Kota Kendari,Kambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEB9F126-2A0C-46B0-BD58-DB551C4B111C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971607,TK IBNU ABBAS,69971607,Jl. Orinunggu,MOKOAU,KEC. KAMBU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan TK Ibnua Abbas Kendari,AK8909,23,06-07-2009,1225 TAHUN 2017,11-11-2017,Lihat SK Operasional,2018-01-08 13,B,225,1. -,2. Lainnya,PLN,,,tkibnuabbastk7742@gmail.com,,-4.019592000000,122.527860000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,0,2,0,4,0,3,0,2,0,1,4,1,3,1,0,1,1,1,1,1,0,0,5,4,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kota Kendari,Kambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F6C0674-ED67-4184-9355-F48EBD36D2FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754508,TK INDAH LESTARI,69754508,"BTN AZATATA, KEC KAMBU",MOKOAU,KEC. KAMBU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,15,12-08-2002,254 Tahun 2003,21-04-2003,Lihat SK Operasional,2016-09-23 08,B,104,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sahriani64@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,1,0,2,0,2,0,1,0,0,3,0,3,0,0,0,2,0,1,0,0,0,3,0,0,2,0,1,0,0,0,2013,Telkomsel Flash
Sulawesi Tenggara,Kota Kendari,Kambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3D03C58-5768-4290-9794-7E608A408E01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989113,TK ISLAM INSAN UNGGUL  MARTANDU KENDARI,69989113,Jl. MARTANDU,KAMBU,KEC. KAMBU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,651,30-05-2017,1288 TAHUN 2018,27-12-2018,Lihat SK Operasional,2019-07-26 22,,0,1. -,2. Telkom Speedy,PLN & Diesel,,,paudislamunggulmartandu@gmail.com,,.000000000000,.000000000000,7,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",5,0,1,2,0,0,8,0,7,0,0,0,1,6,0,4,3,6,1,0,0,0,0,0,0,7,5,0,0,0,1,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kota Kendari,Kambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81E420F1-E0B4-4ECA-B392-922F888A3BEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861794,TK ISLAM MUADZ BIN JABAL,69861794,PROF. ABD. RAUF TARIMANA,KAMBU,KEC. KAMBU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sahabat Muadz Indonesia,AK8905,,,1319 TAHUN 2001,,Silakan Upload SK,,B,"20,000",1. -,2. Lainnya,PLN,,,thutysyam@gmail.com,,.000000000000,.000000000000,12,0,0,0,Pagi/6 hari,,2022/2023-2,900,7,0,0,0,0,0,13,1,12,0,0,0,1,11,0,5,7,3,4,1,2,2,0,0,0,12,7,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kota Kendari,Kambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D918813-DD4E-493D-BDA9-7A47C714D008,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69789099,Tk Melati Puri Tawang Alun,69789099,BTN Puri Tawang Alun II,PADALEU,KEC. KAMBU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan lembaga pendidikan gotong royong indonesia,AK8897,08,24-05-2010,231 Tahun 2011,16-03-2011,Lihat SK Operasional,2016-10-04 14,B,104,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,arisbadara71@yahoo.co.id,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,1,2,0,1,0,0,0,4,0,3,0,0,0,0,3,1,2,0,0,0,0,1,1,1,0,0,3,1,1,0,0,1,0,0,0,2013,Telkomsel Flash
Sulawesi Tenggara,Kota Kendari,Kambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E591B33-2C1E-4CCA-9397-5EC98304FD04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883213,TK NEGERI 5 KENDARI,69883213,"Jl. Brigjend ZA Sugianto, Komp. Perkantoran Kota Kendari",KAMBU,KEC. KAMBU,KOTA KENDARI,PROV. SULAWESI TENGGARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,18,05-02-2009,1292 TAHUN 2018,12-12-2018,Lihat SK Operasional,2019-01-23 10,B,"1,492",1. -,2. -,PLN,,,TKN5Kendari@yahoo.com,http,-3.976800000000,122.512000000000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",6,0,0,2,3,0,0,3,4,1,1,0,0,6,1,4,1,1,2,2,0,1,0,0,0,6,3,0,3,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kota Kendari,Kambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF08EEA8-CEAC-4881-BD48-C375B40227D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039343,TK UBKIS,70039343,JL. PROF. DR. ABDURRAUF TARIMANA,KAMBU,KEC. KAMBU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ABDURAHMAN KHOLID INDONESIA,AX6137,005/SK/YA AKHI/VI/2021,28-06-2021,16/IZN/PNF/IV/2023,03-05-2023,Lihat SK Operasional,2023-05-11 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tenggara,Kota Kendari,Kambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F1E6D12-F3E3-475B-82AE-8D79CB7B4B53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404915,TK WULELE SANGGULA II,40404915,JL. MALAKA KAMPUS BARU,KAMBU,KEC. KAMBU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN WULELE SANGGULA,AK8899,20,18-12-1991,513 Tahun 2003,17-07-2003,Lihat SK Operasional,2016-09-21 11,A,0,1. -,2. -,PLN,,,sitti.sjuaibah@gmail.com,,-5.443757000000,114.421127000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,1,0,4,0,4,0,1,0,2,3,0,5,0,4,0,0,1,0,0,0,0,5,0,0,2,1,0,1,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kota Kendari,Kambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C27FB5E1-2A8E-4BBA-9171-2EB505937964,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861796,TK YA BUNAYYAH,69861796,JL. ORINUNGGU,PADALEU,KEC. KAMBU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PESANTREN HIDAYATULLAH KENDARI,AK8911,,,253 TAHUN 2003,,Silakan Upload SK,,B,"1,020",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tk.yaabunayya18@yahoo.com,,-4.017700000000,122.524000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,400",2,0,0,1,0,0,7,0,4,0,0,0,0,4,0,3,1,0,1,1,1,0,1,0,0,4,0,0,2,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Tenggara,Kota Kendari,Kambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78326178-EAB7-4BA5-89F2-0298A7809B40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032100,TKIT AR RISALAH KENDARI,70032100,Jl. Prof. Dr. Abdurrauf Tarimana No. 100,KAMBU,KEC. KAMBU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN DAKWAH AR RISALAH KENDARI,AX3535,28/IZN/PAUD/VII/2022,10-06-2022,28/IZN/PAUD/VII/2022,10-06-2022,Lihat SK Operasional,2022-08-15 01,,"2,400",1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kota Kendari,Kambu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/432D32C6-006F-40AF-B0C8-BA4667E3403D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861833,TPA AMANAH,69861833,JL. ORINUNGGU,KAMBU,KEC. KAMBU,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AK8907,,,4921.9/ 56/ 2013,,Silakan Upload SK,,,0,,2.,,,,tpaamanahkdi@gmail.com,,-4.016672000000,122.521291000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
