prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Pasuruan,Kejayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C214CAD1-14A6-411F-835E-264E38DAC6AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836911,KB ANNUR ASSALAFI,69836911,MASJID TIBAN TUMPANG,PACAR KELING,KEC. KEJAYAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONDOK PESANTREN AN NUR ASSALAFY KEJAYAN PASURUAN,AB2757,26/YPP AA/VII/2010,11-07-2010,421.9/ 011/424.071/2016,31-12-2016,Lihat SK Operasional,2018-01-22 11,,"3,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,annurassalafipaud@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Timur,Kab. Pasuruan,Kejayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2FCA763-556E-4243-9834-2CE0E31040C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968255,KB ASSYAHID,69968255,Lorokan Selatan,LOROKAN,KEC. KEJAYAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AS SYAHID,AB2754,010/PAUD A-SYAHID/VII/2011,26-07-2011,421.9/011/424.051/2016,17-06-2016,Lihat SK Operasional,2018-01-22 15,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbassyahid500@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Pasuruan,Kejayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7EADFD1-D72B-4A14-8F19-EAE73DDA0C25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037036,KB BAITUR ROCHIM,70037036,Krajan RT.003 RW.001 Desa Pacarkeling,PACAR KELING,KEC. KEJAYAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/YBAI/VIII/2020,21-08-2021,503/038/IPPSPNF/I/424.086/2023,19-01-2023,Lihat SK Operasional,2023-01-31 10,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,,,,,,,,,,
Jawa Timur,Kab. Pasuruan,Kejayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/092B9199-288D-4EC5-AAFD-A583B58C027B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972009,KB BINA INSANI ASSALAFY,69972009,PONDOK PESANTREN SALAFIYAH DSN KRAJAN RT 02/RW 03 DESA LINGGO,LINGGO,KEC. KEJAYAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN SALAFIYAH LINGGO,AB2753,08/YS/V/2015,11-05-2015,421.9/    /424.071/2017,31-01-2017,Lihat SK Operasional,2018-01-22 10,,300,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,binainsanikb222@gmai.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Pasuruan,Kejayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5617B0D7-D0C7-4B52-BFE4-F2B4AFA1BDE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836907,KB BUNGA MELATI,69836907,KRAJAN UTARA,KEPUH,KEC. KEJAYAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MIFTAHUL ULUM KEPUH,AB2738,Kk.07/KP.00.3/001/2007,08-08-2007,421.9/    /424.071/2017,31-01-2017,Lihat SK Operasional,2018-01-22 09,,300,1. Smartfren,2. Smartfren,PLN,,,paudmelatikepuh321@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,1,0,0,3,0,3,0,0,0,0,3,0,1,2,1,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,2013,Smartfren
Jawa Timur,Kab. Pasuruan,Kejayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBCECE4F-FB9A-4D59-B164-91AB19D4833E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919012,KB CERDAS CERIA,69919012,Desa Oro oro Pule,ORO ORO PULE,KEC. KEJAYAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL HIDAYAH ORO ORO PULE,AB2743,05/Y-AHA/XI/2013,04-11-2013,421.9/4484/424.071/2019,31-12-2019,Silakan Upload SK (link file tidak valid) => [442891-895008--],2021-04-30 17,,300,,2.,,,,cerdasceriakb111@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kab. Pasuruan,Kejayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/188D5688-C615-4FCE-93AE-315C7A996357,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836909,KB CINTA ROSUL,69836909,JL.KAMPUNG RIYADH,WRATI,KEC. KEJAYAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KANZUN NAZAH WASSURUR,AB2723,06/LPPPR/VII/2008,07-07-2008,421.9/    /424.071/2017,31-01-2017,Silakan Upload SK (link file tidak valid) => [460875-311021--],2021-06-15 06,,100,1. XL (GSM),2. XL (GSM),PLN,,,chula.elrizky@gmail.com,,-7.720301000000,112.813800000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,XL (GSM)
Jawa Timur,Kab. Pasuruan,Kejayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BFE437E-E863-4FDF-93AD-27ECDCBED665,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836915,KB FATIMIYAH,69836915,JL RAYA SLADI,SLADI,KEC. KEJAYAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AT TAQWA,AB2725,80/YPAC/VII/2007,02-07-2007,421.9/011/424.051/2016,01-02-2016,Lihat SK Operasional,2018-01-22 09,,"1,300",1. 3 (Tri),2. Telkom Speedy,PLN,,,paudfathimiyah01@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2013,3 (Tri)
Jawa Timur,Kab. Pasuruan,Kejayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F149175-8C7D-4EB1-AAC6-72E21D9C5E7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918974,KB MIFTAHUL HUDA,69918974,Ambal Ambil,AMBAL AMBIL,KEC. KEJAYAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SUNAN SYARIF HIDAYATULLAHH,AB2740,141/05/YSSH/III/2014,01-03-2014,421.9/ 4484   /424.071/2019,31-12-2019,Lihat SK Operasional,2021-06-15 07,,0,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,atussolih94@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Pasuruan,Kejayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06D37B98-8E72-4BE7-A347-302CCBDC415A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836906,KB MIFTAHUL ULUM,69836906,PELUNGGAAN RT,BENERWOJO,KEC. KEJAYAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MIFTAHUL ULUM BENERWOJO,AB2737,25/YPI-MU/X/2011,05-10-2011,421.9/4484/424.071/2020,31-01-2020,Lihat SK Operasional,2021-06-12 09,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kb1miftahululum@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Pasuruan,Kejayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E371C404-CAAD-4BE7-AAA4-329730C0D6FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852186,KB PUTRI SALJU,69852186,ASEM JAJAR,RANDU GONG,KEC. KEJAYAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PON.PES.AL FALAH,AB2722,01/YPP.AL-FALAH/I/2009,01-01-2009,421.9/011 /424.071/2017,31-01-2017,Lihat SK Operasional,2018-01-22 08,,200,1. Smartfren,2. Smartfren,PLN,,,kb.putrisalju@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,2013,Smartfren
Jawa Timur,Kab. Pasuruan,Kejayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C721AED6-AFD3-4A02-8A8D-C306525CE958,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939585,KB RAUDLOTUL ULUM,69939585,Ambal Ambil Kejayan,AMBAL AMBIL,KEC. KEJAYAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RAUDLOTUL ULUM,AB2744,141/6/KEP/4242062009/2013,17-06-2013,421.9/011 /424.071/2017,31-01-2017,Lihat SK Operasional,2018-01-22 09,,0,1. Smartfren,2. Smartfren,PLN,,,raudlotululumkb212@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Smartfren
Jawa Timur,Kab. Pasuruan,Kejayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FD60479-0DB3-4FC7-8896-7320750DE4B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836905,KB ROUDLOTUL AZHAR,69836905,BLOK MASJID,KEDUNG PENGARON,KEC. KEJAYAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ROUDLOTUL AZHAR,AB2733,001/KB-RA/II/2010,10-02-2010,421.9/4484/424.071/2020,31-01-2020,Lihat SK Operasional,2022-08-03 12,,0,1. Smartfren,2. Smartfren,PLN,,,roudlotulazharkb@gmail.com,,-7.758400000000,112.849700000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,2013,Smartfren
Jawa Timur,Kab. Pasuruan,Kejayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B2B0092-5154-4F78-8F1A-C2289A15C784,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873370,KB TARBIYATUS SHIBYAN,69873370,JL.PP SALAFIYAH,SLADI,KEC. KEJAYAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,039/YBHMA/II/2003,24-02-2003,421.9/4484/424.071/2020,31-01-2020,Lihat SK Operasional,2021-06-07 07,,535,1. -,2. -,PLN,,,inayatulmaimunah24@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Pasuruan,Kejayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFD43F9A-2F36-429D-96AD-DAE789945373,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986915,KB TUNAS HARAPAN,69986915,DSN. KRAJAN DESA TUNDOSORO,TUNDO SORO,KEC. KEJAYAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TUNAS HARAPAN TUNDOSORO,AB2742,141/477/424/306.21/2015,24-04-2015,421.9/4484/424.071/2020,31-01-2017,Lihat SK Operasional,2021-06-14 13,,0,1. -,2. -,Tidak Ada,,,kbtunasharapan629@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Pasuruan,Kejayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7AED532-1D39-4C6C-8287-9DE4CF26A4B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875335,KB. DARUSSALAMAH,69875335,TANGGULANGIN,TANGGULANGIN,KEC. KEJAYAN,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPP Darussalam Tegalrejo,AB2732,32/YPPIS-DS/IV/2012,09-04-2012,421.9/    /424.071/2016,24-12-2016,Lihat SK Operasional,2018-01-22 09,,0,1. Smartfren,2. Smartfren,PLN,,,pauddarussalamah@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Smartfren
