prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Tengah,Kota Semarang,Gayamsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52DCB544-A4FC-4966-A844-70CF6BDFF3EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975433,POS PAUD BINA SIWI,69975433,Jl. Karang Ingas RT. 02 RW. 04,SIWALAN,KEC. GAYAMSARI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/1215/2017,02-03-2017,B/7586/421.1/VII/2020,09-07-2020,Lihat SK Operasional,2021-10-24 20,,0,1. Telkomsel Flash,2. -,PLN,,,ppbinasiwismg@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,Telkomsel Flash
Jawa Tengah,Kota Semarang,Gayamsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1680A924-67F4-486E-93B8-03906FB2865A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001476,POS PAUD CERIA,70001476,Jl. Sidorejo RT. 01 RW. 07,SAMBIREJO,KEC. GAYAMSARI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/9591,08-10-2019,421.1/9591,08-10-2019,Lihat SK Operasional,2020-04-16 09,,0,1. -,2. Lainnya (Serat Optik),PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kota Semarang,Gayamsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E6478A0-AF84-446C-9A6F-FE39CDD675B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848926,POS PAUD GITA PERTIWI JAYA,69848926,SAWAH BESAR VI RT 01/ 04,KALIGAWE,KEC. GAYAMSARI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE1640,420.8/05/1/20112,26-01-2012,B/7588/421.1/VII/2020,09-07-2020,Silakan Upload SK (link file tidak valid) => [603351-71234--],2022-03-18 05,,0,1. -,2. XL (GSM),PLN,,,pp-gitapertiwijaya01@yahoo.co.id,,-6.962800000000,110.444300000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,900,3,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kota Semarang,Gayamsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA0E888E-A67E-43A9-B149-16B065820290,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945703,POS PAUD KARTINI,69945703,JL. Padepokan Ganesha Raya No.1,PANDEAN LAMPER,KEC. GAYAMSARI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan POS PAUD KARTINI,AE1665,421.1/8630/2015,28-12-2015,421.1/4623,14-05-2019,Lihat SK Operasional,2021-05-10 13,,300,1. -,2. -,PLN,0,,pospaudkartini2009@gmail.com,http,-6.991800000000,110.445200000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,1,0,0,0,0,5,5,0,0,0,0,5,0,1,4,1,0,1,0,0,1,2,0,5,2,0,0,0,1,0,0,0,Tidak Ada
Jawa Tengah,Kota Semarang,Gayamsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B7195B5-70BD-46D0-9873-AFDE58C104AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848928,POS PAUD MEKAR MELATI,69848928,TANGGUNG REJO,TAMBAKREJO,KEC. GAYAMSARI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE1644,420/3907,04-09-2013,B/7583/421.1/VII/2020,09-07-2020,Lihat SK Operasional,2020-09-07 09,,6,1. Lainnya (Wavelan),2. -,Menumpang,0,,pospaudmekarmelati@gmail.com,http,-6.954100000000,110.441000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,Lainnya (Wavelan)
Jawa Tengah,Kota Semarang,Gayamsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DC5E856-4BA1-4EA2-938F-808D89E67181,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964522,POS PAUD MEKAR TANJUNG,69964522,Jl. Sawah Besar IX RT. 03 RW. 05,KALIGAWE,KEC. GAYAMSARI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perkumpulan Pos Paud Kecamatan Gayamsari,AE1652,421.1/4154,17-09-2013,B/7587/421.1/VII/2020,09-07-2020,Lihat SK Operasional,2021-10-17 19,,0,1. Smartfren,2. Telkom Speedy,PLN,,,ppmekartanjung@gmail.com,,-6.963300000000,110.447200000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"3,300",9,0,0,3,0,0,1,3,4,0,0,0,0,4,0,0,4,0,0,0,2,1,0,1,0,4,9,0,0,0,0,0,0,0,Smartfren
Jawa Tengah,Kota Semarang,Gayamsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05762B34-1D49-4CE2-90DE-EC306E5DB161,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848923,POS PAUD MEKARSARI,69848923,JL. KANGURU SELATAN IV / 3,GAYAMSARI,KEC. GAYAMSARI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE1647,420.8/16/V/2011,10-05-2011,4217/1140,27-02-2017,Lihat SK Operasional,2021-10-19 15,,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,pospaudmekarsari1@gmail.com,,-6.996500000000,110.452000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2,4,0,0,0,0,0,0,0,Lainnya (Serat Optik)
Jawa Tengah,Kota Semarang,Gayamsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CF3BB24-CA5F-4DD2-8614-6B7A9F795662,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848925,POS PAUD MEKARSARI II,69848925,Jl. Tambakan RT 04 RW VII,KALIGAWE,KEC. GAYAMSARI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420.8/01/I/2012,16-01-2012,B/7584/421.1/VII/2020,09-07-2020,Silakan Upload SK (link file tidak valid) => [667791-610412--],2022-08-01 05,,110,1. XL (GSM),2. XL (GSM),PLN,,,rahayusidik70@gmail.com,,-6.967100000000,110.447000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,XL (GSM)
Jawa Tengah,Kota Semarang,Gayamsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF7FA116-3F14-4B98-97F2-4D58ED05D091,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848927,POS PAUD PELITA BELIA JAYA,69848927,KARANG KIMPUL RT 03 RW 1,TAMBAKREJO,KEC. GAYAMSARI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perkumpulan Pos Paud Kecamatan Gayamsari,AE1652,420.8/04,22-07-2011,421.7/1137,28-02-2017,Lihat SK Operasional,2021-05-10 13,,0,,2.,,,,pelitabelia@gmail.com,,-6.958200000000,110.443700000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Tengah,Kota Semarang,Gayamsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F77D99BA-849C-4C63-8077-35F730B8A81B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743367,RA/BA/TA AISYIYAH,69743367,Jl. Plewan III No. 81 Rt 008/ Rw 003,SIWALAN,KEC. GAYAMSARI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Semarang,AI4576,Kd.11.33/5.b/PP.007/5303/2006,20-10-2006,Kd.11.33/5.b/PP.007/5303/2006,20-10-2006,Silakan Upload SK (link file tidak valid) => [380727-983834--],2020-09-29 10,B,0,,2.,,,,,,-6.982400000000,110.450600000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Gayamsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA938A41-4F35-492E-AFF9-72ED28DDBC2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743368,RA/BA/TA AL FATTATIN,69743368,JL. PURWOSARI 6 RT. 07 RW. 03,TAMBAKREJO,KEC. GAYAMSARI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,D/Kd.11.33/RA/02/2012,21-02-2012,Kd.11.33/4/PP.00/744/2012,24-02-2012,Lihat SK Operasional,2016-07-25 15,,0,,2.,,,,,,-6.979404400000,110.436358000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Gayamsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59F9E536-F055-409D-9CDB-4FB099910276,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743369,RA/BA/TA AL FURQON,69743369,GAJAH TIMUR III / RT 03/07,GAYAMSARI,KEC. GAYAMSARI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/Ra/397/Pgm/1997,01-12-1997,Wk/5-b/Ra/397/Pgm/1997,01-12-1997,Lihat SK Operasional,2016-09-29 08,,0,,2.,,,,,,-6.993900000000,110.447900000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Gayamsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B93F65CD-CA58-4AAC-AF1B-2B308164340F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743371,RA/BA/TA NURUL HIKMAH,69743371,JL. SAWAH BESAR II RT. 03 RW. 02,KALIGAWE,KEC. GAYAMSARI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,D/Kd.11.33/RA/02/2011,02-05-2011,Kd.11.33/4/PP.00.4/1709/2011,02-05-2011,Lihat SK Operasional,2016-09-29 08,,0,,2.,,,,,,-6.960800000000,110.446700000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Gayamsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07D219E9-DC37-494B-8B28-8E90790C47D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743372,RA/BA/TA PELANGI NUSANTARA 02,69743372,JL. PANDANSARI I RT. 05 RW. 02,GAYAMSARI,KEC. GAYAMSARI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,D/Kd.11.33/RA/95/2010,06-05-2010,Kd.11.33/4/PP.00/1240/2010,06-05-2010,Lihat SK Operasional,2016-07-28 16,,0,,2.,,,,,,-6.973463000000,110.445956000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Gayamsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8D32F42-914A-47A2-90D1-04CF7D26EDF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848294,TK AISYIYAH BUSTANUL ATHFAL 26,69848294,BADAK V NO.4,PANDEAN LAMPER,KEC. GAYAMSARI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AI4576,208/103.33/DS/97,12-12-1997,B/6844/421.1/VI/2020,17-06-2020,Lihat SK Operasional,2021-09-30 08,B,156,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,tkaba26gayam@gmail.com,,-6.994300000000,110.444800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"5,500",2,0,1,2,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,2,2,0,0,0,1,0,0,0,Indosat IM3
Jawa Tengah,Kota Semarang,Gayamsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71802187-C4F4-4742-B89E-0104AC65BA7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848299,TK AISYIYAH BUSTANUL ATHFAL 33,69848299,MEDOHO RAYA 118,SAMBIREJO,KEC. GAYAMSARI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Semarang,AI4576,210/103.33/DS/97,12-12-1997,B/7613.421.1/VII/2020,09-07-2020,Lihat SK Operasional,2021-04-28 12,B,208,1. Axis,2. Telkom Speedy,PLN,,,tkaba33medoho@gmail.com,,-6.987400000000,110.447200000000,3,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,450,2,0,1,1,0,0,4,0,3,0,0,0,0,3,1,2,0,0,0,2,1,0,0,0,0,3,2,0,0,0,1,0,0,0,Axis
Jawa Tengah,Kota Semarang,Gayamsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7899458E-5265-4437-98CE-8F9F6116730A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848303,TK AISYIYAH BUSTANUL ATHFAL 34,69848303,TAMBAK DALAM RAYA,SAWAHBESAR,KEC. GAYAMSARI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Semarang,AI4576,210/103.33/DS/97,12-12-1997,421.1/5773,25-06-2019,Lihat SK Operasional,2021-01-24 00,A,54,1. Smartfren,2. Telkomsel Flash,PLN,,,tkaba_34@yahoo.co.id,,-6.973000000000,110.446700000000,1,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,Smartfren
