prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Karawang,Pakisjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21FBCD35-C8D0-4320-B7BA-808A3FD9BFE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986329,POS PAUD AR RIFQI,69986329,Dusun Kamal Rt.14/Rt.04,TANAHBARU,KEC. PAKISJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sidrotul muntaha,AI1921,No. 18,15-03-2017,421.9/261.18/PAUD-DIKMAS,13-03-2019,Lihat SK Operasional,2019-03-18 08,,125,1. Telkom Speedy,2. Indosat IM3,PLN,,,paud.arrifqi19@gmail.com,,-5.995969800000,107.162259600000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,1,2,0,0,6,0,6,0,0,0,0,6,0,0,6,1,4,0,1,0,0,0,1,5,0,2,0,0,0,1,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Karawang,Pakisjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9859159-0EF0-4FD6-B9F4-EB9BF3120151,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985892,POS PAUD AZZIQRO,69985892,Dusun Bugis Selatan Rt.05/Rw.01,TANAHBARU,KEC. PAKISJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BAITUSSHOLIHIN TANJUNGBUNGIN PAKISJAYA,AX5362,No. 1,17-04-2018,421.9 / 184.1 / PAUD-DIKMAS,31-01-2019,Lihat SK Operasional,2019-03-15 00,,100,1. Indosat IM3,2. XL (GSM),PLN,,,,,-6.006857600000,107.120738800000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Karawang,Pakisjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15036B27-9F15-4C18-B8B3-C531AD1DA73C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847214,POS PAUD BAHRUL ILMI,69847214,"Dsn.KARANGJAYA, TANJUNGPAKIS,",TANJUNGPAKIS,KEC. PAKISJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PKBM BAHRUL ILMI,AJ7832,002/YPKBM-BI/XII/2007,18-12-2007,421.9/530.35/PNFI,29-02-2016,Lihat SK Operasional,2016-11-02 11,,300,1. Lainnya,2. Indosat IM3,PLN,,,paudbahrulilmi1@gmail.com,,-5.962403000000,107.112048000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,0,0,0,0,0,0,4,2,4,0,0,0,0,4,0,1,3,2,0,1,0,1,0,0,0,4,0,0,0,4,0,0,0,0,2013,Lainnya
Jawa Barat,Kab. Karawang,Pakisjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AA79366-B5DA-43ED-9280-CF3F3780F14D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973023,POS PAUD CAHAYA ILMU,69973023,Dusun Kenangadua Rt.007/Rw.003,SOLOKAN,KEC. PAKISJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MATROBIYAH ARRIFAI PAKISJAYA,AX5997,No. 49,04-01-2017,421.9 / 1349 / PAUD DIKMAS,27-07-2017,Lihat SK Operasional,2018-02-15 09,,300,1. Indosat IM3,2. Indosat Mentari,PLN,,,mubarokzabril@gmail.com,,-5.966062200000,107.107105900000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Karawang,Pakisjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A4A3288-4C7E-4B02-A6A6-5721DDB4F170,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847206,POS PAUD HARAPAN BUNDA,69847206,DUSUN TENJOJAYA,TELUKBUYUNG,KEC. PAKISJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-HASAN Pakisjaya (YALHAPIJ),AI1925,,,4219/2114/PNFI,,Silakan Upload SK,,C,60,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,pospaudhrapan@gmail.com,,-5.970787900000,107.109301100000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Karawang,Pakisjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7DF165D-5129-48A3-907D-B108A249B434,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959727,POS PAUD INSAN CENDIKIA,69959727,Dusun Kaliasin Rt.05/Rw.02,TALAGAJAYA,KEC. PAKISJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI1922,No. 32,15-06-2016,421.9 / 043.32 / PNFI,16-01-2017,Lihat SK Operasional,2017-02-23 15,,"1,200",1. Smartfren,2. Telkom Speedy,PLN,,,insancendekia.talagajaya@gmail.com,,-6.031800000000,107.158700000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,0,0,0,2,3,5,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,2013,Smartfren
Jawa Barat,Kab. Karawang,Pakisjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F88DE8E-D5C9-404F-A48F-752466D2480B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978173,POS PAUD INSANUL KAMIL,69978173,Dusun Baru I Rt.01/Rw.03,TELUKJAYA,KEC. PAKISJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sidrotul muntaha,AI1921,No. 19,13-03-2017,421.9 / 889.19 / PAUD-DIKMAS,22-05-2018,Lihat SK Operasional,2018-06-08 10,,150,1. Indosat IM3,2. Indosat IM3,PLN,,,insanulkamil227@gmail.com,,-6.000879300000,107.149503300000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,3,4,0,0,0,0,4,0,1,3,2,0,1,0,1,0,0,1,3,0,2,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Karawang,Pakisjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B807C829-B476-4866-AE73-D3D8EFB34690,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972780,POS PAUD KEDONDONG,69972780,Dusun Kedongdong Rt.11/Rw.06,SOLOKAN,KEC. PAKISJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AZKA ZAIDAN PAKISJAYA,AX6074,421.9/1351/PAUD-DIKMAS,18-01-2014,420.1 / SK-IO- 2981 / PAUD-DIKMAS/2022,14-03-2022,Lihat SK Operasional,2023-02-03 09,,120,1. Axis,2. Indosat IM3,PLN,,,paudkedondong8@gmail.com,,-6.001486900000,107.126797400000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,2013,Axis
Jawa Barat,Kab. Karawang,Pakisjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99FDE45C-C211-417D-9DCF-A211077B55A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847209,POS PAUD KENANGA,69847209,DUSUN LAMARAN I,SOLOKAN,KEC. PAKISJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI1925,,,421.9/2414/PNFI,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Indosat IM3,PLN,,,paudkenanga036@gmail.com,,-6.016500000000,107.104700000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,2,0,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Karawang,Pakisjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0855E60E-E160-4481-B33C-65A3C4A2F6E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989764,POS PAUD MATROBIYAH,69989764,Dusun Bungin Rt.01/Rw.04,TANJUNGMEKAR,KEC. PAKISJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MATROBIYAH ARRIFAI PAKISJAYA,AX5997,No. 13,13-03-2018,421.9/1887.13/PAUD-DIKMAS,03-07-2019,Lihat SK Operasional,2019-08-19 15,,96,1. Indosat IM3,2. Indosat IM3,PLN,,,pospaudmatrobiyah19@gmail.com,,-6.024512400000,107.122816500000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,1,6,0,0,0,0,6,0,0,6,5,0,1,0,0,0,0,1,5,2,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Karawang,Pakisjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3A90B2F-E11C-4F44-B4B2-B922FED2F421,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847217,POS PAUD MAWARIDUL QUR ANIL KARIEM,69847217,Dusun BARU II,TELUKJAYA,KEC. PAKISJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AI1920,421.1/001/Y.PPMQ/VII/2016,01-07-2016,421.9/530.30/PNFI,29-02-2016,Silakan Upload SK (link file tidak valid) => [330115-179399--],2020-08-24 19,,600,1. Telkom Speedy,2. Telkom Astinet,PLN,,,mawaridulquranilkarim.mq@gmail.com,,-6.039200000000,107.121700000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,7,0,5,0,0,0,0,5,0,0,5,1,3,1,0,0,0,0,1,4,0,0,3,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Karawang,Pakisjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0143B6B5-0E04-4C8A-955C-04E327EDDCC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847215,POS PAUD NURUL HIDAYAH,69847215,Dusun Bungin,TANJUNGPAKIS,KEC. PAKISJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-HASAN Pakisjaya (YALHAPIJ),AI1925,,,421.9/2414/PNFI,,Silakan Upload SK,,,300,1. Telkom Speedy,2. Telkom Astinet,PLN,,,,,-5.989474100000,107.131802500000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Karawang,Pakisjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCEED2C7-D2ED-4034-9645-445A8406BC75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978191,POS PAUD RAHMATUNAJAH,69978191,Dusun Bugis Selatan Rt.02/Rw.01,TANAHBARU,KEC. PAKISJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SIDRATUL MUNTAHA,AJ7831,No. 15,12-06-2017,421.9 / 889.15 / PAUD-DIKMAS,22-05-2018,Lihat SK Operasional,2018-06-08 23,,200,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudrahmatunnajah@gmail.com,,-5.979599000000,107.091839000000,3,0,0,0,Siang/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Karawang,Pakisjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/105D890D-0D98-4BCE-9527-5C84AD731374,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972781,POS PAUD SIDROTUL MUNTAHA,69972781,Dusun Krajan Rt.01/Rw.01,TELUKJAYA,KEC. PAKISJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sidrotul muntaha,AI1921,No. 03,15-02-2017,421.9 / 1893.3 / PAUD DIKMAS,28-09-2017,Lihat SK Operasional,2018-02-08 10,,153,1. Indosat IM3,2. Telkom Speedy,PLN,,,pospaudsidrotulmuntaha@gmail.com,,-6.021976700000,107.142330700000,5,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,4,2,5,0,0,0,0,5,0,1,4,2,1,1,0,1,0,0,3,2,0,2,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Karawang,Pakisjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C8C7AB0-2232-4D3F-A4CC-44060033A8D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985891,POS PAUD TAMAN ILMU,69985891,Dusun Melayu Rt.011/Rw.003,TANAHBARU,KEC. PAKISJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,014/YPKBM-BI/VII/2016,18-07-2016,421.9 / 015.26 / PAUD-DIKMAS,15-01-2020,Lihat SK Operasional,2020-04-16 00,,150,1. Telkomsel Flash,2. Indosat IM3,PLN,,,,,-6.027600000000,107.105400000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
