prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sumatera Utara,Kab. Nias Barat,Mandrehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4769C78-C2EA-4648-AC06-E4A801A3FD51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890150,TK SWASTA BNKP LOLOGOLU,69890150,DESA LOLOGOLU,LOLOGOLU,KEC. MANDREHE,KAB. NIAS BARAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,56.,04-02-2022,067/0029/X/IOPSTK/PM-PTSP/2022,15-03-2022,Lihat SK Operasional,2022-08-29 05,,0,1. -,2. Telkomsel Flash,PLN,,,tks69890151@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,4,6,0,0,0,0,6,0,0,6,4,1,0,0,0,1,0,1,5,0,0,1,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kab. Nias Barat,Mandrehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/678C6F01-7554-495F-8F2F-DC8969081427,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881010,TK SWASTA BNKP MANDREHE,69881010,Ir.Soekarno/Fadoro,FADORO,KEC. MANDREHE,KAB. NIAS BARAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/1159-08/2013,,Silakan Upload SK,,,600,1. -,2. Telkomsel Flash,PLN,,,tkbnkpmandrehe@gmail.com,,1.061965000000,97.509928000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kab. Nias Barat,Mandrehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0ABB6317-53E9-41D9-AB04-B69DD7443E94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984084,TK SWASTA CINTA KASIH HILIGAFIA,69984084,Jl. Desa Sisobambowo,SISOBAMBOWO,KEC. MANDREHE,KAB. NIAS BARAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,87/C.3.a.b/Mj-Hlgf/VI/2018,10-06-2018,421.1/3814/Disdik,20-12-2018,Lihat SK Operasional,2018-12-21 15,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tk.hiligafia20@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,90,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,Telkomsel Flash
Sumatera Utara,Kab. Nias Barat,Mandrehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7C41B22-B006-4172-B037-B90E05E215EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907241,TK SWASTA EKLESIA,69907241,Desa Iraonogambo,IRAONO GAMBO,KEC. MANDREHE,KAB. NIAS BARAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/243-IRG/2015,30-06-2015,421.9/3468-OP/2015,23-07-2015,Lihat SK Operasional,2015-10-07 13,,10,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Nias Barat,Mandrehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C38A9D3-9FB3-4F24-9BC9-BC49AA09BA03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820532,TK SWASTA LESTARI,69820532,DESA TUHEMBERUA,TUHEMBERUA,KEC. MANDREHE,KAB. NIAS BARAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/3020-OP/2011,,Silakan Upload SK,,,450,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,adilpikirgulo@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,6,6,0,0,0,1,5,0,2,4,2,0,2,1,1,0,0,1,5,1,0,0,2,0,0,0,0,Telkomsel Flash
Sumatera Utara,Kab. Nias Barat,Mandrehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16A1F985-9894-431D-853D-9AA4425C9722,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991866,TK SWASTA LOLOGOLU,69991866,Jl. Desa Lologolu,LOLOGOLU,KEC. MANDREHE,KAB. NIAS BARAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,140/011/LLG/2019,13-09-2019,421.1/2508/Disdik,29-10-2019,Lihat SK Operasional,2019-10-30 16,,450,1. Telkom Astinet,2. Telkom Astinet,Menumpang,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,200,2,0,0,0,0,0,3,1,4,0,0,0,1,3,0,2,2,4,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,Telkom Astinet
Sumatera Utara,Kab. Nias Barat,Mandrehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8B9E193-88BE-4442-8D6B-8D9D1DB3D096,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977048,TK SWASTA PANTAI HUMENE,69977048,Jl. Lasara Siheneasi,LASARA BAENE,KEC. MANDREHE,KAB. NIAS BARAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,140/24/LSB/2018,08-01-2018,421.1/1045/Disdik,05-04-2018,Lihat SK Operasional,2018-05-23 17,C,56,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,tkspantaihumene@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,5,6,0,0,0,0,6,0,1,5,4,1,1,0,0,0,0,0,6,0,2,0,0,0,0,0,0,Telkomsel Flash
Sumatera Utara,Kab. Nias Barat,Mandrehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED310A79-F952-40CB-BE90-17C069481654,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907256,TK SWASTA SANTA YOHANA ANTIDA THOURET,69907256,FADORO,FADORO,KEC. MANDREHE,KAB. NIAS BARAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KARYA SUSTER CINTA KASIH SANTA YOHANA ANTIDA THOURET,AK4528,02/TK SANTA YOHANA A.T/VI,22-07-2013,421.9/3271-OP/2013,18-09-2013,Lihat SK Operasional,2015-10-07 13,B,0,1. Telkomsel Flash,2. -,PLN,,,tkssyatm@gmail.com,,1.057800000000,97.513200000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,2,4,5,0,0,0,0,5,1,1,3,2,1,1,0,1,0,0,1,4,0,4,0,0,0,0,0,0,Telkomsel Flash
Sumatera Utara,Kab. Nias Barat,Mandrehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/790D2E94-712D-49C7-86BE-7A24276BBD54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001271,TK SWASTA SEPAKAT,70001271,Jl. Desa Lakhene,LAKHENE,KEC. MANDREHE,KAB. NIAS BARAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,470/121/D-LK/2019,11-07-2019,421.1/347/Disdik,05-03-2020,Lihat SK Operasional,2020-03-30 20,,56,,2.,,,,paudsepakatdsl@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Nias Barat,Mandrehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74A538C3-A34B-4487-8E93-A7659D9DE6FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902569,TK SWASTA SIMAEASI,69902569,Simaeasi,SIMAEASI,KEC. MANDREHE,KAB. NIAS BARAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,470/194/SMS/2015,14-03-2015,421.9/3469-OP/2015,23-07-2015,Lihat SK Operasional,2015-09-15 15,C,0,1. Telkomsel Flash,2. -,Tidak Ada,,,tks69902569@gmail.com,http,1.021200000000,97.485200000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,5,2,2,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,Telkomsel Flash
Sumatera Utara,Kab. Nias Barat,Mandrehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DA55A04-AF59-4EE3-A378-CA98299909F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986370,TK SWASTA SISOBAMBOWO,69986370,Jl. Desa Sisobambowo,SISOBAMBOWO,KEC. MANDREHE,KAB. NIAS BARAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,140/17/Ds-SBW/2018,08-01-2018,421.1/552/Disdik,06-03-2019,Lihat SK Operasional,2019-03-18 14,,"1,500",,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Nias Barat,Mandrehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/124A8A5C-3FD4-4A46-A27F-54954F1B56BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031344,TK SWASTA SO HARAPAN,70031344,Desa Tuwuna,TUWUNA,KEC. MANDREHE,KAB. NIAS BARAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,140/13/SK/TWN,10-06-2022,29062200657660001,20-07-2022,Lihat SK Operasional,2022-07-25 14,,300,1. -,2. Telkomsel Flash,PLN,,,paud.tk.soharapandstuwuna@gmail.com,,-6.225500000000,106.802100000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kab. Nias Barat,Mandrehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3D4C7FA-93D6-4CE1-9AD2-006E82097FF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032607,TK SWASTA TUNAS KARYA,70032607,Desa Hiliwaloo I,HILIWALO O I,KEC. MANDREHE,KAB. NIAS BARAT,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,0706220044349,07-06-2022,07062200443490001,26-07-2022,Lihat SK Operasional,2022-08-26 09,,900,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,1,1,0,0,0,2,0,0,0,0,1,1,0,2,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kab. Nias Barat,Mandrehe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A3D8BC8-8142-47BB-A4A6-C35884FD722C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820548,UPTD TK NEGERI SATU ATAP MANDREHE,69820548,Jl. Ir. Soekarno-Mandrehe,FADORO,KEC. MANDREHE,KAB. NIAS BARAT,PROV. SUMATERA UTARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/2074.b-PP/DISDIK/2010,02-06-2010,421.9/5891-OP/DISDIK/2016,22-11-2016,Lihat SK Operasional,2022-03-23 23,,750,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tknsatapmandrehe@gmail.com,,1.049200000000,97.491800000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,3,0,3,6,0,0,0,2,4,0,6,0,0,3,2,0,1,0,0,0,6,3,0,0,0,0,0,0,0,Telkomsel Flash
