prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18E0AD0E-9EE0-4237-9904-17D4DB9D54C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809325,POS PAUD SRIKANDI,69809325,MANTUP,BENDO,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL5209,,,421.9/2381/12/2010,,Silakan Upload SK,,B,96,1. -,2. Linknet,PLN,,,ppaudsrikandi@gmail.com,,-7.362190000000,110.968695000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1AAA84A-50C2-4502-813C-B53D47E14CB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809256,POS PAUD TERATE,69809256,SRIDARTO RT 01,BALEHARJO,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/353/13/2018,12-02-2018,421.9/532/12/2015,09-02-2015,Lihat SK Operasional,2019-01-14 12,B,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,paudteratai68@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7008AFC-6B17-47A0-B60D-998D73698283,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977245,RA MAARIF NURUL IMAN,69977245,MARGOREJO,PANTIREJO,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,1778 TAHUN 2017,12-06-2017,1778 TAHUN 2017,12-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-25 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BA7094C-BF6E-4D19-BEC7-C3476D239BD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741731,RA/BA/TA PERWANIDA BENDO,69741731,MANTUP,BENDO,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/1952/RA/Pgm/1987,20-07-1987,Wk/5-b/1952/RA/Pgm/1987,20-07-1987,Lihat SK Operasional,2017-11-29 11,,0,,2.,,,,,,-7.366200000000,110.976100000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AE7E8DE-3C18-4DC9-8B80-672F2551CAC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350866,TK AISYIYAH 1 SUKODONO,20350866,Kuyang,PANTIREJO,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,225/103.34.6/OT/1999,16-03-1999,421.9/7904/013/2020,23-11-2020,Lihat SK Operasional,2021-03-22 11,B,530,1. Indosat IM3,2. Linknet,PLN,,,tkaisyiyah1skd@gmail.com,,-7.348029100000,110.962917400000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Indosat IM3,450,4,0,0,1,0,0,4,0,3,0,0,0,3,0,0,3,0,0,1,0,0,1,1,0,0,3,4,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/032C98F7-C91D-4DF0-99CC-AA675470426C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350869,TK AISYIYAH 2 BALEHARJO,20350869,Bonorejo Rt 09,BALEHARJO,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,225/103.34.6/OT/1999,16-03-1999,421.9/716/13/2017,17-11-2017,Silakan Upload SK (link file tidak valid) => [574110-809568--],2022-01-24 00,B,"1,630",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,aba2baleharjo@gmail.com,,-7.293900000000,110.970100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D4FE7F9-2A3F-4D45-AE69-345058B90521,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350870,TK BINA BHAKTI,20350870,JUWOK,JUWOK,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Bina Bhakti,AL5224,225/103.34.6/OT/1999,16-03-1999,421.9/712/13/2017,17-11-2017,Lihat SK Operasional,2018-01-05 16,C,240,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,riyantiriyanti999@gmail.com,,-7.297229500000,110.969294900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,0,1,1,0,1,0,0,0,1,0,2,-1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFF6D14D-EE5A-4609-B154-70F134EC80C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350872,TK JATI KENCANA,20350872,JATI TENGAH,JATI TENGAH,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan JATI KENCANA JATITENGAH,AL5216,420/03/12/2011,29-01-2011,421.9/704/13/2017,17-11-2017,Lihat SK Operasional,2017-12-28 07,B,120,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sitiwuryaningsih61@gmail.com,,-7.293922900000,110.967880100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9269836D-ABC6-4B16-B544-289D7A912529,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350873,TK MARSUDI SIWI 1,20350873,MAJENANG,MAJENANG,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,027/103.34.6/OT/1999,10-03-1999,421.9/717/13/2017,17-11-2017,Lihat SK Operasional,2017-12-29 07,B,"10,890",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkmarsudisiwi1majenang@gmail.com,,-7.297213200000,110.993086000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,2,0,2,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C9319D-0EC0-4745-A92D-AB6AEEC894E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350874,TK MARSUDI SIWI 2 MAJENANG,20350874,MAJENANG,MAJENANG,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK MARSUDISIWI 2 MAJENANG,AL5221,225/103.34.6/OT/1999,16-03-1999,421.9/710/13/2017,16-03-1999,Lihat SK Operasional,2019-04-24 15,B,187,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,purharti@gmail.com,,-7.354124700000,110.958164900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CA2EC2B-4206-4C33-BE7F-538F83A0B57B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350875,TK MENTARI,20350875,POH JARING,NEWUNG,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK mentari,AL5210,474/33/17-35/1999,18-07-1999,421.9/713/13/2017,17-11-2017,Lihat SK Operasional,2017-12-29 14,B,420,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-7.284978900000,110.984254100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,0,1,0,0,0,2,-1,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEB2CAAE-1FEE-4398-8770-0376071B6DF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930346,TK PUTRA BANGSA,69930346,SEKULAK RT 10,MAJENANG,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/55/12/2010,12-07-2010,421.9/7894/013/2020,23-11-2020,Lihat SK Operasional,2021-08-19 07,B,0,1. Lainnya,2. Lainnya,PLN,,,tkputrabangsamajenang@gmail.com,,-7.324800000000,110.970000000000,1,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8CC7C22-EA2A-454B-966E-7FF6F0D45712,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350877,TK PUTRA BANGSA GEBANG SUKODONO,20350877,GEBANG,GEBANG,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PUTRA BANGSA,AL5226,225/103.34.6/0T/1999,16-03-1999,421.9/709/13/2017,17-11-2017,Lihat SK Operasional,2018-01-30 07,B,420,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkputrabangsa22@gmail.com,,-7.333355700000,110.963955000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5658CE5A-63C9-4BC7-8F20-42E5EE5A0BE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979412,TK PUTRA BANGSA II GEBANG,69979412,Ngemplak,GEBANG,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK PUTRA BANGSA II GEBANG,AL5220,420/735/13/2017,14-12-2017,421.9/294/13/2018,15-02-2018,Lihat SK Operasional,2018-08-14 19,B,500,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tkputrabangsa2gebang@gmail.com,,-7.313923200000,110.967208000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/353E1443-6168-4385-B27A-B2E4DDE45066,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350879,TK SIWI PENI,20350879,KRAPYAK,BALEHARJO,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK SIWI PENI BALEHARJO,AL5227,225/103.34.6/OT/1999,16-03-1999,421.9/718/13/2017,17-11-2017,Lihat SK Operasional,2018-01-08 06,B,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,rumiyatunatun6@gmail.com,,-7.276491200000,110.999075100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/661A0D91-DDD6-4CEB-8B7B-5DD77F72B4CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20350880,TK TUNAS BANGSA,20350880,NEWUNG,NEWUNG,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK TUNAS BANGSA,AL5229,420/30/12/2012,09-02-2012,421.9/7895/013/2020,23-11-2020,Lihat SK Operasional,2021-03-26 16,C,0,1. -,2. Telkomsel Flash,PLN,,,tktunasbangsanewung1@gmail.com,,-7.272557000000,111.006035300000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,0,0,0,2,0,1,0,0,0,2,-1,0,1,0,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sukodono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A575371-4C1F-478E-A4F5-35050705B911,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809362,TK TUNAS BHAKTI KARANGANOM,69809362,JOBONG,KARANG ANOM,KEC. SUKODONO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TUNAS BHAKTI KARANGANOM,AL5212,421.1/11/18/2008,03-07-2008,421.9/714/13/2017,17-11-2017,Lihat SK Operasional,2017-12-27 07,A,504,1. Smartfren,2. Telkomsel Flash,PLN,,,nuryatii761@gmail.com,,-7.336981400000,110.961922400000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,1,0,1,1,0,0,0,0,3,0,1,2,0,0,0,0,0
