prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Timur,Kota Surabaya,Karang Pilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB06ABA3-E037-49FD-89DA-461AE8B4663C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763724,PPT BUAH HATI BUNDA,69763724,KEDURUS SAWAH GEDE V,KEDURUS,KEC. KARANG PILANG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/7337/436.6.4/2009,29-05-2009,421.1/13863/436.7.1/2020,29-07-2019,Lihat SK Operasional,2020-09-16 09,,54,1. Indosat IM3,2. -,PLN,,,pptbuahhatibundakedurus@gmail.com,,-7.317551500000,112.707806900000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,900,3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,0,1,2,0,0,0,0,0,Indosat IM3
Jawa Timur,Kota Surabaya,Karang Pilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CA6D5CD-8DEF-4097-9D7B-75F9489777BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763704,PPT BUDI LUHUR,69763704,MASTRIP WARUGUNUNG RT 01 RW 02,WARUGUNUNG,KEC. KARANG PILANG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.1/8053/436.6.4/2010,,Silakan Upload SK,,,0,,2.,,,,suhartininaura@gmail.com,,-7.344055500000,112.674103600000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,3,4,0,0,0,0,4,0,0,4,0,0,2,0,0,0,2,0,4,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Surabaya,Karang Pilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4780F6E-9EFA-43F4-97AD-14556E8B085D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763718,PPT CERIA,69763718,GRIYA KEBRAON UTARA IV RT 05 RW IX,KEBRAON,KEC. KARANG PILANG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE6548,421.1/3305/436.6.4/2014,15-04-2014,421.1/3305/436.6.4/2014,15-04-2014,Lihat SK Operasional,2015-11-11 08,,0,1. -,2. Telkom Speedy,PLN,,,nenineni515@gmail.com,,-7.326336000000,112.700716300000,4,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,"1,100",2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,2,2,0,0,1,1,1,0,1,0,4,1,1,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kota Surabaya,Karang Pilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/592CCEFD-38A2-48FB-82C3-0424BB660238,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763703,PPT DEWI SARTIKA,69763703,MASTRIP X RT 02 RW 03,WARUGUNUNG,KEC. KARANG PILANG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE6541,,,421.1/6672/436.6.4/2011,,Silakan Upload SK,,,0,,2.,,,,Suarti3564@gmail.com,,-7.349469000000,112.666125000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,0,0,0,1,2,0,0,4,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Surabaya,Karang Pilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CE09C30-D819-4B29-8EE5-D7F36394B2F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763721,PPT HARAPAN BUNDA,69763721,BOGANGIN PRAJA I,KEDURUS,KEC. KARANG PILANG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/35051/436.5.6/2008,05-08-2008,421.1/2857/436.7.1/2022,27-01-2022,Lihat SK Operasional,2022-08-16 15,,0,1. -,2. Telkom Speedy,PLN,,,ppthbkedurus@yahoo.com,,-7.323223000000,112.705350000000,7,0,0,0,PAUD Merdeka,Sehari Penuh/3 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,0,7,7,0,0,0,0,7,0,1,6,1,1,0,0,0,1,4,0,7,3,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kota Surabaya,Karang Pilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1712EE8-BB12-495F-AD3D-B3EF4507F606,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763707,PPT KSATRIA,69763707,KSATRIA NO 1 RT 3 RW 4,KARANG PILANG,KEC. KARANG PILANG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PPT KSATRIA,AE6529,,,421.1/6162/436.6.4/2009,,Silakan Upload SK,,,81,1. XL (GSM),2. Telkomsel Flash,PLN,,,paudksatria@gmail.com,,-7.337886900000,112.690179400000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,XL (GSM)
Jawa Timur,Kota Surabaya,Karang Pilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48BFE48E-9D8C-4F84-A9BC-1887B13CB327,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763705,PPT MEKAR SARI,69763705,MASTRIP WARUGUNUNG RT 05 RW 01,WARUGUNUNG,KEC. KARANG PILANG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB4626,421.1/5929/436.6.4/2009,30-06-2009,421.1/7515/436.6.4/2013,30-06-2013,Lihat SK Operasional,2015-11-11 08,,0,1. -,2. Telkom Speedy,PLN,,,pptmekarsarirw01@gmail.com,,-7.339300000000,112.691300000000,5,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,450,4,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,5,0,1,0,1,0,1,2,0,5,0,4,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kota Surabaya,Karang Pilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2CF1461-CDB2-4A8A-8444-47C0A66F612A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763720,PPT MENTARI,69763720,GUNUNGSARI INDAH BLOK U,KEDURUS,KEC. KARANG PILANG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE6527,421.1/13963/436.6.4/2011,04-12-2012,421.1/21630/436.7.1/2021,30-11-2021,Lihat SK Operasional,2021-12-02 10,Belum Terakreditasi,0,1. Lainnya,2. Telkom Speedy,PLN,,0317660318,ppt.mentari01@gmail.com,http,-7.316300000000,112.702700000000,3,0,0,0,2013,Sore/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,2,1,0,0,3,0,1,0,0,0,0,0,0,Lainnya
Jawa Timur,Kota Surabaya,Karang Pilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05333061-F030-4D20-BC34-181D1BDAF4A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763725,PPT MUTIARA BUNDA,69763725,RAYA MASTRIP NO 2,KEDURUS,KEC. KARANG PILANG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Mutiara Bunda,AE6532,421.1/5929/436.6.4/2009,30-06-2009,421.1/9974/436.7.1/2021,10-05-2021,Lihat SK Operasional,2021-09-08 13,,0,,2.,,0,,lailaniulfa@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Surabaya,Karang Pilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E347979-2028-4C40-9498-74E74C2A4D7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763715,PPT MUTIARA BUNDA KEBRAON,69763715,KEBRAON INDAH PERMAI,KEBRAON,KEC. KARANG PILANG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE6522,,,421.1/6314/436.6.4/2009,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,mutiarabunda_kebraon@yahoo.com,,-7.331262200000,112.700517600000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,250,2,0,0,1,0,0,0,5,5,0,0,0,0,5,0,4,1,0,0,0,0,1,3,1,0,5,2,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kota Surabaya,Karang Pilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DC9E4AF-17CB-4BBB-8881-2D25E92C6B5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854924,PPT PELITA BUNDA,69854924,PERUM GUNUNGSARI INDAH BLOK YY  RT.4 RW.9,KEDURUS,KEC. KARANG PILANG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/10279/436.6.4/2012,09-08-2012,500.16.7.2/1070/A/IO-SP/436.7.15/2023,31-03-2022,Lihat SK Operasional,2023-03-29 11,,0,1. -,2. Telkom Speedy,PLN,,,celmydodot@gmail.com,,-7.320800000000,112.703100000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,2,0,0,0,4,4,0,0,0,0,4,1,0,3,0,0,0,1,1,1,1,0,4,1,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kota Surabaya,Karang Pilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F114FC51-0056-47F0-A076-79E340175E15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763711,PPT PELITA HARAPAN,69763711,KEMLATEN  XI / 13,KEBRAON,KEC. KARANG PILANG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/0588/436.6.4/2016,19-01-2016,421.1/1706/436.7.1/2019,12-02-2019,Silakan Upload SK (link file tidak valid) => [514544-842664--],2021-09-09 08,,0,1. Indosat IM3,2. Telkom Speedy,PLN,,,anytaliaputrifarahita@gmail.com,,-7.328999900000,112.704908500000,7,0,0,0,2013,Sore/6 hari,,2022/2023-2,900,6,0,0,0,0,0,2,5,7,0,0,0,1,6,0,1,6,0,0,0,4,1,0,2,0,7,0,6,0,0,0,0,0,0,Indosat IM3
Jawa Timur,Kota Surabaya,Karang Pilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFB09F8F-67D2-49D0-A2ED-A9968019C84C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763722,PPT PERMATA BUNDA,69763722,KEDURUS IV BARU,KEDURUS,KEC. KARANG PILANG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PPT Permata Bunda,AE6537,,,421.1/2469/436.5.6/2008,,Silakan Upload SK,,,50,,2.,,,,yulie860@ymail.com,,-7.319407000000,112.706931000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Surabaya,Karang Pilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A117D023-2F51-4F22-B8F7-F4E66FAD6FE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763716,PPT PERMATA HATI,69763716,KEBRAON II BALAI RW I NO 65,KEBRAON,KEC. KARANG PILANG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/5044/436.6.4/2013,11-06-2013,421.1/4386/436.6.4/2009,11-06-2013,Lihat SK Operasional,2018-09-22 16,,0,1. Smartfren,2. Telkom Speedy,PLN,,,santosodewi.1212@gmail.com,,-7.335500000000,112.698800000000,4,0,0,0,2013,Sore/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,2,2,0,0,0,1,0,2,1,0,4,0,2,0,0,0,0,0,0,Smartfren
Jawa Timur,Kota Surabaya,Karang Pilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/027999AA-1520-432C-B01A-ECA0737FEBCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763723,PPT PUTRA SENTOSA,69763723,KEDURUS DUKUH I,KEDURUS,KEC. KARANG PILANG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.17/7437/436.6.4/2010,28-11-2015,421.1/7437/436.6.4/2010,28-05-2016,Lihat SK Operasional,2015-11-13 08,,42,1. Telkom Speedy,2. Telkom Speedy,PLN,,,newpptputrasentosa@gmail.com,,-7.339300000000,112.691300000000,7,0,0,0,2013,Sore/6 hari,,2022/2023-2,900,8,0,0,1,0,0,6,2,7,0,0,0,0,7,0,1,6,0,0,0,1,1,1,4,0,7,8,0,0,0,0,0,0,0,Telkom Speedy
Jawa Timur,Kota Surabaya,Karang Pilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE512168-F69A-44C1-8331-C6298FBC5609,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763712,PPT SAYANG ANAK,69763712,Jl.KEMLATEN BARU BALAI  RW.V,KEBRAON,KEC. KARANG PILANG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/7515/436.6.4/2013,12-09-2013,421.1/7515/436.6.4/2013,12-09-2013,Silakan Upload SK,,,0,1. Indosat IM3,2. Lainnya (Wavelan),PLN,,,lilienismarliyah@gmail.com,,-7.330992500000,112.704325700000,4,0,0,0,2013,Sore/6 hari,,2022/2023-2,900,4,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,1,0,0,0,0,2,0,4,0,0,4,0,0,0,0,0,Indosat IM3
