prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Kebumen,Bonorowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9193479F-2827-40FC-8ED7-7920BE514D17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834126,POS PAUD TLAGA HILMI,69834126,WONOYOSO,TLOGOREJO,KEC. BONOROWO,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP-PKK,AJ9099,421.9 / 7129.e,16-03-2009,421.1/ 650,28-12-2015,Lihat SK Operasional,2019-07-29 08,,108,1. -,2. -,PLN,,,tlagahilmipospaud69@gmail.com,,-7.753177000000,109.816589000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,1,1,1,0,0,3,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Kebumen,Bonorowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A432AE6E-31D0-47E4-BEB0-AE51E4462C4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834128,POS PAUD TUNAS BANGSA,69834128,TLOGO SARI,SIRNOBOYO,KEC. BONOROWO,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/PKK/VI/2009,01-07-2009,421.1/697,30-11-2016,Lihat SK Operasional,2019-08-02 08,,240,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pptunasbangsasirnoboyo@gmail.com,,-7.753772000000,109.803050000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Kebumen,Bonorowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5FDEDE8-DDEB-4047-B456-D761A9F69FBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834127,POS PAUD TUNAS HARAPAN,69834127,Desa Bonorowo,BONOROWO,KEC. BONOROWO,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02/KEP/PKK/2008,02-08-2008,421.1/696,30-11-2016,Lihat SK Operasional,2017-02-16 10,,320,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,pptunasharapanbonorowo@yahoo.com,,-7.754298000000,109.807365000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,2,1,0,0,0,3,1,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Tengah,Kab. Kebumen,Bonorowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5067F65-F23B-4589-B1C6-A71066D7FB69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740381,RA/BA/TA AS SAKINAH,69740381,RT 07 RW 02,BALOREJO,KEC. BONOROWO,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.05/4/PP.00.4/0230/2012,06-02-2012,Kd.11.05/4/PP.00.4/0229/2012,06-02-2012,Lihat SK Operasional,2016-09-29 08,,0,,2.,,,,,,-7.757200000000,109.806400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Bonorowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C073B4BD-7330-459A-AD74-6CA285DFB24B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20344338,TK KUNCUP MEKAR BONOROWO,20344338,DS. BONOROWO,BONOROWO,KEC. BONOROWO,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,069/I03.25/DS/1998,12-01-1998,421.1/109,31-01-2017,Lihat SK Operasional,2019-07-26 09,A,300,1. -,2. Indosat IM3,PLN,,,bonorowotkkuncupmekar@gmail.com,,-7.740420000000,109.808264000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,1,1,0,0,4,0,4,0,0,0,0,4,0,1,3,0,0,0,1,0,3,0,0,4,0,3,0,0,1,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Kebumen,Bonorowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F75D8AC1-2C5D-44AF-9EA3-875182603C72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69833509,TK MUSLIMAT NU 38 AL - IHSAN,69833509,SIRNOBOYO,SIRNOBOYO,KEC. BONOROWO,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/ 778,23-12-2016,421.1/ 778,23-12-2016,Lihat SK Operasional,2017-01-17 10,B,54,1. -,2. -,PLN,,,tkmnu38alihsan@gmail.com,,-7.760448000000,109.792857000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Kebumen,Bonorowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B206E6BC-0AB8-42C8-85FB-8197ABDFE16B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69833508,TK PGRI INDAH PUSPITA,69833508,ROWOSARI,ROWOSARI,KEC. BONOROWO,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,2467/I.03.25/DS/1998,07-11-1998,421.1/110,31-01-2017,Lihat SK Operasional,2019-07-23 07,B,700,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkpgriindahpuspita20@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Kebumen,Bonorowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E357E5D-7AF9-49A2-9921-381E0EA66364,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69833512,TK PGRI MAWAR 1,69833512,BONJOKLOR,BONJOKLOR,KEC. BONOROWO,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,14110305F1988,23-05-1988,421.1/250,10-04-2017,Lihat SK Operasional,2019-07-29 08,B,"2,700",1. Smartfren,2. XL (GSM),PLN,,,mujinah781@gmail.com,,-7.768250600000,109.795620200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,1,1,0,0,2,0,2,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,1,0,0,PAUD Merdeka,Smartfren
Jawa Tengah,Kab. Kebumen,Bonorowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44592E9B-1585-411D-8136-3821EBBACEF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69833513,TK PGRI MAWAR II BONNJOKLOR,69833513,Dk. KLEPUSARI,BONJOKLOR,KEC. BONOROWO,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/258,11-04-2017,421.1/258,11-04-2017,Lihat SK Operasional,2019-07-26 10,B,250,1. -,2. -,PLN,,,mawar2tkpgri@gmail.com,,-7.741015000000,109.828606000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,2013,Tidak Ada
Jawa Tengah,Kab. Kebumen,Bonorowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44F601E0-EDA5-466D-9EF0-B84DB98E82F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69833514,TK PGRI MEKARSARI,69833514,KARANG TENGAH,MRENTUL,KEC. BONOROWO,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,142/I03.05.F/L.1988,23-05-1988,421.1/111,31-01-2017,Lihat SK Operasional,2019-07-23 07,B,120,1. -,2. -,PLN,,,tkpgrimekarsarimrentul@gmail.com,,-7.739484000000,109.824142000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Kebumen,Bonorowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/905EB0EB-A20C-4CA2-A4B9-3C34489AFB1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69833504,TK PGRI MENTARI 1,69833504,NGASINAN,NGASINAN,KEC. BONOROWO,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,55/YPLP/Dikdasmen PGRI/Kbm/VIII/2011,24-08-2011,421/3933,24-08-2011,Lihat SK Operasional,2021-10-29 09,B,260,1. Indosat IM3,2. -,PLN,,,tkmentari1ngasinan@gmail.com,,-7.764573000000,109.834785000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,1,0,0,0,3,0,3,0,0,0,0,3,1,0,2,0,0,0,0,1,2,0,0,3,1,1,0,0,1,0,0,0,2013,Indosat IM3
Jawa Tengah,Kab. Kebumen,Bonorowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE32147F-8CAC-4EDB-B6E3-51947876C188,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69833505,TK PGRI MENTARI II,69833505,SIDODADI,NGASINAN,KEC. BONOROWO,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421/3934,24-08-2011,421/3934,24-08-2011,Lihat SK Operasional,2019-07-26 10,B,234,1. -,2. -,PLN,,,tkpgrimentari2@gmail.com,,-7.762191000000,109.833584000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Kebumen,Bonorowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F509631-B114-4838-B902-2F66357D8FDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69833510,TK PGRI SRI GADING,69833510,DK. TAMBAKREJORT 003 RW 002,SIRNOBOYO,KEC. BONOROWO,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/1466.b,15-04-2013,421.1/415,14-05-2019,Lihat SK Operasional,2019-07-26 09,B,200,1. Indosat IM3,2. Indosat IM3,PLN,,,tksrigading80@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Siang/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2013,Indosat IM3
Jawa Tengah,Kab. Kebumen,Bonorowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7467A97C-C588-46D8-9968-486776FCCC43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69833511,TK PGRI TUNAS HARAPAN,69833511,JOGO WEDONO,BONJOKKIDUL,KEC. BONOROWO,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,142/I03.05.F/I.1988,23-05-1988,421.1/112,31-01-2017,Lihat SK Operasional,2019-07-23 07,B,280,1. -,2. -,PLN,,,tunasharapantkpgri88@gmail.com,,-7.740420000000,109.806376000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,1,0,1,0,2,0,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,2,0,2,0,1,0,0,0,1,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Kebumen,Bonorowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1116E4AC-3EEB-45C7-AD02-773FCFEDADB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69833503,TK PGRI TUNAS MULIA,69833503,PATUKREJO,PATUKREJO,KEC. BONOROWO,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,2467/I.103/F.ds/1989,07-11-1998,421.1/106,31-01-2017,Lihat SK Operasional,2019-07-01 08,B,168,1. XL (GSM),2. -,PLN,,,tktunasmulia89@gmail.com,,-7.768400000000,109.804700000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,2013,XL (GSM)
Jawa Tengah,Kab. Kebumen,Bonorowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C5F2E3C-0998-4CB4-8F04-C95B1289029C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69833507,TK PGRI TUNASREJO,69833507,BALEREJO,BALOREJO,KEC. BONOROWO,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/3376.b,15-08-2013,421.1/416,14-05-2019,Lihat SK Operasional,2019-07-30 16,B,72,1. -,2. -,PLN,,,tunasrejotkpgri03@gmail.com,,-7.770526000000,109.833927000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Kebumen,Bonorowo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55FC9D3E-529F-4AE1-A991-2D424BAA9387,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69833506,TK PGRI WIDYA LOKA,69833506,PUJODADI,PUJODADI,KEC. BONOROWO,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,135/I03.05/I.1988,23-05-1988,421.1/108,31-01-2017,Lihat SK Operasional,2018-06-29 09,A,450,1. -,2. -,PLN,,,tkwidyaloka86@gmail.com,,-7.737100000000,109.814900000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,2013,Tidak Ada
