prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Kendal,Kangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1C3205A-BC1B-4F28-805E-6413AAD9493E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799174,KB MANGGIS,69799174,KACANGAN KIDUL RT03/RW03,SENDANGKULON,KEC. KANGKUNG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/1386/DIKPORA,,Silakan Upload SK,,,230,1. XL (GSM),2. 3 (Tri),PLN,,,kbmanggis@yahoo.go.id,,-6.887842800000,110.134112900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Kangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/532927D8-F284-448E-BAE9-C9533F7FD34F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877175,KB MELATI,69877175,Jl. Utama Ngampelsari  RT 01 RW 05,SENDANGKULON,KEC. KANGKUNG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.102/2082/Dispendik,20-11-2015,421.102/2082/Dispendik,20-11-2015,Silakan Upload SK,,,63,1. -,2. -,PLN,,,kb.melati11@yahoo.co.id,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Kangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DAD9A86-6705-467B-AA64-D98FFC556D3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799151,KB MIFTAHUL HIDAYAH,69799151,RT 05 RW 01 Ds. Karangmalang Wetan,KARANGMALANG WETAN,KEC. KANGKUNG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.102 / 2077 / Dispendik,17-11-2015,421.102 / 2077 / Dispendik,17-11-2015,Lihat SK Operasional,2021-03-01 12,,"2,425",1. -,2. -,PLN,,,kbmiftahulhidayah123@gmail.com,,-6.915800000000,110.118400000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Kangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/213DA592-7E04-4E30-8868-AC36252E20AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799073,KB NAHDLATUL UMMAH,69799073,Komplek LP Maarif NU RT.02 RW.03,KADILANGU,KEC. KANGKUNG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU BINA BHAKTI WANITA,AE0876,421.102/2078/Dispendik,17-11-2015,421.102/2078/Dispendik,17-11-2015,Lihat SK Operasional,2021-03-01 11,Terakreditasi,324,1. Lainnya,2. Lainnya,PLN,,,Kbnahdlatulummahkadilangu@yahoo.com,,-6.929600000000,110.122600000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Kangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A90E28C-FA8D-4BF7-8030-30F02FB1287F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799101,KB NUSA INDAH,69799101,KRAJAN RT 04 RW 01  Ds. Laban Kec. Kangkung Kab. Kendal Prov. Jawa Tengah,LABAN,KEC. KANGKUNG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA8732,421.102/2073 / Dispendik,17-11-2015,421.102/2073 / Dispendik,17-11-2015,Lihat SK Operasional,2021-03-01 12,B,120,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kb.nusaindah.laban@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Kangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BED5A3DE-59EE-4666-8937-D101DD09EEFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799047,KB PERMATA HATI,69799047,KALIYOSO,KALIYOSO,KEC. KANGKUNG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421102/2083/Dispendik,18-11-2015,421102/2083/Dispendik,18-11-2015,Lihat SK Operasional,2021-03-01 12,,0,1. -,2. -,PLN,,,Kb2020permatahati@gmail.com,,-6.934885100000,110.131249200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Kangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB572C44-9391-49C2-94D3-19DB1A36E520,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799161,KB SALAFIYAH,69799161,Ds. Karangmalang Wetan Rt 01 Rw 03 Kec. Kangkung Kab. Kendal,KARANGMALANG WETAN,KEC. KANGKUNG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.102 /2076/Dispendik,17-11-2015,421.102 /2076/Dispendik,17-11-2015,Lihat SK Operasional,2021-03-01 12,,490,1. -,2. -,PLN,,,brilliankbsalafiyah@gmail.com,,-6.906071300000,110.099384100000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,"1,000",1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Kangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DC32A7A-5CCA-418D-9138-DC5989751640,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877177,KB SRI WEDARI,69877177,Jl. Kyai Pulanjiwo RT.05 RW.05,TANJUNGMOJO,KEC. KANGKUNG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PR FATAYAT NU,AA8742,421.102/1413/Dispendik,30-07-2015,421.102/1413/Dispendik,30-07-2015,Lihat SK Operasional,2017-08-22 11,,0,1. Smartfren,2. -,PLN,,,sriwedari772@gmail.com,,-6.909800000000,110.130000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,"1,300",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Kangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B45F7AF5-B339-4EC5-9704-F6A9AAC02678,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936233,POS PAUD KAMAJAYA,69936233,Jalan Raden Bagus Kamajaya No. 1 Dusun Limbangan,KALIREJO,KEC. KANGKUNG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.102 /2144/dispendik,20-11-2015,421.102 /2144/dispendik,20-11-2015,Silakan Upload SK (link file tidak valid) => [373534-343019--],2020-09-11 09,,0,1. -,2. -,PLN,0,,ppkamajaya@gmail.com,http,-6.939742800000,110.101896900000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Kangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3745B317-9575-4643-8DC4-446BBB4ECAE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799233,POS PAUD MARDI LESTARI,69799233,Jl. Patla km.02,GEBANGANOM WETAN,KEC. KANGKUNG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK Gebanganom Wetan,AA8733,422.1/02/IV/2011,14-04-2011,421.102/2109/Dispendik,20-11-2015,Lihat SK Operasional,2017-09-08 07,,200,1. Lainnya (Wavelan),2. XL (GSM),PLN,,,pospaud_mardilestarigebanganom@yahoo.co.id,,-6.907800000000,110.123000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),449,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Kangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BD084CB-7F43-4F8A-B863-126BC01796F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799139,POS PAUD MELATISARI,69799139,Gg. Masjid RT.04 RW.02,REJOSARI,KEC. KANGKUNG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/02/II/2011,08-02-2011,421.102/2094/Dispendik,20-11-2015,Lihat SK Operasional,2020-11-23 07,,0,1. 3 (Tri),2. Axis,PLN,,,ppmelatisari@yahoo.co.id,,-6.914400000000,110.142900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Kangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69F3BA69-8E7E-486D-80A4-A898BED89170,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799172,POS PAUD NUSA INDAH,69799172,Jl. KH. Ibrahim No. 35,KANGKUNG,KEC. KANGKUNG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA8728,421.102/2110/dispendik,20-11-2015,421.102/2110/dispendik,20-11-2015,Lihat SK Operasional,2017-08-22 12,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pospaudnusaindahkangkung@yahoo.co.id,,-6.918900000000,110.122700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Kangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DEEDA9D-6B72-4E55-9CEA-117643D11B1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742738,RA MUSLIMAT NU 04 SENDANGDAWUNG,69742738,SEBEO DESA SENDANG DAWUNG RT 4/IV,SENDANGDAWUNG,KEC. KANGKUNG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,kd.11.24/4/pp.03.02/00700/2010,12-03-2010,-kd.11.24/4/pp.03.2/00699/2010,12-03-2010,Lihat SK Operasional,2016-12-15 10,,0,,2.,,,,,,-6.913158500000,110.097991000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Kangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45F98846-9518-43AC-950A-66C42FEFF943,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742739,RA MUSLIMAT NU KALIYOSO,69742739,KAJEN KIDUL KALIYOSO,KALIYOSO,KEC. KANGKUNG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.24/4/PP.03.2/2981/2010,10-06-2010,Kd.11.24/4/PP.03.2/2980/2010,10-06-2010,Lihat SK Operasional,2016-10-30 21,,0,,2.,,,,,,-6.931773000000,110.099999000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Kangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71F3A0F9-BD98-4B48-9972-E3DD3DEA7202,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742741,RA MUSLIMAT TRUKO,69742741,JL. TEGUHAN TRUKO,TRUKO,KEC. KANGKUNG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.24/4/PP.03.3/1849/2009,22-07-2009,Kd.11.24/4/PP.03.3/1849/2009,22-07-2009,Lihat SK Operasional,2016-12-16 08,,0,,2.,,,,,,-6.935500000000,110.129200000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Kangkung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/015EB175-44EB-469B-923A-8330328D04EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742737,RA PERWANIDA 18 JUNGSEMI,69742737,JL. LAUT RT 07/02 JUNGSEMI,JUNGSEMI,KEC. KANGKUNG,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,KD.11.24/4/PP.03.2/0377/2010,15-02-2010,Kd.11.24/4/PP.03.2/0377/2010,15-02-2010,Lihat SK Operasional,2016-12-14 14,,0,,2.,,,,,,-6.904936000000,110.117638000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
