prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Selatan,Kota Palembang,Ilir Barat II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/374B482B-33BE-40F8-BC6B-A764CC580EE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858037,KB. CHATYA MANIS,69858037,KEMANG MANIS,KEMANG MANIS,KEC. ILIR BARAT II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB.CHATYA MANIS,AO2699,421.9/864/SK/26.8/2006,25-08-2006,421.9/267/SK/26.8/PN/2016,29-02-2016,Lihat SK Operasional,2016-06-14 10,B,"1,200",1. Telkomsel Flash,2. Telkom Speedy,PLN,360127,0711363445,EttyInggaris.PAUD@Chatyamanis.sch.Id,http,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"3,500",3,0,0,1,0,0,4,0,2,0,0,0,0,2,0,1,1,0,0,0,0,1,0,1,0,2,2,1,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kota Palembang,Ilir Barat II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85BA8C25-3C28-4741-9ED7-77208A142C0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940863,RA Ar-Rohman,69940863,Jalan Ki Gede Ing Suro Lorong Langgar No.111 Rt.04 Rw.02,KEC. ILIR BARAT II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Ilir Barat II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2565610-6C48-4849-B4BF-22919E334687,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897563,RA Bunda Az-Zahra,69897563,Jalan Jambu No. 06 Rt. 32 Rw. 11,30 ILIR,KEC. ILIR BARAT II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,NSM/RA/7153/2017,03-11-2017,1292 TAHUN 2017,03-11-2017,Lihat SK Operasional,2018-09-05 06,B,120,,2.,,,,,,-2.993497000000,104.744124000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Ilir Barat II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04C07542-AC47-428B-9940-EE953B16C9CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731517,RA NURUL HUDA,69731517,Jl. Ki Gede Ing Suro No. 39 Rt. 03 Rw. 01,29 ILIR,KEC. ILIR BARAT II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,NSM/RA/7132/2017,03-11-2017,Nomor 1318 Tahun 2017,03-11-2017,Lihat SK Operasional,2018-09-28 15,,230,,2.,,,,,,-2.996855000000,104.753294000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Ilir Barat II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8542E4AE-5774-4BF1-8D3D-16E8C454F8F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009794,RA NURUL JAMIK,70009794,JL. KI GEDE ING SURO LORONG SAWAH,30 ILIR,KEC. ILIR BARAT II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,B-181/KW.06.4.5/KS.0.2/02/2019,04-02-2019,224 TAHUN 2019,04-02-2019,Lihat SK Operasional,2021-04-22 17,,365,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Ilir Barat II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E089379-1161-4184-956E-1F0893A7B3EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940862,RA Zahriah,69940862,Jl. Rambutan No. 10 RT 32 RW 11,30 ILIR,KEC. ILIR BARAT II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,NSM/RA/7113/2017,03-11-2017,NOMOR 1371 TAHUN 2017,03-11-2017,Lihat SK Operasional,2021-11-09 10,,0,,2.,,,,,,-2.992248700000,100.900000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Ilir Barat II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBD00EE7-A46B-45B7-94A8-B0166EED62E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773248,SPS Al Akbar,69773248,Pangeran Sidoing lautan Lr. Kedukan I,35 ILIR,KEC. ILIR BARAT II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/548/26.8/PN/2008,,Silakan Upload SK,,,600,1. Smartfren,2. Telkomsel Flash,PLN,,,palakbar@yaho.co.id,,-3.003556000000,104.748631000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,1,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,2013,Smartfren
Sumatera Selatan,Kota Palembang,Ilir Barat II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FD08468-34F2-4512-A364-088597E5DDC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773249,SPS Mawar Merah,69773249,Jl. Kirangga Wirosentiko No.271 RT.11,30 ILIR,KEC. ILIR BARAT II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan lembaga pendidikan islam assalam,AO2704,421.9/627/SK/26.8/PN/2008,16-04-2008,421.9/350/SK/26.8/PN/2015,24-06-2015,Lihat SK Operasional,2017-03-06 06,B,0,1. Indosat IM3,2. Smartfren,PLN,,,spsmawarmerah30ilir@gmail.com,,-2.998590000000,104.750353000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2013,Indosat IM3
Sumatera Selatan,Kota Palembang,Ilir Barat II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DE0443D-F58A-4DFA-9771-EC10C8633842,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647237,TK DAHLIA PALEMBANG,10647237,JL. KI GEDE ING SURO LR. NURUL IMAN NO.41 RT.01,29 ILIR,KEC. ILIR BARAT II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Dahlia,AO2696,Nomor,01-03-2016,-Nomor,14-02-2019,Lihat SK Operasional,2021-10-14 17,B,176,1. Smartfren,2. Telkom Speedy,PLN,,,tk.dahliaplg@gmail.com,,-2.998400000000,104.752400000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,1,0,0,3,0,2,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,2,3,0,0,0,1,0,0,0,2013,Smartfren
Sumatera Selatan,Kota Palembang,Ilir Barat II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E963989F-FDFE-4B79-B7D2-9F960F179AF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644556,TK DHARMA WANITA PDAM PALEMBANG,10644556,JL.RAMBUTAN UJUNG NO.18A,30 ILIR,KEC. ILIR BARAT II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dharma Wanita PDAM,AC0751,371/I11.3/F4e/87,12-02-1987,440/IOPNF/0005/DPMPTSP-PPK/2023,06-01-2023,Lihat SK Operasional,2023-02-10 08,B,200,1. -,2. -,PLN,,,tkdharmawanitapdam2@gmail.com,,-2.996034000000,104.742510000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,3,0,1,2,1,0,3,0,3,0,0,1,0,4,0,4,0,0,0,0,2,0,0,2,0,4,0,3,0,0,1,0,0,0,2013,Tidak Ada
Sumatera Selatan,Kota Palembang,Ilir Barat II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC381A76-AB74-4891-B081-5FE169B9B83B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644558,TK KARTIKA II-1 PALEMBANG,10644558,JL.KIRANGGA WIRANSENTIKA,30 ILIR,KEC. ILIR BARAT II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO2688,356/I.11 3/F4e/87,12-02-1987,420.1/412-SK/26.8/PN/2015,09-01-2015,Lihat SK Operasional,2016-06-16 08,A,225,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0711321313,imasari1982@gmail.com,,-2.987380000000,104.743992000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,2,0,0,4,2,5,1,0,0,0,6,0,6,0,2,0,0,1,2,1,0,0,6,0,6,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kota Palembang,Ilir Barat II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/853D8A45-9B12-4153-9C2D-449827EFCAC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644559,TK KARTIKA II-3 PALEMBANG,10644559,JL.RADEN FATAH NO.2F,30 ILIR,KEC. ILIR BARAT II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kartika Jaya Cabang II Sriwijaya,AO2688,360/1II.3/54e/87,12-02-1987,421.9/1060/SK/DISDIK/2019,14-04-2019,Lihat SK Operasional,2021-08-30 06,A,192,1. Smartfren,2. Smartfren,PLN,,,tkkartika2308@gmail.com,,-2.979727000000,104.743996000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2013,Smartfren
Sumatera Selatan,Kota Palembang,Ilir Barat II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C96FBF76-E05C-467B-9F72-3D5A254C153F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773005,TK METHODIST 05 PALEMBANG,69773005,Kemang Manis No.777 A,KEMANG MANIS,KEC. ILIR BARAT II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKMI 5 PALEMBANG,AF2621,420.1/536/SK/26.8/PN/2010,09-04-2010,421.9/1031/SK/DISDIK/2019,14-04-2019,Lihat SK Operasional,2021-10-06 09,B,600,1. -,2. Telkomsel Flash,PLN,,,tiurmamethodist1987@gmail.com,,-2.984356000000,104.733438000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"5,500",6,0,0,2,0,0,4,0,3,0,0,0,0,3,2,0,1,0,0,0,3,0,0,0,0,3,0,5,1,0,0,0,0,0,2013,Tidak Ada
Sumatera Selatan,Kota Palembang,Ilir Barat II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8884F3A7-5024-4615-AA4D-5F90A0714F6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645304,TK PALM KIDS PALEMBANG,10645304,JL. JAKSA AGUNG R. SOEPRAPTO NO.14,35 ILIR,KEC. ILIR BARAT II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Global Mandiri,AK6242,420.1/323 - SK / 26.8 / PN / 2014,19-08-2014,440/IOPNF/0207/DPMPTSP-PPK/2022,06-12-2022,Lihat SK Operasional,2023-06-09 08,B,910,1. Axis,2. Telkomsel Flash,PLN,,0711312179,palmkidspusat@yahoo.co.id,http,-2.987260000000,104.741555000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",5,0,1,2,0,0,7,0,3,0,0,0,0,3,0,3,0,1,1,0,1,0,0,0,0,3,5,0,0,0,1,0,0,0,2013,Axis
Sumatera Selatan,Kota Palembang,Ilir Barat II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC73805F-30DC-4062-BE38-5B09B80B1E88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644339,TK PERTIWI 3 PALEMBANG,10644339,JL.KEBON GEDE 32 ILIR,32 ILIR,KEC. ILIR BARAT II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dharma Wanita Persatuan Setda,AC0944,370/111.3/P.4E/87,12-02-1987,420.1/267-SK/26.8/PN/2014,23-06-2014,Lihat SK Operasional,2016-01-21 10,B,136,1. Telkomsel Flash,2. Axis,PLN,,,pertiwitiga@gmail.com,,-3.003390000000,104.747362000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",5,0,0,2,0,0,5,0,4,0,0,0,1,3,0,4,0,0,0,1,1,1,1,0,0,4,2,3,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Selatan,Kota Palembang,Ilir Barat II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A729168-2439-4D6E-AA1F-073B516BF605,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858019,TK SYAILENDRA PALEMBANG,69858019,JALAN DEPATEN LAMA,27 ILIR,KEC. ILIR BARAT II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1900,369/111.3/F4E/87,,Silakan Upload SK,,B,0,1. Indosat IM2,2. Lainnya,PLN,,07115630546,tk.syailendraplg@gmail.com,,-3.001333000000,104.734731000000,7,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",6,0,1,1,1,0,7,0,6,0,0,1,2,5,0,5,2,0,0,2,1,1,2,1,0,7,0,6,0,0,0,1,0,0,2013,Indosat IM2
