prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Timur,Kab. Tulungagung,Pucang Laban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CD06DB3-F82C-488C-8737-DD09C70CCCE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932294,PAUD PELANGI,69932294,RT 01 RW 01,PUCANGLABAN,KEC. PUCANG LABAN,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SPS,AI5914,01 Tahun 2015,04-11-2015,421.9/429/104.040/2018,28-03-2018,Lihat SK Operasional,2019-03-25 14,,0,1. Indosat IM3,2. Indosat IM3,PLN,,,paudpelangi685@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Indosat IM3
Jawa Timur,Kab. Tulungagung,Pucang Laban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16E3F95A-1119-49C3-9BB2-7FB6434A9773,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815767,PAUD SAKURA,69815767,KRENGGAN,SUMBERBENDO,KEC. PUCANG LABAN,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LP-SAKURA,AH0061,01/SKR/OUT/I/2010,04-01-2010,421.9/466/104.040/2018,05-04-2018,Lihat SK Operasional,2018-08-30 11,,0,1. Lainnya,2. Indosat IM3,PLN,,,pd.sakura2010@gmail.com,,-8.228800000000,112.003900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,Lainnya
Jawa Timur,Kab. Tulungagung,Pucang Laban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E761721-F697-45AE-B1ED-2200D519E23B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815800,PAUD SMART KIDS,69815800,RT 03 RW 02 PANGGUNGUNI PUCANGLABAN,PANGGUNGUNI,KEC. PUCANG LABAN,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,188/025/104.040/2012,,Silakan Upload SK,,,0,,2.,,,,paudsmartkids15@gmail.com,,-8.201904000000,111.999127000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Tulungagung,Pucang Laban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36C3E24A-89AC-4A5E-A02B-C309683A6858,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984602,PAUD TUNAS MULIA,69984602,RT 03 RW 01,MANDING,KEC. PUCANG LABAN,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,213/408.06/VII/2018,16-07-2018,421.9/1008/104.040/2018,05-09-2018,Lihat SK Operasional,2019-01-17 14,,100,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,448,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Tulungagung,Pucang Laban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21EAFA2F-391F-443F-BA61-6294EA187AFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027379,RA MIFTAKHUL JANNAH SUMBERDADAP,70027379,Dsn. Puser RT 01 RW 01,SUMBERDADAP,KEC. PUCANG LABAN,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,560 TAHUN 2021,11-05-2021,Silakan Upload SK (link file tidak valid) => [198287-484677-https,2022-03-28 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Tulungagung,Pucang Laban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A08CE16-C204-4BEA-AE00-6696439CBD18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744220,RA/BA/TA AL HIDAYAH,69744220,"DS. DEMUK 02/01 KEC. PUCANGLABAN, KAB. TULUNGAGUNG 66284",DEMUK,KEC. PUCANG LABAN,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,W.m.06.02/1102/A/Ket./1985,18-07-1983,9167 TAHUN 2017,28-11-2017,Lihat SK Operasional,2021-06-12 11,,0,,2.,,,,,,-8.178911000000,112.018760000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Tulungagung,Pucang Laban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB92152B-EEC1-4CB2-9252-F0B8576E0D9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744221,RA/BA/TA BUSTANUTH THOLIBIN,69744221,RT.05/RW.01 SUMBERDADAP PUCANGLABAN,SUMBERDADAP,KEC. PUCANG LABAN,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.197363000000,112.023970000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Tulungagung,Pucang Laban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98764A33-6288-4C70-A3A8-E52B1B32EFF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744222,RA/BA/TA MAMBAUL HUDA,69744222,JL. RAYA PANTAI MOLANG,PUCANGLABAN,KEC. PUCANG LABAN,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,W.m.06.02/429/Ket./1987,24-09-1984,9169 TAHUN 2017,28-11-2017,Lihat SK Operasional,2021-06-12 11,,840,,2.,,,,,,-8.281122000000,112.017620000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kab. Tulungagung,Pucang Laban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02353484-B010-474B-97E8-8988DA194AFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972441,SPS CEMPAKA,69972441,DSN. BADAS RT. 02 RW. 03,SUMBERBENDO,KEC. PUCANG LABAN,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH0057,09 TAHUN 2016,02-08-2016,421.9/814/104.040/2017,04-09-2017,Lihat SK Operasional,2018-01-30 12,,0,,2.,,,,cempakapaud40@gmail.com,,-8.224300000000,112.011400000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Tulungagung,Pucang Laban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00BE4FD5-BB78-44E1-B765-0B0FE786D8B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972439,SPS KASIH IBU,69972439,Dsn. Krajan RT. 06 / RW. 03,PANGGUNGKALAK,KEC. PUCANG LABAN,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH0059,01 Tahun 2016,02-11-2016,421.9/620/104.040/2017,10-11-2016,Lihat SK Operasional,2018-04-16 12,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Paudkasihibu636@gmail.com,,-8.280100000000,111.971200000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Tulungagung,Pucang Laban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82993DF5-AB0C-4DFC-8362-13886224DD18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972440,SPS PERMATA HATI,69972440,Kaligentong RT. 03 RW. 01,KALIGENTONG,KEC. PUCANG LABAN,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK Desa Kaligentong,AI5916,04 TAHUN 2016,01-10-2016,421.9/367/104.040/2017,12-05-2017,Lihat SK Operasional,2018-04-16 12,,450,,2.,,,,paudpermatahati36@gmail.com,,-8.230100000000,111.983400000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Tulungagung,Pucang Laban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E94C2DE-0DD6-41E3-B37D-10286FDDB541,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838480,TK DHARMA WANITA DEMUK,69838480,Dsn. DEMUK,DEMUK,KEC. PUCANG LABAN,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,4289/104.24/DS/1997,12-12-1997,188/3761/25.02/2022,22-12-2022,Silakan Upload SK (link file tidak valid) => [793081-752222--],2023-03-08 08,C,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.186581000000,112.008715000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,899,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Tulungagung,Pucang Laban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CB50085-ABE9-4340-A41F-C0FB41BC81A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932279,TK DHARMA WANITA PERSATUAN DEMUK 03,69932279,Demuk,DEMUK,KEC. PUCANG LABAN,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK DWP DEMUK 03,AH0064,01 Tahun 1986,01-07-1986,188/2711/104.040/2021,01-12-2021,Lihat SK Operasional,2022-04-18 04,C,0,1. Indosat IM3,2. Indosat IM3,PLN,,,tkdwpdemuk36@gmail.com,,-8.182337000000,112.018825000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Indosat IM3
Jawa Timur,Kab. Tulungagung,Pucang Laban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32306677-A433-48BA-8E5E-8E80FEF05EE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838469,TK DHARMA WANITA PERSATUAN KALIDAWE,69838469,Dsn. Kalidawe,KALIDAWE,KEC. PUCANG LABAN,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK DHARMAWANITA KALIDAWE,AH0058,510/23/PKK/1998,21-08-1998,188/1426/104.040/2022,24-05-2022,Lihat SK Operasional,2023-03-08 08,C,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,tkdpwkalidawe1@gmail.com,,-8.253600000000,112.008400000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Tulungagung,Pucang Laban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1F2EF1F-15ED-460A-8A4E-1DE589334587,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838475,TK DHARMA WANITA PERSATUAN KALIGENTONG,69838475,Dsn. Kaligentong,KALIGENTONG,KEC. PUCANG LABAN,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA WANITA DESA KALIGENTONG,AH0063,2489/104.24/DS/1997,12-12-1997,188/2654/104.040/2021,18-11-2021,Lihat SK Operasional,2023-03-08 08,C,"1,544",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kaligentongtkdwp@gmail.com,,-8.230400000000,111.984200000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Tulungagung,Pucang Laban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DB9BAAE-36CB-4EED-A3D1-4212BF6A2CCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838476,TK DHARMA WANITA PERSATUAN MANDING,69838476,Dsn. MANDING,MANDING,KEC. PUCANG LABAN,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA WANITA MANDING,AH0056,4289/104.24/DS/1997,12-12-1997,118/2653/104.040/2021,18-11-2021,Lihat SK Operasional,2022-04-29 09,B,225,1. -,2. -,PLN,,,bayananto@gmail.com,,-8.214819000000,111.981419000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,Tidak Ada
Jawa Timur,Kab. Tulungagung,Pucang Laban,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B15DBFA4-49C5-497A-832D-2DA8C694D65A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838477,TK DHARMA WANITA PERSATUAN PANGGUNGUNI,69838477,Dsn. PANGGUNGUNI,PANGGUNGUNI,KEC. PUCANG LABAN,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMAWANITA PERSATUAN,AI5911,4289/104.24/DS/1997,12-12-1997,118/2655/104.040/2021,18-11-2021,Lihat SK Operasional,2023-03-08 08,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkdwpuni@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Telkomsel Flash
