prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Tengah,Kab. Magelang,Secang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC84D2A1-EE80-4C8F-9427-0BC03C637955,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932721,KB TUNAS HARAPAN,69932721,"JL SURONO RT 03 RW 06, KARANG KULON",PUCANG,KEC. SECANG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD8804,188.4/02/16/2013,15-03-2013,188.4/23.709/20.6B/2014,20-03-2014,Lihat SK Operasional,2016-02-01 10,B,"1,000",1. Indosat Mentari,2. Linknet,PLN,0,,Paudtunasharapanpucang@gmail.com,http,-7.418825000000,110.252528000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,894,3,0,0,2,0,0,0,4,4,0,0,0,0,4,0,3,1,2,0,2,0,0,0,0,0,4,0,3,0,0,0,0,0,0,Indosat Mentari
Jawa Tengah,Kab. Magelang,Secang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6085C51D-38CC-4E23-BB95-90E2BE06D3E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834930,KHARISMA GEMILANG,69834930,JL JALLAK b5 KHARISMA GEMILANG,NGADIROJO,KEC. SECANG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,421.1/9043/20.6b/2005,,Silakan Upload SK,,,88,,2.,,,,,,-7.443138100000,110.238698300000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Magelang,Secang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DAB50AC-1F1D-4B32-8269-6A56F722E1AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835004,PAUD AISYIYAH TERPADU AL-AMIEN,69835004,JL. PUCANG,SECANG,KEC. SECANG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,,,421/125580/20.6B/2008,,Silakan Upload SK,,,550,1. -,2. Telkom Astinet,PLN,,,paudaisyiyah_terpadualamien@yahoo.com,,-7.392600000000,110.247700000000,8,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,7,0,0,2,0,0,7,2,8,0,0,0,0,8,1,0,7,4,1,3,0,0,0,0,0,8,7,0,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Magelang,Secang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F96FBD7F-5E87-43ED-805D-407EA98F21F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834924,PAUD BINTANG KECIL,69834924,PABELAN,PANCURANMAS,KEC. SECANG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Harapan Kita,AA9367,,,1884/2310,,Silakan Upload SK,,,0,,2.,,,,,,-7.450672000000,110.233034000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Magelang,Secang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3E702C1-4056-420C-80D5-B759A2616266,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834932,PAUD PANDAN WANGI,69834932,KAMPUNG SANDON,MADIOCONDRO,KEC. SECANG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Studi dan Pengembangan Sosial Keagamaan,AD8821,893/921/17.54/2007,02-04-2007,184.4/21974/04.6c/2017,20-05-2017,Lihat SK Operasional,2020-08-28 10,A,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,02933197212,paudpandanwangi@gmail.com,http,-7.403600000000,110.238400000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,4,0,0,1,6,7,0,0,0,0,7,1,2,4,2,0,0,1,4,0,0,0,7,0,4,0,0,0,0,0,0,Telkomsel Flash
Jawa Tengah,Kab. Magelang,Secang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65B40848-06F9-4743-913F-340B957C8AAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834931,PAUD TERPADU AN-NUR,69834931,Tanjungsari,NGADIROJO,KEC. SECANG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN ANNUR,AD8824,188.4/8320/04.6c/2017,21-03-2017,188.4/8320/04.6c/2017,21-03-2017,Lihat SK Operasional,2020-10-05 10,,480,1. Telkom Astinet,2. Telkom Astinet,PLN,,,tkannur24@yahoo.com,,-7.409600000000,110.217900000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Telkom Astinet
Jawa Tengah,Kab. Magelang,Secang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4738C3BA-3E21-4ED2-8553-CE652425F492,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835002,PAUD YABUNAYA,69835002,JL BATU KENAYAN,NGABEAN,KEC. SECANG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LPKK,AD8806,,,421-1/470/20-6b,,Silakan Upload SK,,B,500,1. -,2. -,PLN,,,ningsihirawanti@gmail.com,,-7.376829900000,110.250824100000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,Tidak Ada
Jawa Tengah,Kab. Magelang,Secang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59277612-C4E2-4A41-A6A9-7EFEC32A592D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024065,PAUDQ. MANBAUL ULUM,70024065,Jlodran,JAMBEWANGI,KEC. SECANG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,703 TAHUN 2021,29-03-2021,703 TAHUN 2021,29-03-2021,Lihat SK Operasional,2022-01-17 15,,331,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Magelang,Secang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BF1877A-D5FA-42C7-8DF4-E3C8BFEC9402,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835001,POS PAUD BUNDA,69835001,KUWALUHAN,MADUSARI,KEC. SECANG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK,AD8817,120/A/LPKK DS/1/2009,15-01-2009,188.4/17937/04.6c/2017,06-05-2017,Lihat SK Operasional,2021-12-02 10,C,176,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,Paudbundamadusari@gmail.com,,-5.443757000000,114.421127000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,0,0,0,4,2,6,0,0,0,0,6,1,0,5,0,2,1,0,3,0,0,0,6,4,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Tengah,Kab. Magelang,Secang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C55E3C65-70A2-4024-A5A2-56A6EDBB3D25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835003,POS PAUD KARTINI,69835003,SUMBER AGUNG IV,SECANG,KEC. SECANG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AD8809,,,893/1475/17.5a/2007,,Silakan Upload SK,,,75,,2.,,,,paudkartinisumber@gmail.com,,-7.398284000000,110.256474000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Magelang,Secang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B08BA36C-5F67-4F3C-BC27-B0EF44C1EDB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929787,POS PAUD PELANGI,69929787,KAUMAN,PAYAMAN,KEC. SECANG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD8805,010/PKK-TPDP/IX/2008,25-09-2008,188.4/8048/04.6c/2018,16-02-2018,Lihat SK Operasional,2018-03-19 12,,0,1. Indosat IM3,2. -,PLN,,,paudpelangi.new@gmail.com,,-7.426815000000,110.228877000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,1,1,2,0,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,Indosat IM3
Jawa Tengah,Kab. Magelang,Secang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4F22912-6ED4-4874-904B-070D117944F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835000,POS PAUD TUNAS GEMILANG,69835000,JL. ELO JETIS,PANCURANMAS,KEC. SECANG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LPKK DESA,AD8801,,,04/PD/TG/2011,,Silakan Upload SK,,C,0,,2.,,,,tunasgemilang2015@yahoo.com,,-7.449699000000,110.232579000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Magelang,Secang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7941C5C-F960-47A5-B10F-7DFE87029598,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977237,RA BUSTANUL ATHFAL 'AISYIYAH SEMALEN,69977237,SEMALEN RT.03 RW.02,NGADIROJO,KEC. SECANG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,1756 TAHUN 2017,12-06-2017,1756 TAHUN 2017,12-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-25 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Magelang,Secang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1F0867D-3B8A-44D6-80B0-7B78730DC87D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994003,RA NU Al - Yusuf,69994003,Dusun Dukuh,KEC. SECANG,KAB. MAGELANG,PROV. JAWA TENGAH,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Magelang,Secang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EE8DFE7-ACBA-478C-BFAD-D69719357852,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740810,RA/BA/TA AL IMAN SENOBAYAN,69740810,SENOBAYAN NGABEAN,NGABEAN,KEC. SECANG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,lk/3.c/2990/Pgm/RA/1981,01-12-1980,lk/3.c/2990/Pgm/RA/1981,01-12-1980,Lihat SK Operasional,2017-08-14 06,,0,,2.,,,,,,-7.374746000000,110.239581000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Magelang,Secang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4808FDCE-2C43-4EAD-90A1-D494B556AD64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740811,RA/BA/TA AL ISLAM KALIJOSO,69740811,Jl. Payaman-Windusari Km.2 Klegen,KALIJOSO,KEC. SECANG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/0993/IX/Pgm/1984,01-03-1984,Wk/5-b/0993/IX/Pgm/1984,01-03-1984,Lihat SK Operasional,2022-10-04 07,B,0,,2.,,,,,,-7.419041000000,110.216542000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Magelang,Secang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/752DD94B-5809-4954-A95A-C01A6D2D662A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740802,RA/BA/TA BA AISYIYAH DONOREJO,69740802,KANDONGAN,DONOREJO,KEC. SECANG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,Wk/5-b/462/Pgm/1998,03-02-1998,Wk/5-b/462/Pgm/1998,03-02-1998,Lihat SK Operasional,2020-09-04 09,,0,,2.,,,,,,-7.390575000000,110.268345000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Magelang,Secang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B02F652E-01DE-4E5B-8AB8-D23D1CF5E8A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740803,RA/BA/TA BA AISYIYAH GLEWON,69740803,GLEWON,GIRIKULON,KEC. SECANG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.383199000000,110.268002000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Tengah,Kab. Magelang,Secang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFEEDF67-201F-4D6F-94DB-B4184FFA26A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740804,RA/BA/TA BA AISYIYAH KALIJOSO,69740804,SALAKAN RT 02 RW 01,KALIJOSO,KEC. SECANG,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Magelang,AD8724,89//SK-PDA/A/X/2015,12-10-2015,Wk/5-b/337/RA/Pgm/1988,24-11-1988,Lihat SK Operasional,2020-09-03 15,,0,,2.,,,,,,7.419100000000,110.220200000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
