prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Enrekang,Buntu Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/442783F7-994A-4401-8F51-D642019E831E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872383,KB MAMMINASA LANDOKE,69872383,Dusun Landoke,PASUI,KEC. BUNTU BATU,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB MAMINASA LANDOKE,AK8601,,17-07-2005,3/DPMPTSP/IPLP/VIII/2021,25-08-2021,Lihat SK Operasional,2021-09-24 09,B,270,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,warruhi@gmail.com,,-3.450607000000,119.899834000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,898,2,0,0,1,0,0,1,2,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,Telkomsel Flash
Sulawesi Selatan,Kab. Enrekang,Buntu Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88BB706B-5CB6-41A2-AE4F-E3D99EB0739B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755608,KB MUHLISIN RADA,69755608,RADA,LANGDA,KEC. BUNTU BATU,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB MUHLISIN RA'DA,AK8608,NO.058/12314/DIKPORA/2012,27-11-2012,9120005282017,21-02-2019,Lihat SK Operasional,2019-03-25 10,B,80,,2.,,,,kbmuhlisinrakda@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,
Sulawesi Selatan,Kab. Enrekang,Buntu Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D024CD2-AC07-4D83-95CD-C9805AC7E08F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755611,KB MUTIARA BUNDA,69755611,MADATA,LUNJEN,KEC. BUNTU BATU,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB MUTIARA BUNDA,AK8604,,01-07-2009,NO. 150/KPMPTSP/IPLP/XII/2015,31-12-2015,Lihat SK Operasional,2016-03-03 14,B,200,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,
Sulawesi Selatan,Kab. Enrekang,Buntu Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7073846B-D4C2-4072-9C9E-CE73C931388F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755612,KB NUR HUDA,69755612,BUNTU LENTA,POTOK ULLIN,KEC. BUNTU BATU,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pusat KB.Nurhuda,AK8605,,10-07-2010,NO. 34/KPMPTSP/IPLP/III/2015,19-03-2015,Lihat SK Operasional,2016-02-05 07,B,70,1. -,2. Telkomsel Flash,Menumpang,,,hanasia99@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Enrekang,Buntu Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0ED0D34E-59F9-4938-8101-CFB790478B6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755609,KB PERMATA BUNDA PANYURAK,69755609,PANYURAK,LUNJEN,KEC. BUNTU BATU,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK8603,18,18-08-2011,9120300182995,29-01-2019,Silakan Upload SK (link file tidak valid) => [726166-951073--],2022-10-26 07,B,144,1. Smartfren,2. Telkomsel Flash,Menumpang,,,kbpermatabundapanyurak@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,Smartfren
Sulawesi Selatan,Kab. Enrekang,Buntu Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5027D84-6B69-4B22-A753-C47F9D23D32F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865545,RA Aisyiyah Matawai,69865545,Matawai,PASUI,KEC. BUNTU BATU,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-3.403152900000,119.833015000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sulawesi Selatan,Kab. Enrekang,Buntu Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D29A267-66DD-4A5E-8EB0-5B87460185B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898849,RA Babul Jihad 016 Gura,69898849,"Guru, DESA BUTU Mondong",BUNTU MONDONG,KEC. BUNTU BATU,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-3.465083000000,119.395083000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sulawesi Selatan,Kab. Enrekang,Buntu Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FC282DE-F06E-4167-AB35-DB7AC166ACC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751535,RA BABUL JIHAD GURA,69751535,GURA,BUNTU MONDONG,KEC. BUNTU BATU,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,005/WI.Cab/Enrekang/1999,25-06-1999,148 TAHUN 2012,12-09-2012,Lihat SK Operasional,2021-12-10 11,,0,,2.,,,,,,-3.414291100000,119.772676000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sulawesi Selatan,Kab. Enrekang,Buntu Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33563066-A554-4A53-86B7-D3290BC4F0C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865541,RA Darul Istiqamah Gura,69865541,Gura Desa Buntu Mondong,BUNTU MONDONG,KEC. BUNTU BATU,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-3.393728100000,119.395068000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sulawesi Selatan,Kab. Enrekang,Buntu Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78BA833F-B91F-4F10-95ED-E23EC3738EC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315948,TK ABA BELALANG,40315948,"BELALANG, DESA LANGDA",LANGDA,KEC. BUNTU BATU,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/A/D/C/2006,09-09-2006,NO. 57/DPMPTSP/IPLP/X/2021,14-10-2021,Lihat SK Operasional,2022-07-22 06,B,90,1. Smartfren,2. Telkomsel Flash,PLN,,,sampinafarel@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,2,0,1,0,2,1,0,1,2,0,0,2,1,0,0,0,0,3,0,2,0,0,0,0,0,0,Smartfren
Sulawesi Selatan,Kab. Enrekang,Buntu Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/977EAEF2-A67E-4FF1-B316-3895F56EC4A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315952,TK ABA LUNJEN,40315952,RUMBIA,LUNJEN,KEC. BUNTU BATU,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,09-07-2003,NO. 33/KPMPTSP/IPLP/III/2015,19-03-2015,Lihat SK Operasional,2016-01-29 08,B,180,1. -,2. Telkomsel Flash,PLN,,,Lunjentkaba@gmail.com,,-3.429500000000,19.872600000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Enrekang,Buntu Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46EBA0A0-244A-4B78-A171-2ADFCD0BB8D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961275,TK ABA URU,69961275,"URU, DESA LEDAN",LEDAN,KEC. BUNTU BATU,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,309/1299/Dikpora/2011,03-10-2011,NO.564/424/Didikbud/2017,27-03-2017,Lihat SK Operasional,2017-03-29 09,B,24,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Sulawesi Selatan,Kab. Enrekang,Buntu Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D8C86E3-36F1-4FDB-8FDC-47F27AD8819B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315943,TK AISYIYAH 1 PASUI,40315943,Jl. Sanggala,PASUI,KEC. BUNTU BATU,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,26-02-2015,56/DPMPTSP/IPLP/X/2021,14-10-2021,Silakan Upload SK (link file tidak valid) => [574331-364128--],2022-01-24 13,C,247,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,3,0,3,0,0,0,0,3,0,3,0,0,1,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Enrekang,Buntu Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15816F1A-D253-4730-8797-803E22A8A0B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315954,TK AISYIYAH 2 PASUI,40315954,Jln. Poros Liangbai Dusun Bangkan,PASUI,KEC. BUNTU BATU,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/543/Diknas/2008,10-06-2008,66/DPMPTSP/IPLP/X/2021,15-11-2021,Lihat SK Operasional,2022-01-03 14,B,320,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tkaisyiyah2bangkan@gmail.com,,-3.437700000000,119.897500000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,Indosat IM3
Sulawesi Selatan,Kab. Enrekang,Buntu Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58653520-40E4-45A7-86A0-5752E19C52AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315947,TK AISYIYAH GURA,40315947,JL. GALUNG NO.147,BUNTU MONDONG,KEC. BUNTU BATU,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO5690,,01-01-2010,NO.42/KPMTSP/IPLP/III/2016,27-03-2016,Lihat SK Operasional,2016-05-11 09,B,50,1. -,2. Telkomsel Flash,PLN,,,,,-3.421000000000,119.903000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,1,1,0,0,0,0,3,0,2,0,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Enrekang,Buntu Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD78ACE6-A99A-400C-9334-6CF2A9021FF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023905,TK PERTIWI NUR HIDAYAH LANGAE,70023905,Langae,POTOK ULLIN,KEC. BUNTU BATU,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01 TAHUN 2018,20-12-2018,65/DPMPTSP/IPLP/X/2021,01-11-2021,Lihat SK Operasional,2022-01-04 14,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,,,,,,,,,
Sulawesi Selatan,Kab. Enrekang,Buntu Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73223167-F157-42D9-8BB4-62767C9E9F87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966959,TK PGRI ADIVA WAI-WAI,69966959,DUSUN WAI-WAI,LATIMOJONG,KEC. BUNTU BATU,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Enrekang,AJ2678,306/1646/DISDIKBUD/2017,29-08-2017,306/1646/DISDIKBUD/2017,29-08-2017,Lihat SK Operasional,2017-09-19 09,B,180,1. -,2. Telkomsel Flash,PLN,,,adivapgri@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,Tidak Ada
Sulawesi Selatan,Kab. Enrekang,Buntu Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C6888CC-5A01-49FA-BB6C-0640BCCBF516,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989312,TK PGRI AL-ALIEF SUMBANG,69989312,Dusun Sumbang,LATIMOJONG,KEC. BUNTU BATU,KAB. ENREKANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,36/ DPMPTSP/ IPLP/ IV/ 2019,10-04-2019,36/ DPMPTSP/ IPLP/ IV/ 2019,10-04-2019,Lihat SK Operasional,2019-08-01 16,C,48,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
