prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jambi,Kab. Kerinci,Batang Merangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6522BD4-19D6-46E7-83F2-27745A89A895,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809542,KB TUNAS MEKAR BANGSA,69809542,JL. RAYA TAMIAI-BANGKO,PASAR TAMIAI,KEC. BATANG MERANGIN,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO5558,06 Tahun 2007,02-01-2007,503/87/IOP-PAUD/III/DPM-PTSP/2022,11-03-2022,Lihat SK Operasional,2022-05-21 10,C,60,1. XL (GSM),2. Telkomsel Flash,Menumpang,,,paudtunasmekarbangsa@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,0,2,0,1,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,2,0,0,0,1,0,0,2013,XL (GSM)
Jambi,Kab. Kerinci,Batang Merangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20331DB4-7F6E-418D-A0E8-2B0E09C78A1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002144,PAUD ANAK BANGSA,70002144,Jln. Kerinci- Jambi,BATANG MERANGIN,KEC. BATANG MERANGIN,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/07/BM/II/2018,02-01-2018,503/0248/IOP-PAUD/III/DPMPT-NAKER/2019,20-11-2019,Lihat SK Operasional,2020-06-16 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kab. Kerinci,Batang Merangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/019AACFE-CC7E-4415-AE66-6B78737B3638,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925578,PAUD Cerdas Bersama,69925578,Jl.Raya Merangin,TAMIAI,KEC. BATANG MERANGIN,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM1450,3,05-05-2015,503/84/OP-PAUD/III/DPM-PTSP/2022,11-03-2022,Lihat SK Operasional,2022-04-04 21,C,99,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,cerdasbersama07@gmail.com,,.000000000000,.000000000000,5,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,900,5,0,0,1,0,0,5,1,5,0,0,0,0,5,0,0,5,2,2,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jambi,Kab. Kerinci,Batang Merangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31FA094A-BD8E-4D64-AE6C-7C887EF14638,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937303,PAUD INSAN TELADAN,69937303,Jalan Raya Bangko,BATANG MERANGIN,KEC. BATANG MERANGIN,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,AM1453,8,04-01-2016,503/22/IOP-PAUD/III/BPM-P,16-01-2016,Lihat SK Operasional,2016-03-01 10,,110,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jambi,Kab. Kerinci,Batang Merangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD37BB15-119F-4188-BA47-CF897FE48F09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920638,PAUD Kasih Ibu,69920638,Jl.Raya Kerinci-Bangko,MUARA HEMAT,KEC. BATANG MERANGIN,KAB. KERINCI,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,AM1485,26,10-03-2015,503/0054/IOP-PAUD/III/BPM,17-03-2015,Lihat SK Operasional,2015-11-23 14,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jambi,Kab. Kerinci,Batang Merangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BA7AF99-5508-4688-A607-8961276B324A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883872,RA. Al-Fatwa,69883872,batang merangin,BATANG MERANGIN,KEC. BATANG MERANGIN,KAB. KERINCI,PROV. JAMBI,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.895023000000,101.471502000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kab. Kerinci,Batang Merangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D7EFE07-8CA4-4541-83BF-746DCB99333A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883871,RA. As- Syifa,69883871,Pasar Tamia,PASAR TAMIAI,KEC. BATANG MERANGIN,KAB. KERINCI,PROV. JAMBI,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-1.895022000000,101.615914000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kab. Kerinci,Batang Merangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88CB752C-5962-4A99-8010-09321F2D62AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883870,RA. Sabilia,69883870,Jln.pulau sangkar,DUSUN BARU PULAU SANGKAR,KEC. BATANG MERANGIN,KAB. KERINCI,PROV. JAMBI,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-2.183382000000,101.588082000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jambi,Kab. Kerinci,Batang Merangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4737D714-38FF-437F-B7C1-CBAC942E64AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929477,TK Harapan Ibu,69929477,Jl.Raya Merangin,TARUTUNG,KEC. BATANG MERANGIN,KAB. KERINCI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HARAPAN IBU,AB9783,59,26-03-2015,503/075/IOP-PAUD/III/BPM-,31-01-2016,Lihat SK Operasional,2016-01-11 13,C,120,1. XL (GSM),2. Telkomsel Flash,Tidak Ada,,,sdm.harapanibu@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,2013,XL (GSM)
Jambi,Kab. Kerinci,Batang Merangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD5B81B7-5607-4444-AA7D-C08E8AC03815,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990630,TK NEGERI PEMBINA  BATANG MERANGIN,69990630,Jl. Raya Pulau Sangkar Batang Merangin,DUSUN BARU PULAU SANGKAR,KEC. BATANG MERANGIN,KAB. KERINCI,PROV. JAMBI,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,395,13-08-2019,421.2/Kep.248/2019,21-08-2019,Lihat SK Operasional,2019-09-16 09,,240,1. XL (GSM),2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,0,6,6,0,0,0,1,5,0,4,2,0,0,3,1,2,0,0,0,6,2,2,0,0,0,0,0,0,2013,XL (GSM)
Jambi,Kab. Kerinci,Batang Merangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85220FB3-9821-4D30-B527-425D036FB8FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10505534,TK NURHAWA PULAU SANGKAR,10505534,DESA PULAU SANGKAR,PASAR TAMIAI,KEC. BATANG MERANGIN,KAB. KERINCI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ISLAM ANNUR,AM1479,57,30-09-2002,459 Tahun 2003,29-12-2003,Lihat SK Operasional,2016-03-14 13,,120,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jambi,Kab. Kerinci,Batang Merangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C56BAC3-B1E7-4CCA-B77A-11066F0F8524,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10505533,TK PERTIWI TEMIAI,10505533,DESA TEMIAI,TAMIAI,KEC. BATANG MERANGIN,KAB. KERINCI,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERTIWI,AM1451,10/I10/f/fc-1990,26-01-1990,,26-01-1990,Lihat SK Operasional,2022-08-31 14,C,625,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
