prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1BC9F3D-AF5C-4576-9DD8-C2D8244D66A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975540,KB AZZAHRA,69975540,Dusun Gemel,GEMEL,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,482 Tahun 2017,24-10-2017,482 Tahun 2017,24-10-2017,Lihat SK Operasional,2018-04-25 15,C,"1,400",1. XL (GSM),2. XL (GSM),PLN,,,bustanul.arifin.1919@gmail.com,,-8.675926000000,116.253633000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,5,0,4,0,0,0,0,4,0,0,4,1,1,1,1,0,0,0,1,3,0,2,0,0,0,0,0,0,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A20EC513-CE84-4703-B059-2AE07060FC26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905290,KB BANI ADAM,69905290,Dusun Telage,JELANTIK,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YP BANI ADAM,AC7334,06.IV Tahun 2014,06-01-2014,06.IV Tahun 2014,06-01-2014,Lihat SK Operasional,2015-09-30 23,C,200,1. XL (GSM),2. XL (GSM),PLN,,,iswandisai@gmail.com,,-8.669272000000,116.220286000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/665CBD31-C894-4B19-95F0-D3C28AE6677E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794289,KB BUAH HATI,69794289,GEMEL,GEMEL,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Buah Hati,AC7292,,,0452/01/PAUD,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,buahhati780@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,1,1,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/678E0D56-2899-4BD7-973A-A5E35E6AD67E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794298,KB BUANA,69794298,Dusun Bunbuak,BONJERUK,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC7317,421.1/01/PB/JG2011,24-05-2011,17/PAUD-BUANA/VIII/2021,25-08-2021,Lihat SK Operasional,2022-09-09 09,,0,1. -,2. XL (GSM),PLN,,,sinarhulan@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB7CAEC2-62A0-4998-9854-8A3B221EF958,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794311,KB CERIA,69794311,Dusun Lemerek,PUYUNG,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/603/Dikpora,02-02-2007,388 Tahun 2021,02-09-2021,Lihat SK Operasional,2023-02-15 11,,440,1. Telkomsel Flash,2. Linknet,PLN,,,,,-8.690433000000,116.232835000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,1,3,3,0,0,0,0,3,0,2,1,0,1,0,0,0,2,0,0,3,0,3,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40BC3CAB-08D9-4D83-8995-453530388549,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892302,KB CITRA LESTARI,69892302,Dusun Dasan Lekong,JELANTIK,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1900,70/2008/Diklusepora,02-06-2008,Lihat SK Operasional,2015-03-13 11,C,0,1. Lainnya (Wavelan),2. -,PLN,0,,paudcitralestarijonggat@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Lainnya (Wavelan)
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C992A649-9B76-47E0-B054-B86F94309032,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981876,KB DARUL ATQIA,69981876,Dusun Embung Duduk,LABULIA,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DARUL ATQIA,AW8379,291 Tahun 2018,22-10-2018,291 Tahun 2018,22-10-2018,Lihat SK Operasional,2018-11-06 09,,"6,192",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,yayasandarulatqia@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,1,1,0,3,0,0,0,0,0,0,Lainnya (Serat Optik)
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84356250-8D25-4394-9B52-8409D25D7F58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925028,KB DARUL HASANAH,69925028,Dusun Gontoran,JELANTIK,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",yayasan darul hasannah,AF8774,444 Tahun 2015,17-12-2015,444 Tahun 2015,17-12-2015,Lihat SK Operasional,2015-12-17 13,,180,1. XL (GSM),2. XL (GSM),PLN,,,RONYBACEM@GMAIL.COM,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3472DA4D-4A25-41BA-9D1E-C9501B0F255A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769953,KB DARUSSAMSI,69769953,LINGKOK PANDAN,BAREJULAT,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENDIDIKAN  DARUSSAMSI LENGKOK PANDAN,AF8772,32/PAUD-B/2011,10-10-2011,0001/IO.PAUD-HERR/VIII/2022/DPMPTSP,07-12-2022,Lihat SK Operasional,2023-04-06 09,,0,1. -,2. Axis,PLN,,,kbabussalam8@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,0,0,1,0,0,0,2,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,3,0,0,1,0,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF9E646A-BDB1-4888-92EB-D63E62395D32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930731,KB DENDE DIYAH,69930731,Dusun Nyerot,NYEROT,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,02 Tahun 2016,04-01-2016,91 TAHUN 2018,28-02-2018,Lihat SK Operasional,2022-08-29 17,Belum Terakreditasi,49,,2.,,0,,TITINSUMARNI@GMAIL.COM,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B12160CE-F619-4BB4-8FFD-A1DB782B546D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769945,KB HARAPAN BANGSA,69769945,TANDEK,LABULIA,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Lombok Tengah,AN6230,W24.DP.HK.01.03.38/2002,28-03-2002,18/2007/DIKLUSPORA,24-06-2015,Lihat SK Operasional,2018-09-22 15,,0,1. Lainnya (Kabel),2. Telkomsel Flash,PLN,,,hbtandekpaud@gmail.com,,-8.685700000000,116.194700000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,3,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,Lainnya (Kabel)
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/891664CE-9D14-4B2A-8D8F-80695EE2DFAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794322,KB HARAPAN BUNDA,69794322,DUSUN DASAN DUAH,SUKARARA,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HARAPAN BUNDA,AC7306,167 tahun 2019,17-04-2019,167 tahun 2021,24-05-2021,Lihat SK Operasional,2023-02-23 09,,100,1. -,2. XL (GSM),PLN,,,paudharapanbunda40@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C077DA6D-0F2E-4389-B749-355791F56776,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769963,KB INDAH,69769963,DUSUN BEJELO,BONJERUK,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB INDAH,AF8776,,,115/08/PKBMGL/PAUD-I/2011,,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,spdsayuti12@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F573F712-43B6-4048-89D5-801DC051590D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943333,KB INSAN KAMIL,69943333,Dusun Batu Karang,UBUNG,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Insan Kamil,AF8780,82 Tahun 2016,21-03-2016,82 Tahun 2016,21-03-2016,Lihat SK Operasional,2016-05-03 10,,300,1. XL (GSM),2. Telkomsel Flash,PLN,,,paud_insankamil@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24E68FAC-6CDC-411C-B10C-0F3E5EC521C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769946,KB ISTIQOMAH WAL IKHLAS,69769946,EMBUNG DUDUK,LABULIA,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YYP. PAUD ISTIQOMAH WAL IKHLAS,AC7297,,,421/1077/DIKPORA,,Silakan Upload SK,,Belum Terakreditasi,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,rasum3878@gmail.com,,-8.385470000000,116.112910000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,2,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,Lainnya (Serat Optik)
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F93CA534-D02C-45C5-A4CB-77B847B1B7A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794266,KB JABALSYUR,69794266,BUNKATE TIMUK,BUNKATE,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC7296,,,012/PAUD/2011,,Silakan Upload SK,,,"250,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,milanoviani8@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE5910EC-F2F8-46BE-991B-68A40A9F9F12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903317,KB KASIH BUNDA,69903317,Dusun Bilemantik,GEMEL,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC7318,297 Tahun 2014,08-12-2014,297 Tahun 2014,08-12-2014,Lihat SK Operasional,2015-09-21 08,,"1,924",,2.,,,,paudkb01@gmail.com,,-8.671726000000,116.254781000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,
